agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Springboro Police Department,2023,Ohio,18374,OH08314,5000034,5000004,1010000,4310003,430000,1136000,16886041,1820101,150011,20,30154,2000144,5088398,23820,3901,30883,5040200,12217500,198513,3,544102,742618,29,5000003,5000150,2,2550002,625,5,13,2,3035650,1003500,113,33766,105900147,43238116,102500100,10196000,0,26200000,187933,300000000,140000000,258400200,700005043,3000,10000000,425138,400189000,0,43000000,51000001,536800587,50000003,0,933209475,117042,2,141400588,400000000,1105150,745072867,6312000,141300001,917088745,437000,10100332,1190420850,860022000,971000,7,150004000,952001353,20000001,840000000,174713,420020000,100000,483026731,615000,5031002,115640025,510002002,73928941,26432001,101000,55513901,0,2070012,1383000000,1,1
Springboro Police Department,2022,Ohio,18220,OH08314,0,5000075,2,110001,8290000,38014,13438092,2238440,141,10,68029,7500177,65121,2910,14587,120643,9000000,16771467,820000,0,10113,830113,978,6000003,0,0,6246020,0,5,7000010,100003,1000110,0,397,1215839,74443714,715887384,209273840,10479309,1041,40917723,862085368,728814473,72881440,154092493,728848255,2083,10560520,729593,624761541,104,67784949,72881438,53870032,31235006,3019,941264427,441014,20823269,1167055759,104119148,646666579,442654183,11453,1146113,14576756,937048112,10621140,1353513,44260,108552,11,0,680921638,881344807,478936199,1301,0,1041163,1589866899,39709971,12310721,864790326,645521303,792285448,11497570,104918,437124377,31,13759,97869358,1,1.04116338383745
Springboro Police Department,2021,Ohio,18029,OH08314,10,6000000,181000,20001,110000,9100036,15411047,1051401,0,0,25446,4,342000,3250030,10,15170,40000,3672660,668000,2,10006,678008,0,1,0,2,5000009,0,0,12,4,1000400,20,75,101880,758128378,19706320,224897121,64657922,0,45091873,5218,0,33734569,489151971,11248245,0,11244856,112497418,371305,112449,377237,33734569,191162783,22489712,2361,328459556,197122,33734569,107950682,566740825,802885691,737722818,11245,48352882,11309689,450058501,36557148,438552229,35343,225572,2,3655703,1102231308,438549391,562245052,835,82650,337346,15754043,562580148,15787778,247386835,236143133,48971723,5822588,114596,16000361,2,236592997,328349797,1,1.12448560525052
Springboro Police Department,2020,Ohio,17727,OH08314,0,0,0,2300000,100000,1269006,3669006,49000,0,0,10,0,22030,0,0,340,10000,32380,10001,0,1,10002,23,6000001,0,0,340000,0,0,10,2,1000120,0,0,4900,3414441,96021723,824118764,11879082,0,0,94,470924941,0,0,941849977,0,11849649,121734,0,0,18844033,137627815,145003676,23546247,235462,94213291,0,47092494,107841933,824118646,18836998,824178819,12950,0,117735591,0,35319375,44,941849882,117731,12,1177,18836998,1059581118,0,212,0,14127748,95362551,0,11849650,1059698848,1024261746,262545246,25924418,118591,1024982,0,341425,129504359,1,1.17731235192711
Springboro Police Department,2019,Ohio,17614,OH08314,820000,7000000,0,0,1600000,16508,9436508,4564100,70000,0,10217,3040000,97325,422600,0,974,10000,3581116,628501,0,8002,636503,4790000,9,0,0,1230000,1524,0,10,3,100,2004100,0,1456494,290939292,753431778,238367099,11918355,393305715,144212095,834294918,596011425,23836710,107980596,834614545,0,12013702,385614,239559053,238367,61986094,23836711,1550935775,35755078,119207,537590791,159706,59591775,827133844,715134254,729403322,866579406,13110,0,11919156,0,73298426,13114,607836102,190694,0,3576,1260961982,500570907,357550648,11926656,345644211,510487,1039281027,476734,25319356,488652593,131101904,574395056,2456375,12038575,54068456,178775,23838445,1181108974,1,1.19183549339627
Springboro Police Department,2018,Ohio,17459,OH08314,8,3,0,2,3,0,16,8,0,1,0,0,0,0,0,0,0,0,20,15,41,76,1,0,1,3,5,0,0,0,66,0,0,0,0,2950,10116,0,21750,485,0,35301,114181,0,0,0,0,0,0,0,0,0,0,121,2165,193224,195510,459172,121,0,142,6934,3075,0,0,0,185238,7961,182,104952,8092,607,18208,0,107146,83937,4611,9295,344991,0,0,1,0,0,0,0,48537,2615,0,0,51154,1,1.21343405628813
Springboro Police Department,2017,Ohio,18632,OH08314,6,3,0,2,4,0,15,2,0,5,0,0,0,0,0,0,0,0,17,16,72,105,9,0,0,4,2,0,0,2,88,0,0,1,0,90000,9973,0,18327,5658,0,123958,24861,0,0,0,0,0,0,0,0,0,0,178,1877,288069,290123,438943,5640,0,0,2602,11639,0,0,90,270216,29650,620,63357,23684,0,60682,0,24861,220258,9646,6246,439005,0,0,0,0,0,0,0,18646,36,0,0,18682,1,1.24307319386626
Springboro Police Department,2016,Ohio,18379,OH08314,3,4,0,1,2,0,10,6,0,6,1,0,0,0,0,0,0,1,18,12,59,89,5,0,0,2,0,0,0,1,81,0,0,2,0,12307,14379,0,4992,6221,0,37899,27298,0,0,1,0,0,0,0,0,0,1,301,1782,298575,300658,365856,762,0,0,54655,0,0,0,274,244966,15406,41,83176,2299,66,14285,0,22220,216834,6705,4824,365856,0,11,0,1,0,0,0,1271,0,0,0,1284,1,1.26955202032162
Springboro Police Department,2015,Ohio,18182,OH08314,11,3,0,1,2,0,17,5,0,4,0,0,0,0,1,0,0,1,22,22,65,109,4,0,0,10,3,0,0,7,85,0,0,0,0,1878,11326,0,1491,321,0,15017,96252,0,0,0,0,0,0,639,0,0,639,456,3463,159448,163367,275275,1543,0,0,6617,5172,0,0,9859,140308,2554,7918,60579,1558,1237,19921,0,96252,75319,3448,6621,275406,0,321,0,0,0,0,0,0,1738,0,0,2059,1,1.28556847539769
Springboro Police Department,2014,Ohio,17966,OH08314,15,5,0,1,2,0,23,4,0,4,1,0,0,0,1,0,0,2,39,23,60,122,8,1,0,7,4,0,0,4,98,0,0,1,0,9352,69134,0,580,1,0,79067,7853,0,0,3855,0,0,0,386,0,0,4241,671,2823,223681,227175,318336,257,7401,0,3668,7118,0,0,474,208257,5507,2521,73956,90,19891,107077,0,7080,97688,4524,0,318336,0,1097,0,0,99,0,0,1,165,0,0,1362,1,1.28709350845562
