agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Dolores County Sheriff's Office,2023,Colorado,2523,CO01700,4750000,1000000,3600000,0,100000,0,9450000,49300,475,20000,13400,10000,10645,1010020,100,106,20000,1064271,13100,1,145001,158102,0,100000,0,4,0,3600,0,10,1,8000100,0,0,4930,207200003,950040965,200000000,0,1000000,1000000,401,0,30000000,150000000,3950,0,10000000,35047,501000100,100,0,40000000,110000004,22000000,100,401033526,1500,0,13,44700245,450000401,421000393,10000,100000,10013422,100044,200004,1130,0,100000,0,1000,200003049,930000001,750000000,349,750004000,260000,1470000400,100000,1520000,930000056,520000001,169750259,11001,100000,56520605,0,3,1001010000,1,1
Dolores County Sheriff's Office,2023,Colorado,2523,CO01700,4750000,1000000,3600000,0,100000,0,9450000,49300,475,20000,13400,10000,10645,1010020,100,106,20000,1064271,13100,1,145001,158102,0,100000,0,4,0,3600,0,10,1,8000100,0,0,4930,207200003,950040965,200000000,0,1000000,1000000,401,0,30000000,150000000,3950,0,10000000,35047,501000100,100,0,40000000,110000004,22000000,100,401033526,1500,0,13,44700245,450000401,421000393,10000,100000,10013422,100044,200004,1130,0,100000,0,1000,200003049,930000001,750000000,349,750004000,260000,1470000400,100000,1520000,930000056,520000001,169750259,11001,100000,56520605,0,3,1001010000,1,1
Dolores County Sheriff's Office,2022,Colorado,2457,CO01700,0,0,0,0,101000,1000,102000,0,0,0,10010,6300010,455,4010,0,891,0,6315376,10000,0,4000,14000,150000,100000,0,0,1000,0,0,100010,0,1000000,0,10,7,627821520,23107,104116443,10411634,0,16,1648,520581692,20823269,588465961,10411634,1072,10411634,63060,833451289,0,104116,10411635,883427261,12493961,104116,607009592,135351,10411634,52058273,0,399,135372115,10412,104116,135,469,312349,57535731,520582733,105158,0,1041,312465684,10411634,812107440,474,541415371,92403250,469,312349,10412,156238,10411634,59117319,93526666,105168,63521704,0,135351240,607008664,1,1.04116338383745
Dolores County Sheriff's Office,2022,Colorado,2457,CO01700,0,0,0,0,101000,1000,102000,0,0,0,10010,6300010,455,4010,0,891,0,6315376,10000,0,4000,14000,150000,100000,0,0,1000,0,0,100010,0,1000000,0,10,7,627821520,23107,104116443,10411634,0,16,1648,520581692,20823269,588465961,10411634,1072,10411634,63060,833451289,0,104116,10411635,883427261,12493961,104116,607009592,135351,10411634,52058273,0,399,135372115,10412,104116,135,469,312349,57535731,520582733,105158,0,1041,312465684,10411634,812107440,474,541415371,92403250,469,312349,10412,156238,10411634,59117319,93526666,105168,63521704,0,135351240,607008664,1,1.04116338383745
Dolores County Sheriff's Office,2021,Colorado,2071,CO01700,0,4020000,0,0,100000,0,4120000,19,0,0,10000,0,0,0,9000,10000,0,29000,10000,10000,80001,100001,0,0,0,0,8,9000000,0,200010,200000,100,0,0,0,2,228271477,2248993,1023281901,0,0,1124486,51164095,0,51164095,2477,0,196785,3222,450918728,0,31485597,0,0,449794,116,0,103526,30017019,735473,1124486,112448561,582484668,449794242,44979424,146,450,0,0,0,0,449794,11244856,1127859062,7354136,0,0,0,202407,228281823,89959,24851133,30017,1,187272330,11245,112449,179917697,0,2249,0,1,1.12448560525052
Dolores County Sheriff's Office,2021,Colorado,2071,CO01700,0,4020000,0,0,100000,0,4120000,19,0,0,10000,0,0,0,9000,10000,0,29000,10000,10000,80001,100001,0,0,0,0,8,9000000,0,200010,200000,100,0,0,0,2,228271477,2248993,1023281901,0,0,1124486,51164095,0,51164095,2477,0,196785,3222,450918728,0,31485597,0,0,449794,116,0,103526,30017019,735473,1124486,112448561,582484668,449794242,44979424,146,450,0,0,0,0,449794,11244856,1127859062,7354136,0,0,0,202407,228281823,89959,24851133,30017,1,187272330,11245,112449,179917697,0,2249,0,1,1.12448560525052
Dolores County Sheriff's Office,2020,Colorado,2041,CO01700,0,0,0,100000,100000,0,200000,0,0,0,10,0,0,0,0,0,0,10,0,0,100000,100000,0,0,9990000,100000,19,0,0,10,100000,0,0,0,2,117731,2620,1177312,11773124,0,0,265,0,0,0,0,0,0,1177,1177430,117731,1,0,0,0,0,264895279,0,0,117849,117731235,0,11773,0,0,0,0,11784897,0,294328088,117731,0,0,0,0,0,0,0,117731,0,353182,11773,0,0,235462470,264895,117731,470913285,1,0,264895279,1,1.17731235192711
Dolores County Sheriff's Office,2020,Colorado,2041,CO01700,0,0,0,100000,100000,0,200000,0,0,0,10,0,0,0,0,0,0,10,0,0,100000,100000,0,0,9990000,100000,19,0,0,10,100000,0,0,0,2,117731,2620,1177312,11773124,0,0,265,0,0,0,0,0,0,1177,1177430,117731,1,0,0,0,0,264895279,0,0,117849,117731235,0,11773,0,0,0,0,11784897,0,294328088,117731,0,0,0,0,0,0,0,117731,0,353182,11773,0,0,235462470,264895,117731,470913285,1,0,264895279,1,1.17731235192711
Dolores County Sheriff's Office,2019,Colorado,2066,CO01700,1,1,0,1,100000,0,100003,10200,0,0,159690,5000000,58,0,0,214,912,5160874,46730,0,121500,168230,0,0,0,100000,4,0,0,10,100000,100,1000000,0,0,2383688,682922214,0,11930273,0,0,0,240827762,35755083,790306235,108698,38,11918355,50421,122759056,119184,12,595918,1,0,119184,147,36351,0,636797704,1072652540,357551,1902,11918,1,0,0,0,11966,0,238,5450264,1192,130,23836710,11921930,130,1,144808,682921738,0,53632601,0,0,657905127,3814063,0,870039910,0,0,60199611,1,1.19183549339627
Dolores County Sheriff's Office,2019,Colorado,2066,CO01700,1,1,0,1,100000,0,100003,10200,0,0,159690,5000000,58,0,0,214,912,5160874,46730,0,121500,168230,0,0,0,100000,4,0,0,10,100000,100,1000000,0,0,2383688,682922214,0,11930273,0,0,0,240827762,35755083,790306235,108698,38,11918355,50421,122759056,119184,12,595918,1,0,119184,147,36351,0,636797704,1072652540,357551,1902,11918,1,0,0,0,11966,0,238,5450264,1192,130,23836710,11921930,130,1,144808,682921738,0,53632601,0,0,657905127,3814063,0,870039910,0,0,60199611,1,1.19183549339627
