agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Breckenridge Hills Police Department,2023,Missouri,4322,MO09508,10004,10000649,5500000,10000,1980000,610000,18110653,4769702,141000,20000,22074,4030010,1025342,4525,1030159,32903,217450,6362463,4675002,5271001,590918,10536921,58,4000008,0,11072,4703059,20155,84,10,1,110,1002500,582,55642,463500528,455065528,203000000,10010000,1005,583001912,6544184,419500020,10000010,350500200,7110735,243202042,10010000,82875,906000000,400104,500002230,257360104,559900622,341500007,400200,284068359,125121,10000000,572400008,505001030,100140,719022128,952510000,36100010,1612,50800,200893,920181060,230116300,103900,365020,416491000,320102264,460000010,80002001,150115550,10020000,700010,455094531,1132000,78060002,200180205,550004002,14105697,67324005,540550,482820843,10200000,121000305,1294010001
Breckenridge Hills Police Department,2022,Missouri,4378,MO09508,4700009,4550010,3420007,40000,120000,4672402,17502428,2847501,240262,20020,22556,10046,9737,3544010,32,5081454,7113500,15781335,4218004,8700002,629009,13547015,1000034,100000,6950000,100000,1370082,303,100006,100010,400005,4000120,8965,197,1133976,436144180,447806351,629929876,10422045,2121,41958884,18461077,217603303,791284176,359722157,3644521,367638968,78607835,346550,946147230,208441,31356791,47894579,526934642,539009765,104223,260351430,297779,124023387,232596104,630945011,31236573,294701249,26065317,115569136,770465832,282385,1041563,108366,1051618320,106823,42,111406564,718535127,1023838427,458111890,129843,760104254,980464,1155841971,105295924,65291382,164821903,843343382,975248242,43525838,1420282,908947612,1,298813897,833566336
Breckenridge Hills Police Department,2021,Missouri,4533,MO09508,290043,7950002,5098000,3010001,110000,2611006,19069052,5920801,351140,50000,79360,3970059,3304952,507850,5870181,26299,61000,13819701,3700041,3910003,505005,8115049,15,4900000,7500532,100006,1250013,0,64,17000023,9700004,6000110,1034002,5000070,6044040,47921475,903029175,458126118,11569832,1124,49723433,676121640,541483561,22489715,223660187,14737508,10,11436019,128153,910701775,112,5738782,482291877,282021396,428429058,113011,1053742328,172217,100163564,836954971,1145401049,596204621,789553621,647737443,50940506,5981,292412,68594887,504895196,42056,116261,22658407,599296852,275520786,73372687,550999072,449795541,112459807,3115432,2025257779,907765744,27663471,63016,832119354,1118442892,35330217,114428,708135667,0,22580812,1121123394
Breckenridge Hills Police Department,2020,Missouri,4548,MO09508,3430007,10002,2720000,2500001,100000,705005,9465015,2893529,121012,0,19510,10040,7502287,1011600,912,12014,32200,8588563,130602,2000002,522001,2652605,0,0,2700100,100001,150124,1250,23,7200010,300007,100,2710,28,1005980,370857422,593710113,5886562,11855535,2355,53096792,341658071,8829843,188369977,1225229848,24984588,23546248,12049792,125845,8765090,11891,853904649,62398744,529131962,991944528,119491,1084389082,164825,61573437,1316035239,1048985306,235816,1083187503,597686162,235462,11773736,295642,236126,371088855,176601563,4946242,117731260,326116699,270796834,374267599,941851060,4938,470981393,918304,12994904,507473425,25630100,6148072,824121127,180954142,21247379,119733,877922729,12,236643315,454477887
Breckenridge Hills Police Department,2019,Missouri,4590,MO09508,5500016,9000005,10404500,7030000,100000,58220,32092741,3500076,6856612,3935,40775,20125,4090,2210,13,120040,130001,317254,3754054,8010003,112707,11876764,2370011,5100000,1000300,100073,550005,1550,7,2000010,200000,5006270,7990,44,5039410,113224555,445941690,241950590,12247313,1,11203256,327518557,1075035615,137061088,910204909,834287287,38734687,12186518,109989,741186999,238761002,292357248,1162274400,1058499055,903411309,735,1042917466,457021,35755068,416010659,1954610209,477,940477886,257210018,53870964,157920482,409392,358111,10968462,37003,123856,5363260,176391653,95475932,2001532780,226451132,297960363,333748412,30165356,604394004,560651334,40474736,238408,500572231,427346258,36839637,121567,1150624172,269355,204996,1424971033
Breckenridge Hills Police Department,2018,Missouri,4612,MO09508,9,13,0,1,2,0,25,19,1,2,0,1,0,3,0,0,2,6,27,23,37,87,3,4,0,25,43,0,5,4,3,3,12,19,4,12747,6379,0,1274,324,0,20724,142936,0,0,0,764,0,48583,0,0,1065,50413,698,2591,72707,75995,433005,728,704,0,6946,61843,0,4249,130,1395,3298,616,50620,4032,11142,910,0,191474,20740,2609,4628,290069,315,38,0,1878,0,0,0,128745,846,1213,0,133036
Breckenridge Hills Police Department,2017,Missouri,4655,MO09508,9,16,0,1,5,0,31,16,2,1,1,0,0,2,3,0,2,8,19,27,44,90,1,3,0,29,46,0,5,3,3,1,6,7,0,30950,25023,0,17737,1119,0,74829,112566,0,0,2491,0,0,789,1903,0,1309,6493,536,2839,78018,81393,275281,50,186,0,12207,60994,0,1284,85,6587,3397,9025,9216,3686,23998,15157,0,112566,71991,7246,18999,275281,0,0,0,0,2113,6152,0,42706,2238,0,1162,54371
Breckenridge Hills Police Department,2016,Missouri,4709,MO09508,8,3,0,1,1,1,14,11,0,2,0,1,0,2,1,0,2,6,31,34,50,115,2,3,0,34,68,1,0,6,1,3,4,7,1,3891,4672,0,2784,3809,0,15156,80666,0,0,0,381,0,38,159,0,198,776,809,4530,50348,55686,152284,1206,419,0,18459,34167,635,0,279,521,3665,1648,15458,4036,13288,1054,0,80666,19787,7931,4751,152284,631,110,137,0,140,254,0,32296,872,381,0,34821
Breckenridge Hills Police Department,2015,Missouri,4714,MO09508,25,15,0,0,1,0,41,12,0,0,0,0,1,5,2,0,1,9,23,28,46,97,1,5,0,29,46,1,6,2,7,1,5,6,0,9529,24061,0,1671,0,0,35261,82019,0,0,0,0,10,1202,1941,0,778,3931,834,3772,41339,45945,167156,834,990,0,17808,16639,77,2070,66,7461,983,733,18486,2736,3297,7683,0,82019,25459,7634,18125,167156,141,0,0,0,13,321,0,64278,103,0,0,64857
Breckenridge Hills Police Department,2014,Missouri,4716,MO09508,15,26,0,0,1,0,42,12,0,1,0,1,0,1,0,0,1,3,16,9,31,56,3,2,0,11,23,2,1,5,9,3,4,7,0,34531,25039,0,206,0,0,59776,83496,0,0,0,13,0,64,0,0,492,569,575,1442,29293,31310,175152,1255,489,0,14244,11229,1094,51,207,2740,767,369,18710,2368,2240,12127,0,83496,31430,10132,13512,175152,154,147,13,0,0,0,0,64833,386,687,1055,67276
