agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Maricopa County Sheriff's Office,2023,Arizona,363480,AZ00700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maricopa County Sheriff's Office,2022,Arizona,361565,AZ00700,334,4743294,9501333,8060126,3340011,1460931,27106029,7658565,8630029,11147031,4200496,7412300,4590000,8240001,1012148,1083754,2442703,28981402,9116113,6061820,5830225,21008158,756,513,8394555,9025996,3000319,330,31080,1661,100169,312381775,211121280,101336258,568162868,143703767,104116338,112646590,47834586,392518709,16242,2375622,10,445626258,209067690,115022317,156176,1374583,994311034,513301686,1172770758,75641622,667143715,5068384,1123250053,1374138663,63510966,50464149,393981937,1678043026,1453464553,811128,4548322,933925865,1030757091,475017,4529061,148,884740039,896104985,562228344,1666,208234967,951353,535949263,2180649,723474273,27070948,21644514,730,1253897818,27070436,37509993,1761682486,52058230,780875647,83619045
Maricopa County Sheriff's Office,2021,Arizona,421167,AZ00700,14120114,12965031,12548925,3170008,10798148,12149900,65752126,142733,3834376,9830492,6265270,7712487,4296540,156130,904766,10544271,6308032,36187496,1676806,2715580,20257855,24650241,8401019,20001174,23370003,17220016,2635850,10513809,935530,12522333,12042038,1792230091,1396477301,465335420,7877034,764435997,2268204135,2205604015,1231987329,2386054094,1321623049,1032972284,1749540052,528083181,739201150,1202569556,506842678,1775124725,2620365419,1930857810,1937359902,199986673,263927400,119278955,1776320011,180867159,1699926533,498216709,647141492,225422942,380863304,1747130892,1021463061,1043294430,732142685,923611149,192080864,105641563,1885031,1606054244,1304651568,1090927952,2232672374,1162680737,549270829,1385567271,900702086,1334848996,455046692,2642049534,1538484581,1883642217,308154486,1539897960,97252778,641847857,590129942
Maricopa County Sheriff's Office,2020,Arizona,458571,AZ00700,6520834,16348813,22743278,2110105,13092026,11883661,72698717,6918893,11536350,9327145,14393788,14314262,8021516,2552173,1118616,15221236,12180293,67801884,8489471,11848899,13888215,34226585,13162077,14201369,22372591,16300300,23706542,14741448,1521446,24510076,8340135,1811434663,1694728134,1170132311,858640156,1551544401,3619915227,1751705997,2617069363,1342843186,2456304731,797462608,613565209,1299135482,1124368097,1454813477,1005669870,1476145211,1849659677,1152329455,2604501877,131799931,2336483561,7148962,1891566674,1121776435,2130667462,2115791465,1542291519,1788967327,1076892139,1315591290,1203673619,2060666821,1694471203,260907958,98283151,532309664,1139782577,2073206124,2624290270,376817809,3503300651,1204085730,365893576,1321350569,1569487184,1101584603,1577931710,856776932,2742174943,1899377914,581639547,1778272909,146415791,640419714,1070465235
Maricopa County Sheriff's Office,2019,Arizona,429757,AZ00700,22020724,9627805,13399693,8410049,14070025,22018423,89546719,2937072,15730765,6423040,4814954,12081710,10376559,9267410,5620358,15094229,11272753,68527973,4024475,11221380,16503534,31749389,18351085,7200686,20913915,5506253,19390048,10610609,1368674,17628814,13300104,2730468685,2223496912,403129742,714957115,597436090,1774048591,1881898763,2296812775,2739796260,675993796,791347104,1492842736,1674422826,1964449117,918752153,504641394,2218981558,2650385346,2134102553,3808415566,251160505,1487996641,246221178,1643642556,994547789,1097414811,399488542,1070882707,1517230659,2518111566,2403272019,502800840,1391042658,2277878644,883970064,229266910,1178597309,1429593683,2622403884,1725265951,503480666,1921049126,337476593,326433617,1539296402,597140900,1251464246,1634360086,1094495185,3034873588,1186879197,492810008,1363180437,182899363,1153892613,1560592931
Maricopa County Sheriff's Office,2018,Arizona,454198,AZ00700,206,119,529,13,72,104,1043,595,21,141,3,14,8,4,12,51,21,113,1368,598,1874,3840,229,144,7,1020,614,3,1,612,1210,192013,629156,1728786,496062,13007,472481,3531503,6141572,0,0,2063,3206,6023,52178,2456,55687,529240,650853,22032,75784,7274290,7372106,23837606,65671,103621,3479,932569,1569820,1668,18,129537,4565723,275791,163916,1466484,215459,350130,2897116,55806,5467790,6072835,269453,461257,17696034,7954,5070,627707,52685,11541,104280,1213,4458172,1057805,47238,10647,6384312
Maricopa County Sheriff's Office,2017,Arizona,400793,AZ00700,199,111,528,13,50,103,1004,674,18,151,2,16,12,9,23,51,20,133,1271,615,1847,3733,225,158,11,900,515,3,2,814,1105,225791,695041,2378171,189647,4193,211905,3704747,6509554,0,0,3344,13112,9339,111432,69842,43222,28623,278913,17557,79176,6650766,6747499,17240714,141203,101339,3067,961982,1609854,472,1318,176028,3752236,402355,147465,1156867,294051,393666,2197814,28667,5638106,6233865,303003,444854,17240714,31486,10580,31619,72127,6849,132278,18026,4876927,1008874,17627,24808,6231200
Maricopa County Sheriff's Office,2016,Arizona,403509,AZ00700,236,162,673,14,52,113,1250,660,22,100,1,10,9,7,15,44,24,110,1174,633,1648,3455,194,158,4,867,422,1,6,758,1045,482183,764018,2667835,192109,75463,460256,4641864,8006639,0,0,6348,339,1937,44460,13698,26366,9504,102652,18502,88483,6159334,6266320,19017475,91611,111288,1,765069,1302106,0,4786,126799,3864660,280434,113502,724469,319363,252788,2394248,10912,6819960,7338256,319333,444211,19017475,6505,10346,8097,51195,2919,180580,1016,5188064,1084670,18344,5200,6556934
Maricopa County Sheriff's Office,2015,Arizona,395937,AZ00700,257,153,692,14,65,89,1270,597,20,26,3,6,2,6,13,55,38,123,1088,606,1627,3321,215,145,6,733,318,9,2,729,1164,331461,1165415,3188302,194459,14116,490858,5384611,8230688,0,1028,10052,776,316,1716,1817,56075,35045,105797,19502,81580,6071434,6172516,19894640,155996,88353,180,792374,921947,3337,643,135793,4073892,202518,143836,1216971,312581,459559,2745364,14432,6251980,7611609,348190,587601,19894640,7625,14395,4021,37434,1809,22348,7071,5065972,1352284,21590,23775,6558324
Maricopa County Sheriff's Office,2014,Arizona,408648,AZ00700,217,137,657,11,69,104,1195,476,17,80,4,3,4,8,12,29,21,81,1072,579,1700,3351,257,136,4,784,131,2,3,740,1294,231866,777159,2698440,79608,75247,591293,4453614,4991494,0,0,5148,3355,1588,7137,16687,25136,71681,130733,25127,85170,19866498,19976794,29552635,172963,112143,2407,907225,101548,2237,1030,125124,18552118,230731,165493,1101613,272993,394973,15084641,17633,3922277,7395411,350326,616544,29552635,16268,15126,11184,44739,6777,50661,2574,3041963,1342296,25768,25330,4582685
