agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Quogue Village Police Department,2023,New York,1702,NY05139,0,500000,50001,0,100000,0,650001,1300001,0,0,510,10000,8,10000,0,100000,100020,220538,3000000,1,2002,3002003,1,0,0,0,0,0,0,10,1,100,0,0,20005,81000001,420030580,0,10000000,500000000,0,500,81000000,10000000,80000000,1400,0,0,11480,0,0,440,30000000,503000000,0,0,500000000,80,10000001,44500000,2,400000050,500012044,10000,0,1,0,10000230,0,0,100000,0,101000000,8,10000000,1,108,10000000,200000,420000000,100000,1400000,8,0,8000209,520000,100000,8000100,0,20,500000000,1,1
Quogue Village Police Department,2023,New York,1702,NY05139,0,500000,50001,0,100000,0,650001,1300001,0,0,510,10000,8,10000,0,100000,100020,220538,3000000,1,2002,3002003,1,0,0,0,0,0,0,10,1,100,0,0,20005,81000001,420030580,0,10000000,500000000,0,500,81000000,10000000,80000000,1400,0,0,11480,0,0,440,30000000,503000000,0,0,500000000,80,10000001,44500000,2,400000050,500012044,10000,0,1,0,10000230,0,0,100000,0,101000000,8,10000000,1,108,10000000,200000,420000000,100000,1400000,8,0,8000209,520000,100000,8000100,0,20,500000000,1,1
Quogue Village Police Department,2022,New York,1687,NY05139,8100022,11,5000000,0,1100000,0,14200033,330000,1000,0,0,4000000,118,0,0,0,0,4000118,3300000,0,5,3300005,0,0,0,5,30100,0,0,22510,0,100,0,0,33000,3123490,260345507,1041163,10411634,0,0,0,260290846,31234902,104,260,0,0,43244,0,104,0,20823268,0,0,208,0,0,0,0,0,104116,3436,10412,104116338,0,0,104151,312349,0,0,0,0,34492,0,416465354,237,104147573,104116,260290846,1041163,270702,2343,10411634,133687825,4,0,260290846,0,0,0,1,1.04116338383745
Quogue Village Police Department,2022,New York,1687,NY05139,8100022,11,5000000,0,1100000,0,14200033,330000,1000,0,0,4000000,118,0,0,0,0,4000118,3300000,0,5,3300005,0,0,0,5,30100,0,0,22510,0,100,0,0,33000,3123490,260345507,1041163,10411634,0,0,0,260290846,31234902,104,260,0,0,43244,0,104,0,20823268,0,0,208,0,0,0,0,0,104116,3436,10412,104116338,0,0,104151,312349,0,0,0,0,34492,0,416465354,237,104147573,104116,260290846,1041163,270702,2343,10411634,133687825,4,0,260290846,0,0,0,1,1.04116338383745
Quogue Village Police Department,2021,New York,1019,NY05139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Quogue Village Police Department,2021,New York,1019,NY05139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Quogue Village Police Department,2020,New York,1019,NY05139,0,0,0,0,0,0,0,1050000,0,10000,110,10070,2400,4000,0,34,0,16614,500000,1,4004,504005,1,0,0,3,2000000,0,0,10,0,9000000,0,0,105010,152935700,177926,1060758429,0,1177312,1765969,1177,0,0,0,0,0,11773124,4709,235,235462,0,0,153050937,117731235,117731,23586,0,0,1177312,152932875,0,117743597,0,117731,0,152,7052225,0,0,117731,0,0,211916,0,0,0,0,17659685,1177,117731,7052101,8,0,0,2354625,117731,15293515,0,8241186,11773,1,1.17731235192711
Quogue Village Police Department,2020,New York,1019,NY05139,0,0,0,0,0,0,0,1050000,0,10000,110,10070,2400,4000,0,34,0,16614,500000,1,4004,504005,1,0,0,3,2000000,0,0,10,0,9000000,0,0,105010,152935700,177926,1060758429,0,1177312,1765969,1177,0,0,0,0,0,11773124,4709,235,235462,0,0,153050937,117731235,117731,23586,0,0,1177312,152932875,0,117743597,0,117731,0,152,7052225,0,0,117731,0,0,211916,0,0,0,0,17659685,1177,117731,7052101,8,0,0,2354625,117731,15293515,0,8241186,11773,1,1.17731235192711
Quogue Village Police Department,2019,New York,1015,NY05139,0,0,0,0,100000,0,100000,20000,0,10,100000,472,0,10,0,100000,5000000,5200482,200000,0,850001,1050001,0,0,0,0,8,3222,0,10,1,100,10,0,2000,563142279,887990578,834284845,11918355,0,18354267,697,953468395,0,0,9231,0,172816,19189,1191835,0,0,69722378,2383671,0,8104,697223764,10131,11918355,95346839,0,172816826,12252,0,0,17877532,0,2,0,0,119184,0,0,0,0,0,0,0,1489794,2043997871,119184,21149122,17877627,583999392,834285543,703184,596,94715405,0,1194,697223764,1,1.19183549339627
Quogue Village Police Department,2019,New York,1015,NY05139,0,0,0,0,100000,0,100000,20000,0,10,100000,472,0,10,0,100000,5000000,5200482,200000,0,850001,1050001,0,0,0,0,8,3222,0,10,1,100,10,0,2000,563142279,887990578,834284845,11918355,0,18354267,697,953468395,0,0,9231,0,172816,19189,1191835,0,0,69722378,2383671,0,8104,697223764,10131,11918355,95346839,0,172816826,12252,0,0,17877532,0,2,0,0,119184,0,0,0,0,0,0,0,1489794,2043997871,119184,21149122,17877627,583999392,834285543,703184,596,94715405,0,1194,697223764,1,1.19183549339627
