agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Moulton Police Department,2023,Alabama,3400,AL04201,7000033,5300001,2030008,6400002,3180001,50404,23960449,145105,601,2000080,1098914,10000,11050,13500,1904,40110,80000,1255478,368004,5000003,10012,5378019,720121,13500011,0,300000,1017014,5000020,0,5600015,300004,6000346,6100,685,5010666,77900110,1078241699,501009300,110196013,5012,743000000,172765983,501700100,94500004,138500200,610001778,6000,10172000,91958,901000000,100200,101003539,10000005,112401115,66801013,205,1185022358,512001,60000004,826100215,1203600020,500200000,835122130,700125000,885000416,285002835,276000,41800014,503340000,840007100,103250,170004,5000000,6000017,539020001,260000000,353,670040000,455010,988005600,42850000,11401001,33550008,280014332,85300603,30923017,505790,295551325,86010,159281006,1684010000
Moulton Police Department,2022,Alabama,3353,AL04201,3250026,9064000,8259416,7110003,8200001,7353003,43236449,4470680,2467000,40,57328,9620000,4021894,7298210,17460,60373,21350,21096615,2311755,3070108,126026,5507889,5060151,9000000,30,200003,1100000,2000001,35,1200024,300014,8000210,14000,525,130755,379608923,256273144,104892234,10738596,739234333,1085935154,72903514,651768278,125772541,1327692176,637049868,62475892,10711489,208350101,525344390,208233,271745947,88290657,578574755,44177647,312499,1079688379,526856,53100382,821832575,1018153713,481017744,282303600,15617,154307133,1587776404,849676,21604868,558063589,635111018,109041,4758145,262498112,115079,285976349,801696848,650,41646535,36555257,1203585134,312349,48014293,127898316,968282988,372178503,53182631,1147133,41249195,21,1292201,1140105140
Moulton Police Department,2021,Alabama,3177,AL04201,1820054,5250006,2000000,5110000,300000,20000,14500060,5101,150140,2800060,36460,6450011,2766,21910,1130248,16,7010000,14651411,50002,7000000,1,7050003,38,8500000,1000000,0,1500000,10,1,8000012,100000,1000150,5010,2381,508,37446046,356585518,1012037270,11698025,449797616,156416346,692576641,1206348157,128416259,120994876,1012038527,3373,11436019,125737,899588484,225,62982948,427304545,174182950,36658234,112449,332872720,305865,11244861,201171154,1550665709,598451442,680439876,901624928,112448575,735416364,224897776,45429218,721661127,22490837,722684,11,2261341,1124567,607222227,764650212,752,258642934,959186,356464388,674691,12182682,167143545,787141049,81730747,60551304,116328,117723877,56,1394362,332847740
Moulton Police Department,2020,Alabama,3217,AL04201,580009,1,5000000,0,660000,5003,6245013,1265000,10000,1,18788,7830000,8007018,10,10000,11570,20000,15897386,4520001,0,2,4520003,300000,0,0,0,7165000,0,0,10,100003,100,0,0,125521,979525287,532233164,82412,11773124,0,52979056,59684,118,23546247,309044932,4064,447378694,11831991,824146595,941854238,0,3867,426187074,457974751,188369977,1589,523918328,0,23546248,324349674,588656402,120203644,576945431,235474244,0,2478,235462470,47092642,25,588679722,58983467,12,0,35319392,606315862,918304812,139,918304553,2012027,532156956,18601535,12656108,9,3532,39770627,4330157,117967,244881513,12133381,1182169,74182452
Moulton Police Department,2019,Alabama,3206,AL04201,5000001,6010005,1200000,10000,1635000,0,13855006,162500,0,0,46766,7910028,36552,10000,1000000,30365,5020450,14054161,589000,2,2,589004,7000000,0,9950000,5,18,200,100045,10,4,100,0,367,16485,715697217,439847457,1191835,11918355,0,238367,33967,0,345632293,690549988,335262,119,11918355,79686,1072809266,119184,119303682,12871826,71510395,41118325,327,762866619,119183549,11918355,126334605,717484967,29915071,889123126,0,12,23880506,214530,11918374,239559367,953,357551,5839994,2979589,941574301,297958875,226449936,29811448,226448744,238367,678193132,477213256,6726721,476734200,1013062557,531785441,1334857,120316,462016781,178775,1210,1239532750
Moulton Police Department,2018,Alabama,3229,AL04201,10,4,0,6,12,0,32,4,0,3,0,0,0,0,0,0,0,0,5,3,32,40,2,0,0,9,2,1,0,0,26,0,0,0,0,16324,1931,0,31154,27609,0,77018,22449,0,0,0,0,0,0,0,0,0,0,165,478,96007,96650,218565,3762,0,0,5181,32151,146,0,0,55410,1843,36,20451,4020,1852,9041,0,26700,130550,0,1654,196148,36,0,0,0,0,0,0,21842,2063,0,0,23941
Moulton Police Department,2017,Alabama,3323,AL04201,14,4,0,3,5,0,26,5,0,1,0,1,0,0,0,0,1,2,9,3,21,33,0,0,0,8,0,0,0,1,24,0,0,0,0,17040,50743,0,3415,2896,0,74095,15664,0,0,0,26105,0,0,0,0,124,26229,81,475,761596,762152,878139,0,0,0,1993,0,0,0,709,759451,1405,0,205398,870,0,57553,0,577536,47234,373,7141,897510,0,0,0,0,0,0,0,14295,6217,0,0,20512
Moulton Police Department,2016,Alabama,3312,AL04201,10,2,0,5,3,0,20,2,0,1,0,0,0,0,0,1,0,1,8,4,18,30,2,0,0,6,0,0,0,3,19,0,0,0,0,1523,35878,0,68577,37068,0,143047,3809,0,0,0,0,0,0,0,63,0,63,76,451,25583,26110,173029,889,0,0,2611,0,0,0,2149,20460,227,13,17888,2158,47,12886,0,68555,66684,0,4570,173029,89,0,0,0,0,0,0,3810,1638,0,0,5537
Moulton Police Department,2015,Alabama,3353,AL04201,6,4,0,1,2,0,13,6,0,0,0,0,0,0,0,1,2,3,5,3,21,29,0,0,0,4,3,0,0,6,16,0,0,0,0,2887,17985,0,2183,0,0,23055,43986,0,0,0,0,0,0,0,964,761,1725,39,585,77553,78177,147200,0,0,0,2869,2949,0,0,5996,66362,0,0,5312,0,0,14958,44995,41884,36248,0,4807,148203,0,0,0,0,0,643,0,19284,5921,0,0,25848
Moulton Police Department,2014,Alabama,3388,AL04201,7,4,0,5,7,0,23,4,0,4,0,1,0,0,0,0,0,1,8,8,21,37,1,0,0,9,0,0,0,1,26,0,0,0,0,3025,12085,0,9607,48659,0,73375,11823,0,0,0,145,0,0,0,0,0,145,91,1260,90928,92279,177623,1030,0,0,2976,0,0,0,1287,86987,1802,19,32287,1673,1255,15452,0,12357,108620,0,4157,177623,0,0,0,0,0,0,0,4505,3198,0,0,7703
