agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Bell County Sheriff's Office,2023,Kentucky,12790,KY00700,4000016,1030001,5000000,0,100000,0,10130017,745801,0,0,8020,9020000,7407065,100,220000,7288,66000,16728473,40000,5100001,12003,5152004,10,7,5000000,0,8910034,0,0,10,100001,480,0,0,1322,118000016,648013550,2051000,10000000,0,0,3500800,101000000,20000002,559000000,2607250,116000000,10000002,43069,1100000,0,165,4819002,750100102,20000000,0,916040599,120,5500002,29500018,501000000,250100000,211023536,10000,10,700007218,130000,20400147,72,4699,100000,11,73280000,110000255,884000007,900000000,500001055,900017880,112000,949010200,545000,7290000,300005500,1000,573901322,2546000,100000,690000280,0,1000001,1716000000
Bell County Sheriff's Office,2022,Kentucky,12896,KY00700,9500001,2270552,226000,0,100000,20,12096573,831707,0,0,63610,30000,3000066,0,0,1128,61800,3156604,4790460,4000000,170003,8960463,7500008,9500003,15,100040,6400015,0,104,5200010,300004,1000100,1000000,197,1044900,1187967433,464393142,1312178,10411634,0,0,1447230,209274296,323801821,883323159,21014769,10411634,531097442,79703,419167797,208234,104137371,711322827,632090338,4164655,312349,261347062,208,33317230,582437228,261332103,968698412,208272647,114528,104116,14163,208,193708574,1041305,104116338,104116,23426176,39568373,104235163,97973474,4166,729859725,10423039,71227174,776707886,53359623,89900294,832932856,312351097,367928582,81400236,104116,459986131,1,35,261353877
Bell County Sheriff's Office,2021,Kentucky,14849,KY00700,18,1111552,10070,0,100000,17001,1238641,2280202,0,0,12550,5010000,9000250,1700,0,12879,30000,14067379,1597501,4000001,8,5597510,0,0,0,0,0,600,10,5200010,200002,7423,1000000,0,1119000,3486035,28142535,225720582,11256101,0,0,7196708,2392793,33734569,1489943427,1125694,6,11329192,92073,56337,112449,112450189,569214613,666482852,794224183,112449,674706689,67469,47228397,812722045,901837455,84561318,282289254,2261341,1124486,1970,0,24682830,19,6972,112449,3384702,114699781,573492584,30923354,562243927,787140463,562252838,224897,927723114,224897,15433663,35984,11244856,919831146,98684870,112449,565638754,1,11379,337356929
Bell County Sheriff's Office,2020,Kentucky,15045,KY00700,9800000,4310739,30615,0,100000,25008,14266362,1123500,30000,0,93395,4560000,40328,2500,0,6114,1090500,5792837,3466232,0,101913,3568145,10000,4,9000000,1,5,0,4,5300010,300007,2000100,1000400,90,5104286,162589156,813635011,120127419,82411865,719337847,117734,600481831,119238430,43560565,470460244,64126,0,53037923,66349,949072811,117734,9418,1136106430,1424606988,1025580341,235462,855983269,58866,14928438,2094853258,0,21427085,840638275,12950,0,40678,141,24135035,1236584,235467180,118909,12,3532,588656291,427976587,529795268,473280622,588669022,72359866,695803848,55756336,23829983,965634754,129510245,348237594,123704918,1594552,147294125,3768578,11894,855907084
Bell County Sheriff's Office,2019,Kentucky,15227,KY00700,500000,1000005,0,200000,250000,100000,2050005,718778,230000,800000,45140,1150000,21381,0,10,4020937,120700,5358168,6082000,0,105016,6187016,1500016,5100002,20000,3000015,1360000,150,13,13000235,300021,11001099,1001100,0,60290,858361846,879739437,1075208670,11942192,65550952,263395644,143027435,108457626,673387059,974325754,2475844,119183549,12085212,107041,479136342,834285,120319,66744120,717365822,213338556,715102,579278456,119183653,35755066,443508455,1007935277,402006112,13177535,357562566,0,119191388,54,281928771,776601277,226448745,14184153,1,4767,715231267,1121755569,369472578,452898642,846238957,13283018,926071170,285146666,269863738,576848490,524413576,1683504476,20495997,120495,990547290,0,476801,1008305225
Bell County Sheriff's Office,2018,Kentucky,15556,KY00700,26,14,0,3,2,0,45,19,0,2,0,0,0,0,0,0,1,1,11,11,55,77,2,0,0,9,2,0,0,0,64,0,0,0,0,22464,77077,0,1,3400,0,102943,112156,0,0,0,0,0,0,0,0,425,425,114,1383,96915,98412,426093,3017,0,0,7963,17473,0,0,0,69959,1867,0,50489,10897,852,9784,0,127930,101685,7296,3137,313936,667,0,0,0,763,607,0,4339,2363,0,1,8740
Bell County Sheriff's Office,2017,Kentucky,15597,KY00700,13,13,4,1,1,0,32,19,0,2,0,0,0,0,0,2,1,3,17,9,36,62,3,1,0,5,0,1,0,7,45,0,0,5,0,11234,11881,2142,20511,0,0,45767,92736,0,124,0,0,0,0,0,1330,622,1952,226,1094,100087,101407,241987,1530,311,0,265,0,1193,0,90,98019,111,24,17734,1765,5737,11493,0,113245,64973,24716,2189,241987,86,12,0,522,12,0,0,15540,2569,0,14,18755
Bell County Sheriff's Office,2016,Kentucky,15684,KY00700,18,10,5,1,4,3,41,13,0,1,0,0,0,0,0,0,1,1,23,16,56,95,3,2,0,11,3,0,0,7,69,0,0,6,0,10822,8804,4805,11468,250,3556,39705,99063,0,0,0,0,0,0,0,0,584,584,287,2144,270476,272907,412259,209,343,0,1998,3208,0,0,552,266597,439,852,61120,14092,4165,4426,165296,99406,50825,2502,9137,412260,66,0,663,127,65,0,0,33644,740,0,63,35368
Bell County Sheriff's Office,2015,Kentucky,15952,KY00700,32,30,9,3,4,1,79,16,0,0,0,0,0,2,0,0,4,6,23,40,81,144,4,1,0,14,18,0,0,8,99,0,0,6,0,14476,27101,4841,8807,1184,0,56409,98327,0,0,0,0,0,427,0,0,2443,2869,274,5390,213386,219051,376656,10479,179,0,3520,15832,0,0,311,188730,6645,26661,24081,7692,18697,12438,83266,106040,80846,5809,4480,376656,118,13,2558,1028,3872,257,0,27635,3619,64,3,39167
Bell County Sheriff's Office,2014,Kentucky,16066,KY00700,23,24,0,4,2,0,53,7,0,1,0,0,0,0,0,0,2,2,9,10,61,80,4,0,0,6,8,0,1,0,61,0,0,2,0,37971,225320,0,2388,8277,0,273955,35974,0,0,0,0,0,0,0,0,2143,2143,58,1978,181671,183707,495779,10940,0,0,2313,7133,0,216,0,163104,1698,606,214189,27217,16521,56398,0,37905,127996,7971,5278,495779,399,0,32,3261,348,0,0,3218,8151,855,514,16777
Bell County Sheriff's Office,2013,Kentucky,16247,KY00700,18,7,0,3,1,0,29,6,0,0,0,0,0,0,0,0,1,1,9,6,37,52,3,0,0,7,2,0,0,0,40,0,0,3,0,8803,51763,0,1876,1046,0,63488,26272,0,0,0,0,0,0,0,0,10464,10464,89,923,74925,75937,176160,0,0,0,3791,789,0,0,0,71358,368,7,21138,12121,935,35409,0,25749,65057,4220,11157,176160,0,0,0,5539,262,0,0,1989,12767,0,392,20950
