agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Highland Village Police Department,2023,Texas,16185,TX06120,2170016,6181000,7420500,4010000,110000,175007,20066523,86200,381054,26380,13016,8700034,139644,2167830,19282,8421395,1090000,20551201,2248001,9299002,90937,11637940,185,13000012,4000000,1000003,14193012,166,24,15200146,100006,132900632,414242460,201000000,156267000,68008,78200073,1286910942,700040135,130000005,10200103,100014414,5700036,142323000,300199524,100699501,100,146003270,109000007,16000310,789900004,3097,937134683,800150085,80000002,314000203,601000021,877102370,446223414,648114000,8300166,88003455,100147540,41601008,655000015,1390016840,506500,23063,19000000,1209111470,981500003,410000000,2708,910010500,20800000,874030082,1241000,40099005,441000066,1105000000,67911799,24719005,108110,306907785,60,212334879,1377000000
Highland Village Police Department,2022,Texas,15988,TX06120,11270025,5000006,5106400,4030000,104000,9316200,34826631,2661314,0,90000,131070,5100063,10612112,2805200,536,77613,30000,18756594,1349583,1,175445,1525029,1,6200013,6100000,3,8701026,4011202,100016,3400030,6,352954926,645148372,938218250,687167833,62495,104324679,832936618,104116443,62469823,189912251,531104146,104,11109213,732606,62470,624698030,25404769,85375401,420110796,105313676,208237379,280160890,194761,541404963,49976054,1353522392,960057650,598758744,88395,41750652,208236504,63918,28585537,523726,822524661,104116,4042848,119734830,523719438,145762888,780874620,626782327,260292531,1145280,1675235258,125460188,28273837,243736497,1764772977,1121022865,5099871,104220,566383279,2,270707829,1102592023
Highland Village Police Department,2021,Texas,17071,TX06120,4690000,9000001,0,20000,100000,162901,13972902,140000,110000,0,1150,88,13118,120,10,9510126,2031300,11555912,20001,0,705191,725192,5,8900000,0,0,3860000,1805,10174,9800010,100002,21028338,32751225,112561009,11521480,12,450019181,685947372,449794242,44979429,33734568,11252760,0,11244856,90409,453830133,112449,427418176,132671199,6747113,74103603,1885,1032338050,7380,22489712,5622544,562243056,396947198,527419177,787151169,224976,112452467,562244939,88946827,237273221,1203226248,115822,1,0,1113279220,131002578,281122526,1907,281133620,1268858,898466476,844488690,66254695,124817930,685937569,617941418,36015593,115586,95032813,2724629,416119287,1414636626
Highland Village Police Department,2020,Texas,16848,TX06120,2400001,2001301,5200000,1860000,365000,15002,11841304,503600,1110000,25000,32475,9010000,55,150530,15500,14970,30001,9253531,3152201,1,504,3152706,0,4000001,1550000,6000000,5000014,345,2,6507024,5,374738828,560093981,236692526,11837876,281,489761938,766367,588656176,48976194,118,235468441,5886562,12468915,40663,32494,235462,824121514,173096116,65929845,941849882,5672,1113779686,490385,35437103,945146716,235462765,299038121,367395348,588667949,2472357,7372,825392498,47163192,625152860,941986879,117731,9512690,1177,653408373,423832448,1059581117,359,1059581705,253122,1846051632,2914696,106819907,465039242,871211140,16367271,12279375,118732,1155910087,2,572184424,1113737486
Highland Village Police Department,2019,Texas,16721,TX06120,690018,7540000,11000024,5320000,9100001,2121025,35771068,3556564,70000,29,10110,6510480,8344,3472370,3906,24083,479700,10508993,2088001,1000,100010,2189011,208,7100000,0,3,13000,6005000,2,10402842,4,1331178989,1132373514,108579,28536117,3938,669930731,6717,453970139,160897793,95228879,2384708,71510130,13825292,76523,716299091,715101296,146845,101901935,990236646,225018559,0,549474889,60903,38138738,967174998,419883644,4776,255800395,1551782923,1668574,1369419531,204,59711381,1064465226,941554926,418859,57,2384,596002467,703182942,786611426,893877287,107289995,657893,1489794450,12931415,12955253,103928514,476735392,1441716599,49041654,17698876,459358297,1193,11919824,1145353909
Highland Village Police Department,2018,Texas,16805,TX06120,2,3,0,1,3,0,9,7,0,2,0,0,0,0,1,0,0,1,34,20,57,111,3,0,0,20,3,0,0,57,28,2975,10739,0,7069,364,0,21148,119657,0,0,0,0,0,0,241,0,0,241,722,2665,166942,170329,431031,37922,0,0,8945,329,0,0,27402,95730,14971,979,50388,7583,1588,38489,0,119645,71730,3536,2466,311374,2424,752,49,1698,1354,710,0,64433,8799,1558,584,82361
Highland Village Police Department,2017,Texas,16884,TX06120,0,1,2,0,7,1,11,5,0,0,0,0,0,0,0,0,0,0,35,32,84,151,0,0,0,30,11,0,1,53,56,1274,0,1057,2004,0,269,4603,52598,0,0,0,0,0,0,0,0,0,0,788,4829,436351,441968,499170,0,0,0,28793,6843,0,352,27588,378393,26868,4668,104805,1575,2090,243780,0,52598,44262,14871,3653,499170,6459,3845,50,634,2045,4351,0,43214,10436,1616,980,73628
Highland Village Police Department,2016,Texas,16357,TX06120,1,2,2,0,12,0,17,3,0,2,0,0,0,1,0,0,0,1,15,13,61,89,0,1,0,13,2,0,0,12,61,127,11602,16504,131576,0,0,159810,56336,0,0,0,0,0,0,0,0,0,0,437,1655,209680,211773,427919,0,419,0,8354,1841,0,0,19409,181750,41663,524,24509,9256,283,27614,0,56336,247401,19563,769,427919,2898,212,0,1030,246,8905,0,68210,24386,3710,0,109597
Highland Village Police Department,2015,Texas,16214,TX06120,5,3,2,2,2,1,15,8,0,1,0,0,0,1,0,0,0,1,15,32,57,104,0,2,0,17,0,0,1,60,24,161,14851,258385,174837,0,283,448517,39977,0,0,0,0,0,94,0,0,0,94,491,6267,73634,80392,568980,0,836,0,10286,0,0,0,46770,22500,29709,1664,50992,9512,1135,228219,0,36121,208194,2121,1313,568980,931,276,6,3398,744,0,0,23428,2542,91,1121,32538
Highland Village Police Department,2014,Texas,15908,TX06120,2,0,5,4,19,6,36,5,0,2,0,0,0,0,0,0,0,0,8,17,42,67,0,0,0,13,6,0,1,29,18,0,42641,410479,14365,6320,35508,509313,138723,0,0,0,0,0,0,0,0,0,0,180,2927,168901,172008,820045,0,0,0,6860,12867,0,64,21597,130619,45132,659,14885,2394,1846,165457,0,138723,433568,8748,8633,820045,220,788,1974,0,340,438,0,153164,14771,5513,2873,180080
