agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Warwick Town Police Department,2023,New York,19314,NY03570,800000,0,0,0,100000,0,900000,2519401,0,0,160,9710123,4001118,0,0,0,1020000,14731401,1214000,3,4,1214007,0,5000000,0,0,410000,10081,0,10,3,100,0,100,211940,106000010,935011113,100010400,10000000,62,907100000,2000007,0,30000012,181700300,535,1000,10000,81730,700000100,200000,35000629,160000000,150000000,0,41,7050200,41,10000000,250,902000000,535000000,350053152,10000,0,50200,104000,30600291,502,70000000,100800,500020,40000000,35001123,950000103,70000001,2122,270000000,100000,845000000,0,100070002,944100011,310000000,123120411,20002,100000,111310200,7000,211,7000001
Warwick Town Police Department,2022,New York,19419,NY03570,1,3000000,100,100000,100000,10012,3210113,4288601,250000,0,17614,100010,1098610,575210,0,20986,20000,1832430,185011,1,275102,460114,0,8,0,0,5800001,1000000,3938,100010,43,100,100,0,428227,29881836,364671411,728854558,10494927,10411634,20823269,11716,104116338,3,417614902,232905,0,10411634,1102277,104350600,0,12834,52058217,109426485,41646538,0,263510399,270390,72881437,86520793,208253327,1038040227,367659702,10412,104139,531005184,728950241,151281485,10451,343584958,4268874,1052,0,551816593,541404962,10412675,9558,10411634,832931,363370041,416465,32318753,166586143,801698930,281129323,54226914,107209,2929233,62480,441,367530674
Warwick Town Police Department,2021,New York,18357,NY03570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Town Police Department,2020,New York,18459,NY03570,5000027,2,40000,5000000,1629001,209,11669239,175001,1669,1,82030,500010,30000,0,2339,300,10000,624679,120302,2,1,120305,0,200003,0,9,240001,800,100000,1000010,300001,100,400,4000000,1017528,866384169,514813092,353193706,11949720,1197,11773126,897586922,471043,28255498,1084187180,470933872,0,11949720,409679,942026478,353429,265142191,35319371,2354628,11773124,0,453279148,132227,11773127,24723678,235462812,637161445,706473756,482709837,0,1886,118349,59454294,1236202,706387411,119379,2119162,1177,1453981362,635795765,871212322,842,341420582,470925,560420105,37909458,26561345,588656271,105958113,243445577,15187378,1884171,215603663,441517,0,453265255
Warwick Town Police Department,2019,New York,18372,NY03570,6000000,6000001,0,9,100000,3481003,15581013,445851,105500,11,3611,10020,39193,8300020,0,20391,160000,8533235,212884,10000,23422,246306,0,1,0,3,1500002,4000000,6,4700002,100001,600,2810,350,44618,700799447,466458898,0,12206779,0,100114181,7293,1525549551,23836712,381400093,23111,0,12079253,72417,1191835,119,4456,14302038,341937800,65550953,0,839114033,113,35755065,65670137,1073845928,1139514142,662702063,1192,66861971,121569096,1222,23836762,119183549,143034561,2504046,11,0,429090809,846203200,0,119188248,18235,1790733,466019835,3217956,24266962,1203753848,11920740,599494124,33298697,119422,1664,35755,29795929,1065512851
Warwick Town Police Department,2018,New York,18450,NY03570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Town Police Department,2017,New York,18375,NY03570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Town Police Department,2016,New York,18345,NY03570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Town Police Department,2015,New York,18307,NY03570,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Town Police Department,2014,New York,18334,NY03570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick Town Police Department,2013,New York,18332,NY03570,21,12,0,2,3,0,38,4,0,1,0,0,1,1,0,0,0,2,29,20,68,117,1,2,0,18,28,0,2,6,60,0,0,0,0,11697,42538,0,23441,658,0,78335,68440,0,0,0,0,33,0,0,0,0,33,2838,301,164513,167652,314459,1,1046,0,5191,57356,0,1086,1789,101182,740,1767,72908,549,7245,39707,0,91329,85913,12822,1478,314459,26,405,266,0,0,0,0,1962,7785,198,0,10642
Warwick Town Police Department,2012,New York,19563,NY03570,25,5,0,3,1,0,34,6,0,3,0,0,0,1,0,0,0,1,42,41,107,190,4,0,0,33,56,2,2,9,84,0,0,0,0,12211,29912,0,133,1566,0,43822,64499,0,1,0,0,0,8,0,0,0,8,5815,925,734837,741578,849908,22555,0,0,33918,374186,179,812,1368,308560,2896,2600,390509,53616,1605,117729,0,76974,186704,7792,9485,849908,532,677,4253,0,146,717,0,0,18637,0,1727,26689
Warwick Town Police Department,2011,New York,19438,NY03570,19,4,11,0,4,3,41,0,0,0,0,0,0,2,0,2,0,4,19,21,77,117,3,2,0,29,24,0,0,10,49,0,0,0,0,203,36873,26476,27498,0,10498,101549,0,0,0,0,0,0,88,0,2720,0,2808,764,3171,144082,148017,252373,1422,982,0,29286,63745,0,0,1333,51248,1402,375,50921,7383,826,113813,0,2032,65221,364,10036,252373,135,12,0,0,68,474,0,0,275,0,0,964
Warwick Town Police Department,2010,New York,19351,NY03570,12,5,8,2,3,6,36,5,1,1,0,0,1,3,0,1,0,5,25,34,73,132,11,3,0,11,22,0,0,10,75,2,0,2,0,3920,36471,29554,0,42,9879,79866,139177,0,0,0,0,474,349,0,0,0,823,683,4441,144506,149630,369496,9474,1761,0,2654,44506,0,0,2022,89214,1593,207,74820,1286,4572,75304,0,140434,63209,0,8071,369496,0,0,0,0,0,0,0,81047,704,0,7,81758
Warwick Town Police Department,2009,New York,20040,NY03570,15,2,8,0,7,1,33,1,0,0,0,0,0,2,0,0,0,2,18,46,83,147,8,5,0,32,21,0,0,7,74,0,0,0,0,28,37042,37340,1118,0,71,75600,5681,0,0,0,0,0,2204,0,0,0,2204,866,7736,285215,293818,377303,2564,1165,0,21520,145290,0,0,403,122877,1734,653,28594,2081,2329,152785,0,7813,165513,396,15404,377303,0,0,0,0,0,0,0,0,778,0,36,814
Warwick Town Police Department,2008,New York,19998,NY03570,10,1,7,0,6,0,24,2,0,2,0,0,0,1,0,0,0,1,29,34,79,142,10,4,0,41,25,0,0,9,53,0,0,0,0,0,5130,17832,4741,0,0,27703,86329,0,0,0,0,0,64,0,0,0,64,1173,5168,208797,215138,329234,9369,1245,0,70487,74471,0,0,10652,48914,37284,941,33016,566,3166,31354,0,88593,116637,849,16827,329234,0,50,0,0,0,0,0,0,695,425,0,1169
Warwick Town Police Department,2007,New York,20075,NY03570,5,3,5,1,6,6,26,2,1,1,0,0,0,0,0,0,0,0,20,23,57,100,1,1,0,20,30,1,0,13,34,0,0,0,0,53574,49083,29988,8978,0,24248,165870,18369,0,0,0,0,0,0,0,0,0,0,586,3805,121147,125538,309778,294,441,0,10970,65382,25607,0,1608,21237,1062,770,19986,0,5949,136666,0,22778,93783,5414,23370,309778,0,1,0,0,0,0,0,0,10,0,0,12
Warwick Town Police Department,2006,New York,19829,NY03570,4,5,3,2,9,3,26,4,0,0,0,0,0,0,0,0,0,0,43,32,59,134,6,5,0,21,39,3,0,14,46,0,0,0,0,15,3900,28189,1502,945,605,35155,67261,0,0,0,0,0,0,0,0,0,0,1318,4592,72577,78487,180903,1814,2267,0,5890,39312,7121,0,1054,21029,1771,654,19045,0,2282,4958,0,67261,69545,0,15387,180903,0,398,0,0,0,0,0,0,53,0,227,677
Warwick Town Police Department,2005,New York,19761,NY03570,8,3,9,2,9,8,39,5,1,1,0,0,0,0,0,1,0,1,20,19,74,113,8,7,0,10,45,0,0,5,38,0,0,0,0,780,11031,11276,5082,2418,852,31439,118414,0,0,0,0,0,0,0,140,0,140,674,3292,110540,114506,264499,6233,3912,0,2621,61583,0,0,1462,38695,187,1612,39692,1014,827,18531,0,133705,63842,284,4806,264499,0,0,128,0,0,0,0,0,3355,0,468,3951
Warwick Town Police Department,2004,New York,19464,NY03570,1,3,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,6,21,19,46,1,1,0,1,21,0,0,6,16,0,0,0,0,73,1613,0,0,0,0,1686,0,0,0,0,0,0,0,0,0,0,0,94,3747,39584,43425,45111,0,363,0,202,20486,0,0,540,21834,242,152,5791,0,81,4291,0,15728,17413,161,1252,45111,0,0,0,0,0,0,0,0,194,0,0,194
Warwick Town Police Department,2003,New York,19296,NY03570,16,4,5,0,6,2,33,8,0,0,0,0,0,1,0,1,0,2,39,46,71,156,7,7,1,47,46,0,0,15,33,1,0,1,0,467,37566,5822,1075,0,1292,46222,34288,0,0,0,0,0,131,0,828,0,959,1352,7387,152206,160945,242415,3039,2228,414,51248,46352,0,0,1787,55877,571,641,24264,4472,3131,20440,0,56480,117948,464,14005,242415,17,0,0,828,0,828,0,22361,1060,0,0,25094
Warwick Town Police Department,2002,New York,18546,NY03570,13,5,3,1,13,2,37,3,0,0,0,0,0,0,0,0,1,1,34,45,77,156,6,11,4,29,50,1,0,8,47,0,0,0,0,169,25621,9069,12069,508,5887,53324,11011,0,0,0,0,0,0,0,0,847,847,1177,8090,226342,235610,300792,2282,5670,1912,24080,137775,185,0,610,63097,2473,2521,27535,1694,12576,87951,0,19481,123143,8970,14450,300792,0,0,0,0,0,0,0,0,398,0,0,398
Warwick Town Police Department,2001,New York,18404,NY03570,4,3,6,0,7,1,21,7,0,0,0,0,1,0,0,0,0,1,37,52,74,163,16,8,1,35,47,0,0,9,47,0,0,0,0,7069,22964,24699,4185,0,0,58918,56013,0,0,0,0,232,0,0,0,0,232,1667,8659,160194,170520,285684,9826,2588,86,16511,76586,0,0,1526,63397,4729,900,8990,774,8771,53693,6023,56529,129040,6882,9353,285684,0,258,0,0,0,0,0,0,86,0,0,344
Warwick Town Police Department,2000,New York,18370,NY03570,7,6,3,2,8,2,28,10,0,0,0,0,0,0,0,0,0,0,36,45,87,168,6,6,2,16,50,1,2,9,76,0,2,2,1,0,57667,2654,10916,1009,885,73130,123862,0,0,0,0,0,0,0,0,0,0,1237,8286,200330,209853,406846,11160,2787,8991,16060,95271,0,219,464,74901,1495,257,12365,0,4227,40167,7963,123862,185526,19634,11349,406846,0,0,0,0,0,0,0,60162,0,0,442,60604
Warwick Town Police Department,1999,New York,16538,NY03570,4,1,8,1,2,0,16,8,0,0,0,0,0,0,0,0,0,0,20,39,61,120,10,10,0,22,19,0,0,9,50,4,0,4,0,0,39182,25550,3658,0,0,68391,301821,0,0,0,0,0,0,0,0,0,0,873,7339,188870,197082,567293,10838,5168,0,26275,67174,0,0,5811,81815,0,148,25774,0,165,15000,18292,301821,190024,0,16070,567293,0,0,0,0,0,0,0,78656,732,0,0,79388
Warwick Town Police Department,1998,New York,16441,NY03570,8,7,14,1,4,0,34,7,0,0,0,0,0,1,0,0,0,1,30,39,68,137,3,12,0,22,32,1,0,11,56,1,4,5,1,3327,39217,24711,2206,187,0,69648,101500,0,0,0,0,0,93,0,0,0,93,1065,7219,167456,175740,346981,3785,4598,0,16247,124818,93,0,729,25468,187,1039,8210,9159,2804,15702,0,101500,161650,31029,15702,346981,0,0,0,0,0,0,0,53273,0,0,0,53273
Warwick Town Police Department,1997,New York,15635,NY03570,12,7,16,0,4,0,39,7,0,1,0,0,0,2,0,0,1,3,19,36,74,129,4,4,1,29,26,0,0,2,63,1,0,1,0,2373,42274,12073,26822,0,0,83542,70046,0,0,0,0,0,0,0,0,0,0,835,6521,153535,160890,314478,5363,1765,427,25194,89674,0,0,76,38392,569,171,21274,0,0,37870,95,70046,162045,14607,7802,314478,0,0,0,0,0,0,0,45558,0,0,0,45558
Warwick Town Police Department,1996,New York,15677,NY03570,4,3,13,0,7,2,29,1,0,0,0,0,0,0,1,0,0,1,18,32,93,143,10,10,0,25,37,0,0,5,56,0,0,0,0,39715,20747,71726,9742,0,0,141931,63135,0,0,0,0,0,0,1943,0,0,1943,767,6403,164599,171769,378778,15298,2623,0,21212,66016,0,0,194,66426,15531,1506,30237,2234,12336,95276,0,63135,122184,6372,29967,378778,0,0,641,1166,0,0,0,0,1768,0,0,3574
Warwick Town Police Department,1995,New York,15635,NY03570,13,4,17,1,3,6,44,2,0,0,0,0,0,0,0,0,0,0,34,28,67,129,31,3,6,16,12,0,0,1,60,2,1,3,1,10698,33761,18056,1586,1600,3523,69223,900,0,0,0,0,0,0,0,0,0,0,1288,5429,123432,130148,200271,26094,1250,40,18346,18576,0,0,40,65802,2549,8298,30306,1500,2607,55016,0,900,50265,0,48830,200271,0,0,140,0,0,6527,0,400,6049,0,950,14065
Warwick Town Police Department,1994,New York,15664,NY03570,11,5,19,0,3,2,40,7,0,0,0,0,0,1,0,1,0,2,37,38,55,130,16,11,0,14,13,0,0,4,72,2,1,3,0,104808,29928,66896,134,0,946,202712,85516,0,0,0,0,0,0,0,0,0,0,1930,8885,88955,99770,387997,11101,2960,0,8545,17913,0,0,53,59197,1525,405,12024,3392,617,107067,0,85516,161787,0,15664,387997,0,49,0,0,0,32582,0,27340,105302,0,1953,167227
Warwick Town Police Department,1993,New York,15689,NY03570,11,3,14,0,5,6,39,9,0,0,0,0,0,0,0,0,0,0,26,51,83,160,25,6,0,18,22,0,0,9,80,2,4,6,0,25849,11643,25100,5147,0,7488,75227,115493,0,0,0,0,0,0,0,0,0,0,1145,10612,208894,220651,411371,21548,2183,0,10799,41540,0,0,413,144166,5294,2548,20416,0,38509,96404,0,115493,88106,0,44601,411371,232,0,0,0,0,0,0,97986,4514,0,4788,107520
Warwick Town Police Department,1992,New York,15614,NY03570,17,8,12,1,11,4,53,6,0,1,1,0,0,0,0,0,1,2,30,40,74,144,30,12,0,17,15,0,0,3,67,2,3,5,0,2932,44004,43637,22219,0,13268,126059,40173,0,0,3257,0,0,0,0,0,0,3257,1442,10252,100120,111814,281304,29140,7383,0,6606,23581,0,0,3062,42043,8297,1683,47815,1954,4680,56777,0,40173,88405,0,31520,281304,0,0,1118,0,814,10966,0,49294,5114,0,2932,70238
Warwick Town Police Department,1991,New York,15562,NY03570,18,8,17,0,1,5,49,21,0,0,0,0,0,0,0,0,0,0,48,22,47,117,22,1,2,9,11,0,0,2,70,6,9,15,3,7054,53650,131721,291,0,8289,201006,215228,0,0,0,0,0,0,0,0,0,0,2783,5481,95470,103735,519969,25850,447,0,16131,30423,0,0,103,30781,3322,998,121145,10907,5009,29931,0,215228,73171,0,60257,519969,649,0,20178,615,1286,5370,0,194981,5463,0,2025,230567
Warwick Town Police Department,1990,New York,15504,NY03570,13,8,18,1,7,6,53,8,1,0,0,0,0,0,0,2,0,2,33,39,54,126,29,1,0,24,3,0,0,0,69,3,3,6,1,17343,40613,40774,33693,0,6961,139384,139457,0,0,0,0,0,0,0,0,0,0,1539,9023,82718,93280,372120,20198,1166,0,26061,1189,0,0,0,44666,2927,1283,22735,1108,21875,43269,0,139457,67732,0,71736,372120,0,0,163,700,4664,233,0,104942,12045,0,8862,131609
Warwick Town Police Department,1989,New York,13421,NY03570,11,3,17,0,4,6,41,11,0,0,0,0,0,2,0,2,0,4,29,40,66,135,49,2,0,17,6,0,0,5,56,6,3,9,3,32469,43355,43913,1462,0,4729,125930,150794,0,0,0,0,0,0,0,246,0,246,1421,9642,215003,226066,503035,27939,737,0,7843,3613,0,0,1509,184424,1155,1487,6278,3834,19182,74608,0,150794,181167,0,64531,503035,61,0,246,0,369,0,0,133589,55773,0,1413,191451
Warwick Town Police Department,1988,New York,15823,NY03570,14,3,30,0,5,6,58,15,0,0,0,0,0,0,0,0,0,0,13,29,36,78,12,2,0,15,4,0,0,2,43,1,11,12,2,3865,83265,191429,904,0,7315,286778,135270,0,0,0,0,0,0,0,0,0,0,845,8487,49331,58663,480712,5076,825,0,10835,5952,0,0,126,35850,3463,258,30270,1675,11646,184050,0,135270,57185,0,56896,480712,0,0,1288,0,0,131282,0,103450,13888,0,11412,261319
Warwick Town Police Department,1987,New York,15466,NY03570,10,5,24,0,7,5,51,11,0,0,0,0,0,0,0,0,0,0,16,29,49,94,6,3,0,17,7,0,2,4,55,2,5,7,2,17256,89468,84212,7136,0,27085,225156,97427,0,0,0,0,0,0,0,0,0,0,914,8217,84968,94099,416682,4988,1448,0,25610,4095,0,912,1630,55416,29495,2070,19115,2939,3298,136316,0,103670,79331,0,40447,416682,456,1429,0,402,2279,804,0,89248,778,0,1877,97274
