agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Abingdon Police Department,2023,Virginia,8320,VA09401,1250012,3971450,7293100,4104007,130000,2122022,18870591,2117187,267350,100010,20833,6610006,36524,810,10357,122364,5020100,11820994,27771,0,301803,329574,10,1,2800100,0,9457042,40,23,5000011,2,130,140,191,1011719,140700424,145084260,205025002,10156000,1100,263101110,29001830,532000000,60000004,54100200,501024146,18,35140000,800213137,301500800,100100,696520064,21100002,382322403,61010004,0,830131767,140025,59801002,229401561,1650001810,708000050,262103406,111000,11500011,331000570,4,20300411,301710004,280001000,103200,27,200001000,739001080,760000000,410000000,871,500000000,1246150,145000005,250950000,15956006,561329814,550000012,347711336,21228006,101650,914521135,10,870004,1545010000
Abingdon Police Department,2022,Virginia,8265,VA09401,4890010,5300000,230005,410000,140000,8100101,19070116,386100,170,330012,21380,2810000,4935,2310,7154,160049,30000,3035828,3340030,4,330004,3670038,2,1,4100000,0,6043004,1000085,2,300011,300004,1000100,10,184,38504,202610820,648796559,104116338,10557397,3123,210315004,287371112,312349015,32276071,340356623,7827,3233,10801029,158922,106292370,104220,2291187,197821045,164816623,27070248,104,647657071,166586,20823269,63019747,416,157424060,680976674,114528,83293089,333173856,104471375,33421384,947635685,843345464,110467,62,1041,549750954,468804643,572642985,10412594,385240969,12098319,1481575495,770566062,45211483,2936111,6,1216923565,30882990,115986,1019310332,43,546404652,1388932778
Abingdon Police Department,2021,Virginia,7820,VA09401,750000,4001000,770100,5010000,1100001,2920003,14551104,805251,351000,10,14335,7120457,29103,10230,10000,251881,1028000,8464006,73015,0,260110,333125,2,9100001,0,1,71001,500,35,1000586,3,818,8100,15,841,367932061,1699227230,337403705,11323570,0,37561863,22494536,1176662,12369344,51277650,12148956,0,11483247,62805,339988223,0,3759,92207820,907085659,67469143,295,438675083,96291,56224288,1453847781,787139981,739913785,431892857,1077268455,4835290,889469003,112448561,57398333,393706032,134938284,339876,12,12369,946142205,483528815,359835394,685937386,1068262112,113348160,1035651242,450919,36272533,805244249,1045771614,455800323,14559968,112449,107881917,2,19152239,1081192909
Abingdon Police Department,2020,Virginia,7828,VA09401,25,8780000,0,2410000,110000,1150404,12450429,1049326,156001,21,4433,6500030,5013945,3400,560,130139,5050000,16702507,5063003,5000001,13,10063017,8200141,6500000,500051,1000087,1660011,650,0,62,4,7000120,3210,7,5054958,98659261,176843389,591600752,11773124,1201,66164958,518609413,0,23546261,1511198582,141280355,1177,12114544,84261,120121179,118,82414601,84179013,169097846,129621973,565,966657880,0,70638743,113965261,128092606,824118646,704157854,14128,17659840,968941720,235639197,70992117,130695844,47184964,122841,0,58865618,706387481,1094900491,117734767,876,1000716221,235474,1081963029,2095969,25067337,400097869,1000715499,84908606,3312611,4239831,228929416,1767158,1531746,966575818
Abingdon Police Department,2019,Virginia,7933,VA09401,30001,5000001,26,200000,7100000,5209100,17539128,554550,260000,1200010,8350,9810053,86374,4251000,203525,11343,5032500,19403145,140003,1001,72203,213207,10002,3100007,7500000,0,7881002,1000307,10,1100010,100007,110,5210,23,1055480,432043645,1097768994,476758034,12100706,1192,24075089,65552307,241975381,60783613,887202699,119473071,1194,12359334,206693,0,0,834408691,35874253,1329375939,72701970,228,308814885,0,23836710,113462988,1191909,801032754,1066747009,13110,1430215,1200830,119184,12275971,563828,429060778,120757,12,1192,637752432,560162689,357550648,178776462,607872035,238367,1812782383,12156722,50217998,909978722,655510713,342418950,16433030,119184,142478317,25,263327775,1154900511
Abingdon Police Department,2018,Virginia,7949,VA09401,4,2,0,1,0,0,7,10,0,2,1,0,0,1,0,0,0,2,59,16,37,112,5,0,0,25,1,1,0,22,58,0,0,0,0,6,9191,0,0,1456,0,10653,101202,0,0,11849,0,0,607,0,0,0,12456,795,2018,77769,80582,306094,1085,0,0,12717,97,0,0,735,65948,2418,7665,30048,4315,556,9371,0,100959,42399,3035,4126,204892,1,0,0,0,1,0,0,24270,329,0,0,24601
Abingdon Police Department,2017,Virginia,8066,VA09401,8,5,0,3,0,0,16,9,0,1,0,1,0,0,0,0,1,2,64,13,39,116,10,0,1,11,2,0,0,36,56,0,0,5,0,1033,10350,0,0,6703,0,18085,22996,0,0,0,26,0,0,0,0,4972,4998,858,1507,59932,62297,108376,3735,0,1,4074,2113,0,0,3139,49234,2550,5699,14474,2896,45,13594,0,22996,42649,2477,996,108376,1,1,36,373,0,2,0,13675,948,0,0,15037
Abingdon Police Department,2016,Virginia,8105,VA09401,9,4,0,0,0,0,13,8,0,2,0,0,0,0,0,0,1,1,81,22,56,159,11,8,4,21,1,0,0,31,83,0,0,2,0,1017,3929,0,0,0,0,4946,60182,0,0,0,0,0,0,0,0,508,508,668,2589,59734,62990,128626,5083,2289,258,11423,3,0,0,1539,42395,5707,1904,10252,3975,67,3052,0,60182,30387,6223,6877,128626,863,11,0,0,0,1,0,30469,3199,0,0,34545
Abingdon Police Department,2015,Virginia,8137,VA09401,8,9,0,8,2,0,27,4,1,2,0,0,0,0,0,1,0,1,81,22,42,145,11,3,0,21,4,0,0,42,64,0,0,1,0,24743,15739,0,818,2968,0,44269,6433,0,0,0,0,0,0,0,0,0,0,816,3007,32641,36464,87165,221,797,0,9308,4350,0,0,2162,19625,2241,2377,20174,837,122,19847,0,6433,30118,2291,2725,87165,181,30,417,0,0,0,0,1,1336,1,1,1967
Abingdon Police Department,2014,Virginia,8209,VA09401,8,8,0,1,0,0,17,5,0,1,1,0,0,0,1,2,0,4,73,25,30,128,11,1,1,11,0,0,0,39,65,0,0,1,0,1496,6134,0,0,638,0,8268,24069,0,0,0,0,0,0,6,1035,0,1041,1082,3012,82366,86461,119839,333,148,1287,7254,0,0,0,2700,74738,1799,879,7228,386,1790,54996,0,24069,22187,4894,1610,119839,120,49,0,0,0,0,0,12099,1120,0,0,13387
Abingdon Police Department,2013,Virginia,8186,VA09401,8,7,0,3,2,0,20,15,0,4,0,0,0,0,1,0,0,1,128,36,51,215,17,2,1,35,0,0,0,67,93,0,0,1,0,11365,1245,0,1788,3652,0,18050,194524,0,0,0,0,0,0,143,0,0,143,1908,4999,61545,68453,281170,20,67,510,16092,0,0,0,5626,46139,1235,2816,21142,3369,0,11263,0,201064,34047,4574,1660,281170,150,365,174,0,0,336,0,5225,1866,198,0,8315
