agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Allen Park Police Department,2023,Michigan,27780,MI82212,4400039,779158,2971900,3200000,7670002,10128023,29149122,9098909,505750,2552112,78050,8520000,7102576,3051700,1015854,7302563,820800,27891543,10002814,9101012,2620030,21723856,4000801,5000056,1010000,200000,6416179,21750,69,8100104,500020,107601528,1827725978,713101400,10350000,13037,443015012,719992427,523950100,1390001051,272301114,40013175,17247,10918000,549534,905491400,200701,1081013454,722101005,1077853106,1549000021,100317,537230561,100486005,296010004,770952388,1046221346,358300000,230363991,913215000,26000015,745019992,901148051,144063027,1485520236,10420002,110980,274,271001000,1067569427,936500015,290001001,320074910,800060000,5750000,1056161206,3955530,102181012,963616187,920000003,1917796038,65717263,402000,690007385,310081,532700294,617080401
Allen Park Police Department,2022,Michigan,27917,MI82212,6820040,5787005,3380402,6700002,4560002,3650714,30898165,8288942,195000,90,101087,7400020,8172639,7000000,48052,49644,370000,23141442,9819408,5000006,3805057,18624471,6390267,6100000,5010000,2100001,5850163,4104225,100030,7500310,300013,257272793,1345969964,5516084,72875190,58730216,214479661,1013822501,442397610,486223323,1003578074,51055015,8413,11392410,729341101,957148579,312453,79138899,509111202,66873749,532743526,208233,965462828,679962,313390198,942982648,477175613,402931271,793729111,957895301,4,986035632,417798171,221581336,1275842080,166810535,24062317,127,83298277,688061386,948499876,1009933688,1334777995,916268509,63318382,1300551448,3170353,132345468,724307460,707992143,802856315,117517683,110235,347460974,125045,209398978,849683026
Allen Park Police Department,2021,Michigan,26615,MI82212,2060044,6239000,4313300,620001,1140001,2746813,17119159,8117359,5303250,3000030,110324,8910462,9130245,4545860,3334,122157,7162000,29984382,9961015,7780012,1672243,19413270,168,3000209,4000380,1,1887511,7080003,35,10700019,16,959413843,1434339631,19136192,11498990,9282,272575324,754272055,1174367787,524572545,1427423825,64343879,562249662,11749864,117280061,796730774,225,51053857,448221097,351852272,138311735,452173,283637187,786624,272687808,2069278929,991908888,146300473,18178814,449814483,124164479,167585542,113556964,67065560,1385540861,427586440,116171,449858,326104199,483914599,326100835,404817067,753407209,1113305599,10075414,926728203,97720059,52782237,1033937408,1241433234,563814619,142284083,116620,973695189,71967135,157928464,1093023060
Allen Park Police Department,2020,Michigan,26809,MI82212,2490152,9313001,7189500,130002,10060002,403533,29586190,6088291,680000,60,132372,1350080,521594,1500040,20606,58680,141000,3724372,787515,5000009,655019,6442543,181,9100673,1600000,200005,12710204,7000300,200041,12900023,700018,1007897608,958699408,126380831,748530484,8413,558281521,570767409,450557908,356725674,1047808612,2133776,6399,12120313,1059932048,475017161,588776,52602344,580415002,958803411,38853672,357522,133154849,1442461,190135967,1506654318,1157064234,191668929,136943702,861855039,16839834,967763323,1125184,119159339,1128282029,824142335,124065,139,484185010,941903485,119980032,812353765,1765974706,1118466317,44066801,977185132,317315112,194172975,1133118088,600430607,1198437397,140544043,125855,1642841868,73,246063072,49494212
Allen Park Police Department,2019,Michigan,26945,MI82212,5660062,8986703,4279623,3270000,1150003,4314006,27660397,6947806,7146972,2020142,109356,9560868,415131,9006011,2999,5093842,741131,24929338,6330599,1201012,636216,8167827,161,8400028,1500000,100421,9130129,2000505,100541,9600024,1100009,977311053,851633831,482421058,13213880,15512,1068718927,1021129675,1793530067,1049530363,47554831,76582958,297973318,859056574,359182463,720123096,596514380,64720810,209168336,1296846890,295247462,357791139,259833081,1377840,115608054,1303642933,1564641774,303209853,304264795,476759226,270189122,225285598,716388845,111676170,883180289,1334976368,134892,159,357572101,24396581,1035705118,977306301,195466315,727118769,2848487,587600618,873734600,257945386,302505048,1965339172,1363657506,180398617,7047299,329955094,157,128341650,1233252821
Allen Park Police Department,2018,Michigan,27020,MI82212,19,17,0,4,6,0,46,43,0,9,1,0,0,2,6,2,1,12,73,131,207,411,13,5,0,69,27,0,0,201,96,35276,45088,0,0,2475,0,82839,652959,0,0,1213,0,0,8416,7890,1577,485,19582,1563,18115,430655,450333,1858672,17547,1432,0,38601,30912,0,0,75588,286253,8784,466,50052,10194,2306,28862,0,663150,431548,8894,1577,1205833,2151,393,578,728,0,305,0,152290,36716,6128,0,199288
Allen Park Police Department,2017,Michigan,27062,MI82212,23,11,0,6,10,0,50,60,0,5,2,1,1,1,4,1,0,10,109,136,271,516,38,10,1,92,33,1,4,245,92,39867,18799,0,7148,28972,0,94786,990312,0,0,8702,283,10,497,951,219,0,10662,3062,18542,536029,557633,1653392,142844,3418,186,73653,68457,186,533,79082,189272,14716,1375,108243,5320,2201,60319,0,963768,468104,14573,14773,1653392,4259,508,1008,0,213,428,0,156878,42374,149,1243,207060
Allen Park Police Department,2016,Michigan,27284,MI82212,27,18,0,3,7,0,55,78,0,3,1,0,0,2,1,5,1,10,67,106,194,367,16,3,0,45,31,3,1,164,104,28235,64558,0,15118,2926,0,110837,743527,0,1295,3466,0,0,305,254,2856,305,7186,1410,14277,443156,458844,1321689,15129,889,0,71549,93760,736,0,89979,186801,30685,1982,55467,7173,0,75660,0,739208,389923,10526,11065,1321689,15528,584,0,1143,0,2793,0,85950,74091,293,0,180382
Allen Park Police Department,2015,Michigan,27422,MI82212,39,31,0,13,12,0,95,64,0,5,3,0,0,1,1,2,0,7,61,91,233,385,30,8,0,75,26,1,1,133,111,33213,65749,0,46773,24452,0,170186,774777,0,0,17302,0,0,193,270,1414,0,19179,1257,11983,589389,602630,1566772,83216,2462,0,67477,62934,270,0,190188,196083,26974,163,50210,7135,0,87023,0,774306,575499,26785,18678,1566772,8161,51,6031,0,0,6441,0,227290,89184,96,558,337811
Allen Park Police Department,2014,Michigan,27549,MI82212,33,33,0,10,13,0,89,61,1,6,0,0,0,5,2,2,2,11,54,127,227,408,20,11,0,85,22,4,2,131,133,27721,100916,0,45486,10750,0,184873,1007360,0,0,0,0,0,7230,2188,1282,309,11009,1009,17377,1037294,1055681,2258922,5616,5412,0,82389,29352,167,1287,57641,873816,17264,2408,41737,12163,1647,60473,0,1043971,1038990,23395,16875,2258922,2787,489,145,1416,0,2657,0,178909,40119,26,386,226933
