agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Keokuk Police Department,2023,Iowa,9493,IA05602,240026,9010010,9150286,1800001,6160001,10020704,36381028,1315702,110001,1070,1050604,3040000,3655624,144400,1089,41538,50101,7983356,6320025,2006,530343,6852374,110382,3100009,20000,100000,9650003,1,1,5601334,500010,180,1000300,6000624,2042510,46400500,539042192,801000400,10337000,1002000,159000010,523001333,1031000,20000002,15300901,100000729,1003000,10240000,1626425,504070200,400100,222500320,20104000,344101901,34004000,200104,143155989,520001,30001011,1296201935,602000000,200100,321153993,14000,146308911,139035027,1683000,10410131,891452320,130006014,101140,1043,24000,23000091,600060002,650005000,784,60065925,120040,1285074402,50200010,30565011,221390136,540004001,785825984,31372006,100300,135591334,81,3801000,239040001,1,1
Keokuk Police Department,2023,Iowa,9493,IA05602,240026,9010010,9150286,1800001,6160001,10020704,36381028,1315702,110001,1070,1050604,3040000,3655624,144400,1089,41538,50101,7983356,6320025,2006,530343,6852374,110382,3100009,20000,100000,9650003,1,1,5601334,500010,180,1000300,6000624,2042510,46400500,539042192,801000400,10337000,1002000,159000010,523001333,1031000,20000002,15300901,100000729,1003000,10240000,1626425,504070200,400100,222500320,20104000,344101901,34004000,200104,143155989,520001,30001011,1296201935,602000000,200100,321153993,14000,146308911,139035027,1683000,10410131,891452320,130006014,101140,1043,24000,23000091,600060002,650005000,784,60065925,120040,1285074402,50200010,30565011,221390136,540004001,785825984,31372006,100300,135591334,81,3801000,239040001,1,1
Keokuk Police Department,2022,Iowa,9702,IA05602,28,1010002,7224000,5210000,288002,1512113,15244145,618803,1002398,2000,1054888,530020,1318230,21200,2761872,150372,340001,6176583,1930040,2003,50132,1982175,20097,4200000,260000,300001,60001,1150,170,2200021,400001,3000190,3013330,693,15115,123066391,1566090349,735061453,31234902,104437267,2082339,732982204,522664123,73922603,573577814,208233716,166068683,10854128,104284354,420630007,208649,273943112,41753885,403243866,41755971,104536,902956801,338380,20824316,809090052,628862684,208545442,731045234,651793266,100992869,20831176,1348675,10828176,1011262282,114527986,4271841,16,13395608,124943845,770481729,426878031,106199818,177031092,260322,1854343232,21185655,31959557,231481910,437293828,142088862,544531,111561,274378331,1874179,2686202,1157836257,1,1.04116338383745
Keokuk Police Department,2022,Iowa,9702,IA05602,28,1010002,7224000,5210000,288002,1512113,15244145,618803,1002398,2000,1054888,530020,1318230,21200,2761872,150372,340001,6176583,1930040,2003,50132,1982175,20097,4200000,260000,300001,60001,1150,170,2200021,400001,3000190,3013330,693,15115,123066391,1566090349,735061453,31234902,104437267,2082339,732982204,522664123,73922603,573577814,208233716,166068683,10854128,104284354,420630007,208649,273943112,41753885,403243866,41755971,104536,902956801,338380,20824316,809090052,628862684,208545442,731045234,651793266,100992869,20831176,1348675,10828176,1011262282,114527986,4271841,16,13395608,124943845,770481729,426878031,106199818,177031092,260322,1854343232,21185655,31959557,231481910,437293828,142088862,544531,111561,274378331,1874179,2686202,1157836257,1,1.04116338383745
Keokuk Police Department,2021,Iowa,10025,IA05602,2,9020003,55137,920000,7800001,264000,18059143,2147104,502351,1032,1050965,1790020,9667,44910,21155,200142,20103,3136962,632024,4101,80042,716167,10013,100000,210000,4,914029,6000,100034,500013,400003,1000100,2013720,320,1101066,120658003,76607167,340720150,11677783,1135730,21365261,440804051,790626055,58473256,158329260,22493494,25650641,11988141,367889,4503677,225010,434388793,44533232,55331344,961438683,787260,305951036,626338,2374,412575456,341843831,987636159,507210277,337358051,164174898,985051016,165519,450035,1744085,348603191,117644,96,55100,764875825,888354885,753406482,3000,528536484,596034,725339909,34184396,80120746,341236418,112451934,826207948,36383883,116081,463479620,195,901944,303026387,1,1.12448560525052
Keokuk Police Department,2021,Iowa,10025,IA05602,2,9020003,55137,920000,7800001,264000,18059143,2147104,502351,1032,1050965,1790020,9667,44910,21155,200142,20103,3136962,632024,4101,80042,716167,10013,100000,210000,4,914029,6000,100034,500013,400003,1000100,2013720,320,1101066,120658003,76607167,340720150,11677783,1135730,21365261,440804051,790626055,58473256,158329260,22493494,25650641,11988141,367889,4503677,225010,434388793,44533232,55331344,961438683,787260,305951036,626338,2374,412575456,341843831,987636159,507210277,337358051,164174898,985051016,165519,450035,1744085,348603191,117644,96,55100,764875825,888354885,753406482,3000,528536484,596034,725339909,34184396,80120746,341236418,112451934,826207948,36383883,116081,463479620,195,901944,303026387,1,1.12448560525052
Keokuk Police Department,2020,Iowa,10091,IA05602,10030,2144006,9310100,6800004,1100001,9314703,28678844,1429243,496454,12,1010230,230130,19290,1426910,50110,46540,5600005,8383215,3232004,1002010,50037,4284051,0,100011,250000,1100000,6531017,8000236,120,1600010,800003,9000100,5030,300,1035465,879924512,1614629376,594633273,12815045,54274335,583947003,117852631,1157769085,18012885,98188212,353197097,235462470,12805626,588846231,478834949,824472664,494471802,2359,598075168,35326445,1884995,870159235,93194,388513551,950093423,607728648,2591206,261555111,130693562,115377458,707564919,119006547,24135188,1707103,1036047822,122558,0,117748895,87121200,1212113711,647522990,412062835,2349,261399,552216364,244941,72323487,923012902,341427661,416970861,831326164,122323,7655756,456797,4216709,1794271119,1,1.17731235192711
Keokuk Police Department,2020,Iowa,10091,IA05602,10030,2144006,9310100,6800004,1100001,9314703,28678844,1429243,496454,12,1010230,230130,19290,1426910,50110,46540,5600005,8383215,3232004,1002010,50037,4284051,0,100011,250000,1100000,6531017,8000236,120,1600010,800003,9000100,5030,300,1035465,879924512,1614629376,594633273,12815045,54274335,583947003,117852631,1157769085,18012885,98188212,353197097,235462470,12805626,588846231,478834949,824472664,494471802,2359,598075168,35326445,1884995,870159235,93194,388513551,950093423,607728648,2591206,261555111,130693562,115377458,707564919,119006547,24135188,1707103,1036047822,122558,0,117748895,87121200,1212113711,647522990,412062835,2349,261399,552216364,244941,72323487,923012902,341427661,416970861,831326164,122323,7655756,456797,4216709,1794271119,1,1.17731235192711
Keokuk Police Department,2019,Iowa,10214,IA05602,5730045,7142689,4394500,6260003,1100001,100002,24727240,346570,1367849,1001,218076,7300170,36193,47320,5022200,260361,4020007,16904327,2500011,2505005,223247,5228263,4400000,300372,3150000,100030,15451025,2000001,100779,6200011,900001,5000100,2007350,300,3033206,66625075,1735817559,479165065,608490421,15494100,507960312,488957671,982906910,42906091,1372399634,131541258,2383671,43374469,1072928370,724186539,597352,554205852,358746061,304754697,150178439,477435,1142138441,1504851,35755308,613208189,250762911,39094475,616434352,953599497,413328702,3724,1192381837,49224038,233027688,1275278391,131734,107268,44098,1072663970,889729038,560166266,288430045,500620069,293275,671078573,477953,38237664,313464657,1024986876,237933675,73562849,123307,233912679,11918,172221421,1146617258,1,1.19183549339627
Keokuk Police Department,2019,Iowa,10214,IA05602,5730045,7142689,4394500,6260003,1100001,100002,24727240,346570,1367849,1001,218076,7300170,36193,47320,5022200,260361,4020007,16904327,2500011,2505005,223247,5228263,4400000,300372,3150000,100030,15451025,2000001,100779,6200011,900001,5000100,2007350,300,3033206,66625075,1735817559,479165065,608490421,15494100,507960312,488957671,982906910,42906091,1372399634,131541258,2383671,43374469,1072928370,724186539,597352,554205852,358746061,304754697,150178439,477435,1142138441,1504851,35755308,613208189,250762911,39094475,616434352,953599497,413328702,3724,1192381837,49224038,233027688,1275278391,131734,107268,44098,1072663970,889729038,560166266,288430045,500620069,293275,671078573,477953,38237664,313464657,1024986876,237933675,73562849,123307,233912679,11918,172221421,1146617258,1,1.19183549339627
