agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Cabarrus County Sheriff's Office,2023,North Carolina,82426,NC01300,5570030,15022770,8663387,4150049,4140001,4631352,42177589,4302558,962002,6800082,104550,1841332,6746879,3608100,129567,86173,3655201,16171802,4490908,6500007,1695620,12686535,8250021,8900037,9200450,100016,2826115,5009045,556,306213,800017,4000510,4008811,1011107,3473484,1187103439,120512612,309400200,10470000,710005072,221800049,1289678914,6235500,321000006,929105425,944881182,487608128,510280000,20934555,704901600,100200000,414150014,417000017,1836903192,657000014,1104155,455525763,257003,140900016,226719764,1145000028,159110820,208254569,830015000,351304283,1283122073,702375000,118352296,841620178,1850204059,102180,53342093,866520000,1176370980,955280012,390007000,140009037,700083383,64770000,380025731,560184250,108063275,646273181,90006077,1766686192,462925672,100507220,787297233,29500101,375920301,976052730
Cabarrus County Sheriff's Office,2022,North Carolina,81829,NC01300,9570025,4128453,15955707,5070009,7137001,3994711,45855906,7243944,932001,17679020,124400,7260090,3293208,3361960,3889119,270761,2186195,20385733,6210648,9400006,1774216,17384870,2610184,12100017,15310000,450030,8406219,9090390,100215,15600364,500025,11015872,4003079,4309,2188168,1637462019,846052996,528982902,41931814,278827728,824080888,899162729,814236931,1862641305,1043455387,882132327,520586929,896223029,666960,531887581,624699,831684340,540575173,1825634471,759018553,631744,934270974,631048,406789346,961581849,1265961452,672629622,886298147,770890905,189307788,995369804,626187872,141735616,2186014225,479126703,1000027,57872085,259259053,781674384,467076336,52063375,1461811202,197927662,19225811,1175590606,608879729,197029799,801684761,187415730,1190729352,91119824,1670338,1195409296,416559,860609150,527944124
Cabarrus County Sheriff's Office,2021,North Carolina,79911,NC01300,11850083,4641171,15320042,4120023,3750002,9783102,49464423,9703723,605000,350061,155367,7840442,6905992,5500030,7193941,3131521,1227201,31954494,5044157,7300008,742001,13086166,12720139,6100995,9800080,8800025,18331146,10000500,132,12401105,2200017,2006180,2004730,1475,3446170,1288099186,128020581,573446165,23220629,50329899,508605349,1062161565,791637979,1126735726,723954983,962766293,150239632,276315350,1069026,795739990,1012051,780170312,1419811665,1858276106,421634904,1018173,31903201,474212,414710343,626038440,1286417816,985052025,679791445,14188759,146971928,1099797614,517589,221452979,1142989633,1518126639,475073,416147,179927817,2799246801,1087006612,1023293147,1304520147,101271798,69949752,814198038,322637421,416650051,1729996940,595985286,1171249021,450432547,121343,1127359716,42719243,84879101,1236979991
Cabarrus County Sheriff's Office,2020,North Carolina,81370,NC01300,8600042,7122617,8732509,5560018,14289000,4135042,48439228,1780656,840131,3102082,616929,2690467,3034953,242970,243592,8200762,8776040,23805713,6547708,3500005,1551612,11599325,8550087,10000155,5100060,500343,3323165,8003763,689,11800068,1100005,3102386,6009290,1957,2076113,1480141046,905203980,127434058,370235308,329352318,139633058,1874656031,361611960,1536392680,1157772879,690428788,192964035,184144602,236713701,594452320,706624,990395642,699323559,1562712506,1998311174,2240312,81663420,851862,289654172,1670865621,1200861906,1065116699,1091694559,378648376,551688888,997224358,589343507,205135133,1106699855,1448206520,127444,10772489,20028438,1075515930,1378774142,977201182,2378176047,1142079908,97181252,336749216,687035928,988837620,2189211484,659305609,722823387,168828229,18499497,2466726243,14544742,36155315,275220900
Cabarrus County Sheriff's Office,2019,North Carolina,79154,NC01300,5830061,4021450,9090810,4740007,10070007,9639142,43391477,710988,6637011,5678011,621221,4713352,4891627,5997121,880721,167650,7627000,24898692,2523142,7800005,1478169,11801316,5900207,9600034,5740000,300289,12014070,630,33,9203841,1300032,3000150,1001720,1233,2329309,1184227662,339283228,842027606,895551149,190696468,813586093,1223774531,842116873,845011469,428356534,770561611,1243682919,1317988932,120800718,839523209,1311027,1111310935,1010831481,1086962624,892261766,1443825,575110609,655822,269474038,908622328,2863980830,470071137,243627642,658367543,142545944,368347277,715293551,131103828,1153286025,369849830,12223763,8601482,664419684,1011073579,484493378,429079877,888044522,1168037791,53776809,1195507131,952120310,579993555,559235122,631695752,3534840647,1271485696,7809931,1933247221,12339109,980037159,1808066471
Cabarrus County Sheriff's Office,2018,North Carolina,77680,NC01300,79,31,0,25,16,0,151,16,0,4,2,0,2,2,3,3,3,15,79,59,222,360,45,0,0,129,0,0,0,32,154,0,0,0,0,38489,220805,0,16042,102403,0,377738,175936,0,0,4781,0,602,38988,6827,631,3842,55670,1349,7249,496097,504695,1289975,43367,0,0,134996,0,0,0,6386,319946,28755,5687,119872,41980,34701,64886,243,259871,472119,54476,31450,1114039,24,27,0,4095,0,4854,0,27831,22372,1729,302,61235
Cabarrus County Sheriff's Office,2017,North Carolina,75607,NC01300,90,42,0,69,12,0,213,40,0,12,0,1,0,3,1,2,7,14,91,64,249,404,41,1,1,177,0,0,0,11,173,0,0,0,0,125967,222407,0,7108,319358,0,674840,608980,0,0,0,0,0,17750,32320,6,13245,63321,1523,8484,806387,816393,2163534,63818,311,249,180003,0,0,0,3713,568300,11833,3077,143903,66194,3713,131257,932,697127,1005454,58308,41737,2163534,471,264,870,2859,581,17,0,296723,31636,2269,448,336137
Cabarrus County Sheriff's Office,2016,North Carolina,73515,NC01300,114,50,0,50,17,0,231,38,1,3,2,2,0,3,5,4,3,19,96,83,282,461,23,0,6,204,0,0,1,15,212,0,0,0,0,84899,279362,0,25655,92535,0,482451,332265,0,0,3,378,0,509,5827,2516,229,9462,1587,10782,902754,915124,1739302,50749,0,368,176907,0,0,1009,3625,682465,29361,9242,95272,51862,3127,379375,1272,346491,668749,92676,61873,1739302,229,2898,0,1838,0,5738,0,71083,2770,6214,253,91024
Cabarrus County Sheriff's Office,2015,North Carolina,71679,NC01300,104,34,0,51,7,0,196,16,0,4,1,1,0,1,0,1,4,8,74,60,255,389,38,3,0,104,1,0,0,5,238,0,0,0,0,43642,408579,0,31102,119584,0,602907,160818,0,0,1,64,0,339,0,199,7464,8068,881,8399,666045,675325,1447118,54005,643,0,112913,341,0,0,949,506474,20438,6240,200011,56109,14965,190112,1414,220269,582108,80320,75131,1447118,78,0,0,553,1373,900,0,134985,46333,5462,4178,193862
Cabarrus County Sheriff's Office,2014,North Carolina,69696,NC01300,131,54,0,47,12,0,244,24,8,3,0,1,0,0,1,1,5,8,70,91,294,455,34,1,1,124,5,0,0,6,284,0,0,0,0,107202,511692,0,14706,160891,0,794491,203102,0,0,0,373,0,0,0,133,5985,6491,1376,12566,886666,900608,1904691,36430,257,0,119431,5356,0,0,710,738424,20546,12575,73212,100969,2776,327559,3044,354230,810619,125932,73229,1904691,1801,413,55,8302,45,13020,0,84678,41989,6801,3398,160502
