agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Point Marion Borough Police Department,2023,Pennsylvania,1116,PA02619,0,9000000,0,0,110000,35000,9145000,0,0,0,9,0,350,3500,0,10003,0,13862,0,0,0,0,100000,100000,0,0,0,0,0,10,200000,301,600030000,0,0,0,0,800000000,500000000,0,590900000,100,0,10100000,900000590,900000900,0,200000000,0,3000300,0,100,30003,100,0,1000000,0,0,9000000,12000,9000000,9,0,0,0,0,0,0,0,0,59090001,0,100000100,0,0,100000000,0,10010000,0,1,59090100,0,100000,0,0,0,0
Point Marion Borough Police Department,2022,Pennsylvania,1122,PA02619,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Point Marion Borough Police Department,2021,Pennsylvania,1090,PA02619,0,0,0,0,100000,0,100000,80,800,10,0,10,0,10,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,10,0,11244856,11256,45,59598,0,30473560,90,0,22489712,0,0,0,0,22580,0,225,0,1,0,0,0,89958848,45,0,0,0,30,0,0,0,59597737,0,0,0,0,112449,0,0,9,0,0,39,0,0,0,0,0,1,0,8995885,11304455,1124,1124711,0,0,89958848
Point Marion Borough Police Department,2020,Pennsylvania,1092,PA02619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773,0,0,0,117731,0,0,0,0,0,0,0,0,118,0,0,0,0,11773,0,0,0,0,0,0,0,0,0
Point Marion Borough Police Department,2019,Pennsylvania,1101,PA02619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Point Marion Borough Police Department,2018,Pennsylvania,1111,PA02619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Point Marion Borough Police Department,2017,Pennsylvania,,PA02619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Point Marion Borough Police Department,2016,Pennsylvania,,PA02619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Point Marion Borough Police Department,2015,Pennsylvania,,PA02619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Point Marion Borough Police Department,2014,Pennsylvania,,PA02619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Point Marion Borough Police Department,2013,Pennsylvania,,PA02619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Point Marion Borough Police Department,2012,Pennsylvania,1156,PA02619,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,1,5,10,1,0,0,1,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,145,9157,9380,9380,13,0,0,145,4910,0,0,304,4008,28,0,0,0,276,0,0,0,8533,0,543,9380,0,0,0,0,0,0,0,0,0,0,0,0
Point Marion Borough Police Department,2011,Pennsylvania,1163,PA02619,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,5,12,19,0,0,0,9,2,0,0,1,7,0,230,4064,0,0,0,4294,0,0,0,0,0,0,0,0,0,0,0,73,412,32471,32956,37250,0,0,0,11085,7775,0,0,24,14072,0,247,11414,0,566,6218,0,0,18321,0,485,37250,0,0,0,0,0,0,0,0,0,0,0,0
Point Marion Borough Police Department,2010,Pennsylvania,1159,PA02619,2,1,3,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,1,4,11,16,0,0,0,4,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,535,9994,10557,10557,0,0,0,2529,6723,0,0,0,1305,0,504,770,0,0,0,0,0,4543,0,4740,10557,0,28,0,0,0,0,0,0,579,0,0,606
Point Marion Borough Police Department,2009,Pennsylvania,1238,PA02619,4,3,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,7,12,19,3,0,0,5,5,2,0,0,4,369,0,1662,0,0,0,2031,0,0,0,0,0,0,0,0,0,0,0,0,1034,15481,16515,18546,423,0,0,3338,5433,710,0,0,6611,0,1704,2450,1420,213,0,0,0,6822,653,5283,18546,0,0,0,0,0,0,0,0,0,0,0,0
