agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Holly Hill Police Department,2023,South Carolina,1248,SC03807,6,1750500,10000000,110001,110000,1407000,13377507,1498203,188045,20,11301,10050,3985070,4003230,6292,26548,51990,8094481,33012,1,690812,723825,310006,6000001,68,6301,423000,10,0,513,7000001,135700552,118082437,600696900,10150000,5000,11100017,514001912,701000000,20000000,308600300,903840014,4000,10000000,10058356,103050000,100,14000000,40000001,384200201,20000001,100,911086249,50000,3299001,1100133,600000000,100001401,831020906,12000,100006,1020032951,301060000,100289,121060329,275,1350000,1021,146204000,8105034,530000001,700002000,334,640032166,890810,468006500,228620,1106003,9250068,660000000,416352698,10676002,100750,318760514,20,560104,921000000
Holly Hill Police Department,2022,South Carolina,1254,SC03807,18,0,8000000,0,100000,15000,8115018,100,800,10,2510,0,10600,6000,0,1106,15000,35216,11002,0,210002,221004,100019,8100000,0,0,2030001,0,40,10,100001,1,422766130,1145280,10474104,4685235,1,736108790,1041268,20823268,120774953,522046,0,10411634,24132,1041163,104,319,0,229,28111411,0,30237057,0,10932113,1041164,417506517,208336897,33384,11453,104135,895401552,0,10828099,1043256,718402735,104116,0,0,5354,26862015,1041,428,26653,375339,422712470,1676273,1484699,62469803,0,341293566,18719076,104116,20823500,10,0,33327640
Holly Hill Police Department,2021,South Carolina,1151,SC03807,0,514,0,1000000,110000,5010000,6120514,55000,0,10,11220,9400000,140,10,0,0,20000,9431370,10000,1,1,10002,0,0,1000000,1,110005,600,0,10,1,2248971,595980294,1124486,11244856,0,112448561,2294,148994343,22489713,36545899,597,1124,11244856,1012084243,562248313,0,0,0,112451,225459364,112821,44980976,56261,0,226,26,224897458,483551863,787151169,1,281123009,56787,562248,393749892,1012037045,338403,34,1124,787145708,562242807,393569962,28112751,281121429,1518056,595977371,400317,236142,562422720,0,162319969,404815,112449,125942727,11245,1124,48634002
Holly Hill Police Department,2020,South Carolina,1168,SC03807,6280000,1000000,600000,0,100001,60002,8040003,400103,90000,100020,13311,4830052,6306,5020,800000,110063,5000000,10764752,4000001,8000000,3,12000004,0,1,0,1,5800010,4003100,5,7400010,1,62516612,388679622,706387411,11773124,0,76643039,602549774,117731,35319371,90653169,390,9,11773124,117778943,943206852,5,117731,757011842,535088701,11773131,0,135438087,0,35319371,131858989,3649704,388631084,472144860,14128,1177324,35319372,1177314,11820,235462,588672710,706387,12,17659685,29455,23546247,447378694,234,211916275,117731,682883195,471167467,18,47092542,423833630,22816495,1053698,117731,48694236,0,129504,238405754
Holly Hill Police Department,2019,South Carolina,1181,SC03807,7000000,1000800,0,2500000,1100000,1225001,12825801,180800,141000,0,20,10225,21683,10120,600000,3500216,10000,4152264,111002,0,14101,125103,1,1,5000000,2,5040007,0,200000,10,0,446342583,1107253929,598301418,11918362,1191838,602115308,190695437,834642396,23836710,3813993,72617,0,12227040,108309,238480323,119184,240936,23836711,242871208,44693839,0,991655300,24,11918355,121567347,595917806,834285867,239583846,357563758,119184,310,0,12037548,299153,297960065,119184,59604,1192,30493,107265204,655509521,757,357550648,1561304,1703132920,655956460,104153312,119302759,1013061364,21000836,1591102,119184,214352138,12,417142,446950467
Holly Hill Police Department,2018,South Carolina,1190,SC03807,5,5,0,1,1,0,12,0,0,0,0,1,0,1,0,0,0,2,16,16,21,53,2,3,0,5,3,0,0,19,21,9502,1099,0,61,637,0,11299,0,0,0,0,1291,0,91,0,0,0,1382,274,2070,15055,17399,30081,388,364,0,1329,4611,0,0,3026,7681,755,1121,3939,4309,182,42,0,0,7625,2670,9438,30081,0,670,30,0,0,121,0,15775,2075,0,0,18671
Holly Hill Police Department,2017,South Carolina,1211,SC03807,5,2,0,1,2,0,10,4,0,0,0,2,0,0,1,0,1,4,23,3,12,38,2,0,0,2,4,0,0,21,9,622,18247,0,1944,40,0,20853,41052,0,0,0,737,0,0,162,0,373,1272,277,380,26220,26878,90054,0,0,0,2014,2052,0,0,2895,19917,159,133,4767,1392,398,497,0,69612,6509,2113,4474,90054,0,14,0,0,0,0,0,3108,824,373,0,4318
Holly Hill Police Department,2016,South Carolina,1230,SC03807,2,2,0,1,4,0,9,1,0,1,0,0,0,0,0,0,0,0,28,9,12,49,4,1,0,4,1,0,0,17,22,481,27,0,2538,2539,0,5585,3174,0,0,0,0,0,0,0,0,0,0,369,1061,138408,139839,148597,111733,190,0,609,317,0,0,602,26386,291,708,5300,317,25,0,0,3174,138078,324,380,148597,0,17,0,0,0,0,0,0,3814,0,0,3830
Holly Hill Police Department,2015,South Carolina,1243,SC03807,7,9,0,1,7,0,24,2,0,1,0,1,0,0,2,0,1,4,24,15,22,61,5,0,0,11,3,0,0,15,27,17286,92201,0,17632,1,0,127120,20061,0,0,0,179,0,0,7715,0,129,8022,378,1895,14578,16851,172054,1710,0,0,7521,875,0,0,463,6283,9490,1037,12824,4589,8985,35187,0,21855,42590,19694,15803,172054,0,76,1,0,0,0,0,7071,667,0,0,7815
Holly Hill Police Department,2014,South Carolina,1254,SC03807,9,11,0,2,5,0,27,6,1,0,0,0,1,0,1,0,0,2,32,17,19,68,8,1,0,15,4,0,0,21,19,13386,8678,0,5284,2767,0,30114,69511,0,0,0,0,154,0,9010,0,0,9164,772,2409,12835,16017,124806,1860,77,0,5407,740,0,0,515,7418,1345,1382,12453,14943,862,0,0,69503,22837,257,1223,124806,58,14,154,0,0,0,0,42474,3936,0,0,46637
