agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Walworth Police Department,2023,Wisconsin,2790,WI06504,0,0,0,700001,0,1000000,1700001,12700,0,0,10000,10,0,0,22,0,0,10032,27001,1,1320,28322,0,0,0,0,0,0,1,3200012,0,2000100,1700,10,1270,200,130020002,200000000,10132000,2000,0,10000132,0,7000000,0,200000130,0,120000,0,0,0,10000002,0,0,0,120,132000000,100000,200000000,700100,700000012,1,100010000,10000,0,100,110133,200001,270000001,0,100000,11,0,10000000,280000000,1,300,10000,0,130000000,0,10010001,132000000,220000000,300,10000000,100000,220100,10,221000,132000000,1,1
Walworth Police Department,2023,Wisconsin,2790,WI06504,0,0,0,700001,0,1000000,1700001,12700,0,0,10000,10,0,0,22,0,0,10032,27001,1,1320,28322,0,0,0,0,0,0,1,3200012,0,2000100,1700,10,1270,200,130020002,200000000,10132000,2000,0,10000132,0,7000000,0,200000130,0,120000,0,0,0,10000002,0,0,0,120,132000000,100000,200000000,700100,700000012,1,100010000,10000,0,100,110133,200001,270000001,0,100000,11,0,10000000,280000000,1,300,10000,0,130000000,0,10010001,132000000,220000000,300,10000000,100000,220100,10,221000,132000000,1,1
Walworth Police Department,2022,Wisconsin,2778,WI06504,0,3000000,0,0,140000,0,3140000,10,0,0,300,8400001,40010,10,14300,40400,10000,8505021,10000,0,0,10000,0,4,450000,0,84000,0,1,10,0,100,0,143,4,185431304,69781405,104116338,104116,0,41750652,34360989,154092181,0,208,1111,0,10565726,438208,416470039,0,45811189,10411634,1041165,114527972,1,515386995,1,0,1041163,104116338,922472780,440412111,104126750,148886364,440,0,104116,875620,551816593,104116,10,0,844383504,10411635,874577243,354,0,104116,600751272,208233,11511104,18,645521298,875012,12988514,104116,18335347,10,104116,515375875,1,1.04116338383745
Walworth Police Department,2022,Wisconsin,2778,WI06504,0,3000000,0,0,140000,0,3140000,10,0,0,300,8400001,40010,10,14300,40400,10000,8505021,10000,0,0,10000,0,4,450000,0,84000,0,1,10,0,100,0,143,4,185431304,69781405,104116338,104116,0,41750652,34360989,154092181,0,208,1111,0,10565726,438208,416470039,0,45811189,10411634,1041165,114527972,1,515386995,1,0,1041163,104116338,922472780,440412111,104126750,148886364,440,0,104116,875620,551816593,104116,10,0,844383504,10411635,874577243,354,0,104116,600751272,208233,11511104,18,645521298,875012,12988514,104116,18335347,10,104116,515375875,1,1.04116338383745
Walworth Police Department,2021,Wisconsin,2828,WI06504,0,0,4850000,0,100000,0,4950000,500,0,0,0,0,3405,4000,0,34,0,7439,5001,0,0,5001,0,0,0,0,3400000,4000,0,10,1,100,500,0,50,112448597,241799061,0,11244856,1124598,11,61846708,112448561,11244856,56224348,62,112,11304454,11301,292366,0,2248971,40571442,40594043,11244856,225010,22528,0,0,2248971,0,0,0,11245,0,0,0,0,0,18082,112449,1,0,61846714,78713993,2,337346025,337,0,1163865102,0,11256102,56224371,1012037045,5622761,11245,1124,92095374,22,0,0,1,1.12448560525052
Walworth Police Department,2021,Wisconsin,2828,WI06504,0,0,4850000,0,100000,0,4950000,500,0,0,0,0,3405,4000,0,34,0,7439,5001,0,0,5001,0,0,0,0,3400000,4000,0,10,1,100,500,0,50,112448597,241799061,0,11244856,1124598,11,61846708,112448561,11244856,56224348,62,112,11304454,11301,292366,0,2248971,40571442,40594043,11244856,225010,22528,0,0,2248971,0,0,0,11245,0,0,0,0,0,18082,112449,1,0,61846714,78713993,2,337346025,337,0,1163865102,0,11256102,56224371,1012037045,5622761,11245,1124,92095374,22,0,0,1,1.12448560525052
Walworth Police Department,2020,Wisconsin,2828,WI06504,10015,1000,1769400,2200022,100001,6300000,10380438,230300,3300,0,10320,50,0,0,30117,47323,386618,474428,50001,0,10000,60001,0,2000000,10000,0,59000,1300,0,3301810,1,7000110,4000,0,430,4002904,7092060,824118764,11784897,1182,745356450,588656215,944204506,1177315,119,358094294,2355,11784897,35915,1177,117731,143632318,32602135,588656194,16,141,38873277,117736,358093459,309634561,544389242,117742,129539702,309644922,11773135,235462600,2215,23546274,11773,388533904,118426,0,0,120085862,35319594,706387412,274,73721,117731,369687889,20828,221971653,471631335,200143101,707003,1,119109,346330092,12,3532,38851308,1,1.17731235192711
Walworth Police Department,2020,Wisconsin,2828,WI06504,10015,1000,1769400,2200022,100001,6300000,10380438,230300,3300,0,10320,50,0,0,30117,47323,386618,474428,50001,0,10000,60001,0,2000000,10000,0,59000,1300,0,3301810,1,7000110,4000,0,430,4002904,7092060,824118764,11784897,1182,745356450,588656215,944204506,1177315,119,358094294,2355,11784897,35915,1177,117731,143632318,32602135,588656194,16,141,38873277,117736,358093459,309634561,544389242,117742,129539702,309644922,11773135,235462600,2215,23546274,11773,388533904,118426,0,0,120085862,35319594,706387412,274,73721,117731,369687889,20828,221971653,471631335,200143101,707003,1,119109,346330092,12,3532,38851308,1,1.17731235192711
Walworth Police Department,2019,Wisconsin,2837,WI06504,0,0,273300,2000000,100000,0,2373300,26100,0,0,10,700048,50,0,0,0,3300000,4000108,1000,0,1,1001,100000,0,0,0,0,83,0,5000010,100001,2100,0,0,2655,66027689,1040513689,834284845,11927890,0,119184,396886629,0,53632597,48507955,3424,0,12085212,27142,834690069,0,24,23836711,2383688,5959177,0,642399331,0,11918355,42906197,11966,643591166,24191,11918,0,2,1192322,12037541,83428,464817034,119184,0,0,396887178,731786993,83428485,727025180,727,357551,2077369670,119184,12097130,727019664,798529781,410075329,35755,1430,13909160,12,2383673,642411249,1,1.19183549339627
Walworth Police Department,2019,Wisconsin,2837,WI06504,0,0,273300,2000000,100000,0,2373300,26100,0,0,10,700048,50,0,0,0,3300000,4000108,1000,0,1,1001,100000,0,0,0,0,83,0,5000010,100001,2100,0,0,2655,66027689,1040513689,834284845,11927890,0,119184,396886629,0,53632597,48507955,3424,0,12085212,27142,834690069,0,24,23836711,2383688,5959177,0,642399331,0,11918355,42906197,11966,643591166,24191,11918,0,2,1192322,12037541,83428,464817034,119184,0,0,396887178,731786993,83428485,727025180,727,357551,2077369670,119184,12097130,727019664,798529781,410075329,35755,1430,13909160,12,2383673,642411249,1,1.19183549339627
