agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Valley Falls Police Department,2023,Kansas,1081,KS04402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Valley Falls Police Department,2022,Kansas,1088,KS04402,0,0,0,0,0,0,0,0,0,0,16700,0,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,3123490,0,72881437,0,0,3123490,0,0,0,3,0,0,0,0,0,3123490,0,0,0,0,0,10412,0,111404482,0,104116,174,0,0,0,0,0,0,0,0,0,0,3123490,0,0,0,0,0,3123490,0,1,0,0,104,17,0,728814369,10,0,0,1,1.04116338383745
Valley Falls Police Department,2021,Kansas,1149,KS04402,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000,0,0,100000,1000,0,0,0,100000,100,0,0,0,0,83211935,0,0,0,0,0,0,0,33734568,49,0,0,0,112448561,0,49477367,0,0,0,0,0,0,0,0,1124486,49477367,0,0,0,0,0,0,1124486,0,0,33735,0,49477367,11245,1124,0,0,0,83211935,0,1,0,0,11357,11245,0,0,0,0,0,1,1.12448560525052
Valley Falls Police Department,2020,Kansas,1149,KS04402,0,220,0,0,100000,2000,102220,22000,35,0,20,0,0,0,0,12000,10001,22021,0,0,10001,10001,0,0,0,1,0,0,0,0,0,100,0,0,2200,0,317874335,0,0,0,11773124,12,118908548,0,1766086,1177630,0,11773124,12089,588656176,118,5886562,0,117731,0,312,11774301,0,0,0,0,5886562,259,0,0,0,0,2,412059,117731235,117731,0,0,2590,235462470,412059323,0,0,117731,317874335,0,317877,11773124,0,412413,23549,117731,235,0,1177,11773124,1,1.17731235192711
Valley Falls Police Department,2019,Kansas,1122,KS04402,0,0,135000,100000,0,0,235000,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500000,4500000,0,7,120,0,11,0,310,20,0,0,0,250299890,595917747,11918355,35,595917747,0,29796,0,250285454,0,0,0,0,0,0,0,1,0,0,119,0,0,23836710,17877652,715101296,0,35843,3587425,0,0,12,0,0,0,119303,0,0,0,1,1193,119,0,0,250285455,0,0,1,417143615,0,0,1609,1608978,0,0,0,1,1.19183549339627
Valley Falls Police Department,2018,Kansas,1131,KS04402,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3,4,1,8,0,0,0,3,1,0,0,0,4,0,0,0,0,0,0,0,121,0,0,121,0,0,0,0,0,0,0,0,0,0,0,24,616,243,883,1005,0,0,0,320,243,0,0,0,320,0,641,243,0,0,0,0,0,121,0,0,1005,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Valley Falls Police Department,2017,Kansas,1142,KS04402,4,1,0,0,0,0,5,5,0,0,0,0,0,1,0,0,0,1,7,1,2,10,2,1,0,2,3,0,0,0,2,0,0,2,0,124,27571,0,0,0,0,27696,7210,0,0,0,0,0,249,0,0,0,249,71,75,1802,1948,37102,0,31,0,561,39,0,0,0,1318,994,985,153,249,774,62,0,7210,26042,0,633,37102,0,0,0,622,0,0,0,3481,3648,0,48,7799,1,1.24307319386626
Valley Falls Police Department,2016,Kansas,1150,KS04402,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,4,1,5,10,1,0,0,1,4,0,0,2,2,0,0,0,0,2184,0,0,63,0,0,2247,635,0,0,0,0,0,0,0,0,0,0,95,116,6980,7191,10073,0,0,0,38,6056,0,0,310,787,330,90,1777,952,444,279,0,635,1814,0,3750,10073,0,0,0,0,0,0,0,0,32,0,0,32,1,1.26955202032162
Valley Falls Police Department,2015,Kansas,1150,KS04402,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,5,3,4,12,2,0,0,2,4,0,0,0,4,0,0,2,0,13518,0,0,0,0,0,13518,16712,0,0,0,0,0,0,0,0,0,0,181,315,5502,5998,36229,51,0,0,1035,631,0,0,0,4281,932,233,0,0,2822,3214,0,16712,6325,2185,3805,36229,0,0,0,0,0,0,0,14141,51,0,0,14193,1,1.28556847539769
Valley Falls Police Department,2014,Kansas,1152,KS04402,1,2,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,8,1,3,12,2,0,0,1,3,0,0,0,6,0,0,1,0,3771,772,0,0,0,0,4543,11326,0,0,0,0,0,0,0,0,0,0,63,129,2832,3023,18893,13,0,0,1,645,0,0,0,2364,0,1,9,296,1288,3475,0,11326,2497,0,0,18893,0,0,9,0,0,0,0,10297,0,0,0,10306,1,1.28709350845562
