agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Police: Oakland County,2023,Michigan,0,MI63063,32,6210001,5850000,1120002,110000,3400009,16690044,9439355,229152,471541,9386902,1951436,381514,50,10017,542433,2173796,14446148,4084514,5651103,717006,10452623,250080,14000026,11680224,5000002,6297098,10360,583,4000390,9800008,1731417561,763540191,207253000,10069010,51354,126200038,926576232,807020100,250000008,1365101481,9811919,2259,10050000,710212514,406554300,300100,110212921,294700006,751911206,1274502021,300334,857106320,181499,166825604,1609700643,703000175,510200942,939160068,100012000,40100031,593023912,367148,80701644,370576076,570153490,50910520,3300034,712013000,1170158174,600000002,440002000,200001205,450155647,136486010,1249077550,848268580,19219002,137736513,940006009,458441338,30982008,100600,284002226,192900293,131950001,1454040319
State Police: Oakland County,2022,Michigan,0,MI63063,2000011,3230002,9523526,7800003,5210000,4116000,31879542,2865859,270000,400019,11328,40091,1248320,2400210,10110,24610,5052001,8786670,6401602,1700005,1057196,9158803,30,9202000,6510000,2,1627019,4540,439,8100099,540004,1002121221,100131396,3123803,10526163,2395,10723993,45307211,106282062,291525753,1783200840,4191777,91937121,10557397,128154,653564285,312349,32484407,192513094,1454547149,843657920,314026,990202762,221573,17701862,296003206,856358532,635318626,576897761,635121117,31339063,624700781,448659,24259418,156354641,1228698467,3748292,10411647,12531442,1000823462,381586390,978696706,108909,822574360,208725449,1162005384,802654629,17356198,635624244,93707917,368693245,33096503,105366,789317682,20823279,428991,1498255350
State Police: Oakland County,2021,Michigan,0,MI63063,8050016,1100002,274037,30002,8111000,3379214,20944271,7064338,386435,0,2000190,9020023,993055,1904040,16,52967,1048408,15018699,8336201,5000004,2284036,15620241,1000005,6200000,5000080,400014,3230044,4002200,109,11500012,900003,157541020,925539061,341646963,123839600,6410330,224914,404256235,396943419,671317909,14059556,143492880,112,11536098,6032520,455731526,450132,160255819,74075495,386938045,148996596,227787,321732070,5546,58698152,259182919,899588484,449795951,788378197,12369,25413375,123695329,509398,69044895,1187907731,562305701,113910,113573125,722526981,131711108,1192843122,393574462,562244261,1068365677,25415635,1234783674,92461965,59486419,870801658,303615619,349885463,14989405,6862061,1332100386,2811249,22864174,343001845
State Police: Oakland County,2020,Michigan,0,MI63063,10,20453,3700101,100000,8100000,559008,12479572,3629258,10000,23,279300,6740000,5060081,250031,10297,23239,4187545,16550493,45022,9000001,1532573,10577596,11,1600000,10,300002,79020,900,100870,12100010,500000,1008015316,375800793,588773907,11879082,59809940,378152727,5434723,591010801,354371019,872388571,827583377,1277,11950562,182718,239112139,0,1186801,433134392,559458982,1099609738,471161811,248453471,141731,854375579,431956031,1066410023,412177990,447433878,145057832,12,412060853,235639143,26373812,3652026,423844221,1296456,13,411712016,1237378842,986587752,788803987,1126,671103595,3499502,631051196,235462,11997995,15310842,647526505,971955064,11878226,117967,1548932273,14141,18050553,342621442
State Police: Oakland County,2019,Michigan,0,MI63063,8010019,23521002,1371596,4010000,1354000,502501,38769118,7415767,318240,10,1030,5520011,211110,10,85,2465,751500,6486211,2253351,3060001,463507,5776859,6950000,100020,1000200,200002,6000016,2001200,38,11000102,300002,918309799,998823908,480430794,11942192,56138,84620320,155297681,954660230,1109598850,593419191,1072845808,1317,12263987,162662,481573169,357908,53872282,100710104,193440437,169121462,358486,571003223,119188936,18592641,535134404,1530316779,265780864,734245642,11918,238367,394515636,238499422,12768540,1146028512,536384074,121758,119505362,724637172,1561309483,433613594,738946349,593536462,238543512,7401298,986954778,488825488,52980666,872740178,1002337309,117326642,4961615,13242724,403852938,123116621,132105445,642400613
State Police: Oakland County,2018,Michigan,0,MI63063,20,9,1,5,3,0,38,19,1,20,1,0,0,0,2,2,0,5,43,28,63,134,10,2,0,23,25,8,5,24,37,39995,28001,4854,791,15630,0,89271,220662,0,0,358,0,0,0,141,576,0,1075,678,3219,197438,201335,733005,7889,758,0,19524,87112,1091,2070,17237,65654,4849,6670,111458,9836,2566,48526,0,212532,99875,14129,2872,513314,250,1120,6,0,347,7,0,60917,4640,2306,442,70035
State Police: Oakland County,2017,Michigan,0,MI63063,13,14,2,4,5,0,38,26,2,17,0,0,0,5,5,2,0,12,27,20,51,98,16,1,0,16,15,3,2,18,27,87724,13323,8703,1268,50,0,111067,340644,0,0,0,0,0,3104,1985,9733,0,14822,445,2591,84560,87596,554130,11929,124,0,7564,7400,87,311,6685,53918,4910,5985,7834,3202,10641,47662,0,383776,83496,2393,4653,554552,994,1,0,1,0,623,0,89870,2472,0,932,94895
State Police: Oakland County,2016,Michigan,0,MI63063,21,12,15,2,8,5,63,48,2,25,0,0,0,5,6,1,0,12,66,34,58,158,23,1,0,29,27,4,0,25,49,6421,40061,21407,4177,3961,0,76027,535059,0,0,0,0,0,3732,8161,94,0,11987,739,4210,125152,130101,753174,5279,63,0,18048,47159,1523,0,4313,53716,1169,1011,29465,4102,23056,18984,0,524140,136251,8223,6774,753174,0,119,343,0,0,3298,0,79031,6635,18,0,89444
State Police: Oakland County,2015,Michigan,0,MI63063,35,18,9,8,2,0,72,33,3,13,0,1,0,2,2,2,1,8,62,26,51,139,26,3,0,27,24,3,0,29,27,13342,52004,25869,154,20250,0,111619,273384,0,0,0,643,0,769,965,1157,1054,4588,581,3632,380087,384300,773892,10119,419,0,33749,267590,289,0,1553,70582,8413,841,255413,6685,6191,26998,0,271520,171401,7176,19254,773892,0,369,663,386,0,0,0,155559,1059,13,386,158435
State Police: Oakland County,2014,Michigan,0,MI63063,23,14,11,4,7,5,64,22,0,9,1,1,0,6,4,2,2,16,69,20,50,139,33,1,0,30,13,5,5,16,36,9317,62031,8929,387,33190,32,113887,187984,0,0,1559,1,0,5441,6331,15831,41,29204,440,2569,76459,79468,410543,1025,3218,0,13565,14454,1805,589,999,43814,5487,511,38860,7420,1745,29293,0,231359,68334,20403,7130,410543,64,50,0,1608,0,129,0,47039,6407,386,129,55812
State Police: Oakland County,2013,Michigan,0,MI63063,40,17,12,8,4,5,86,16,0,8,0,0,0,1,2,0,0,3,57,18,62,137,35,0,0,26,13,6,1,14,42,21873,60971,4035,1144,26730,16,114769,110794,0,0,0,0,0,301,1759,0,0,2060,477,2420,140359,143256,370880,3538,0,0,26739,26637,1491,4,2688,82290,956,1948,30374,8242,5954,77292,0,105628,108745,14080,17792,371010,646,9,0,654,0,0,0,39240,1717,955,0,43222
State Police: Oakland County,2012,Michigan,0,MI63063,44,10,17,6,6,5,88,15,3,6,0,0,0,1,0,2,0,3,36,18,57,111,26,1,0,16,19,0,3,3,43,30463,148533,38288,1,68821,11888,297994,71867,0,0,0,0,0,4380,0,1685,0,6065,326,2182,182765,185273,561199,8443,265,0,7428,36448,0,6738,62,125888,419,743,47928,9742,9167,133855,0,81158,265381,8711,4094,561199,133,0,0,0,0,0,0,10617,1062,0,0,11811
State Police: Oakland County,2011,Michigan,0,MI63063,54,12,18,9,9,33,135,25,2,9,0,0,0,1,2,1,1,5,42,18,64,124,12,1,0,34,21,0,2,6,48,4694,151524,37570,1234,27017,39683,261721,195982,0,0,0,0,0,1842,867,1626,677,5012,420,2231,112720,115371,578086,746,271,0,18352,15287,0,0,377,80340,1784,228,17850,7694,704,85071,0,178995,248770,15399,21592,578087,0,0,0,366,0,135,0,16120,4760,624,0,22005
State Police: Oakland County,2010,Michigan,0,MI63063,37,11,15,7,8,6,84,21,0,10,0,0,0,3,3,1,1,8,49,27,80,156,27,0,0,43,16,1,2,5,62,20656,58960,24575,9230,29149,75496,218066,110703,0,0,0,0,0,5311,1214,1397,4192,12115,384,3745,284456,288585,629469,3217,0,0,41940,28389,1817,225,627,212370,2079,996,10930,13318,18801,33555,1467,154497,360748,13113,19964,629469,1,10,0,0,0,0,0,25152,2056,0,56,27275
State Police: Oakland County,2009,Michigan,0,MI63063,48,11,19,7,65,3,153,29,3,14,1,0,0,4,3,1,2,11,48,30,88,166,27,5,1,35,23,0,3,7,65,13315,135770,55973,11240,23917,14,240230,354079,0,0,27553,0,0,32666,2873,474,3795,67362,428,3941,180109,184478,846149,11168,2190,28,45303,20367,0,845,490,104088,2406,2292,48166,8311,5237,95812,0,384758,238133,23771,37262,846149,3,0,0,0,0,0,0,1420,1150,0,710,3284
State Police: Oakland County,2008,Michigan,0,MI63063,47,24,26,10,13,3,123,36,0,7,0,0,0,2,0,1,2,5,42,30,97,169,15,4,0,53,27,0,0,8,62,48576,76838,51320,750,8579,0,186064,417974,0,0,0,0,0,730,0,2901,1292,4924,770,4001,203416,208187,817148,3113,1868,0,57143,50867,0,0,382,94813,2704,3464,16251,10679,11393,74561,708,417066,229448,34206,16669,817148,0,0,0,120,0,7,0,2124,1102,1628,1748,6729
State Police: Oakland County,2007,Michigan,0,MI63063,36,10,28,8,9,5,96,32,1,9,0,1,0,2,0,1,1,5,49,42,110,201,3,1,0,56,34,5,2,12,88,9155,61580,81472,2460,1293,1543,157504,256160,0,0,0,657,0,4115,0,441,294,5506,854,6034,319248,326136,745307,2206,1,0,74296,64192,323,470,6947,177700,4078,10845,82242,8487,12621,42256,0,274588,281357,12616,16217,745307,0,0,0,0,0,0,0,28659,4541,0,647,33847
State Police: Oakland County,2006,Michigan,0,MI63063,30,20,15,7,19,7,98,46,0,10,1,1,0,2,1,0,1,6,63,45,105,213,10,4,1,51,39,0,2,15,91,9234,84886,12062,17728,1236,16064,141210,635083,0,0,2,193,0,228,2,0,0,425,1016,6626,437478,445120,1221837,13386,1436,265,67667,135126,0,77,700,226463,5180,1378,42402,12878,7255,93409,0,628629,380009,30972,19726,1221837,76,3,0,1920,0,0,0,148581,2556,3023,1511,157670
State Police: Oakland County,2005,Michigan,0,MI63063,20,10,18,7,2,2,59,36,0,14,2,0,0,1,3,0,1,7,63,30,88,181,4,0,1,50,36,1,2,8,79,12048,29478,48999,3120,9951,0,103597,430893,0,0,98178,0,0,39,663,0,0,98880,1176,4206,333618,339001,972370,4606,0,780,58261,87884,0,1562,392,185517,630,409,118463,21984,3902,38504,0,421478,342536,10096,14368,972370,34,0,222,1404,3901,0,0,99131,8575,0,0,113267
State Police: Oakland County,2004,Michigan,0,MI63063,24,16,16,10,9,4,79,45,0,11,1,0,0,0,1,0,2,4,51,38,92,181,5,1,1,28,36,0,1,7,102,45943,62809,40234,29753,17124,9295,205159,507293,0,0,9663,0,0,0,6688,0,163,16514,892,6287,294987,302165,1031131,6858,169,121,50939,56551,0,242,648,186636,970,2930,49970,10268,25191,52678,0,500356,356268,24436,8064,1031131,0,3,58,0,0,710,0,45977,3909,0,0,50657
State Police: Oakland County,2003,Michigan,0,MI63063,15,10,8,6,20,8,67,31,3,15,0,0,0,1,1,0,1,3,33,26,107,166,4,0,0,41,31,0,1,2,87,24332,35627,9244,27188,12590,35816,144796,387178,0,0,0,0,0,2,290,0,30,321,495,4429,633944,638869,1171164,17557,0,0,49292,69592,0,166,583,501679,50,499,53759,3015,7619,29059,0,396122,638912,12184,29945,1171164,0,2,0,3,0,0,0,62943,5880,0,770,69599
State Police: Oakland County,2002,Michigan,0,MI63063,30,22,4,3,11,5,75,19,1,12,0,0,0,1,1,0,1,3,39,32,122,193,4,0,1,66,31,0,1,0,90,60197,67432,11373,7655,80,4350,151086,354753,0,0,0,0,0,20412,0,0,2,20414,588,4885,729351,734824,1261077,4379,0,847,146751,377386,0,1016,0,204444,10308,515,58340,13120,15063,60549,2,373810,688909,9916,30546,1261077,0,51,0,0,0,0,0,152745,15280,169,2078,170323
State Police: Oakland County,2001,Michigan,0,MI63063,21,21,14,12,12,2,82,30,0,19,0,0,0,3,0,0,0,3,49,35,102,186,4,1,1,36,32,3,1,0,108,34372,69189,37681,8251,9888,2340,161722,299426,0,0,0,0,0,62466,0,0,0,62466,909,5503,440142,446554,970168,2323,120,2,38676,64364,346,34,0,340688,0,2203,37402,28239,3061,35131,310,306309,543533,6279,7701,970168,0,0,3442,344,0,2,0,106693,54499,0,0,164979
State Police: Oakland County,2000,Michigan,0,MI63063,35,23,5,13,7,2,85,15,0,11,0,1,0,1,0,0,0,2,48,23,95,166,2,2,2,40,31,2,0,0,87,46675,106996,9138,5726,19558,16212,204304,163472,0,0,0,2,0,179,0,0,0,180,1209,4004,383667,388880,756837,672,881,24297,52300,101229,0,0,0,209501,885,1069,104681,15996,1456,15016,4424,174512,381374,31074,26351,756837,0,0,260,0,0,0,0,102631,103,0,0,102993
State Police: Oakland County,1999,Michigan,0,MI63063,48,36,5,13,18,2,122,21,3,15,0,0,0,4,1,0,0,5,63,49,122,234,5,1,2,71,28,1,1,2,123,105056,135009,6494,8028,7015,0,261602,183033,0,0,0,0,0,21413,457,0,0,21870,1290,9420,262103,272813,739318,6442,293,185,78113,54507,2,155,55,133061,851,115,44304,23734,10920,14378,1555,157223,441368,17096,27775,739318,0,18,59,1280,0,0,0,38596,13333,185,640,54112
State Police: Oakland County,1998,Michigan,0,MI63063,61,21,8,17,18,1,126,15,0,8,0,0,1,1,0,0,0,2,66,31,76,173,3,1,2,81,23,4,0,0,59,16683,57354,10281,14765,25070,1346,125499,140625,0,0,0,0,123,0,0,0,0,123,536,5937,188324,194797,461044,172,37,19,56466,27096,0,0,0,111007,3927,479,30831,17199,2155,27577,3740,144644,177438,16064,36990,461044,0,335,0,1591,0,1944,0,55143,1847,0,1215,62074
State Police: Oakland County,1997,Michigan,0,MI63063,50,22,27,13,13,13,138,24,1,10,0,1,0,1,0,1,0,3,51,51,95,197,4,1,1,58,36,1,2,13,81,15533,79383,53461,71898,15659,11779,247713,325930,0,0,0,95,0,37965,0,215,0,38275,1253,10412,357523,369188,981106,19841,475,759,141870,97959,19,410,1957,105898,4091,1902,42208,9681,12851,26295,0,389522,373757,14019,106781,981106,380,412,959,1329,0,1642,0,219628,63299,0,7773,295422
