agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Kimberly-Hansen Police Department,2023,Idaho,5300,ID04203,2000015,101001,10100,2100000,100000,30000,4341116,280170,0,0,11310,110000,0,0,141023,420,1500,264253,800000,0,80001,880001,17,1000000,0,0,1010001,0,0,200010,200000,1000130,0,0,20000,3800103,241111003,800000100,10000000,1000,0,0,15000000,0,241000000,150000,0,10000000,40880,1000100,100000,0,81500000,0,800000000,100000,270,14,1,827900200,200000000,300000,32130,10000,22,100001000,0,150028,0,100001500,100,10,2000,100000000,8000001,2000,100,0,12080000,741030151,0,391000,0,230000000,319000001,12000000,100000,380000,1,230000,0
Kimberly-Hansen Police Department,2022,Idaho,5025,ID04203,0,7000752,1,0,1100000,16103,8116856,1968740,103164,6157003,9960,119600,3000,5456000,0,6084,5000,5599644,877001,3500000,2,4377003,0,200000,0,0,3000001,0,38,5900000,200001,100,152652,0,150260,59,145762874,0,10411641,100992848,208232681,1405571,1535716,20823268,89956516,520727,104,177143538,21206,416465354,208,0,29673156,132373541,484661562,208233,11134,0,520586,792950040,625739194,4106348,101009974,10412,0,2082,0,204,0,29673,104116,0,14055706,14088,911226194,666344566,32,666370595,0,666551237,0,10557397,270806596,0,38356592,17075079,104116,978693625,17075079,0,520592105
Kimberly-Hansen Police Department,2021,Idaho,4257,ID04203,13,8000000,0,10000,110000,8000,8128013,133000,120000,9644000,24560,0,1280,800,24400,14,20000,71054,1340000,0,2,1340002,11,0,0,0,10000,0,12,10,1,1000100,0,138,13300,0,139475572,0,11244856,2248971,112448563,26987655,899678893,0,112,139,1124,11357305,11246,0,0,26987801,0,12144574,1,112449,31209,155291,1,30473568,674691374,674804,987311280,12369,224897122,562251661,0,11244871,112533,2710,0,0,2249,26987655,337345682,112448561,8995885,9,2361420,139436215,5678652,11244857,225009570,1,121107,224897,112449,0,224908,12,0
Kimberly-Hansen Police Department,2020,Idaho,4146,ID04203,0,0,300000,0,100000,0,400000,180376,0,0,12000,5130000,805642,1400,7000,96,0,5956138,1000000,0,1,1000001,1,0,0,0,2000000,0,1,4000000,0,100,0,0,2000,2354632,0,47240,11773124,235,0,0,470924941,11773124,118,0,0,11773124,23576,0,0,0,85943802,148812399,23546247,117731,35432,29,0,142454795,0,117849,82412241,11773,0,1178,0,40,0,3532,117731,11773124,18836998,2,1,588656177,664004287,588656840,7063874,11773,3532,0,0,0,2943284,4709249,117731,6,0,0,588656177
Kimberly-Hansen Police Department,2019,Idaho,4052,ID04203,0,100000,10000,0,100000,9000,219000,626,500,0,10,5100010,100,1000,0,2,0,5101122,2301,0,0,2301,0,0,0,0,11000,4000000,448,12400010,1,1000100,200,100,20,396881224,1229974588,0,100114,0,0,119184007,166618602,143020265,997566427,119,119,12037538,35821,119183549,381507,12,0,953707,119183549,0,850994380,46,0,1191835,4,0,0,1072665054,0,0,119183907,0,11918,1001141828,119899,5260774,2384,119183555,23836711,607840869,9534809,14,119184,1110790681,119184,12631073,23836722,11920739,54240557,12602469,0,119422,0,0,850970542
Kimberly-Hansen Police Department,2018,Idaho,3943,ID04203,1,0,1,2,2,0,6,1,1,4,0,0,0,0,0,0,0,0,6,3,12,21,2,0,0,1,1,0,1,3,13,0,0,0,0,0,0,55,243,1440,0,1738,3640,0,0,0,0,0,0,0,0,0,0,116,394,13290,13800,22819,6067,0,0,182,364,0,30,67,7090,55,0,1420,728,183,364,0,1820,14607,0,1,19178,0,0,789,0,1,0,0,0,3069,0,1,3860
Kimberly-Hansen Police Department,2017,Idaho,3812,ID04203,6,7,0,2,5,1,21,4,0,1,0,0,0,0,0,0,0,0,2,4,15,21,5,0,0,4,6,0,1,0,5,0,0,0,0,17302,23274,0,14790,423,186,55976,45623,0,0,0,0,0,0,0,0,0,0,1,455,12333,12789,114388,2163,0,0,3044,2359,0,124,0,5098,1467,124,1911,2921,2934,4660,0,41553,32245,3044,23528,114388,124,0,0,0,1939,0,0,0,1396,0,1559,5018
Kimberly-Hansen Police Department,2016,Idaho,3680,ID04203,3,3,1,2,4,0,13,4,0,0,0,0,0,0,0,0,0,0,7,5,9,21,1,0,0,3,4,0,0,5,8,0,0,1,0,6121,1904,2425,7130,2476,0,20055,11981,0,0,0,0,0,0,0,0,0,0,108,598,781014,781720,813756,0,0,0,5166,9393,0,0,131,767030,317,9,5218,1446,762620,12569,0,11981,12330,3647,3619,813756,0,9,0,0,0,0,0,872,1261,67,1,2210
Kimberly-Hansen Police Department,2015,Idaho,3570,ID04203,7,6,6,18,4,2,43,0,0,1,0,0,0,0,1,0,1,2,5,3,14,22,0,2,0,2,10,0,0,2,6,0,0,0,0,6244,22150,8328,10877,8654,0,56254,0,0,0,0,0,0,0,3,0,611,613,66,437,27358,27861,84728,0,964,0,784,14508,0,0,8,11597,40,756,18047,2533,15999,32522,0,0,11830,913,2089,84728,40,10,0,0,0,0,0,0,672,0,77,800
Kimberly-Hansen Police Department,2014,Idaho,3472,ID04203,3,6,0,1,3,0,13,1,0,0,0,0,0,0,0,0,0,0,5,1,7,13,1,0,0,1,1,0,0,6,4,0,0,0,0,4201,1,0,1499,322,0,6024,28316,0,0,0,0,0,0,0,0,0,0,71,193,22402,22666,57005,322,0,0,350,1,0,0,17383,4609,212,108,17386,0,541,0,0,28316,7365,1528,1550,57005,193,0,0,0,0,0,0,0,0,0,0,193
