agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Junction City Police Department,2023,Oregon,7115,OR02004,19,5000450,9000000,4100002,0,5600001,23700472,423400,0,0,45,0,0,10000,0,12200,11002,33247,3517004,6,4,3517014,3,9000000,200000,5,1,0,0,2,7,20,6730,0,42340,0,0,0,10000000,0,100000000,0,203000000,0,0,1100200,100,10000000,0,0,0,1449,0,0,0,0,1100,0,31100102,140000400,0,200000,45093735,0,245000018,900000045,591000,40000042,210000000,0,0,0,0,450007680,340000000,0,0,11001,0,129,0,0,450000000,0,129000000,0,100000,20,0,34,0,1,1
Junction City Police Department,2022,Oregon,7442,OR02004,5000012,1001000,5000100,420001,100000,2173007,13694120,6278368,73000,0,7021311,30070,28025,10330,461319,280,3051426,10602761,1591004,9469008,273707,11333719,1,200000,30000,100004,110015,0,144,4701361,200006,5000300,2000310,38,627858,738292711,1195848550,214895498,10703160,106229,562437012,510123126,105157502,662284030,35400082,530999935,1041163,10681296,27280,3508721,104116,127022910,42375354,850630847,91103984,208238775,566577095,10412,52058170,354933865,507150684,1259013,188601010,84334,416476,17335,2339062,177519010,93705757,260298342,105574,24,4165,311336544,881865391,416465354,520582219,2603,351330172,143730991,208285,36845761,555988946,812109522,222186179,29606943,108021,607906092,39,365487151,918337600,1,1.04116338383745
Junction City Police Department,2021,Oregon,6303,OR02004,1000006,5250007,0,320002,100000,190007,6860022,659403,450000,1,1038722,8020000,22084,12140,26150,31221,20011,9170328,5580801,1001,128305,5710107,3,2000000,310000,1,5480000,0,8002,100010,10,1000100,2011,31,63910,1285512424,247504317,451028927,11374172,0,448676118,691566479,842464745,1023395479,535879858,44983055,1158,123929559,176776,562242803,224897,22602251,97830313,767011926,33735702,115493,492748436,175474,33734682,1101208893,866978739,354214246,590419034,224909490,1349608,21272,169932,124834843,50720140,562265967,119139,0,35984,1532900621,1113240751,967057621,11247142,910844586,56898972,247398089,900634267,37661274,901072995,348591746,146021888,82778787,114360,205614808,22,801774,754687269,1,1.12448560525052
Junction City Police Department,2020,Oregon,6333,OR02004,3000007,4030200,5240500,4420000,110000,8126802,24927509,718913,90325,10011,1051981,4510076,4544920,10140,12310,65099,2720101,12914627,876002,2203,120116,998321,6,1100004,3500045,100005,3030016,869,100000,100010,200004,1000120,2630,28,1026894,378270580,864210902,589185967,12092175,0,127267499,136573873,379094577,477046966,446201852,14129912,3532,11840230,89498,1060758900,353193823,220276207,15893720,595720173,35320549,118085065,592265930,482725,58867973,370456170,1401001728,327415211,135535408,357915905,216743204,120090677,295509,61809035,314437774,1189117110,117731,12,52983765,603973789,1117092826,176598030,1005,58865619,5620501,1005436526,943986703,14327907,502282671,58870342,286088692,33576952,121663,65990651,65,30952733,605150734,1,1.17731235192711
Junction City Police Department,2019,Oregon,6292,OR02004,11,8000301,0,10005,10000,8526008,16546325,927900,200000,10,14908,10030,3520,15210,13000,30035,225000,311703,6014002,2,20010,6034014,0,1,0,4,400008,0,11,6000002,3,100,2320,30,83680,0,78668294,0,12097130,0,58400361,674580318,238367099,0,0,79,0,11997016,0,2092863,0,7151,16685697,437047602,512490456,0,239682890,113224,47673421,2059015003,715101296,120733,522094216,16686,40522407,7155886,245748,23789146,727020843,8343,119184,4,0,57209,929631685,0,119,30654,0,78685384,119184,11997024,877190923,0,119,13340218,119184,595918856,12,5,238379017,1,1.19183549339627
Junction City Police Department,2018,Oregon,6214,OR02004,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,6116,0,0,0,0,6116,1,0,0,0,0,0,0,0,0,0,0,36,61,7766,7863,13981,0,6650,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,1,13979,0,0,13980,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Junction City Police Department,2017,Oregon,6174,OR02004,2,1,0,1,0,0,4,3,0,0,0,0,1,0,0,0,0,1,2,0,3,5,0,0,0,0,0,0,0,3,2,0,0,0,0,1492,7682,0,0,373,0,9547,4,0,0,0,0,622,0,0,0,0,622,30,0,2296,2326,12498,0,0,0,0,0,0,0,523,1802,22,501,845,7458,0,0,0,377,3294,0,0,12498,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Junction City Police Department,2016,Oregon,5935,OR02004,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,1,1,2,15,2,8,25,2,0,0,4,0,0,0,12,7,0,1,1,0,0,0,0,19,1297,0,1317,204398,0,0,0,0,0,0,0,108,63,171,324,402,5509,6235,212121,527,0,0,1603,0,0,0,639,3466,0,438,1317,1092,0,0,0,204398,4768,0,108,212121,0,190,0,0,0,0,0,1270,4,0,0,1464,1,1.26955202032162
Junction City Police Department,2015,Oregon,5789,OR02004,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,29,0,0,29,2,0,0,0,0,0,1,21,5,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,71,0,0,71,73,1,0,0,0,0,0,0,55,14,49,13,0,0,0,0,0,0,12,0,0,73,0,13,0,0,0,0,0,0,0,0,0,13,1,1.28556847539769
Junction City Police Department,2014,Oregon,5717,OR02004,2,3,0,2,0,0,7,4,0,0,1,0,0,0,0,0,0,1,23,3,5,31,0,2,0,4,1,1,0,8,15,0,1,1,0,0,0,0,0,0,0,0,7079,0,0,6416,0,0,0,0,0,0,6416,30,372,6899,7300,20796,0,243,0,2265,0,0,0,10,4782,0,30,9119,386,0,1287,0,7079,2895,0,0,20796,0,10,0,386,0,0,0,5148,386,0,0,5931,1,1.28709350845562
