agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Ashland Police Department,2023,New Hampshire,1990,NH00504,8,6011000,100,3310000,120000,197000,9638108,153802,97001,0,39390,20,1041010,400,171,230410,10000,1321401,557004,0,75001,632005,3,3000000,0,0,20000,0,350,1100012,2,110,2800,223,5394,21300503,505069428,300000000,10000000,3100,6000009,713001406,100100000,0,800200,1505,0,10000000,371751,1080000,100,5100007,61000000,2300401,20000001,0,406070645,170000,24056001,3000248,300000000,502000200,522030521,100011000,5100002,300000412,3,10300025,270102002,30002010,100000,40,10000000,360000000,390000004,100000001,800,1000,115000,505010000,90100000,15003,110005002,830000000,30100404,1435004,100000,2830542,1010,105830005,406000000
Ashland Police Department,2022,New Hampshire,1969,NH00504,80011,6377000,37700,10000,110000,3000,6617711,110001,0,0,5,5100000,1000040,400,1,40000,0,6140446,100001,1,10000,110002,0,0,0,0,20001,0,0,10,1,100,0,1,3001000,33317334,598689800,104116338,10411634,313390,0,7288144,416465354,10411635,87353816,2681,105158,10411634,44408,728928897,0,8433423,10411634,1145490,1041163,0,20823,1,1,1041164,0,590339639,6257403,11453,6246992,8,1145280,208255,199903,1052,104637,1052,10411634,7289193,5,593463132,10412370,916223812,208233,598669987,187410450,2683080,8204371,10411635,8923192,20823,104116,3133903,10,10412,10417
Ashland Police Department,2021,New Hampshire,2066,NH00504,0,5001100,100,1100001,110000,7205000,13416201,127200,0,0,0,100000,51,500,2,10000,100000,210553,0,1,2,3,0,9000000,0,100001,1,0,0,100010,200001,110,0,5,12720,2249309,2282708,224897121,11244856,2249,0,563367288,719670787,1,236254538,224897123,0,11244856,22726,114360186,0,2248976,0,1125723,0,0,11245,157,11244856,78826778,112448561,0,5668726,12369,5622429,6,193412,22714623,11245,1124,113573,45,0,1132358,843364211,11244859,1012,0,0,2253469,0,23616,809742084,247387958,23625667,0,112449,247387,11,6994302,0
Ashland Police Department,2020,New Hampshire,2053,NH00504,1000000,8060000,5000,7000000,100000,10000,16175000,100,170450,0,1883,30000,1702,10000,11200,140057,20000,214842,31002,0,20000,51002,0,0,0,0,1700000,0,3,5000011,1,100,1000100,100,55,273254338,176608626,117731235,11784897,706387419,13,129504359,235462470,23546248,23546706,59,0,11831989,117778404,153168,235,0,0,751125281,2,235521,270807232,0,1000715,2354864,0,0,1010157552,11773,55333681,1833,0,12361780,11773124,2355,118909,12,1177,341420589,11773125,588656177,82412224,588662121,0,58865671,15305,11843762,1001,11774301,31198895,5003577,117849,294339861,0,12955,270781842
Ashland Police Department,2019,New Hampshire,2053,NH00504,0,3000000,3000000,300010,110000,5100003,11510013,105200,0,6000,11,6100000,15017,0,1,20150,10000,6145179,1002,0,20001,21003,0,1600000,0,1,1770000,0,150,11,1,110,200,26,10520,4886767,768757730,238367099,12037538,1192,0,0,3456442,23836710,424174610,119187683,1192,190693679,119247485,1074887470,0,1194067,0,1191835,11918355,0,12510,12934,35755065,446223566,715101421,736673638,456546201,1072663862,44097913,459,0,23836722,12289016,3576,0,238379,0,389730239,643591170,1060735975,595918363,691269081,357551,768734288,0,1761534,596251461,23836711,415820414,35755,119184,11942210,0,23849,0
Ashland Police Department,2018,New Hampshire,2056,NH00504,3,1,0,2,0,0,6,4,0,0,0,0,0,0,0,1,0,1,24,3,4,31,2,0,0,2,3,0,0,8,16,0,0,0,0,792,2,0,0,3076,0,3871,4405,0,0,0,0,0,0,0,243,0,243,177,388,2415,2980,15903,147,0,0,97,8,0,0,83,2645,12,73,2883,1,11,0,0,4405,3870,244,0,11499,0,49,0,0,0,0,0,1967,1,0,0,2017
Ashland Police Department,2017,New Hampshire,2056,NH00504,5,3,0,3,1,0,12,4,0,2,0,0,0,0,0,1,1,2,28,6,10,44,2,1,0,3,7,0,0,9,22,0,0,1,0,4,718,0,1,1247,0,1970,43511,0,0,0,0,0,0,0,1,2,4,256,773,7057,8086,53571,2,1,0,17,1166,0,0,190,6709,337,237,645,0,2573,4,0,43511,5017,997,250,53571,1,32,178,0,0,1,0,1,14,622,0,849
Ashland Police Department,2016,New Hampshire,2055,NH00504,3,1,0,1,1,0,6,3,0,1,0,1,0,0,0,1,0,2,13,3,7,23,0,1,0,1,8,0,0,4,9,0,0,1,0,254,1588,0,127,4,0,1973,99387,0,0,0,127,0,0,0,1,0,128,83,298,6157,6538,108026,0,1016,0,1,3604,0,0,460,1457,255,18,522,0,0,1,0,98625,8286,0,319,108026,1,0,0,0,0,0,0,1,1,0,0,4
Ashland Police Department,2015,New Hampshire,2076,NH00504,1,1,0,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0,14,4,13,31,4,1,0,4,11,0,0,5,6,0,0,2,0,1,1,0,0,3240,0,3242,28540,0,0,0,0,0,0,0,0,0,0,64,424,18264,18753,50534,965,1,0,4217,8845,0,0,55,4669,450,158,15588,0,193,1,0,28540,5604,1,0,50534,0,3,77,0,0,0,0,9256,258,0,0,9594
Ashland Police Department,2014,New Hampshire,2069,NH00504,2,1,0,2,1,0,6,1,0,0,0,0,0,0,0,0,0,0,15,6,11,32,2,1,0,2,6,0,0,6,15,0,0,1,0,1030,418,0,1,180,0,1629,1,0,0,0,0,0,0,0,0,0,0,211,816,12841,13868,15499,314,644,0,66,2224,0,0,130,10491,1,184,6495,0,0,2040,0,1,2752,1351,2675,15499,0,0,0,0,0,0,0,1,1,0,0,3
