agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Linn Valley Police Department,2023,Kansas,1122,KS05405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn Valley Police Department,2022,Kansas,1063,KS05405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linn Valley Police Department,2021,Kansas,883,KS05405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,112,449805487,0,0,0,0,0,0,0,0,450,0,0,450,0,0,0,0,1124490,2248971,0,0,0,0,0,0,449794242,0,0,0,0,0,0,0,0,112449,0,0,2249,0,0,0,0,112449,449794242,0,449795,0,0,225,22490,0,2,0,0,11245
Linn Valley Police Department,2020,Kansas,875,KS05405,0,10000,0,0,0,0,10000,0,75000,0,0,0,7750,0,0,77,0,7827,0,5000000,0,5000000,10,0,0,0,7750000,0,0,10,0,0,0,0,0,0,0,82412,11773124,0,1,589244832,588656176,0,0,0,118,11773124,7064,0,0,0,0,0,11773125,0,23637,0,3531937,2354632,1177312,0,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3532,0,0,0,117731,8,0,0,0
Linn Valley Police Department,2019,Kansas,870,KS05405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,0,0,0,0,0,0,0,0,1,0,0,0,1192,0,0,0,0,0,0,0
Linn Valley Police Department,2018,Kansas,853,KS05405,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,0,0,0,5096,0,0,0,0,0,0,0,2670,0,0,0,2670
Linn Valley Police Department,2017,Kansas,814,KS05405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,7,2,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,6184,6309,6309,124,0,0,0,0,0,0,0,6184,0,0,0,0,0,0,0,0,5936,0,373,6309,0,0,0,0,0,0,0,0,0,0,0,0
Linn Valley Police Department,2016,Kansas,806,KS05405,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,216,2539,2793,2793,38,0,0,2755,0,0,0,0,0,127,0,89,0,0,0,0,0,2577,0,0,2793,0,0,0,0,0,0,0,0,0,0,0,0
Linn Valley Police Department,2015,Kansas,798,KS05405,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,6,8,3,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2057,0,0,0,0,0,0,0,0,0,0,0,0,9770,9770,11827,386,0,0,2957,0,0,0,0,6428,0,0,0,514,386,0,0,2057,8420,0,450,11827,0,0,0,0,0,0,0,0,0,0,0,0
Linn Valley Police Department,2014,Kansas,798,KS05405,1,4,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,0,0,0,6,0,0,0,0,0,0,0,0,0,8922,0,0,0,211,0,9133,0,0,0,0,0,0,0,0,0,0,0,39,0,11275,11314,20447,0,0,0,11314,0,0,0,0,0,129,77,193,0,0,9267,0,5148,4384,1120,129,20447,0,0,0,0,0,0,0,0,0,0,0,0
