agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Logan County Sheriff's Office,2023,Kansas,737,KS05500,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10000000,0,0,0,10010,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,1,0,0,0,0,0,0,0,0,0,1,1000000,0,0,0,0,0,0
Logan County Sheriff's Office,2022,Kansas,742,KS05500,0,0,4,0,0,0,4,4000,0,0,0,0,70000,0,0,700,0,70700,1,0,0,1,0,7,0,0,0,0,0,0,1,100,4000,0,400,0,1041163,0,0,0,0,0,0,0,0,1,0,10411634,0,0,0,1041163,0,728815410,10411634,0,11140,0,0,1041163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416465354,0,0,0,0,1041163,0,1042,416569470,0,104,0,0,73,0,0,0
Logan County Sheriff's Office,2021,Kansas,754,KS05500,0,0,0,300000,100000,0,400000,100,0,0,10,0,6050,0,10,60,0,6130,1001,0,60500,61501,1,0,0,0,0,0,0,10,0,100,100,10,67,202407413,413828638,0,11244856,0,1124486,6489,562242803,3373457,337458,11249768,4,11244856,16157,337907924,0,562242803,11244856,64095685,11244856,0,866989714,0,11244856,56562863,337345682,413810703,22546,11245,112449,4,0,112449,34864,787141048,112449,0,0,413810703,11244857,33734568,225,0,123693,413811265,112449,11245,20,0,562276674,6500686,0,20240978,0,0,923202682
Logan County Sheriff's Office,2020,Kansas,754,KS05500,0,0,0,300000,0,0,300000,0,10000,0,800,10000,0,0,0,0,0,10800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,529791500,4709249,0,11773124,0,0,0,0,533322495,94,5,0,0,0,94185,0,4709249,0,941854591,0,0,529790558,0,0,353311,353193706,0,941861655,11773,0,0,0,0,0,0,117731,0,0,117731,11773124,0,118,0,0,4709486,0,4710,117731,1177,118,294328,117731,0,0,0,529790558
Logan County Sheriff's Office,2019,Kansas,774,KS05500,0,0,0,300000,0,0,300000,400,0,0,0,0,0,0,0,0,0,0,4003,5300000,8,5304011,1,0,300000,1,7,0,0,0,0,100,420,0,40,0,11918355,0,11918355,0,0,3575506,0,0,0,12,0,0,0,3575506,0,11918355,0,83,0,0,0,0,11918361,274479833,358742484,11918355,33729,11918,0,0,0,0,0,0,0,0,0,12156758,47673422,0,238,0,11918,11918355,0,1,0,0,119,11918,119184,0,0,0,0
Logan County Sheriff's Office,2018,Kansas,759,KS05500,2,1,0,2,1,0,6,0,0,0,0,0,0,0,0,0,0,0,7,1,1,9,4,0,0,3,1,0,0,0,1,0,0,0,0,243,6283,0,1304,7827,0,15657,0,0,0,0,0,0,0,0,0,0,0,45,102,607,754,16410,17,0,0,28,607,0,0,0,102,1092,364,0,1577,340,0,0,7281,5635,121,0,16410,0,0,0,0,0,0,0,0,4,0,0,4
Logan County Sheriff's Office,2017,Kansas,773,KS05500,1,1,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,7,3,3,13,5,0,0,5,0,0,0,0,3,0,0,0,0,497,13383,0,0,32407,0,46287,14295,0,0,0,0,0,0,0,0,0,0,26,435,16160,16621,77204,1263,0,0,317,0,0,0,0,15041,1193,5159,0,0,311,0,0,14295,56233,0,12,77204,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2016,Kansas,757,KS05500,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2539,2547,2547,2547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2547,0,0,2547,0,0,0,0,0,0,0,0,2539,0,0,2539
Logan County Sheriff's Office,2015,Kansas,757,KS05500,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,14784,0,0,0,0,14784,26997,0,0,0,0,0,0,0,0,0,0,0,107,643,749,42530,0,0,0,749,0,0,0,0,0,0,643,0,643,0,0,0,41138,103,4,0,42530,0,643,0,0,0,0,0,41138,0,0,0,41781
Logan County Sheriff's Office,2014,Kansas,759,KS05500,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,3,2,7,2,0,0,1,0,0,0,0,4,0,0,2,0,8096,0,0,0,0,0,8096,59850,0,0,0,0,0,0,0,0,0,0,68,457,1995,2520,70466,1995,0,0,17,0,0,0,0,508,0,51,0,257,6487,0,0,28960,33681,0,1030,70466,0,0,0,0,0,0,0,28960,31154,0,0,60114
Logan County Sheriff's Office,2013,Kansas,765,KS05500,1,1,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,2,2,3,7,2,0,0,1,0,0,0,0,4,0,0,0,0,0,850,0,1713,0,0,2564,6213,0,0,0,0,0,0,0,0,0,0,50,288,1700,2038,10814,50,0,0,157,0,0,0,0,1831,0,0,1516,0,0,327,0,6213,1711,1048,0,10814,0,0,0,0,0,0,0,0,131,1,0,132
Logan County Sheriff's Office,2012,Kansas,762,KS05500,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2654,0,0,2654,1,0,0,0,0,0,0,0,0,0,0,4,0,2596,2600,5255,4,0,0,0,0,0,0,0,2596,186,0,0,0,0,0,0,1,5068,0,0,5255,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Sheriff's Office,2011,Kansas,757,KS05500,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,3,9,16,4,0,0,2,1,0,0,0,9,0,0,0,0,684,0,0,0,0,0,684,0,0,0,0,0,0,0,0,0,0,0,12,340,72555,72907,73591,163,0,0,1693,0,0,0,0,71051,1571,2016,0,0,0,20319,24654,0,24347,684,0,73591,0,0,0,0,0,0,0,0,0,0,0,0
