agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Avondale Police Department,2023,Arizona,92661,AZ00701,13910411,7722969,12544710,12060090,13608151,16482016,76328347,6765902,7959701,7956287,582718,7911526,6972424,7457785,5049088,9230857,6740035,43944433,5592000,8753552,6447683,20793235,14162868,25900358,22362460,1916786,13743063,12323037,910050,14004594,11600054,7025600,5073292,6013798,18697128,1411142434,555173146,846769518,155922014,939958136,1193530303,624113480,576136510,3200000130,1054706395,350849408,883779998,385933460,613648134,944332200,2500101,1784834894,2763598189,1333206818,2390763193,301425003,957803824,2641171,1813831167,1225164314,974641460,587648624,1021757076,1651974000,1056003431,1916742162,810873237,942799027,2104841208,1410922310,23909563,1208575755,464408000,3092692205,1485061127,981236001,1213265829,1020547584,267896941,426489463,595746810,1297982077,2376782596,969010229,2448253607,628733231,10732560,1918442824,180459681,219660524,1348164080
Avondale Police Department,2022,Arizona,91467,AZ00701,9100424,14025145,11571796,810160,9522047,11272130,56301702,8101943,5297210,11625847,1931134,9572507,8698502,7059443,7311828,9630101,17649457,61852972,5993448,6632087,5589525,18215060,9013377,19200251,15064000,6600526,32622762,16117264,702136,13703752,2900074,9021668,2146546,2049021,10864796,1375384909,1819181282,69780440,326803516,1290592562,1786156693,1497361807,949568555,1871388440,1105315930,818501362,1179731288,675850827,472285407,979246543,627196953,2586267137,1727146727,1257224606,1129928948,418780402,1434596574,109371662,698087997,1435248012,1538156328,985932128,80593325,2175291208,1978837487,2234925302,324335854,1460523648,2374852259,1271546034,12923295,55189936,758795709,2727041957,1046671648,21893585,944553498,812497356,627224498,553234451,1013268076,664934265,3009694845,1414967243,2076510526,1172728957,26547574,397303186,25316719,814669683,825900759
Avondale Police Department,2021,Arizona,91009,AZ00701,1310748,9903064,17306983,8280130,11123015,7078044,55001984,504924,5714013,18824626,808823,9811773,11676603,3809853,418377,5913235,11951526,44390190,7931353,9920784,4899174,22751311,7293581,20901223,9830723,8005584,15928822,11381849,700650,7403061,1900146,11019789,1125330,2021585,11562791,933559665,1433713280,27826156,560880075,959177027,2182888198,1712111174,1394911054,1413703449,2185223083,1360193416,1159474957,978950491,1166323015,32062008,227258668,2549217182,744199129,463838118,2633941338,340196937,755009312,904670920,785821045,1021633542,1086512256,865688928,505673191,979636116,1872839087,2165862963,579577244,1824157033,3428649840,68079874,9578058,670600961,501544194,1360716782,1291449348,755677941,2053487714,1068759227,396116259,1663715685,1074870602,1396090607,1211246945,1338164216,2009344973,1469610126,4903915,2638084295,554814609,1649154650,588267230
Avondale Police Department,2020,Arizona,89338,AZ00701,8470644,20456766,3022546,10040040,8413010,14698034,65101040,3937498,8405079,9834760,1663103,5318126,1908890,7273240,539373,6721513,13000260,36424505,1119609,9973096,5728250,16820955,9792637,10501832,16371793,200062,11671545,3305570,511204,13100263,9390068,12005192,4105075,5011507,16420893,1892303982,927246433,58666033,1809208856,266721390,2336498408,892411269,1159117240,3019574358,1973070592,1210031791,948199929,666298752,405471799,295558968,121239746,1906887314,2396660127,1084893326,2933345676,398926704,492245504,6302710,2000990933,1521037709,1160514239,1285923663,796402277,1594172755,1332012897,2087509428,364560483,902459558,1869173570,1154442904,7148393,59000247,1153291295,1060001331,2072587873,1000878210,2998994994,671617884,22043302,2224391800,1008921084,670481850,971167579,664054294,3932162711,637850250,16127225,1849414479,23239804,916543221,1026922967
Avondale Police Department,2019,Arizona,87117,AZ00701,9560421,8949751,9521756,6520071,2983011,13070292,50605302,8398281,13700626,6158695,2018082,10031629,2410200,9794030,853315,11019972,18560549,54687777,8349203,15344902,6461052,30155157,18701256,22101161,21780047,9700231,16682601,1249406,703762,11900470,7400086,13011711,7090370,11009939,9923532,1326245585,1405556137,1143689703,1550010073,524853753,2946937842,1268607162,1325752891,2739076578,1886582892,918311882,1325437608,840569405,1366186024,1121228180,850032863,1878109622,1969652508,1516592830,3081608182,601440449,443609359,123472510,2361491229,1709723427,2611491531,2174016833,1033931175,2575444469,1762845780,2124770113,612117682,877058683,1586361623,1967617740,20429932,301095266,235992164,1593774243,2921248604,333781878,2337702724,572553118,56850732,2104119926,923672252,956428332,1308139351,682988634,3116487872,1372901924,65885989,2766342434,60401902,725518367,2014877603
Avondale Police Department,2018,Arizona,85204,AZ00701,128,54,135,12,23,32,384,244,6,20,0,0,0,0,23,43,7,73,814,473,824,2111,40,67,2,459,39,2,7,848,647,42,60,115,13,56501,374308,509231,18199,20998,56785,1036023,2220613,0,0,0,0,0,0,8877,26844,14077,49798,11849,58619,1470163,1540630,7067678,15931,17598,0,442802,41304,1699,13895,207024,800377,205627,55845,133995,68743,143372,651624,0,2280159,914043,205572,188085,4847065,3029,3502,24,1383,1044,5829,0,691716,11424,12328,3114,733393
Avondale Police Department,2017,Arizona,84041,AZ00701,132,55,192,19,24,58,480,234,6,27,0,0,0,1,32,54,10,97,1098,591,944,2633,22,65,2,661,15,1,6,1004,857,85,109,194,36,148684,863813,928192,54858,24686,117171,2137403,3362333,0,0,0,0,0,11934,20011,47149,41183,120276,15901,71339,1570066,1657306,7277318,7952,21194,746,523994,24791,1,4889,152485,921254,219411,50451,467171,111277,586108,937255,124,3355148,1077999,238559,233815,7277318,5436,728,11,435,1003,7185,0,1169625,8219,10318,270,1203230
Avondale Police Department,2016,Arizona,81605,AZ00701,188,59,240,17,15,39,558,245,2,32,0,1,0,3,21,46,7,78,901,586,972,2459,40,66,1,682,17,2,6,821,824,87,82,169,22,111260,799870,907664,13424,96793,181382,2110393,1795995,0,0,0,1032,0,1105,15814,47809,13045,78804,13598,74255,1573268,1661121,5646312,128993,22731,89,585396,9494,1290,1343,170931,740855,261896,58950,290645,161948,244803,659796,640,1896977,1008850,471349,590458,5646312,17524,7883,279,5459,2251,10563,0,573507,8818,2031,15335,643650
Avondale Police Department,2015,Arizona,80533,AZ00701,181,48,226,17,23,33,528,217,8,40,2,1,0,1,10,49,18,81,946,522,883,2351,24,47,5,538,7,0,4,898,828,88,75,163,29,74130,541861,609651,118774,23751,110392,1478558,1736515,0,0,4104,154,0,129,5543,61364,55796,127090,14242,67686,1455636,1537564,4879727,10315,16022,931,538458,27872,0,1226,141793,800946,148778,64928,171508,105638,274605,578722,0,1959129,747264,231330,597827,4879727,27233,19217,354,9788,15634,32593,0,790526,43646,12863,17004,968858
Avondale Police Department,2014,Arizona,79472,AZ00701,201,47,255,6,22,59,590,154,2,26,0,4,4,13,11,27,9,68,1273,606,946,2825,35,53,2,549,16,3,5,1181,981,63,72,135,25,100238,473121,841199,34540,79089,106654,1634842,1885308,0,55,0,1572,1043,9011,5040,5291,170266,192222,16195,79593,1476534,1572322,5284749,40460,19005,259,385439,9047,193,1375,154486,962059,134761,54914,307983,61123,704074,511272,1030,1950288,686609,339739,532957,5284749,20721,20352,1027,7415,33014,15327,0,774730,23574,12154,35543,943857
