agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Paola Police Department,2023,Kansas,5727,KS06101,2950007,5046030,6021895,4000001,100000,648800,18766733,3130803,0,21,131,335,7936257,872230,11294,21320,10425800,19267367,2259000,2,432701,2691703,5050005,13300001,0,5,3472000,2000000,139,10500012,100001,479200910,1630173379,500000000,10055000,21913000,5200000,856003760,401000000,10000001,561800430,500481190,16804002,10495000,700064369,401000000,509900000,59201098,20000005,327517767,67000000,300000001,747071214,58,203480023,583000206,617600064,386901776,415030621,500011000,41206042,977000415,216037,20800392,659620016,0,100800,13067,79000000,1096017018,60000003,440002000,1107,20004800,570000,730000015,10400000,62674004,1133433046,838000001,1221441535,12767001,104930,59266655,70,1820000,1567010000
Paola Police Department,2022,Kansas,5808,KS06101,2550000,8956002,126600,2740000,1130000,100002,15602604,1250103,2100,400020,10567,5500001,2500016,0,3293,10000,2050000,10073877,2,0,0,2,0,3000000,125,7000001,505000,1000000,0,100011,1,53411896,910019662,209534131,11021756,2082,106927482,281115870,104116353,41646538,224787397,7105,3123,735061,208333120,939540736,208,40709520,20823268,1041164,0,969,715281362,208340341,13014542,252253280,217186848,223850132,143712034,10412,1041163,300898447,520581721,10724243,54140,187425006,107021,52110,130145423,289443461,31234906,406054762,1084,572650533,728814,1763730772,208555437,77820721,57932941,31234904,41013416,43107289,160339,339440712,264487,616579038,715279245
Paola Police Department,2021,Kansas,5668,KS06101,360020,7514500,5168808,0,9110000,6567100,28720428,2884802,160021,0,10358,20130,3014155,1590500,37,10931,6850000,11496111,3565001,2,15005,3580008,13,8500000,7000230,4,3075000,312,0,12,2,845614134,471182108,902212921,11244856,1124,2361420,839990753,1137979433,11244856,56224639,3845,1247,11987017,337471339,226070409,124,1096489167,11244858,951316174,22489724,562242803,721977150,620,11244858,53750649,899588506,121444445,726479810,13494,112449,1009,562377744,33960053,686610911,22489712,112449,140612,264703911,186793336,1000792191,674691363,1079506749,1080,449794,504894189,404922769,59321118,113719244,602725413,866530087,2306322,112449,734716645,22,137580817,1396611629
Paola Police Department,2020,Kansas,5730,KS06101,10015,3550003,2123003,2600000,480000,3182501,11945522,142722,115000,63562,12704,6010006,8978,53940,4507,10906,6054085,12155126,1380025,7000000,80502,8460527,350007,10000000,190000,100000,7870006,1000001,0,100013,100002,664946899,554637056,824200599,11831989,1177,34612987,874395050,1061982834,47092495,148342093,353504953,13068181,12002699,1295121707,118401008,117731,707682583,23546251,421715055,23546248,224,1045551696,59868,33058933,64281393,1802465227,362613972,1027855099,4367829,31081054,671071703,706387411,23663995,749947972,435606748,118920,13,2355,844133002,479519322,718160535,1384522560,706402952,588656,1025454952,12397099,38825413,212043151,600430479,208279767,14589257,121228,465592686,14,97838188,1634109544
Paola Police Department,2019,Kansas,5676,KS06101,3250014,9000866,10900000,0,100000,15800,23266680,184245,5077900,20,10020,5710011,4886,701610,5938,5398,8900,6446763,241002,0,64051,305053,21,5000000,0,0,4285001,8100220,100251,4200660,1,78782471,83527486,357550767,11918355,1255,774812258,357553473,358742488,47673425,163759036,239439834,8345232,12001783,179787,837482540,119183669,715105,24063162,655511424,50383656,119386,1088194609,70545,11918357,412375082,391517961,286,666260514,119195468,119184,1403982282,595920149,357572,17310219,572083421,123951,1,0,703212053,500570911,679346232,759,59591775,29875740,202618993,1096727021,11971989,579327486,154938618,499345309,37803835,122223,89543415,0,573273,761618635
Paola Police Department,2018,Kansas,5574,KS06101,7,0,0,1,2,0,10,5,0,2,0,0,0,0,0,0,0,0,39,39,42,120,6,3,0,21,20,0,2,21,47,0,2039,0,11272,0,0,13310,23638,0,0,0,0,0,0,0,0,0,0,1001,4639,94490,100130,160716,718,817,0,17658,9607,0,170,4558,66603,709,1324,49621,2306,1383,8021,0,23541,45813,607,3754,137078,360,86,0,364,0,0,0,23541,1285,0,12,25648
Paola Police Department,2017,Kansas,5560,KS06101,9,6,0,2,4,0,21,9,0,4,0,0,0,0,0,0,0,0,38,42,39,119,10,12,0,10,28,1,1,35,22,3917,33296,0,3436,4860,0,45509,31850,0,0,0,0,0,0,0,0,0,0,971,5538,89801,96310,173669,4695,2480,0,6650,26847,0,35,7785,48190,3180,2527,15863,3174,2531,29294,0,18273,76459,2082,20659,174041,871,236,22,0,178,73,0,6713,7365,296,1855,17609
Paola Police Department,2016,Kansas,5509,KS06101,13,6,0,3,4,0,26,7,0,5,0,0,0,1,0,2,2,5,40,43,43,126,7,5,0,9,26,0,0,33,46,6492,26992,0,40995,4754,0,79234,79219,0,0,0,0,0,835,0,381,127,1343,895,5977,69109,75981,235777,344,635,0,7765,13045,0,0,6692,47514,2506,34674,26037,5967,5053,12550,0,88612,40783,5953,13655,235790,1545,584,29,0,253,85,0,14600,3354,344,1135,21929
Paola Police Department,2015,Kansas,5587,KS06101,4,7,0,11,3,0,25,14,0,4,0,0,0,0,0,0,0,0,57,33,19,109,4,3,0,15,12,0,0,55,20,12503,6010,0,3713,44647,0,66873,261870,0,0,0,0,0,0,0,0,0,0,1611,4503,43475,49590,378333,5,469,0,9653,4241,0,0,10681,24540,1180,1536,20739,161,2839,338,0,255314,84868,4560,6798,378333,360,152,708,0,32,17,0,33425,9377,0,171,44242
Paola Police Department,2014,Kansas,5634,KS06101,5,9,0,7,3,0,24,8,0,1,0,0,0,1,0,0,0,1,58,50,41,149,19,6,1,14,23,0,0,49,37,5142,3384,0,10159,425,0,19109,115142,0,0,0,0,0,0,0,0,0,0,1292,6473,41703,49468,183720,1139,1221,5,9357,18629,0,0,5717,13399,3796,3911,2926,2400,1933,11168,0,79510,65562,5437,7076,183720,1086,580,116,0,22,151,0,22236,20299,77,830,45397
