agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Pa St Univ: Brandywine,2023,Pennsylvania,0,PA02355,0,5000000,0,1500000,0,10000,6510000,9000,3000000,1,700,0,0,0,0,600,20000,21300,10001,1,0,10002,0,0,0,0,1,0,0,0,1,0,3000,0,900,0,0,0,10000000,100,0,0,0,0,0,0,0,0,0,15000,0,0,0,0,0,0,905,0,0,1500100,500000000,0,905010001,0,0,905,60000,7000000,2,1000,0,0,0,50000000,900000000,0,0,0,0,600,205000,0,300000000,0,0,0,100000,0,1,0,0,1,1
Pa St Univ: Brandywine,2023,Pennsylvania,0,PA02355,0,5000000,0,1500000,0,10000,6510000,9000,3000000,1,700,0,0,0,0,600,20000,21300,10001,1,0,10002,0,0,0,0,1,0,0,0,1,0,3000,0,900,0,0,0,10000000,100,0,0,0,0,0,0,0,0,0,15000,0,0,0,0,0,0,905,0,0,1500100,500000000,0,905010001,0,0,905,60000,7000000,2,1000,0,0,0,50000000,900000000,0,0,0,0,600,205000,0,300000000,0,0,0,100000,0,1,0,0,1,1
Pa St Univ: Brandywine,2022,Pennsylvania,0,PA02355,6,0,0,2500000,0,0,2500006,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10411634,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,1,2603013,520581692,0,20832,0,6,0,0,10411634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Pa St Univ: Brandywine,2022,Pennsylvania,0,PA02355,6,0,0,2500000,0,0,2500006,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10411634,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,1,2603013,520581692,0,20832,0,6,0,0,10411634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Pa St Univ: Brandywine,2021,Pennsylvania,0,PA02355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Pa St Univ: Brandywine,2021,Pennsylvania,0,PA02355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Pa St Univ: Brandywine,2020,Pennsylvania,0,PA02355,7,0,0,2500000,0,0,2500007,65500,0,0,0,0,0,5300000,0,0,0,5300000,125001,1,1,125003,0,50,0,0,2,0,0,1,0,0,3000,0,6550,0,8241,58866,11773124,0,0,0,0,0,0,0,0,0,0,111845,0,0,0,2,0,0,588656176,0,1,118,588656176,0,24145,0,0,0,147164,7,353193706,2355,0,0,0,0,647521794,0,0,0,0,7358,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Pa St Univ: Brandywine,2020,Pennsylvania,0,PA02355,7,0,0,2500000,0,0,2500007,65500,0,0,0,0,0,5300000,0,0,0,5300000,125001,1,1,125003,0,50,0,0,2,0,0,1,0,0,3000,0,6550,0,8241,58866,11773124,0,0,0,0,0,0,0,0,0,0,111845,0,0,0,2,0,0,588656176,0,1,118,588656176,0,24145,0,0,0,147164,7,353193706,2355,0,0,0,0,647521794,0,0,0,0,7358,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Pa St Univ: Brandywine,2019,Pennsylvania,0,PA02355,0,0,15500,1900000,0,0,1915500,0,0,0,0,0,122050,0,0,7501220,0,7623270,0,0,0,0,0,12,0,0,2050000,0,0,10,0,100,0,15,5000000,8938766,184746428,595917747,11918355,0,0,196652856,595917747,0,0,185,0,12103089,1454635,22645,0,0,1,0,26101197,0,25291,0,0,2383790,1072651944,0,11920,11918,0,0,0,119184,0,1192,0,24,0,0,11918357,2,477,0,0,184734501,0,11918355,0,1078611122,119,0,894,894022,12,0,59591775,1,1.19183549339627
Pa St Univ: Brandywine,2019,Pennsylvania,0,PA02355,0,0,15500,1900000,0,0,1915500,0,0,0,0,0,122050,0,0,7501220,0,7623270,0,0,0,0,0,12,0,0,2050000,0,0,10,0,100,0,15,5000000,8938766,184746428,595917747,11918355,0,0,196652856,595917747,0,0,185,0,12103089,1454635,22645,0,0,1,0,26101197,0,25291,0,0,2383790,1072651944,0,11920,11918,0,0,0,119184,0,1192,0,24,0,0,11918357,2,477,0,0,184734501,0,11918355,0,1078611122,119,0,894,894022,12,0,59591775,1,1.19183549339627
