agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Danville Police Department,2023,Ohio,997,OH04203,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,10000,10250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,250000000,10000,0,100000250,0,0,0,0,0,0,0,0,2,0,500000000,0,0,0,0,0,0,0,0,0,100000,0,0,0,0
Danville Police Department,2022,Ohio,1013,OH04203,4000000,2,0,0,100000,0,4100002,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1041163,208,0,0,0,0,0,0,218644311,0,0,0,0,10662,104,104116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20823268,0,0,0,0,0,25,0,0,25,0,0,0,0,20823268,0,0,24987921,0,0,20823268,0,0,0
Danville Police Department,2021,Ohio,1011,OH04203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,112448561,196784981,0,11244856,112,0,0,0,0,112,197,0,196785,0,0,0,0,0,196785,0,0,112448561,0,0,0,0,0,0,0,0,0,0,0,0,0,112449,1,0,0,0,0,0,0,0,196784981,0,11441642,112561009,1124,225,11245,112,0,0,0,112448561
Danville Police Department,2020,Ohio,1012,OH04203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2019,Ohio,1010,OH04203,0,0,0,1000000,0,0,1000000,0,0,0,0,0,0,0,1000,10000,0,11000,11620,0,0,11620,6200000,0,0,1,10,0,0,10,0,1000100,0,0,0,0,386155892,1191835,11918355,0,0,0,0,0,386154700,0,0,0,0,0,0,12,0,0,119,0,0,0,0,119,0,0,11930274,0,11918356,12,0,12275906,1191835,0,0,0,0,147787601,0,2384,0,1,0,386154700,119184,0,0,0,0,0,119184,238367099,0,0,0
Danville Police Department,2018,Ohio,1003,OH04203,0,3,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,9,5,3,17,0,1,0,1,1,0,0,1,13,0,0,0,0,16673,0,0,212,0,0,16885,19415,0,0,0,0,0,0,0,0,0,0,229,631,1705,2565,58280,0,243,0,1,1128,0,0,13,1179,0,308,0,15411,0,0,0,19415,3731,0,0,38865,0,0,0,0,0,0,0,4,1131,0,0,1135
Danville Police Department,2017,Ohio,1004,OH04203,1,2,0,0,4,0,7,2,0,0,0,0,0,0,0,0,0,0,7,1,16,24,1,1,0,7,7,0,0,0,8,0,0,1,0,0,0,0,1079,0,0,1079,18133,0,0,0,0,0,0,0,0,0,0,254,124,17648,18026,37238,48,311,0,4693,3409,0,0,0,9565,0,99,10649,746,311,0,0,18133,6034,44,1222,37238,0,0,0,1,0,0,0,2,0,0,0,4
Danville Police Department,2016,Ohio,1013,OH04203,0,1,0,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,1,3,1,0,0,0,1,0,0,0,1,0,0,0,0,63,0,0,0,10798,0,10861,0,0,0,0,0,0,0,0,0,0,0,32,0,762,793,11654,0,0,0,0,32,0,0,0,762,0,0,0,1397,0,63,0,10156,6,0,32,11654,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2015,Ohio,1019,OH04203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,0,0,0,0,0,0,27,17,1,17,0,0,12,0,0,0,14,0,0,44,0,0,0,0,0,0,0,0,6,0,0,6
Danville Police Department,2014,Ohio,1014,OH04203,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2,10,15,0,0,0,5,1,0,0,3,6,0,0,0,0,0,13,0,7279,647,0,7939,0,0,0,0,0,0,0,0,0,0,0,51,193,10478,10723,18662,0,0,0,5934,515,0,0,51,4223,0,7564,4200,0,13,129,0,0,4008,2362,386,18662,0,0,4,0,13,129,0,0,0,517,0,663
