agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Gerrish Township Police Department,2023,Michigan,2840,MI72946,0,0,0,0,100000,100000,200000,12000,50000,0,20,9000000,67500,0,0,1875,0,9069395,0,1,85000,85001,3,0,250000,0,7500025,0,600,10,1,100,0,0,1202,258900001,75003068,401070000,0,0,40000005,285,0,33000001,9000000,1075,0,10125000,611819,2000000,100000,0,850000,200,21200001,0,285050675,1810,0,4000000,96,115000100,0,10000,0,100000000,121200,100001,0,850000000,100900,1,0,0,200000162,900000001,340000100,0,185000,75000000,220000,172455000,200000000,1,170900201,295001,0,402340267,0,1,285000000
Gerrish Township Police Department,2022,Michigan,2855,MI72946,0,5000000,0,0,100000,0,5100000,45900,0,0,10000,0,0,0,6500,3000,0,19500,169000,1,1,169002,0,0,0,100000,0,0,0,11,100001,100,0,0,4590,6246980,937057578,31235,0,0,0,0,0,10411634,104,937,0,0,32172,0,0,0,10411634,1041163,0,0,0,67676,0,0,0,937047045,67675932,10412,0,68,165545,1041168,614287438,0,0,1,0,676756199,614286398,0,208,0,104116,1561745076,0,10412,11,624698030,116,10412,104116,12077495,0,3,0
Gerrish Township Police Department,2021,Michigan,2946,MI72946,0,0,0,0,100000,0,100000,0,0,0,0,5500000,2050,0,0,7500020,10000,13012070,10000,0,0,10000,0,0,0,100000,2050000,0,0,10,100000,1000100,0,0,0,122119253,33855,674691363,0,0,0,11244856,564491774,1,8433754,3373,1127,14618313,46674,562242803,0,0,11244857,2248971,11244856,0,45002,3376,0,1124519,112449,0,0,11245,0,33738,0,112449,225234,0,618,0,0,0,0,843364204,112,0,224897,0,0,3384702,224908,854609060,877338,22490,113292,12099467,0,11245,56224280
Gerrish Township Police Department,2020,Michigan,2946,MI72946,500000,0,70000,0,100000,100001,770001,20000,0,0,10,10040,5,0,0,0,0,10055,200000,0,1,200001,0,0,0,100000,0,0,0,10,100001,100,0,0,2009,41205945,940744391,588656176,11949720,0,117731,1236,0,11773125,58865618,588670067,0,5887,37502,35319,0,119545,58865621,28255498,0,1060,58865618,6,11773124,0,234,1176135040,23558432,176608626,0,12,1059581293,11773126,941849882,0,118320,0,0,6,11773124,588656176,124,0,588656,1411598452,588773907,11549434,12,647522971,6475851,13056394,121558,12420882,0,1180,58865619
Gerrish Township Police Department,2019,Michigan,2922,MI72946,6,0,1000000,2800000,100000,0,3900006,53800,0,0,9680,700000,5004,0,0,50,0,714734,34001,0,20001,54002,0,0,0,0,1,0,100000,0,1,100,2900,0,5320,2383672,3576,0,11918355,0,0,3576,5961740,11918355,1127118945,119,0,12037538,24129,834284845,0,106,238367,59591778,11918355,0,11978,244,1,115250611,715101403,119305176,24558,11918,10,1084570299,0,23955899,477926,0,119303,0,0,38,345632293,83429676,123,798529781,0,5993,11644233,12037538,345632293,0,29283518,3587425,0,725,0,0,0
Gerrish Township Police Department,2018,Michigan,2919,MI72946,4,1,0,0,0,0,5,3,0,2,0,1,0,0,0,0,0,1,1,5,2,8,0,0,0,0,1,0,0,0,7,0,0,0,0,0,1323,0,0,0,0,1323,49707,0,0,0,15,0,0,0,0,0,15,1,754,2184,2939,103690,0,0,0,0,364,0,0,0,2575,73,135,13,0,0,0,0,49707,2733,0,1323,53983,0,0,0,0,0,0,0,49707,729,0,0,50436
Gerrish Township Police Department,2017,Michigan,2902,MI72946,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,6,4,5,15,2,1,0,1,1,0,0,0,10,0,0,0,0,0,2486,0,0,0,0,2486,2486,0,0,0,0,0,0,0,0,0,0,189,435,5805,6429,11401,50,62,0,870,1299,0,0,0,4148,0,116,5300,0,0,0,0,2486,3313,0,186,11401,0,0,0,0,0,0,0,0,2144,0,0,2144
Gerrish Township Police Department,2016,Michigan,2922,MI72946,5,1,0,1,1,0,8,4,0,1,0,0,0,0,0,0,0,0,3,8,11,22,0,1,0,2,4,0,0,0,15,0,0,2,0,0,1968,0,805,3522,0,6294,31485,0,0,0,0,0,0,0,0,0,0,63,1092,9236,10391,48171,0,889,0,838,1270,0,0,0,7395,1079,736,660,254,0,0,0,32881,12052,127,381,48171,508,0,203,0,0,0,0,13965,4664,0,0,19340
Gerrish Township Police Department,2015,Michigan,2926,MI72946,3,2,0,16,21,0,42,0,0,0,0,0,0,0,0,0,0,0,3,4,9,16,1,0,0,0,5,0,0,0,10,0,0,0,0,904,10886,0,4435,8755,0,24980,0,0,0,0,0,0,0,0,0,0,0,63,476,10659,11197,36177,0,0,0,0,1575,0,0,0,9622,1736,1,689,0,2476,4620,0,4628,20387,148,1493,36177,296,0,0,0,6,0,0,0,9391,96,129,9918
Gerrish Township Police Department,2014,Michigan,2938,MI72946,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,6,6,16,2,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,714,3487,4241,4241,152,0,0,0,1030,0,0,0,3059,0,184,0,0,322,0,0,0,3413,322,0,4241,0,106,0,0,0,0,0,0,2304,0,0,2409
Gerrish Township Police Department,2013,Michigan,2942,MI72946,1,1,0,0,1,0,3,2,0,1,0,0,0,0,0,0,0,0,12,7,7,26,4,0,0,0,9,0,0,0,13,0,0,2,0,0,131,0,196,0,0,327,24328,0,0,0,0,0,0,0,0,0,0,340,581,4785,5705,30361,118,0,0,0,4324,0,0,0,1264,1099,619,1869,0,0,65,0,24328,2381,0,0,30361,0,188,38,0,0,0,0,24328,582,0,0,25137
Gerrish Township Police Department,2012,Michigan,2991,MI72946,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,5,5,10,20,2,0,0,0,3,0,0,0,15,0,0,0,0,0,2520,0,0,3517,0,6037,3185,0,0,0,0,0,0,0,0,0,0,153,584,14930,15667,24889,1327,0,0,0,1111,0,0,0,13229,20,228,0,1240,159,4291,0,3185,13776,664,1327,24889,0,125,0,1240,0,0,0,0,3318,664,0,5346
Gerrish Township Police Department,2011,Michigan,2991,MI72946,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,8,9,24,0,3,0,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,1165,14934,16297,16297,0,1842,0,163,0,0,0,0,14292,677,318,68,0,0,0,0,0,15193,0,41,16297,0,0,68,0,0,0,0,0,2461,0,41,2570
Gerrish Township Police Department,2010,Michigan,2993,MI72946,2,1,0,1,5,0,9,4,0,1,0,0,0,0,0,0,0,0,8,9,11,28,0,3,0,1,8,0,0,2,14,0,0,3,0,0,1523,0,42,11179,0,12744,35355,0,0,0,0,0,0,0,0,0,0,197,1327,13293,14818,62916,0,517,0,28,6698,0,0,56,7519,489,257,1476,908,56,2096,0,46532,11032,0,70,62916,0,0,8,0,56,0,0,33257,2296,0,0,35617
Gerrish Township Police Department,2009,Michigan,3075,MI72946,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,11,10,26,2,1,0,3,3,0,0,0,17,0,0,0,0,0,284,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,160,1381,33276,34817,35101,7,71,0,2700,547,0,0,0,31492,263,28,11739,426,0,0,0,0,21172,1473,0,35101,78,0,5708,0,0,0,0,0,423,0,0,6209
Gerrish Township Police Department,2008,Michigan,3125,MI72946,2,1,2,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,8,9,16,33,0,1,0,1,9,1,0,1,20,0,0,0,0,154,1302,142,0,0,0,1598,0,0,0,0,0,0,0,0,0,0,0,187,851,55865,56902,58500,0,1132,0,1231,8521,14,0,93,45910,0,456,4499,0,1415,2259,0,0,49717,0,154,58500,0,170,2024,0,0,0,0,0,1132,0,0,3326
Gerrish Township Police Department,2007,Michigan,3198,MI72946,5,2,4,1,0,1,13,1,0,2,0,0,0,0,0,0,0,0,11,6,21,38,1,0,0,2,5,0,0,6,24,0,0,1,0,17957,7014,904,0,0,0,25874,17635,0,0,0,0,0,0,0,0,0,0,291,695,88054,89040,132550,294,0,0,861,30080,0,0,206,57599,448,1721,482,2037,0,11366,0,17635,95567,578,2717,132550,15,31,81,494,0,0,0,17635,43665,147,792,62859
Gerrish Township Police Department,2006,Michigan,3169,MI72946,9,8,0,4,7,0,28,2,0,3,0,0,0,0,0,0,0,0,11,7,14,32,0,1,0,2,4,0,0,4,21,0,0,2,0,5638,5760,0,778,9604,0,21780,46856,0,0,0,0,0,0,0,0,0,0,410,928,44165,45503,114139,0,151,0,540,5532,0,0,171,39110,68,9749,2201,5517,0,3628,0,46856,44504,302,1315,114139,0,215,0,0,0,0,0,46856,3980,0,0,51050
