agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Tybee Island Police Department,2023,Georgia,3145,GA02506,0,10000,0,3000000,100000,1024000,4134000,0,0,0,1020,10,13746,2410,0,57,20000,37243,10000,0,200000,210000,3,0,0,100000,3500000,0,0,0,100000,110,1000000,200,1000013,1000003,780002695,0,10000000,3,74000010,35002768,400000000,20000000,140000000,1771,12,10000000,31875,0,0,435000000,0,35000202,10000000,100000,768031057,0,5000000,2000111,73,735000030,10003,11000,0,1001,300001394,1200000,1004,440010000,100000,2,1000,35002014,10000008,0,100544,20000000,200000,770000000,200000,1041001,44005000,0,14000303,2714002,100000,405,10,0,1276000000,1,1
Tybee Island Police Department,2023,Georgia,3145,GA02506,0,10000,0,3000000,100000,1024000,4134000,0,0,0,1020,10,13746,2410,0,57,20000,37243,10000,0,200000,210000,3,0,0,100000,3500000,0,0,0,100000,110,1000000,200,1000013,1000003,780002695,0,10000000,3,74000010,35002768,400000000,20000000,140000000,1771,12,10000000,31875,0,0,435000000,0,35000202,10000000,100000,768031057,0,5000000,2000111,73,735000030,10003,11000,0,1001,300001394,1200000,1004,440010000,100000,2,1000,35002014,10000008,0,100544,20000000,200000,770000000,200000,1041001,44005000,0,14000303,2714002,100000,405,10,0,1276000000,1,1
Tybee Island Police Department,2022,Georgia,3075,GA02506,10,6000000,1000000,3600000,101006,110005,10811021,30901,250000,0,10184,210000,27520,10100,7,40325,2020001,2318137,367001,153000,60011,580012,52,200003,5500000,1000000,6500006,5200,0,10,1,10100,860,0,2003112,361596502,1023829456,624730098,62693659,365449389,120879069,542,210315004,20823268,62576440,11854,0,10494927,53996,315092481,0,2084931,104116338,659160642,57266077,218645,234340395,127105,31234903,241967215,5205817,209273840,735187177,10412,34358392,208238255,0,31661782,2104246,197821043,104116,0,3123,666448690,83293074,31235944,929,0,5476530,742349516,0,11777645,83293214,593463130,152057623,26084271,6456254,144264353,0,260427238,238447238,1,1.04116338383745
Tybee Island Police Department,2022,Georgia,3075,GA02506,10,6000000,1000000,3600000,101006,110005,10811021,30901,250000,0,10184,210000,27520,10100,7,40325,2020001,2318137,367001,153000,60011,580012,52,200003,5500000,1000000,6500006,5200,0,10,1,10100,860,0,2003112,361596502,1023829456,624730098,62693659,365449389,120879069,542,210315004,20823268,62576440,11854,0,10494927,53996,315092481,0,2084931,104116338,659160642,57266077,218645,234340395,127105,31234903,241967215,5205817,209273840,735187177,10412,34358392,208238255,0,31661782,2104246,197821043,104116,0,3123,666448690,83293074,31235944,929,0,5476530,742349516,0,11777645,83293214,593463130,152057623,26084271,6456254,144264353,0,260427238,238447238,1,1.04116338383745
Tybee Island Police Department,2021,Georgia,3057,GA02506,860000,4500008,150100,5600000,100000,556,11210664,707749,526000,20,308461,3600000,147124,3002300,0,18320,54001,7130206,6346005,3001,165013,6514019,2,13600021,0,0,10000,5447,10,10,8,3000120,510,11,4070611,415160657,597813754,562287782,11582202,124,411561747,224899733,508829849,124930352,411225429,3717134,44,11538347,11445863,900853531,225346915,788669817,125942507,511303837,112450817,112673458,303824113,67469,56224301,100642141,102440965,428653913,619743973,899599729,451705868,28117273,303717,56572950,1169519,461045317,5736934,11,4498,573600240,663446533,539753091,1981345908,674750013,449805,1001960967,129654877,33211715,1534922955,732041257,906891902,29772214,113641,1072479832,2867438,809711,818636765,1,1.12448560525052
Tybee Island Police Department,2021,Georgia,3057,GA02506,860000,4500008,150100,5600000,100000,556,11210664,707749,526000,20,308461,3600000,147124,3002300,0,18320,54001,7130206,6346005,3001,165013,6514019,2,13600021,0,0,10000,5447,10,10,8,3000120,510,11,4070611,415160657,597813754,562287782,11582202,124,411561747,224899733,508829849,124930352,411225429,3717134,44,11538347,11445863,900853531,225346915,788669817,125942507,511303837,112450817,112673458,303824113,67469,56224301,100642141,102440965,428653913,619743973,899599729,451705868,28117273,303717,56572950,1169519,461045317,5736934,11,4498,573600240,663446533,539753091,1981345908,674750013,449805,1001960967,129654877,33211715,1534922955,732041257,906891902,29772214,113641,1072479832,2867438,809711,818636765,1,1.12448560525052
Tybee Island Police Department,2020,Georgia,3072,GA02506,1,4020000,0,1400000,100000,9,5520010,295662,100000,0,90,75,1011010,5010000,54,134,3000000,9021363,1446160,0,1,1446161,11,6900000,9010000,100000,2000000,602,2,10,100001,1000145,1000040,13,5088,1135402197,568494738,826474213,12517185,2355,36732157,23555070,621032266,0,335063346,634952,23546247,12318219,118365611,706440390,0,180139913,164824912,186017061,11773242,117905,571020196,150,43560558,549805003,2020330830,64752179,48818,588667949,466,1059581750,117731241,36616815,30610121,529790560,117967,4709,11774301,1177312,556586187,5887,236642349,4,1177312,954812095,599264,52267974,519203131,1153766105,15026337,32750479,1301625,164801380,12,1230300,570996491,1,1.17731235192711
Tybee Island Police Department,2020,Georgia,3072,GA02506,1,4020000,0,1400000,100000,9,5520010,295662,100000,0,90,75,1011010,5010000,54,134,3000000,9021363,1446160,0,1,1446161,11,6900000,9010000,100000,2000000,602,2,10,100001,1000145,1000040,13,5088,1135402197,568494738,826474213,12517185,2355,36732157,23555070,621032266,0,335063346,634952,23546247,12318219,118365611,706440390,0,180139913,164824912,186017061,11773242,117905,571020196,150,43560558,549805003,2020330830,64752179,48818,588667949,466,1059581750,117731241,36616815,30610121,529790560,117967,4709,11774301,1177312,556586187,5887,236642349,4,1177312,954812095,599264,52267974,519203131,1153766105,15026337,32750479,1301625,164801380,12,1230300,570996491,1,1.17731235192711
Tybee Island Police Department,2019,Georgia,3126,GA02506,10000,8510002,0,710000,0,0,9230002,257553,602000,11,15528,40,303022,8386420,0,33257,1010000,9748267,425015,1,2914410,3339426,0,5100001,0,6,70000,6002500,0,1200010,10,0,500,0,2058,954660230,169814,119183669,12356950,0,65670136,119244261,238367218,0,0,0,123,282465012,3551789,0,0,238367465,95346842,62811578,570889206,119186,999027290,159587,11919549,551582661,0,596036930,778399749,1203754,2979589,21456209,178775,131221118,2383702,238367123,131102,0,0,584001239,881958265,0,2401907,722,0,131101904,479118,11945,302726461,727020843,835477021,87087428,120971,245055794,11918,18,1427822294,1,1.19183549339627
Tybee Island Police Department,2019,Georgia,3126,GA02506,10000,8510002,0,710000,0,0,9230002,257553,602000,11,15528,40,303022,8386420,0,33257,1010000,9748267,425015,1,2914410,3339426,0,5100001,0,6,70000,6002500,0,1200010,10,0,500,0,2058,954660230,169814,119183669,12356950,0,65670136,119244261,238367218,0,0,0,123,282465012,3551789,0,0,238367465,95346842,62811578,570889206,119186,999027290,159587,11919549,551582661,0,596036930,778399749,1203754,2979589,21456209,178775,131221118,2383702,238367123,131102,0,0,584001239,881958265,0,2401907,722,0,131101904,479118,11945,302726461,727020843,835477021,87087428,120971,245055794,11918,18,1427822294,1,1.19183549339627
