agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Winnemucca Police Department,2023,Nevada,8381,NV00701,38,4899386,9087836,4410002,8630000,10201004,37228266,3687392,5186800,42,50073,9030000,2434618,440220,15,54302,266100,12275328,3389019,8261109,263516,11913644,53,224,3000300,101054,1000027,4031451,100,6900017,100005,437103485,1096056393,907626700,10478008,980025100,173000000,719566851,951600600,40000010,929605722,803196155,701001100,300305009,100155690,406902200,1,110009103,632171027,875929108,320715011,103,52074303,101075,100655124,1366725433,1516000140,425100126,9100601,600013000,37201005,410001144,101186430,40651409,1286004011,11011,1131900,100000055,54811000,271004067,871000005,150002000,321009452,250000491,41712990,425061880,948501,63693013,775301600,80013000,637131882,67269004,90100100,1192082075,143030,32080044,631010002
Winnemucca Police Department,2022,Nevada,8775,NV00701,4010026,12930801,14551490,5540000,1110003,9888921,48031241,5183884,354000,1700101,1315964,4240010,4523248,820140,12914,7502099,4693500,23107875,3781006,60101,11,3841118,300163,8400004,10370540,1100023,8525099,1000801,386,8400315,600003,718926363,1949195119,950282194,114892398,897484950,104116399,1130032107,1879787276,477894008,1170788768,744193210,742979532,219036830,312919075,937685591,937671745,278217479,843862935,1135087594,62680235,527714,715344115,402310,935555097,865623833,1096345056,126087606,826822823,1175590071,5205817,14165675,834039086,52995907,1653514294,978772984,1149736,8016985,176480317,113675029,495562559,874582448,1061996974,520640264,65624528,397799921,296586426,109306562,110314674,614290670,2498576028,312054368,106209,1101854324,208232729,837592005,1042819364
Winnemucca Police Department,2021,Nevada,7835,NV00701,9,3036326,11119800,4450000,2470000,10360208,31436343,7467735,192601,1070,242151,8060376,3481827,511781,7483139,54138,6613000,26446412,1706104,1000000,142177,2848281,3000026,5100006,14100423,200324,4710052,9740,141,14600089,6500002,686499209,1595635016,683007668,28404508,59730,633539914,956384382,652401247,269876582,1494104413,906690117,269316664,157770956,708412,788938988,112898467,2265886,127235566,958681092,129149876,235468,1758824977,215830,70109432,716477873,1151473341,562920554,810888127,487928922,166536338,1229094061,1124486514,202543999,1679411686,764742209,1237834,47266,819283345,1265068282,1440623501,483535557,922193820,168698549,3609599,853525177,1189706,218574144,1748951795,1018788456,1488336733,22613439,453281272,788558556,13712012,281438521,1590045585
Winnemucca Police Department,2020,Nevada,7786,NV00701,9350015,7542186,10389000,9910001,1030001,2530010,40751213,9031283,200575,1770000,312570,8560444,9517433,126040,46,619525,6536000,25672058,6537643,2000001,987021,9524665,7100015,3400001,9010000,300063,241052,5001570,36,4500018,1800001,1528387851,587621775,119246472,11773124,317875517,836480426,15559457,674211700,201320447,1686264953,715703,544981420,12008586,300181,602449685,353315,84295564,302333817,878515471,278351378,237451,1030236012,141074,332473014,1259868815,1037212782,530988650,117944348,121393854,165177282,494487438,591160355,11421927,651527014,1530628851,1155544,11786134,962562338,22861,1536204260,376744662,105961580,588867692,2666612,743010241,1125622571,54174037,970707994,11779035,2766877649,23328463,238217,440682316,9630427,14723471,449197560
Winnemucca Police Department,2019,Nevada,7800,NV00701,4000031,8930239,8288936,10000,1710002,741504,23680712,2480626,7265850,0,4165,10723,533132,20630,215,15693,1258750,1843308,8995102,4,20010,9015116,7700017,15200001,9000000,20,1064,1410,184,3000012,440005,1804798710,642635136,1740914,250601291,423224359,238843834,553021201,597185860,619754459,1465957967,239393596,31586031,586120859,204380,716293251,894234,516424441,180563084,824869719,64359124,838123,715234749,8000,166856986,836788897,730952738,238487343,155024256,775901592,0,4931,304597,49950127,133802604,6556,1800983,14778801,5966328,372162996,93559142,905800935,1179920168,596025697,1549386,880787743,13825888,72299126,2681743,59991950,491347883,824237673,122974,1360481857,398657126,29855,1799697637
Winnemucca Police Department,2018,Nevada,7832,NV00701,3,9,18,1,15,2,48,23,1,0,0,0,0,0,1,0,0,1,37,21,52,110,6,2,0,29,35,0,0,24,14,5689,1517,66050,16829,1432,3492,95008,564442,0,0,0,0,0,0,0,0,0,0,869,2217,66893,69979,1293871,2269,5885,0,35612,12973,0,0,2787,10453,6156,1262,44259,51635,374,5322,0,564442,37678,5346,12955,729429,0,779,0,1699,374,0,0,495519,2722,198,337,501628
Winnemucca Police Department,2017,Nevada,7938,NV00701,7,9,6,10,9,12,53,15,1,10,0,1,0,0,0,2,0,3,30,24,41,95,2,3,1,24,20,0,1,32,12,5941,22989,5865,6874,8051,21172,70892,180231,0,0,0,273,0,0,0,0,0,273,674,2705,47575,50954,302350,932,5056,70,19275,7434,0,1256,6319,10613,1902,1324,5880,3977,303,11380,803,173467,84055,3493,15766,302350,338,1234,1091,942,303,0,0,137418,49115,1715,5059,197217
Winnemucca Police Department,2016,Nevada,7978,NV00701,5,3,9,3,6,5,31,10,0,6,0,0,0,0,1,0,1,2,37,28,42,107,2,0,0,16,8,2,2,65,12,2163,1631,6029,6179,1974,2721,20698,49542,0,0,0,0,0,0,1337,0,36,1372,1270,3188,65217,69674,141286,2539,0,0,29610,4130,1379,508,6809,24700,3994,1009,7897,12447,127,5205,0,34942,65266,2072,8327,141286,758,946,505,2676,44,5205,0,71984,32183,0,4495,118797
Winnemucca Police Department,2015,Nevada,8144,NV00701,4,5,7,4,9,3,32,9,0,0,0,0,0,0,0,0,0,0,53,44,48,145,5,4,0,31,19,0,0,77,9,5252,964,5714,10066,1458,25619,49073,154911,0,0,0,0,0,0,0,0,0,0,1739,5745,65318,72803,276787,3150,1985,0,34822,13561,0,0,8111,11174,1239,1235,17524,6961,811,6884,0,154911,70281,8960,7980,276787,681,706,174,0,423,2571,0,13498,6778,1730,896,27457
Winnemucca Police Department,2014,Nevada,8144,NV00701,7,3,8,0,9,5,32,8,0,0,1,0,0,0,0,2,0,3,23,31,46,100,3,5,0,43,24,0,1,19,5,3057,4908,69506,136388,0,30998,244857,200941,0,0,1420,0,0,0,0,600,0,2019,669,4004,40806,45479,493297,149,1350,0,31626,5670,0,299,5000,1385,1816,2149,4879,7304,2914,153536,0,200941,56234,57511,6011,493297,308,250,1964,1545,879,322,0,142584,32415,51,2076,182394
Winnemucca Police Department,2013,Nevada,7827,NV00701,3,1,11,5,11,11,42,9,0,0,0,1,0,0,0,0,1,2,21,15,39,75,3,0,1,18,28,0,0,14,11,654,11369,18841,55505,2341,35245,123955,79525,0,0,0,262,0,0,0,0,4251,4513,759,1970,65790,68518,276511,129,0,131,28749,13492,0,0,1881,23893,2371,1041,29758,15107,6876,7717,0,79525,62431,66507,5178,276511,192,477,1470,3270,3181,0,0,36100,1793,2224,39,48747
Winnemucca Police Department,2012,Nevada,7587,NV00701,5,3,8,7,9,10,42,12,0,0,0,2,0,1,0,0,0,3,28,14,50,92,9,9,0,27,26,0,0,11,10,2986,3689,35594,32674,9822,32793,117559,123413,0,0,0,690,0,796,0,0,0,1486,841,1797,247108,249746,492204,5440,11277,0,189743,17271,0,0,507,25509,52,718,20228,32103,25619,11478,0,123413,236196,5123,37274,492204,52,163,186,24552,730,11,0,67275,21334,1141,3234,118598
Winnemucca Police Department,2011,Nevada,7458,NV00701,6,3,5,3,5,6,28,7,0,0,0,0,0,1,0,1,0,2,30,18,17,65,6,3,0,13,10,0,0,22,11,2763,3672,12259,31562,1693,3678,55628,41390,0,0,0,0,0,33,0,135,0,168,1082,2395,21587,25064,122250,291,6028,0,4604,3545,0,0,1261,9335,1689,463,33079,2269,4119,0,0,41390,34950,2709,1578,122250,152,168,135,2167,394,0,0,15307,1766,0,0,20090
Winnemucca Police Department,2010,Nevada,7396,NV00701,5,1,8,4,8,3,29,12,0,0,0,0,0,0,0,1,1,2,34,12,35,81,4,2,0,21,16,0,0,22,16,11179,2542,31762,32803,792,4751,83829,84456,0,0,0,0,0,0,0,3418,14,3432,1399,1367,133523,136289,308006,184,978,0,111136,11632,0,0,1255,11103,21156,1865,20214,1327,1016,27109,0,84456,121531,5471,23860,308006,196,1209,0,629,38,0,0,16908,4898,0,1817,25693
Winnemucca Police Department,2009,Nevada,8202,NV00701,1,12,9,4,22,4,52,16,1,1,0,0,0,1,0,1,0,2,35,25,33,93,7,2,0,32,15,0,0,25,12,54972,4971,17690,88053,2294,195,168173,134841,0,0,0,0,0,227,0,0,0,227,933,4489,57021,62444,365685,28141,1020,0,18449,7462,0,0,1896,5475,18572,1567,7827,11859,1406,69664,0,134841,70666,11071,38213,365685,486,526,710,2841,724,426,0,58515,18209,2798,71,85306
