agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Maury County Sheriff's Office,2023,Tennessee,38981,TN06000,3330049,3896055,18470000,1620000,100000,131029,27547133,42152,1789047,866004,1381870,2330041,6317986,2612320,452515,6015133,5564160,24674025,5775892,2000009,604012,8379913,180015,7500016,6940560,5400004,9008068,3083441,1247,18201536,600007,1242401711,1229233240,508937300,532140004,506500225,100001,910038795,1630500100,1002000860,1024003104,521847952,10000005,120259000,500301231,312932401,910401,521290,178301012,955305743,686601011,500351,196522476,346315,155150012,727565637,1062000224,17101430,43231417,61000,1300800,30348708,840754,81901564,20005463,610097171,2101880,12,560006000,110326140,251170153,730005007,840026699,50105282,248796540,848059206,745532000,260673004,990141123,735005833,1921963259,41066391,214900,978553086,2000,200001092,1105070351
Maury County Sheriff's Office,2022,Tennessee,39521,TN06000,2310054,1591372,7566710,450000,101000,268646,12287782,4433346,6315552,325378,218125,6970055,5451025,5410,20021,6029318,323935,19017889,558091,8270005,764814,9592910,6140001,200037,13300135,210004,8318047,5013050,899,15400210,700007,1359140630,789309979,631002275,114798675,730422051,10838876,884757249,947122488,655932982,1208273416,129974837,59347565,880073544,755682,23205449,208858,74692106,763276886,390229131,268099595,793595,62799178,691970,190429834,1126035439,1615888647,770930125,918507815,554951536,1665866,453985595,312724413,90477712,73382492,624766297,108406,2707025,156180755,823655946,994789971,874584538,1940749455,562376565,9168485,1798152572,60492634,49997844,604061808,364413470,1302818586,226513024,19890656,501803963,11,208780612,1062030382
Maury County Sheriff's Office,2021,Tennessee,42053,TN06000,10001,3310732,4488114,3730003,15610000,5086154,32235004,7707889,390902,5470002,165897,178127,6021883,1697400,11014,38598,350639,8463558,3508293,8351005,5725518,17584816,4000010,9,7310410,400004,2130077,1615,1839,9100010,770010,1394478524,1460911183,1025104467,14938791,279,576073978,229249290,288959741,1035651259,1216469436,242147590,292366858,82525999,2121178,1052668083,337954,272371046,231925159,1490946500,292928664,228006,634464721,1197703,179186783,938255630,787158854,1009114057,14860682,1013961040,146408037,359880600,114246826,87567362,1148443,112497363,283224,89963,594512166,631193380,609482470,202412253,359838538,551205078,5114161,556766055,119666645,79209920,686404688,742178504,491633266,205843922,113685,1178465763,7,440085605,881667391
Maury County Sheriff's Office,2020,Tennessee,40783,TN06000,5290031,6064607,7114461,920002,9410000,298143,29097244,8305148,433833,51001,230672,4940820,5475138,1203130,3033,7382144,171900,19406837,6750546,3530009,1243733,11524288,900017,10400058,4010210,500002,1834092,104170,100749,1800010,1500011,708871500,1493279613,836100981,12653753,488584862,207677958,167208348,714746329,1931969614,1954941133,874621370,26607734,1402113082,3586790,49945357,943550,175800313,1364092988,910123206,630628726,474770,1347259383,290827,104769064,2070476720,1344491910,56982955,148585746,11773,71110608,1560071433,1060213634,160551452,29452,883152149,950562,5,418087162,670228980,645567507,694622537,117765573,683119308,200331493,1175230182,27755186,149336196,719476889,1142003607,1711019639,360489392,131482,1522269803,56531011,1956950,1357561936
Maury County Sheriff's Office,2019,Tennessee,40306,TN06000,9140020,11957285,20693629,620001,8511000,346013,51267948,4376224,410070,112002,3086870,5130210,5231703,633050,93006,6086941,620202,20881982,1849802,1551206,1182125,4583133,4600012,200011,12760050,1500025,9983113,7013883,12682,9400250,1000124,1711636843,2006018276,378408009,489022022,337710520,246829165,385061889,959622157,294383381,194106371,13666987,26339690,250578648,358947727,257329321,1549986,103812349,1241034572,925857253,250384902,956096,314967994,634680,89985975,749601723,2740029901,1080281142,441140036,250453502,45528122,989268305,239038557,209208114,212639531,607905681,26473491,244326,8372644,1762236857,757077798,941560775,1168041566,250521871,26355666,1134833086,64353634,509323771,1291146349,203820562,2199003339,184338300,24670365,262066563,3694695,139902714,969099146
Maury County Sheriff's Office,2018,Tennessee,39855,TN06000,43,24,0,7,5,0,79,102,4,22,0,0,0,1,1,2,1,5,77,63,181,321,31,1,0,49,73,0,0,5,162,79646,88744,0,10382,19159,0,197932,748695,0,0,0,0,0,1,118,754,7481,8353,525,8098,361359,369983,2073658,45029,243,0,23786,120750,0,0,288,179888,5323,2397,52167,45331,13783,89837,426,705727,375797,23723,16641,1331152,22,41,661,2057,738,25239,1,408472,20491,1085,61,458869
Maury County Sheriff's Office,2017,Tennessee,39115,TN06000,46,27,0,6,4,0,83,65,1,12,0,0,0,1,2,0,1,4,72,53,185,310,32,1,1,38,108,0,0,5,125,61056,159351,0,21352,11358,0,253117,387746,0,0,0,0,0,170,1517,0,435,2122,927,6374,513351,520653,1163637,13011,249,87,41689,187081,0,0,257,278651,5874,2482,53891,52402,56754,161648,1916,405258,358244,31794,33748,1164010,101,61,541,4664,0,3768,0,253701,10368,677,2486,276367
Maury County Sheriff's Office,2016,Tennessee,37916,TN06000,52,35,0,7,6,0,100,49,2,15,0,2,0,5,1,0,1,9,71,57,166,294,31,0,0,29,107,0,0,4,123,71100,239700,0,10539,7537,0,328876,227012,1,0,0,25518,0,3277,508,0,1,29304,1262,7106,605296,613663,1198857,12814,0,0,99594,308045,0,0,245,193075,7382,1989,285427,24392,28707,145957,562,252043,387452,47484,17571,1198966,254,0,0,1,38,0,0,45074,4570,3300,0,53237
Maury County Sheriff's Office,2015,Tennessee,36935,TN06000,42,49,0,7,6,0,104,39,1,12,0,3,0,5,0,3,2,13,81,44,159,284,22,1,1,43,117,0,0,3,97,87164,66751,0,9153,5510,0,168578,236177,0,0,0,399,0,25803,0,19901,2229,48331,855,5797,345022,351674,804759,5439,116,8,29653,112629,0,0,5,203824,4758,4404,76710,19840,19025,68540,43067,257259,244290,37244,29622,804759,615,9,180,2057,0,5528,0,75725,16003,288,773,101177
Maury County Sheriff's Office,2014,Tennessee,36199,TN06000,87,74,0,5,10,0,176,43,0,14,0,0,1,3,0,1,2,7,92,61,185,338,28,5,0,55,103,1,0,8,138,263037,175944,0,86056,2971,0,528008,188432,0,0,0,0,80,1391,0,0,1162,2633,1259,8191,506062,515512,1234585,8095,478,0,36003,130578,901,0,521,338937,8271,4963,124089,43025,30835,229397,25872,195020,496718,40031,36364,1234585,922,174,13,0,109,11848,1094,61795,32863,3927,257,113002
