agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Kenton County Sheriff's Office,2023,Kentucky,0,KY05900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,10000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000,0,0,0,10000000,0,0,0,10050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Kenton County Sheriff's Office,2022,Kentucky,0,KY05900,0,0,0,0,0,0,0,0,0,0,10120,0,6990,0,0,69,0,17179,0,0,10000,10000,0,0,0,0,0,0,69,9000000,0,0,0,0,2,0,208,0,10411634,0,0,208,937047045,0,0,0,0,10411634,0,0,0,832,72777321,0,93600588,0,208243160,114528,10411634,0,937047045,104,114538466,0,0,115,0,10411634,0,0,104116,0,0,0,0,0,0,1145,208233,0,104116,0,0,0,0,0,104116,110,0,0,1238984427,1,1.04116338383745
Kenton County Sheriff's Office,2021,Kentucky,0,KY05900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Kenton County Sheriff's Office,2020,Kentucky,0,KY05900,0,0,0,0,0,0,0,0,0,100000,10000,0,0,10,0,0,0,10010,10000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2413,0,0,0,0,2413,0,0,0,0,0,0,0,0,0,0,0,2,0,0,58865618,117731,0,0,0,2413,117731235,0,0,118,0,0,1,0,117731,0,0,0,0,0,2001,0,0,0,117731,0,0,0,0,412059,117731,120,0,0,58865618,1,1.17731235192711
Kenton County Sheriff's Office,2019,Kentucky,0,KY05900,0,0,0,0,100000,0,100000,0,0,10,0,1200000,46160,0,0,461,0,1246621,0,0,23150,23150,0,4,0,0,6160000,0,0,1500000,0,0,0,0,0,1191835,0,0,0,0,17877532,18,715101296,11918355,28842538,0,0,11918355,574291,239558934,0,119184,0,119,11918355,0,17901919,0,0,2383671,0,0,0,0,0,17877532,0,0,143020,0,119184,0,0,2,0,500570907,2,357550648,27412,0,357550648,0,17877532,2,57708675,1,0,174,0,0,208571211,1,1.19183549339627
Kenton County Sheriff's Office,2018,Kentucky,0,KY05900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,5824,5979,5979,0,0,0,0,0,971,0,154,4854,154,0,0,0,0,0,0,0,5824,0,0,5979,154,0,0,0,0,0,0,0,0,0,0,154,1,1.21343405628813
Kenton County Sheriff's Office,2017,Kentucky,0,KY05900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,2,6,0,0,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,0,808,1,357,1304,1662,2470,0,0,0,1,684,0,0,232,745,128,0,745,0,0,0,0,0,1597,0,0,2470,78,0,0,0,0,0,0,0,2,0,0,81,1,1.24307319386626
Kenton County Sheriff's Office,2016,Kentucky,0,KY05900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,7,7,0,0,0,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,0,521,0,0,3778,3778,4299,0,0,0,0,861,0,0,505,2412,1193,0,127,0,0,0,0,0,1356,1242,381,4299,0,0,0,0,0,0,0,0,0,0,381,381,1,1.26955202032162
Kenton County Sheriff's Office,2015,Kentucky,0,KY05900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2,5,8,0,0,0,1,3,0,0,2,2,0,0,0,0,0,321,0,0,0,0,321,0,0,0,0,0,0,0,0,129,0,129,19,411,2471,2902,3351,0,0,0,19,1265,0,0,827,791,13,0,186,0,64,0,0,0,661,1856,571,3351,0,0,0,0,0,0,0,0,513,0,314,827,1,1.28556847539769
Kenton County Sheriff's Office,2014,Kentucky,0,KY05900,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,0,4,4,2,6,12,1,0,0,1,4,0,0,3,3,0,0,0,0,0,0,0,0,348,0,348,0,0,0,0,0,0,162,0,14,0,176,77,318,4022,4417,4941,0,0,0,8,3086,0,0,443,880,172,138,14,0,58,0,0,0,830,3729,0,4941,12,138,0,0,0,0,0,0,649,1802,0,2600,1,1.28709350845562
