agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Plymouth County Sheriff's Office,2023,Iowa,15071,IA07500,0,861,0,0,100000,6,100867,221000,50000,0,20190,0,7820,0,0,178,0,28188,1350000,5000001,210001,6560002,0,0,6000000,100000,7820004,0,0,10,100000,100,0,0,10528,109000001,13169,0,610000000,0,0,502800,200000100,0,0,1000,0,10000000,76200,7000100,100000,0,10000000,6000008,173000001,1,800020078,231000,10000001,162000000,1000000,100000,230012100,10000,0,230,50000,27100022,0,1000,100100,0,5000000,600003000,100000001,2001,3100,11800,300000,15500,100000,27920000,10,1,400000161,0,100000,36900112,0,0,1120010000
Plymouth County Sheriff's Office,2022,Iowa,15074,IA07500,0,400,100000,0,100000,0,200400,40020,7000,0,10,10,6500,0,0,144,10000,16664,14000,0,1,14001,10,0,0,0,9500000,0,2,10,1,100,0,0,4515,156174536,593539186,104,0,0,104116338,54036,520581692,10411634,0,26623,0,10411634,37763,0,104,0,21864432,154612816,20823268,208597,937070622,24176,0,1041165,0,0,520582108,10412,0,10414237,416,104121,26,1041,104116,1,0,73,10411634,24176,281,0,312349,593473540,209274,2467557,104236,1,72884499,62313629,104116,119734057,8277249,1045,1457628737
Plymouth County Sheriff's Office,2021,Iowa,15136,IA07500,0,16925,0,0,100000,0,116925,1642501,0,0,0,10000,9500000,10000,0,0,10000,9530000,10000,0,1,10001,0,0,0,200000,4,769,0,10,200000,100,0,300,69250,95581276,899611492,1013161530,11244856,0,0,0,0,0,0,900,0,0,900,0,0,0,22489712,2248971,337346,337,731,562,33734568,180,0,0,730934675,11245,0,731,337,11470044,7,0,0,0,106826132,562242803,281121401,0,225,11807,224897,1113318620,33735,359835,33753,213652266,243,0,112449,85674558,0,1124,731
Plymouth County Sheriff's Office,2020,Iowa,15047,IA07500,0,5020101,5,0,2100000,0,7120106,323400,100000,0,42560,255,300,13000,0,1503,23000,80618,2910000,1,10000,2920001,0,100000,0,1,1000000,0,3,10,100001,100,0,0,1000540,331413427,12103,588662533,11773124,0,9536230,9,118,0,118,0,6,11773124,11773,118,117731,235462470,11773124,3532055,211916223,4,9441525,0,5886565,623975569,0,117849,653408767,11773,0,11249,63575,3002184,1177336,94184988,117731,11773124,1177,176596853,400286200,3532,0,112318,0,588656177,41205932,3002146,635754586,588657353,3534339,5889,117731,33023847,1,0,9418499
Plymouth County Sheriff's Office,2019,Iowa,14961,IA07500,0,8000000,0,0,100000,1,8100001,204064,10,2000000,1103170,25,503500,0,0,185,20001,1626881,1559070,0,35001,1594071,1500000,0,5000000,100000,8,14000450,16,3100010,200000,1000100,0,0,15393,1153696929,8482839,1191835,12109049,0,119184,5250,0,0,8345268,1192,1108407009,11930273,1212,596935693,357551,119184651,4767346,181159003,11918355,119184,435036644,0,23836711,125798240,983264282,119184,974948531,11918,119302733,4550,4803,12633486,45,893882579,119184,2,5960369,214530402,466901562,1193,5959416,11920,119184,8373379,446938,6688599,119184,834288421,2085837,38292483,3299716,185092541,0,1430203,1030937702
Plymouth County Sheriff's Office,2018,Iowa,15224,IA07500,1,3,0,1,3,0,8,6,0,1,0,0,0,0,0,0,0,0,2,2,12,16,0,0,0,0,5,0,0,0,11,0,0,0,0,678,1820,0,20313,303,0,23115,65161,0,0,0,0,0,0,0,0,0,0,25,255,58043,58324,211761,0,0,0,0,18572,0,0,0,39752,0,0,30086,0,0,18,0,65161,49199,133,2002,146600,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth County Sheriff's Office,2017,Iowa,15244,IA07500,3,3,0,4,1,0,11,6,0,2,0,0,0,0,0,0,0,0,2,0,13,15,1,0,0,1,7,0,0,0,6,0,0,1,0,3711,5555,0,336,8514,0,18115,51339,0,0,0,0,0,0,0,0,0,0,25,0,91721,91746,161200,0,0,0,25,50603,0,0,0,41118,37,0,764,1492,1398,1566,6837,51339,93482,1989,2296,161200,0,0,0,0,715,0,0,12431,8018,0,0,21163
Plymouth County Sheriff's Office,2016,Iowa,14971,IA07500,2,1,0,3,1,0,7,9,0,3,0,0,0,0,0,0,0,0,2,0,10,12,0,0,0,0,4,0,0,0,8,0,0,2,0,2539,1041,0,152,3123,0,6856,70460,0,0,0,0,0,0,0,0,0,0,1,0,15608,15609,92925,0,0,0,0,6702,0,0,0,8907,152,114,2298,508,3428,0,3491,70460,12473,0,0,92925,0,0,0,0,0,0,0,20948,0,0,0,20948
Plymouth County Sheriff's Office,2015,Iowa,15105,IA07500,2,2,0,0,5,0,9,6,0,7,0,0,0,0,0,0,0,0,2,1,20,23,2,0,0,0,4,0,0,0,17,0,0,0,0,2160,4105,0,3278,0,0,9543,32139,0,0,0,0,0,0,0,0,0,0,0,129,125313,125442,167124,0,0,0,0,28797,0,0,0,96645,129,167,31556,2828,2533,11827,66284,32139,13105,5014,1543,167124,0,0,0,0,0,0,0,0,900,0,0,900
Plymouth County Sheriff's Office,2014,Iowa,15178,IA07500,6,3,0,8,5,0,22,3,4,4,0,0,0,0,0,0,0,0,1,6,21,28,2,0,0,2,3,0,0,0,21,0,0,0,0,7124,15806,0,13432,14009,0,50370,25098,0,0,0,0,0,0,0,0,0,0,0,842,108843,109685,185154,386,0,0,901,19821,0,0,0,88576,0,257,21282,1931,4228,3733,69269,26385,58062,6,0,185154,0,0,0,0,0,0,0,0,129,0,0,129
