agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Price Police Department,2023,Utah,8277,UT00401,600000,6010700,1629000,5000000,130000,1425504,14795204,184522,10000,150,26461,6010010,34580,2400,3481,30341,0,6107273,770002,1,4,770007,80444,2100000,0,1,1147000,3000018,203,10,200006,152500621,8111315,900000100,10888000,1522093,361000000,800002166,1004000000,30000006,1072702147,400020908,10000,10104000,200174946,810100,100000,1200311,40000003,343900204,30000000,350,176050341,110000,42000000,444350224,648001704,141200100,146052237,2014000,36000001,476000164,145083,20520018,108311001,1190000000,102830,110,0,200000402,511350010,960001000,200003751,810000350,959000,958000000,810500000,11258001,484552019,880004019,774300937,82085009,118370,19892632,200020020,26041018,1126006320
Price Police Department,2022,Utah,8230,UT00401,3990059,6000603,4000001,4300000,840000,1,19130664,132644,242100,20,33910,910000,19589,2500,376,13695,90000,1070070,442700,2500000,30002,2972702,300019,3000001,0,0,9570001,8002010,31,9800011,300000,95274816,1016303985,520581692,10895775,2608222,41646692,6508630,786442762,778790214,1280215351,8,3123,10411634,108172,520946099,104,6247682,39564212,742349616,20823277,0,367591365,261388,20823273,772855909,729855532,0,100056919,728824780,51017006,327975208,3290,62678049,270806659,937055375,107344,10446,0,516521193,324426522,989107297,312349613,780881909,0,1182775693,312349,707992,15367597,156177631,592999218,32966359,5935922,281271141,166599,104897211,370758281
Price Police Department,2021,Utah,8399,UT00401,10017,8500500,9000001,5200001,6040001,93000,28843520,1099301,71000,8370011,15905,50,4021630,2991820,5217,52857,22600,7110079,4636006,2,6,4636014,300003,9000002,100020,0,1741000,800,40,49,400005,29799097,1675565870,1012264753,94408438,2251220,128416256,4916,337345794,0,508042786,1900,1132,13491578,449809030,0,112449,112449114,33734570,349040586,287868316,337346,1316818995,11984,11244864,227708672,224897208,43068142,1121171450,674704857,218150476,44980546,225166453,45541812,955824019,292366257,112449,11257,22490308,877099897,1074659651,11245981,843364654,0,224897,1214452449,8894681,26074572,269887809,663449882,17654892,48815049,115237,34399751,0,312629507,1238070599
Price Police Department,2020,Utah,8291,UT00401,7410021,4000000,1000033,2810001,220001,705507,16145563,2755158,5367005,4501072,101928,940000,5033493,227410,16701,94540,215000,6629072,5977757,10007,20027,6007791,300040,9100001,2620000,1000001,6110002,7100000,100001,8700021,300007,16486687,1390429375,589119331,12118076,376739964,76525303,2189,604078968,11773128,1174605004,1038,166594428,20838429,117999632,470944249,117731,213098705,1,1041568709,750065709,410882,1010278247,414429,35319379,1249011505,2,1043691648,698295833,118925030,284674559,1662368304,236290234,47210726,1259665364,706389778,123135,1177332,176599207,282559853,712144469,635748670,522726804,17285,470925,1037227368,412059,16623654,583888062,1943,494991324,48759574,120086,260250854,11773,306101252,1117862081
Price Police Department,2019,Utah,8174,UT00401,9410031,7000001,6000000,9600001,310002,510008,32830043,3288314,230000,118160,101633,9120025,8515626,1250000,37871,120762,90650,19236567,2314005,4,10004,2324013,100080,11700002,5670000,1,5587000,259,74,900013,300007,1131052852,238623403,238,12787203,13128,700918454,8907,1019058677,742513515,336695822,715103681,476736581,11918355,1907183962,358101753,446938,127343,637631999,856691376,17877535,0,373085357,1381403,941550046,893758635,1462620517,238486282,223170079,233611675,244326282,1265735828,306277,107980975,462575220,107266398,119184,133,290214326,500699080,1342960240,35757450,4711,1084604266,2023737,524409747,1823508,3599347,878644995,476740168,1379945760,100235765,1019973,517737970,66744,104118845,831913106
Price Police Department,2018,Utah,8201,UT00401,11,18,12,4,4,10,59,9,0,4,0,0,0,0,0,1,1,2,200,118,107,425,5,20,0,12,14,0,4,244,126,8327,10442,7452,5439,7540,17072,56271,31308,0,0,0,0,0,0,0,97,61,158,4681,14666,149815,169162,288206,7851,4639,0,4935,9005,0,2236,22649,117848,6435,1932,77240,3735,4416,5065,0,31307,102132,5724,18914,256899,114,413,2291,279,0,1275,0,20991,6294,0,2120,33777
Price Police Department,2017,Utah,8313,UT00401,14,12,22,15,12,11,86,4,0,3,0,0,0,0,0,0,0,0,146,93,90,329,7,15,0,16,12,0,2,191,86,9369,13138,34277,14037,15950,2623,89393,102678,0,0,0,0,0,0,0,0,0,0,3458,12426,77600,93484,285555,21137,3523,0,3406,8634,0,32,26090,30662,4387,1492,16170,8255,3994,14349,1243,108893,106690,5661,14421,285555,332,429,53,1616,24,164,0,38535,4940,312,1270,47676
Price Police Department,2016,Utah,8310,UT00401,18,15,0,5,20,0,58,2,0,3,0,0,0,1,0,0,1,2,109,87,100,296,9,12,0,18,7,1,0,143,106,32504,18815,0,22020,3181,0,76521,21133,0,0,0,0,0,127,0,0,952,1079,2705,11220,88864,102789,201522,521,6088,0,12585,3336,63,0,24449,55747,18047,10512,15979,8682,8616,5826,0,21133,70902,10639,31187,201522,494,2531,20,0,519,0,0,0,3272,394,6392,13622
Price Police Department,2015,Utah,8269,UT00401,20,38,0,6,6,0,70,6,0,1,0,0,0,0,0,0,1,1,106,110,108,324,10,13,3,16,22,1,4,138,117,42109,15292,0,4017,3927,0,65345,29568,0,0,0,0,0,0,0,0,257,257,2408,14101,282198,298707,393878,8408,13691,39,6522,167069,386,836,26235,75523,6609,11357,183920,4024,1828,18134,257,31882,85382,16737,33747,393878,929,189,193,938,644,1261,0,0,18313,1016,2427,25911
Price Police Department,2014,Utah,8436,UT00401,22,18,0,27,23,0,90,8,1,1,0,0,0,0,0,0,0,0,111,102,117,330,13,24,1,19,35,1,6,136,95,23089,14100,0,26549,25429,0,89167,87491,0,0,0,0,0,0,0,0,0,0,2873,13472,263595,279940,456599,7555,6574,1,9394,164757,463,1216,22699,67279,11476,30151,79096,13161,2225,123261,0,70759,80687,7903,37880,456599,3706,842,463,2767,551,991,0,0,7625,304,3162,20411
