agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Burlington Police Department,2023,Vermont,44522,VT00401,12100443,9315707,17429719,4730035,10484006,23290664,77350574,3386415,9835100,341641,2808997,1192309,1416212,5263040,628886,372320,5859472,17541236,1301979,5120340,4993806,11416125,3142084,8800107,4402055,6702550,258307,10111393,501942,12200322,1900051,620406649,1520380853,439817900,394974014,364494932,966500654,1322566478,1952500800,2102101101,1170212095,547074935,83993521,207674500,803954874,46037100,102700002,1723952555,1659511081,1643954239,1097982166,901627232,656674702,6582693,1016853190,1831008519,2501209857,33119952,697327066,122627020,1014852586,1758099062,603680757,449462339,630937625,390718403,628660,224632613,1381318000,450696802,1272830237,1050023004,2540042362,580529160,240933210,907642945,685143801,1172495388,2240922729,1618016147,2702940688,832855319,1058790,1611892240,16144818,869427655,1070280252
Burlington Police Department,2022,Vermont,44689,VT00401,5920166,15695437,12961317,6750013,8029003,14119228,63475164,4385059,2055355,835138,4609112,5391976,6923828,5569071,3889304,5142375,19917061,51442727,7620868,9069017,3541760,20231645,5680421,20600227,9041566,8302278,6196455,12104236,103722,8900122,9400026,1255449932,717678365,786148531,235993216,266869149,653542231,628582568,829911750,1324672301,772672519,1096546575,367450217,1272755083,315824410,885117990,1354141,1301590309,1044104750,992974459,2562021491,1170238,1489044102,2209427,532471949,1140889460,2076193558,1482015635,1016795955,131207411,1103439600,1070356369,108671192,219856158,1756159678,1166857496,14626336,2179662,642626864,887427287,1580423751,520592106,1545119850,760553943,378558740,1482195216,937966761,952427855,1512301175,2129193900,2918871748,866070608,1653739,360395062,522789104,142545045,1769961616
Burlington Police Department,2021,Vermont,42946,VT00401,6280126,9254035,8449302,7530001,5779003,12308522,49600989,5057853,1768561,9914174,179645,1080760,7455508,7259190,132492,2968103,6046417,25122115,9375075,4458013,2233283,16066371,8000217,5600049,10370180,1100019,16723057,6045,153,9701088,3100019,1869239550,1866723865,795036849,88479025,20886639,912407910,1533876327,1347819916,1699097811,1092668496,654670016,197823908,447852255,677408372,482400164,339145313,1374819870,1423951905,923880606,840968520,701928,438462153,1360379,423943461,1185500593,968182800,470714315,899227855,1176231059,334759383,1831827898,1402099,228074661,1777055223,2170388961,5432806,62129,361041967,2245101780,1593328991,1495591719,2012856473,854829800,136583969,316139879,928717958,631174977,2062583092,1169472023,2507673962,269323512,230750,1338083133,1945558,850385634,2387800206
Burlington Police Department,2020,Vermont,42862,VT00401,8290194,14045001,2977005,9950002,6200001,6643437,48105640,465652,7045100,9132026,173118,8600204,3229270,5312032,157068,3159012,17456601,38087305,496110,900020,847217,2243347,5000390,14800016,11320000,600012,8333061,5002416,100041,9700044,1000021,1138824120,1910052262,356781800,222630944,304255283,1126112918,1158758633,1361444121,1350378472,1186979165,375115671,232658626,14062670,719206586,943399931,706526,1009457964,2050055797,975687396,1232293941,1301020,750745330,1631132,350097400,794682109,1930793790,509312323,527350895,706405071,670126494,1191577861,711171870,318346526,1721586322,1059665283,2832767,12185419,47575192,879594817,1494727603,930092064,1818963400,812490269,26666125,2026231888,1068084997,294123324,2123328250,647530088,2857564582,539714174,6510314,1806552241,194630,1122515578,2401093226
Burlington Police Department,2019,Vermont,42958,VT00401,60184,5350603,14910100,13150002,1562003,5982608,41015500,5223967,5225010,584,182778,4030441,3210967,789530,60961,177865,13252740,21705282,1410425,1988017,293213,3691655,2100519,9300042,13020300,1100654,16386064,8044524,100074,9800168,500030,1158111317,2275355959,7435266,133462930,1216322,852400851,1083655543,1356785645,2441355934,2288449630,968094220,270023,321788445,1073933185,121657800,120137018,657540684,1014517807,842203495,1338574422,1081910,1255670133,1740932,781129022,581500653,2086547304,261375186,346189127,756898967,287113247,2065483001,240601066,241737311,1400619372,1501769187,1116869,295924,336103568,2269276840,531582625,1418305690,2164396566,631748325,139081243,507834919,65130842,635163781,1150101746,2290719770,1618313519,287037132,157239,1221414712,12002109,736511656,960285697
Burlington Police Department,2018,Vermont,42212,VT00401,72,29,0,12,5,0,118,11,1,25,0,1,0,7,0,0,2,10,178,193,334,705,13,95,0,115,4,2,1,178,297,22262,78293,0,601,16761,0,117917,200946,0,0,0,1,0,399,0,0,37131,37532,3432,23724,546366,573521,1130861,3435,51606,0,43409,871,19,255,39136,434789,84051,10882,172838,8549,6652,29126,0,195485,332303,72943,19524,932353,6413,1086,121,1796,0,1078,0,77661,15855,5969,364,110342
Burlington Police Department,2017,Vermont,42230,VT00401,111,63,0,39,10,0,223,0,1,19,0,0,1,5,0,1,4,11,292,234,415,941,54,108,0,77,19,0,1,250,432,71370,115324,0,3771,42963,0,233428,0,0,0,0,0,186,2300,0,2,2374,4863,5335,29029,615641,650005,888296,5114,178462,0,20507,47735,0,435,54402,343375,62781,7222,93493,3297,7466,108362,0,0,452123,121902,31675,888321,10091,926,321,0,1091,2838,0,0,152970,4928,465,173630
Burlington Police Department,2016,Vermont,42454,VT00401,99,60,0,14,6,0,179,0,0,17,1,2,0,11,2,5,0,21,407,289,484,1180,67,135,0,10,0,3,3,326,636,61410,92701,0,5262,139224,0,298597,0,0,1,0,513,0,3512,1130,363,0,5517,6884,36566,495100,538549,842665,7471,101870,0,21160,0,851,1803,53479,352019,55318,8394,146293,3157,6043,34928,0,0,383775,178300,26559,842768,8623,1002,174,1,268,2050,0,0,76023,46221,302,134664
Burlington Police Department,2015,Vermont,42160,VT00401,124,49,0,53,11,0,237,0,1,20,1,2,0,7,6,1,4,21,333,303,624,1260,50,190,0,96,0,3,4,330,587,42773,158998,0,6645,66671,0,275087,0,0,0,1,567,0,715,1701,148,773,3904,5590,38918,685986,730493,1009485,5475,117018,0,273994,0,951,332,89221,243631,105580,16997,62611,3137,3337,91962,0,15269,490096,178419,42206,1009613,11478,1868,2279,257,450,598,0,1286,62809,10799,5272,97095
Burlington Police Department,2014,Vermont,42252,VT00401,106,52,0,11,8,0,177,0,0,2,0,0,0,5,0,0,2,7,340,292,588,1220,79,158,0,118,0,2,1,228,634,39809,135662,0,11817,11343,0,198631,0,0,0,0,0,0,157,0,0,259,416,6649,37847,554735,599231,798277,3422,73534,0,266502,0,515,1043,39171,215642,66796,16982,31454,3810,14796,26308,64,0,391521,216704,30440,798876,10310,2734,286,0,584,4079,0,0,40344,12557,700,71593
Burlington Police Department,2013,Vermont,42235,VT00401,143,86,0,17,6,0,252,0,0,5,1,1,0,4,0,2,4,12,298,303,602,1203,64,157,0,130,0,4,3,261,584,152719,195711,0,6286,28064,0,382780,0,0,0,0,7,0,184,0,1373,557,2122,6291,39560,743342,789193,1174094,7530,77454,0,458919,0,680,360,41843,202759,60950,12617,67865,4461,33508,252796,0,0,408335,268305,65611,1174447,4711,2284,2060,0,596,17093,0,0,37743,13149,4853,82489
Burlington Police Department,2012,Vermont,42616,VT00401,201,112,0,24,13,0,350,0,0,21,0,1,0,9,2,2,2,16,396,337,662,1395,74,159,0,153,0,7,6,292,704,142655,307832,0,13869,30407,0,494763,0,0,0,0,0,0,1658,398,33,863,2952,7969,45372,757101,810443,1308157,4362,75373,0,438284,0,2157,2552,49648,239161,82528,14012,63783,4340,8713,215972,0,30527,521215,309584,58578,1309252,7971,6981,491,0,273,8884,0,0,38728,14625,4873,82826
Burlington Police Department,2011,Vermont,42464,VT00401,125,114,0,25,16,0,280,25,3,18,0,4,0,6,2,2,1,15,296,338,596,1230,40,142,0,293,195,15,0,212,333,236010,227475,0,77637,35137,0,576258,366445,135,339,0,1051,0,3928,138,1097,0,6215,7026,46748,652999,706774,1656166,7560,104572,0,260761,155769,6134,0,41470,130509,68938,10800,67374,2013,75302,235480,0,367637,492127,273696,62799,1656166,4129,1696,692,0,535,31695,0,49849,25569,5418,393,119977
