agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Prior Lake Police Department,2023,Minnesota,28390,MN07009,8790032,5011402,10476100,210000,110000,7315630,31913164,5440026,571100,31,1049708,810269,3445952,950240,1205,164498,7160001,13581873,2402055,4080203,497919,6980177,24,9100034,1400419,2,534012,1006031,10618,4400333,9700009,1004600,5510,293,8114724,1095401314,52105234,404446200,150492000,1112,162800012,871371172,886100100,180000009,154301300,810020749,2002,972776500,101027920,301062800,100500011,157130405,1032000107,1851800584,366001019,102302,59327987,276664,230001105,377201375,961010322,199103801,596204797,900010000,15500011,441063711,301191837,190310973,1020954628,750020056,61135150,11,432961000,1161008982,1078010004,740003000,401146028,720000816,2270010,151004901,475210000,106568009,653170152,948001034,269792631,36527006,10642022,182449269,20,1376069,798020001,1,1
Prior Lake Police Department,2022,Minnesota,28559,MN07009,4800182,9676003,12409600,350000,110001,4787006,32132792,2972284,1802710,460,1244535,230879,6266977,5421390,394843,212036,16215101,29985761,1044019,1008,772544,1817571,69,12100030,15750000,200005,3465046,4438,1338813,9200090,500055,9000150,1010500,329,4238097,1308848374,639210077,940896122,74598318,520583861,136291998,66653858,241654438,1001599183,898421636,566940137,2212,12269486,625876471,628094722,208337,372847400,416465505,923930382,253088517,521109695,1059638727,910736,624700122,434791700,1049701679,1022223420,198096704,624917716,6351154,853939351,816878,214698673,461538776,449202134,14447360,35,62484379,1263270311,293826728,322761691,685093401,884992110,123409346,732991710,118367929,164676693,860272138,1030754873,1926320651,150678260,123410,817044288,52071,69641546,1620060637,1,1.04116338383745
Prior Lake Police Department,2021,Minnesota,27779,MN07009,7580064,15140007,14718600,9350001,930000,1491525,49210197,3463989,1036903,74,2146346,9121421,631196,9730950,251195,5160834,11916007,38957949,8608307,4944011,1327663,14879981,47,5000062,6660000,63,8664095,7017332,36238,7200051,200042,7013230,16300,259,9330624,1349385074,1812591858,1017090146,12896388,44982000,1077257264,35380415,1138541676,697181102,1017774134,737010891,108515311,579842014,115899605,906289634,337,503106683,368626630,1517833797,900245870,346842,141164112,1174207,374181927,1626545210,693922524,1024639654,542439626,1016549605,229732427,880512825,901063805,238728682,1195826606,191283815,4869450,65,44456538,674976243,286181607,78717366,717439610,517378877,3418335,1880238001,813661458,160236981,306180834,33736880,1412816757,218201499,120667,68571484,70235406,65862459,1334562006,1,1.12448560525052
Prior Lake Police Department,2020,Minnesota,27748,MN07009,8710111,10834479,8778400,6040002,122000,986117,35471109,3796864,2110000,3612,61150,8130940,7679355,9830,304,106841,13540600,29529020,9645387,849209,87586,10582182,63,8700011,8120223,4100001,17281034,5226305,208979,1200525,5110037,8001920,2005430,230,7170442,403589305,141344025,715314735,12115145,1178878,316579291,18842555,816819310,456326299,1391467974,379191882,138099,13349074,836747828,484327465,706976085,190506259,542154117,1299879585,177704960,117973552,621844898,725890,260677067,618442943,1528741317,13085955,428974608,706458050,121576379,1112676357,707950430,344130586,217134043,459179980,133072,61,560992868,1987306554,286086929,1118456272,214276968,694681661,18224866,1257387994,354199156,116360866,379261075,249590521,1207370048,21242255,108446935,1490818232,36,24870908,239842074,1,1.17731235192711
Prior Lake Police Department,2019,Minnesota,27362,MN07009,5440094,9787009,12981000,2690000,650001,6112014,37660118,4644039,10544436,220064,171196,6670326,2806651,3147593,8010133,227469,6423351,27456719,9247186,32,385654,9632872,100500,2500029,11520000,2100006,2786121,9106809,112838,7200040,301035,5000100,1021330,320,139442,1897405122,1067601747,718966895,12914729,7175,485434953,258660607,1413445504,1244037905,837386185,119500194,2384982,774141382,609149022,368471675,1073015,383667553,1032296407,1160014719,1233729723,123785,1218215202,2405950,321795723,298082011,584476557,958361876,530815012,1072665054,211669990,1325335889,239905863,559174399,1235834583,464839132,136000,38,411189443,517274620,528865097,738941583,586394896,834325450,11814570,1780655471,171301921,280816730,615083371,321803980,1494155152,105778998,133546,1120408686,25089,1772781556,1036920722,1,1.19183549339627
Prior Lake Police Department,2018,Minnesota,26925,MN07009,9,14,3,3,0,1,30,24,0,10,0,0,2,1,0,5,0,8,146,122,252,520,7,0,0,91,16,0,0,20,386,6,14,20,0,15465,88280,586,0,1995,1,106327,119045,0,12,0,0,265,121,0,2790,0,3176,2252,16415,401365,420033,767638,779,0,0,118318,10686,0,0,1850,288399,2677,1798,181837,2724,6212,55336,0,115490,271383,6117,5019,648593,153,383,19779,1268,0,15,0,67671,19925,146,243,109582,1,1.21343405628813
Prior Lake Police Department,2017,Minnesota,26374,MN07009,16,14,7,4,2,6,49,44,0,8,0,0,0,0,0,3,1,4,186,111,253,550,6,1,1,128,14,0,0,18,382,8,16,24,0,37755,14191,12898,3606,5657,5446,79553,204580,0,4,0,0,0,0,0,75,5160,5235,2436,15088,274115,291640,581011,1359,249,994,72347,10543,0,0,137,206012,6623,1226,60627,4987,0,38121,0,161843,287160,16696,3728,581011,126,181,9399,622,0,2487,0,105114,41383,7302,746,167360,1,1.24307319386626
Prior Lake Police Department,2016,Minnesota,25767,MN07009,3,9,18,2,1,3,36,27,1,9,0,0,0,0,1,1,1,3,190,98,205,493,2,1,0,166,17,0,0,14,293,3,10,13,0,4419,1714,16899,254,1,2000,25287,236511,1,3,0,0,0,0,0,565,762,1327,1931,13046,393898,408874,672003,44,1523,0,88103,38558,0,0,547,280099,2255,1330,90613,4380,2539,89015,2031,248383,192418,30837,8201,672003,0,52,10712,634,0,5078,1270,28656,10900,7549,825,65676,1,1.26955202032162
Prior Lake Police Department,2015,Minnesota,25581,MN07009,11,26,31,0,3,8,79,19,0,8,0,0,1,1,0,2,1,5,77,90,182,349,1,8,0,109,11,0,0,19,201,2,11,13,0,42581,44716,32625,6778,0,12975,139674,346544,0,0,0,0,113,1,0,1028,6306,7449,1799,12476,333079,347354,841021,771,2295,0,57993,13677,0,0,481,272137,5525,8075,131552,13857,2314,161143,3214,356928,95428,35513,27473,841021,563,39,9040,2828,0,0,3214,191627,7209,9380,5464,229363,1,1.28556847539769
Prior Lake Police Department,2014,Minnesota,24779,MN07009,8,11,8,0,3,3,33,11,0,10,0,0,0,1,0,0,0,1,80,82,165,327,0,12,0,102,27,0,0,17,169,4,7,11,0,10256,10491,34722,3107,0,5034,63609,356757,0,0,0,0,0,5148,0,0,0,5148,1597,12057,248333,261988,687502,0,7169,0,82658,60456,0,0,767,110937,589,7464,64481,2521,3160,53251,6435,361648,118640,57670,11643,687502,0,71,6997,0,0,129,0,64419,7030,11429,660,90735,1,1.28709350845562
Prior Lake Police Department,2013,Minnesota,24056,MN07009,11,32,12,2,2,3,62,15,0,5,0,0,0,0,0,1,2,3,100,106,159,365,0,8,0,109,53,0,0,15,180,3,10,13,0,29369,24112,10940,1609,3,27113,93146,126138,0,0,0,0,0,0,0,654,2400,3054,1470,16206,257621,275297,497635,0,5899,0,43839,104988,0,0,167,120403,7364,13110,56328,10142,1308,54251,3139,148635,126512,60152,16694,497635,739,149,3937,6801,0,22364,3139,75781,25192,3870,2524,144497,1,1.30797303509051
Prior Lake Police Department,2012,Minnesota,23410,MN07009,12,19,11,1,2,0,45,22,0,8,0,0,0,4,0,0,0,4,95,119,172,386,0,3,1,146,63,0,0,23,152,5,12,17,0,18180,79651,54029,4940,677,0,157476,288401,0,0,0,0,0,35,0,0,0,35,1788,18940,294870,315597,761509,0,345,0,69619,107972,0,0,2341,136035,6341,1638,60751,7512,7754,133252,0,312939,132047,65862,34127,762223,991,409,14597,0,1125,25348,0,135017,7736,5023,2721,192968,1,1.32713265123532
Prior Lake Police Department,2011,Minnesota,22972,MN07009,5,10,26,0,19,4,64,17,0,4,2,0,0,0,0,4,1,7,123,97,153,373,0,16,0,107,27,1,0,19,203,5,7,12,0,38312,57734,49464,2759,0,12309,160579,167593,0,0,21674,0,0,0,0,1005,35626,58304,1971,14265,378758,394995,781472,0,4971,0,126529,50316,706,0,719,211753,10544,6327,134215,677,975,136008,813,178003,166236,36579,111093,781472,738,546,6746,0,0,6140,0,113779,10239,1815,1314,141318,1,1.35459550174677
Prior Lake Police Department,2010,Minnesota,22796,MN07009,14,48,19,0,8,2,91,11,0,6,0,0,0,2,0,0,0,2,103,87,135,325,0,9,1,133,50,1,0,10,121,4,4,8,0,73072,26259,44572,7122,0,3,151028,197069,0,0,0,0,0,70,0,0,0,70,2538,13757,327031,343325,691492,0,2149,700,93851,46627,559,0,391,199048,3727,2986,101673,3500,175,123515,0,232981,153704,34893,34337,691492,0,169,13199,978,0,13275,0,135544,21244,1397,7743,193549,1,1.3973579356326
Prior Lake Police Department,2009,Minnesota,24870,MN07009,12,33,18,2,13,15,93,12,0,7,0,0,0,2,0,0,0,2,143,101,141,385,0,16,0,135,40,0,0,20,174,6,8,14,0,94632,25243,163100,12149,2558,11737,309418,92723,0,0,0,0,0,3,0,0,0,3,2779,17668,298235,318683,720827,0,4396,0,108162,38884,0,0,1011,166229,906,8192,117576,19493,2410,150988,14,160981,191169,34311,34785,720827,568,695,4534,0,0,7971,0,151629,6868,3634,611,176509,1,1.42027521282265
Prior Lake Police Department,2008,Minnesota,24219,MN07009,10,36,15,2,15,5,83,16,1,0,1,0,0,2,0,2,0,5,158,88,121,367,0,20,1,131,27,0,0,15,173,9,11,20,0,211960,16158,37198,21540,1203,372,288430,142308,0,0,402,0,0,109,0,1146,0,1657,3392,13464,543323,560180,992575,0,7062,1189,78292,29517,0,0,1326,442794,3129,4990,376669,778,0,48278,2123,302717,158368,34056,61467,992575,156,975,2346,0,0,0,0,250212,26642,2815,3647,286793,1,1.41522547733228
Prior Lake Police Department,2007,Minnesota,23879,MN07009,6,27,26,1,12,7,79,33,0,0,0,0,1,1,0,0,0,2,161,99,158,418,1,17,2,159,31,0,3,12,193,11,17,28,0,64927,6150,65942,32354,661,14125,184159,613026,0,0,0,0,51,97,0,0,0,148,3783,15591,446862,466235,1263568,29,5392,911,140869,132123,0,1177,145,185587,11261,15313,78680,1690,147,152912,1176,651925,247143,58344,44977,1263568,338,516,31964,0,147,3086,1176,392181,24132,6238,6723,466501,1,1.46955740283082
Prior Lake Police Department,2006,Minnesota,22316,MN07009,21,40,23,1,10,9,104,24,0,0,0,0,0,0,1,3,0,4,112,90,137,339,2,13,2,109,32,1,3,17,162,5,14,19,0,70713,17941,138675,20184,2,9559,257074,258931,0,0,0,0,0,0,0,243,0,243,2887,14997,272225,290109,806357,38,4187,91,143937,54091,32,1073,1610,86260,93408,6255,37234,831,11140,36375,4497,295812,197392,44152,80473,807567,816,1282,4113,378,0,5987,0,189691,32686,2631,1836,239420,1,1.51147906246125
Prior Lake Police Department,2005,Minnesota,21419,MN07009,17,29,21,3,12,8,90,44,0,7,1,0,0,1,0,3,1,6,134,89,148,371,0,12,1,135,30,2,0,14,179,6,28,34,0,10711,72021,77378,7400,8,5848,173366,462033,0,0,156,0,0,39,0,12505,19720,32420,3799,16042,360167,380009,1047828,0,5334,2,166682,43560,340,0,1392,163838,3737,5576,106308,2262,4353,98634,0,477636,269637,25022,55802,1048967,460,694,3560,1716,0,9830,0,371377,15404,4250,928,408221,1,1.56023853211009
