agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Langston Police Department,2023,Oklahoma,1686,OK04204,0,0,0,10000,100000,0,110000,0,0,0,0,0,0,0,0,0,10000,10000,0,0,400000,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,1000000,0,0,0,48,24000000,0,600,0,0,0,0,0,600000000,10000,0,600,0,0,0,6000,100000,0,0,24000,0,0,0,10000,400000,0,0,0,0,0,800000000,0,100000,24,0,0,10600
Langston Police Department,2022,Oklahoma,1756,OK04204,0,0,0,0,110000,0,110000,1000001,0,0,0,0,20000,0,2,10200,0,30202,20000,0,0,20000,0,0,0,0,0,0,0,10,0,0,0,0,0,521727076,31860,104116338,0,1041,0,0,0,104116338,104,0,0,10411634,10412,0,0,0,20823268,210315004,10411634,0,10620,0,0,0,0,0,0,10412,0,10411634,0,208,0,104116338,0,0,104117380,0,0,0,0,0,0,0,0,0,62,10411634,62,0,104116,62480235,0,10412,0
Langston Police Department,2021,Oklahoma,1882,OK04204,0,1,53,0,9000000,0,9000054,93900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055891983,0,0,0,0,1055891983,0,0,0,0,0,0,0,10,0,0,112,0,0,0,438549386,1124,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
Langston Police Department,2020,Oklahoma,1872,OK04204,0,0,0,0,0,0,0,0,0,0,20,10000,0,0,10000,0,0,20020,0,0,0,0,0,0,0,0,24,0,0,10,0,0,0,0,0,941849882,3179,1177312,0,0,24,0,0,588656176,0,0,0,0,0,0,117731,117731235,0,23546247,0,0,588656176,0,0,0,0,0,23546247,0,0,0,0,0,0,0,117731,35319371,0,0,0,0,0,0,0,1,282555,35319371,0,2355,588656176,0,117849,600429299,1,0,588656176
Langston Police Department,2019,Oklahoma,1842,OK04204,0,0,0,0,100000,10,100010,0,0,2000000,2000,0,37,0,0,0,0,2037,0,0,0,0,16,0,0,0,0,0,0,10,0,110,0,0,0,1191838,1230165,0,11918355,0,0,0,0,11918355,440979133,2384,0,11918,14743,0,119184,12300,0,0,0,0,0,0,11918355,119,0,119184,25091,11918,119183573,2,0,11918355,0,0,119184,24,0,282,11918375,0,282,0,119184,238,0,21453039,0,1192,44098035,11918,0,19069368,0,1191835,0
Langston Police Department,2018,Oklahoma,1845,OK04204,3,1,0,1,0,0,5,0,1,2,0,0,0,1,0,0,0,1,0,2,2,4,0,0,1,2,1,0,0,0,0,0,0,0,0,243,12,0,0,4247,0,4502,0,0,0,0,0,0,1759,0,0,0,1759,0,364,7705,8069,14331,0,0,152,1577,6340,0,0,0,0,4987,0,576,0,419,121,0,0,7196,546,485,14331,0,0,0,0,0,0,0,0,0,0,0,0
Langston Police Department,2017,Oklahoma,1857,OK04204,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2086,0,0,0,0,0,2086,0,0,0,0,0,0,0,0,0,0,0,0,247,0,247,2333,0,0,0,247,0,0,0,0,0,0,87,0,160,0,0,0,0,470,0,1616,2333,0,0,0,0,0,0,0,0,0,0,0,0
Langston Police Department,2016,Oklahoma,,OK04204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Langston Police Department,2015,Oklahoma,,OK04204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Langston Police Department,2014,Oklahoma,,OK04204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
