agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Hobart Police Department,2023,Oklahoma,3309,OK03801,1,0,7000041,0,5100000,100,12100142,1496701,0,0,230,0,5000000,10,0,10000,10000,5020240,472002,1500000,2,1972004,70,1,10000,0,100026,0,0,10,100002,1000100,1000200,0,8676,425000002,123017975,102000000,10000000,0,0,69154350,1000000,0,200000,2123,0,79000,2050,300000000,100000,4000000,10000000,10104,2500100,101,350000219,1,9,100000000,1000205,50003750,220001015,10000,1000000,222,2500,100199,250000002,30000000,100000,0,50001000,200000000,670030043,2000,500000200,2,2600000,123000010,450010,52593008,160100070,10000001,500030672,610000,100000,612520204,1000010,1004,350000000
Hobart Police Department,2022,Oklahoma,3344,OK03801,5,9010000,1000,100001,10000,0,9121006,27601,74000,0,42549,10010,641,20,2000000,1006,25000,2079226,136001,5600001,10002,5746004,0,1000000,100000,0,640000,0,0,100011,1,100,2600,979,1761,83189061,855865276,2811,10578220,36,104116345,439899660,626900091,0,1041163,520812,0,10411634,208,677901,0,21864795,10411634,1041275,1042,104220,845461613,72881,16658615,313598543,729855532,320053,30227946,322761,104236,15648,156435,10411636,271743643,624700113,104220,1042,0,520581693,791284172,1041,167,156175,104116,1272302072,312349,230099,520587947,20823268,119064,17959039,104116,591381382,10,10413,844393916
Hobart Police Department,2021,Oklahoma,3405,OK03801,1200018,3000502,5000000,9,1100000,0,10300529,3070172,110000,3000,30,10000,3992070,602,3,3010040,30000,7042745,151011,0,10001,161012,500000,0,239,200001,1080001,1570,7,10,9200001,1000100,1000100,0,45622,926695672,1080667402,115157559,11244856,1124,25863180,685939066,674691363,1,1463063,1080,1158,123760886,46125,337345682,0,112448674,11256101,124818355,788265542,112450,396965954,11245,4,236704227,955812771,1079618630,115849709,11256101,3373625,3,0,11245470,258632,472283954,113798,0,269778715,1,1046333856,483532184,0,11282,2708886,1867821845,224897,12258018,148477097,11247105,13421090,4668866,225009682,18009942,0,348594,396944656
Hobart Police Department,2020,Oklahoma,3393,OK03801,6,6000001,0,4100000,120000,0,10220007,158140,220004,1010,88369,1830010,41013,10,7621,41620,500,2009143,1572501,5000000,447941,7020442,0,6000004,220000,0,2150001,0,55,18400035,1,120,1003010,36,15816,1011311429,891310717,117731588,12111013,459152995,2354636,590614,588715159,123617797,1080537453,129504700,2,257003754,64730,945526039,470925,3531938,37675174,17071330,17778596,588657,782949941,14128,1,670715318,118908548,340714783,65991821,600429,182483426,1177378,235462817,19190209,2684272,800572400,117731,0,1177,679315177,941849885,211920934,414,1059581118,143002245,1478721150,46680435,46605094,934786221,718161712,1345880618,167553930,117849,236181661,0,130699,781758949
Hobart Police Department,2019,Oklahoma,3403,OK03801,0,3040000,1000,210000,110000,0,3361000,80101,0,0,1010402,20006,5250,10000,1000,11042,1045000,2102700,820000,3100,10001,833101,0,1100000,100000,400,4250001,400,0,200010,200000,1000100,3000000,10,8000,6078839,778354456,357598441,11930273,0,238367,240,597109582,11918355,48,597885,119184,11930273,238369065,50415,238367,1192446,11919552,54228515,11919547,119660,14327762,0,11931465,1430454,479118065,418334258,100150952,59603693,11918355,119196735,2396,35874258,129,119185934,119303,12,19069,595917748,35755066,1192,358,4791,357551,777098196,0,4792372,253,750856361,716,35755,121090,245077137,0,238404046,299163165
Hobart Police Department,2018,Oklahoma,3476,OK03801,11,5,0,4,2,0,22,1,0,0,0,0,0,0,0,1,0,1,17,4,4,25,0,1,0,4,4,0,0,7,9,0,0,0,0,2,4453,0,1729,1150,0,7335,1,0,0,0,0,0,0,0,1,0,1,182,688,2185,3055,10394,0,235,0,30,672,0,0,123,1995,216,478,747,851,72,1517,0,851,5661,1,0,10393,211,0,0,0,36,0,0,0,183,0,0,431
Hobart Police Department,2017,Oklahoma,3567,OK03801,8,4,0,4,0,0,16,0,0,0,0,0,0,0,0,0,0,0,29,5,10,44,8,0,0,9,9,0,1,3,14,0,0,0,0,6537,3735,0,0,648,0,10920,0,0,0,0,0,0,0,0,0,0,0,168,856,6910,7935,18855,2,0,0,745,2968,0,199,121,3900,270,34,1058,2915,8177,1168,0,0,2284,1991,958,18855,68,0,0,0,0,0,0,0,288,373,497,1227
Hobart Police Department,2016,Oklahoma,3596,OK03801,10,3,0,7,1,0,21,7,0,0,0,0,0,0,0,0,0,0,14,10,10,34,8,4,0,5,12,1,0,1,3,0,0,4,0,0,4489,0,571,50091,0,55152,243757,0,0,0,0,0,0,0,0,0,0,209,1470,44429,46109,345017,25830,717,0,76,18707,0,0,131,647,235,237,42939,1879,17423,25,0,243757,33949,2219,2354,345017,32,131,1,1879,16624,25,0,217729,826,444,419,238111
Hobart Police Department,2015,Oklahoma,3688,OK03801,19,12,0,2,4,0,37,5,1,0,0,0,0,1,0,1,0,2,19,18,29,66,4,1,0,16,16,0,0,7,22,0,0,2,0,3150,19325,0,7431,643,0,30548,137440,0,0,0,0,0,154,0,257,0,411,233,2656,23909,26798,195197,1478,1414,0,3634,8831,0,0,107,11334,1175,1354,1072,2989,2900,12001,0,136270,22416,3592,11427,195197,31,40,0,0,0,3857,0,17998,554,0,0,22479
Hobart Police Department,2014,Oklahoma,3694,OK03801,24,15,0,7,4,0,50,5,0,2,0,0,0,0,0,0,1,1,27,16,16,59,10,5,0,15,8,0,0,8,13,0,0,4,0,8953,39635,0,1886,4582,0,55055,19545,0,0,0,0,0,0,0,0,1,1,462,2152,23918,26532,101133,12683,644,0,3572,6537,0,0,512,2584,1243,1985,6074,5650,566,58,0,19306,30929,11531,23791,101133,89,111,0,1158,0,0,0,18663,1040,1828,1931,24819
