agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Jefferson County Sheriff's Office,2023,Texas,34699,TX12300,3150002,7099756,902800,750005,100000,3420033,15422596,487512,215000,2,102628,1030050,7905656,6011071,1089004,59634,180102,16378145,9540274,3925909,252630,13718813,3,167,10040,204006,16090050,425,100163,5002272,400035,1241401456,923342236,902460200,10180000,112,51100510,504918636,506280100,1200000015,893900600,10465735,0,40050541,332106,506692000,300000,17132333,226142027,992937898,139076119,300551,809212311,424000,265559023,1564700384,512010318,68411936,456279154,10000,128601467,610016183,1190030,136212509,450154133,900104672,5101100,1,461035000,950165517,821790004,250006000,7171,100091301,83580810,1637052753,212609010,223755020,1160232237,170007000,1484663806,155496004,101350,778203927,0,311066391,1133060370
Jefferson County Sheriff's Office,2022,Texas,38230,TX12300,2490026,3477667,42500,210062,101001,137109,6458365,8166623,130000,0,48297,4490363,3317120,26320,364188,181545,7087000,15514833,5992204,6500008,3164040,15656252,1,100310,4110000,100002,3299226,67266,100007,6301010,600033,1327693397,875542712,214793151,10588632,312974182,210835623,37540277,1523638,1128621165,344107320,335468459,681962016,464150643,2797491,532034489,104116,30803439,330673534,594200083,661138888,315567,696915247,2707,371175807,927016000,881657619,316723671,213866001,11453,45187803,124967459,416504985,191212379,801290,635234822,648332,0,832934872,3071567901,690291384,343591206,52066883,83388289,27521093,249932829,947962103,458168125,1702519088,166593449,1182112223,422583238,106251,553940583,19782106,239804913,1144248972
Jefferson County Sheriff's Office,2021,Texas,33310,TX12300,1,2034101,100,1840004,100003,2307580,6281789,7881317,110000,625000,40229,7932008,7209060,4550170,507,20284,6168000,25920258,8113319,6010010,173128,14296457,5000096,5500009,14010000,400431,6827034,6882,100100,100442,1000022,757362536,744681856,4396289,276972049,236,10570205,21386785,691063896,400316932,2621177844,284317533,426,718190965,288190,227469607,348140743,113876152,263494039,1653444680,324416033,564064,342205964,22502,176544269,1033807372,856858203,546753454,283637251,562254047,10366202,11452646,563710586,203197398,620945300,1023441130,1240274,7557670,838884253,811319108,100259283,168678463,562246714,101281516,69229181,1180777358,737432488,367391938,471321488,562249554,1765323531,485187140,674916,1610506616,3,462169280,601690095
Jefferson County Sheriff's Office,2020,Texas,34157,TX12300,8010000,6010706,88,4130001,100000,185643,18436438,4933706,1,20010,198571,6732134,5198909,7750310,705,356809,4367357,24604795,3349585,776007,897582,5023174,2700020,7700062,2340001,358,10231295,0,91,13000061,5730027,1200506182,931614330,950171886,844052917,897112236,276903970,238768177,363550640,439137577,346636317,26124373,285851439,431714553,634317,710140330,824130,495435381,719695791,1535569195,327481238,5208246,1109435271,117731,292562142,1965527051,831182705,601138265,266527949,990249192,2825551,69694356,591581797,135888909,1226786431,94478509,1180738,22992913,582523026,129777017,246187829,1059589358,1229117032,82610942,21359919,1444993977,325305448,281122178,1212999368,1094979735,586199843,517242809,121004,983950485,11774,247251285,1474022578
Jefferson County Sheriff's Office,2019,Texas,34114,TX12300,5680050,3040373,4160001,20009,2885003,4625036,20410472,7319324,632000,240000,486718,4200064,3759696,408050,6003,20510,6139500,15020541,144431,5815008,4080015,10039454,9200006,49,7300000,15,7100086,200834,201274,7500011,310009,2141850131,682084457,413277063,1102930525,4815272,477091760,5199369,246883002,1722083307,368399433,6425382,680539267,17913323,1395799,1077023477,2157222,834792424,342218920,473994520,1052153637,3106120,952630103,261066,385141711,1665353098,241954720,1149056586,15910334,1078624232,1191859,1491024703,1774405,584597568,1789910827,1179965284,18654728,56206986,140642547,620786376,2346247421,1048826379,405230457,95607124,46219380,651226303,658656325,298119778,750975398,870048463,2499308640,377094403,2387008,1358220711,188405355,1219294,702453127
Jefferson County Sheriff's Office,2018,Texas,34964,TX12300,12,14,29,16,10,16,97,51,0,1,0,4,0,0,0,0,2,6,13,32,188,233,14,2,0,64,15,7,1,8,122,28766,43820,68631,45935,67376,64681,319207,837054,0,0,0,1462,0,0,0,0,2427,3889,349,4249,884269,888868,2886072,30788,182,0,60628,136483,9405,103,6742,644536,18083,5208,181175,68643,26635,84546,1213,895062,717999,19911,30543,2049018,0,0,0,0,0,0,0,168303,0,0,0,168303
Jefferson County Sheriff's Office,2017,Texas,34935,TX12300,25,21,23,7,15,34,125,46,0,2,0,4,0,0,0,0,2,6,24,29,195,248,5,0,0,79,1,0,0,2,161,43213,918777,118230,299997,19377,185040,1584634,835637,0,0,0,2385,0,0,0,0,0,2385,291,3554,1333690,1337534,3760191,3077,0,0,106023,497,0,0,118,1227819,9025,1379,409834,82148,19355,536919,0,835637,1782382,52269,31243,3760191,0,0,0,0,0,0,0,111255,0,0,0,111255
Jefferson County Sheriff's Office,2016,Texas,34484,TX12300,30,12,28,5,8,12,95,40,1,11,0,3,1,2,0,2,1,9,31,23,177,231,0,3,0,48,1,0,0,0,179,10339,94000,112735,18402,9534,21455,266466,633887,0,0,0,1701,0,952,0,127,190,2971,348,3209,1080767,1084324,1987649,0,470,0,46268,698,0,0,0,1036889,317,364,71443,55305,0,227040,0,633887,983927,0,15364,1987649,0,0,0,0,0,254,0,85695,127,0,0,86076
Jefferson County Sheriff's Office,2015,Texas,35043,TX12300,44,21,29,12,8,24,138,40,0,2,0,1,1,0,0,0,2,4,21,31,165,217,6,5,0,48,6,0,0,0,152,16053,160426,61354,13063,27375,86533,364803,316503,0,0,0,0,103,0,0,0,19811,19913,456,4177,908438,913071,1614291,5487,1386,0,80397,7244,0,0,0,818557,1054,6270,127514,38295,1543,88792,7971,308790,935765,12820,85479,1614291,0,0,0,0,0,0,0,51981,4371,0,0,56352
Jefferson County Sheriff's Office,2014,Texas,36072,TX12300,14,7,34,2,9,33,99,45,1,0,0,1,0,0,0,0,3,4,37,30,176,243,11,1,1,51,0,0,0,4,175,2864,62938,111855,18759,1609,102625,300650,566687,0,0,0,99,0,0,0,0,33915,34014,580,4433,883439,888452,1789803,31306,257,0,31072,0,0,0,377,825440,5336,20734,76940,44082,28075,91628,644,572672,890056,22640,36996,1789803,2992,68,0,90,0,39,0,84973,14055,1532,129,103877
Jefferson County Sheriff's Office,2013,Texas,34488,TX12300,55,10,35,14,10,52,176,34,5,1,0,0,0,0,0,2,0,2,23,42,233,298,20,4,0,66,0,0,0,0,208,11302,241328,62212,19321,5070,226761,565994,570015,0,0,0,0,0,0,0,545,0,545,335,5953,1430267,1436555,2573109,40992,884,0,86589,0,0,0,0,1308089,18257,6735,370842,94670,38108,119929,129489,578909,1082425,55928,77818,2573109,732,0,65369,0,0,0,0,85411,94578,5232,327,251649
Jefferson County Sheriff's Office,2012,Texas,33985,TX12300,31,12,27,13,3,55,141,48,0,6,0,2,3,1,0,2,3,11,34,41,255,330,16,3,1,71,1,0,0,1,237,202466,97274,95599,9290,41841,189753,636222,541475,0,0,0,265,5309,929,0,1234,5,7742,277,6604,2065446,2072327,3257767,13180,730,0,81434,199,0,0,133,1976651,6190,13988,291377,43449,11602,194225,5309,520629,2033993,47241,89766,3257767,66,40,541,398,332,0,0,58527,425432,0,478,485814
Jefferson County Sheriff's Office,2011,Texas,34136,TX12300,50,9,39,7,5,66,176,48,0,2,0,0,0,0,1,0,0,1,28,45,203,276,14,6,1,78,0,0,0,6,171,2289,164392,139182,3725,7373,205931,522893,481308,0,0,0,0,0,0,447,0,0,447,653,5738,1332423,1338814,2343462,27156,867,14,96852,0,0,0,455,1213471,15274,6666,75649,67145,63375,290307,63238,486519,1138707,64128,72455,2343462,0,27,271,406,542,230,0,340166,17253,0,593,359489
Jefferson County Sheriff's Office,2010,Texas,33428,TX12300,34,16,38,4,4,30,126,61,2,2,0,0,0,1,0,0,2,3,26,45,216,287,11,6,3,89,0,0,0,12,166,32413,105976,129943,3968,13788,100483,386571,982846,0,0,0,0,0,0,0,0,2655,2655,587,6262,733318,740167,2112238,7581,1576,559,80426,0,0,0,1541,648483,10131,9733,73644,29034,13275,83260,1956,1024340,698462,74858,93545,2112238,13296,33537,278,2096,0,14,0,283664,18954,1314,3284,356435
Jefferson County Sheriff's Office,2009,Texas,33743,TX12300,28,19,42,4,8,58,159,61,0,6,0,2,1,2,1,3,3,12,25,31,194,250,12,0,0,65,0,0,0,2,171,27497,62421,129208,38470,4080,205958,467634,687763,0,0,0,199,0,2017,0,21695,6860,30770,626,4289,1183896,1188812,2374979,4079,0,0,63671,0,0,0,145,1120917,9225,25301,70189,19813,3451,84384,5113,749573,1221313,73511,113106,2374979,152,41,1,710,0,4659,0,434728,57311,2853,1676,502131
Jefferson County Sheriff's Office,2008,Texas,33739,TX12300,23,13,47,4,12,51,150,49,0,2,0,0,0,1,0,0,2,3,26,35,203,264,8,3,1,73,0,0,0,2,177,26100,84860,159678,18920,10098,204412,504068,893440,0,0,0,0,0,0,0,0,3234,3234,470,5883,932946,939299,2340041,3306,1203,42,82745,0,0,0,81,851922,8087,13121,83282,35409,20478,86675,4776,922362,985236,74955,105661,2340041,142,0,71,6163,2547,0,106,352132,88497,708,849,451215
Jefferson County Sheriff's Office,2007,Texas,34160,TX12300,22,26,39,9,6,37,139,61,0,5,0,3,0,0,0,2,0,5,38,38,203,279,3,4,3,81,0,0,0,1,187,220072,15009,102513,14963,8016,144665,505238,695284,0,0,0,4409,0,0,0,5584,0,9993,705,6760,1006106,1013571,2224087,10282,896,76,78374,0,0,0,9,923933,8535,11792,157810,22734,17755,134100,0,715557,1037003,47489,71312,2224087,29,9,2785,588,851,294,36563,135934,41794,8744,2939,230529
Jefferson County Sheriff's Office,2006,Texas,35170,TX12300,22,10,35,7,9,58,141,61,4,2,0,0,0,4,2,1,1,8,44,39,186,269,12,2,5,73,1,0,0,2,174,12610,44170,142892,27835,11502,243611,482621,633159,0,0,0,0,0,2131,854,227,106,3318,852,5857,1441047,1447757,2566854,9194,5139,378,61714,189,0,0,119,1371023,7645,33629,88636,39282,14979,174797,294738,685085,1104433,15871,107759,2566854,0,0,1173,4592,0,5562,0,286879,210599,1511,1132,511448
Jefferson County Sheriff's Office,2005,Texas,34553,TX12300,30,11,65,7,7,70,190,47,1,5,0,5,0,4,0,0,1,10,46,48,169,263,2,0,3,69,0,0,1,19,169,16997,38245,420887,6316,58167,319557,860169,501601,0,0,0,4135,0,2131,0,0,9,6275,1111,8140,947118,956368,2324414,1108,0,187,83042,0,0,48,7481,864502,45331,2966,105545,45980,17057,233827,59601,614180,961761,74466,163700,2324414,32709,39,5367,3433,4525,29031,0,327962,182085,0,4915,590065
Jefferson County Sheriff's Office,2004,Texas,34164,TX12300,20,8,41,5,18,45,137,47,0,0,0,0,0,3,0,0,3,6,54,57,199,310,5,3,8,114,0,0,1,13,166,38153,261608,106381,15286,1452,159046,581927,509182,0,0,0,0,0,12938,0,0,444,13381,931,10799,1230997,1242726,2347216,11591,455,1210,141716,0,0,226,1123,1086406,5933,13754,67082,37977,17947,302372,9195,496393,1213824,37705,145034,2347216,484,0,4615,3444,0,7282,0,365242,79586,2581,3004,466238
Jefferson County Sheriff's Office,2003,Texas,33866,TX12300,42,12,57,10,11,58,190,62,0,7,0,0,0,2,0,0,2,4,62,60,176,298,11,4,10,101,0,0,1,24,147,15836,206103,135895,19027,32074,208869,617803,1037163,0,149,0,0,0,310,0,0,83,393,1251,11563,778318,791131,2446639,8489,760,654,120083,0,0,215,1853,659076,50050,71234,52739,56725,25432,142224,1739,1026630,845248,58041,116578,2446639,615,70,3039,3975,11308,10228,0,570988,143501,7122,1309,752154
Jefferson County Sheriff's Office,2002,Texas,35170,TX12300,34,21,36,13,30,42,176,61,0,21,0,2,0,6,0,1,1,10,66,58,197,321,6,1,5,121,2,0,0,7,179,23341,159802,380618,55416,16044,124201,759422,1031635,0,0,0,235,0,42578,0,102,1567,44482,2016,10362,680326,692704,2528243,3149,51,745,121311,474,0,0,1291,565682,14859,6259,322602,58606,50280,131513,2880,1075653,630088,12269,223234,2528243,1658,1316,258251,5615,13416,16127,0,876060,320483,2541,14934,1510402
Jefferson County Sheriff's Office,2001,Texas,34438,TX12300,29,12,26,11,39,33,150,50,1,25,0,0,0,3,0,0,0,3,54,57,220,331,8,12,6,99,1,0,0,12,193,29457,57090,77160,92914,50568,153202,460393,783427,0,0,0,0,0,3579,0,0,0,3579,1451,10533,1615006,1626989,2874388,5259,3294,361,112284,34,0,0,952,1504805,8623,5111,357898,33092,7377,73017,0,867971,1311116,46729,163455,2874388,780,3,215,6348,310,1850,0,660924,666209,0,13412,1350051
Jefferson County Sheriff's Office,2000,Texas,33674,TX12300,23,12,31,12,40,28,146,43,0,12,0,0,0,0,0,0,1,1,30,62,203,295,3,8,3,109,4,0,1,12,155,9914,27411,47484,86566,18602,96186,286163,1063899,0,0,0,0,0,0,0,0,3751,3751,1010,12238,2377423,2390671,3744483,4176,4119,4786,129964,7331,0,451,1534,2238309,15140,4156,67960,13421,14996,28531,108247,1098217,2218486,11502,163828,3744483,1966,4,88,12439,6105,0,0,758923,141194,11502,4976,937196
Jefferson County Sheriff's Office,1999,Texas,18337,TX12300,42,22,59,10,30,53,216,60,0,24,0,0,0,2,3,0,1,6,70,75,263,408,12,10,3,148,10,0,0,5,220,54383,89632,159354,100938,35545,155922,595774,1314939,0,0,0,0,0,227,4354,0,1463,6044,1745,15642,1000168,1017554,2934311,15724,3638,225,152844,7661,0,0,1564,835898,9318,12830,114434,62362,44062,130857,34517,1293230,905154,15748,311799,2934311,1418,27,4703,9219,1976,53285,1646,1121293,183554,0,14535,1391656
Jefferson County Sheriff's Office,1998,Texas,16551,TX12300,43,26,34,10,23,43,179,52,2,11,1,2,0,4,1,3,1,12,56,61,250,367,20,13,0,113,3,0,0,5,213,76858,108554,160164,31530,12494,158558,548158,1029717,0,0,0,697,0,5481,10219,1241,1374,19012,1211,11748,1305037,1317997,2914884,15290,6696,0,125377,426,0,0,1105,1169103,26212,3049,86778,60318,32504,151386,84882,1033252,1178927,28431,229144,2914884,5746,221,5370,2449,1402,26870,0,762650,281481,6109,12262,1104560
Jefferson County Sheriff's Office,1997,Texas,23038,TX12300,27,24,37,9,24,46,167,45,0,11,0,2,0,5,3,3,2,15,62,72,260,394,23,14,1,111,18,0,0,1,226,59710,110786,231363,102354,13876,96279,614368,776783,0,0,0,731,0,2595,740,13405,391,17863,1894,15414,832533,849841,2258855,27274,6481,285,84603,23474,0,0,131,707594,15746,2944,68707,49417,35966,249780,13705,802711,776734,37680,205463,2258855,275,471,5718,10271,1974,114339,0,695521,193203,5695,16828,1044295
Jefferson County Sheriff's Office,1996,Texas,22670,TX12300,36,31,24,16,48,42,197,62,0,16,0,2,0,4,1,1,5,13,59,75,258,392,41,15,1,107,18,0,0,4,206,39253,62710,58281,171989,22659,352826,707718,913433,0,0,0,2073,0,16503,816,19,3846,23257,1774,13898,1168475,1184146,2828553,32669,5367,97,189981,20042,0,0,989,935000,26058,15656,80606,41030,17169,70176,1710,1034425,1346863,47012,147850,2828553,835,29,1531,7302,367,2098,0,991078,430553,0,9532,1443326
Jefferson County Sheriff's Office,1995,Texas,22192,TX12300,42,25,48,2,34,41,192,50,2,28,0,0,0,2,0,1,1,4,66,92,264,422,54,22,2,101,12,0,0,4,227,42925,108887,117529,91482,2839,278405,642067,629997,0,0,0,0,0,8040,0,62,190,8292,2196,19626,1298055,1319876,2600233,63045,9166,100,71743,6551,0,0,698,1168574,11895,2691,67762,92946,15967,73074,5999,700440,1458075,25786,145597,2600233,2024,22,420,4999,0,2000,0,974582,226198,0,15627,1225870
Jefferson County Sheriff's Office,1994,Texas,12351,TX12300,35,25,47,8,38,30,183,55,1,22,2,2,1,6,0,2,1,14,41,61,227,329,40,17,2,68,5,0,1,2,194,67802,102212,119461,114665,13218,99885,517243,976381,0,822,106895,1295,164,25466,0,76428,206,210453,1141,13567,765219,779927,2484827,39165,6075,123,70129,1388,0,288,132,662629,9606,55742,196084,53661,41150,82412,133109,1013332,747166,10874,141691,2484827,1774,656,86657,15882,5715,12050,7014,609615,142863,0,6603,888828
Jefferson County Sheriff's Office,1993,Texas,12118,TX12300,51,31,34,2,62,35,215,59,3,23,0,1,0,6,1,1,0,9,60,55,225,340,58,7,2,72,9,0,0,0,192,128292,191222,146457,332050,1869,135301,935191,982194,0,0,0,131,0,18019,63,42,0,18256,1544,14314,1394818,1410675,3346316,56881,4440,42,84976,8749,0,0,0,1255587,29572,10241,51861,81230,69536,151633,2848,1008798,1670869,23130,246599,3346316,922,477,85877,24109,12867,48956,316390,570621,710254,6393,32447,1809313
Jefferson County Sheriff's Office,1992,Texas,11933,TX12300,42,36,26,4,39,24,171,54,1,18,0,4,0,2,0,2,1,9,54,40,190,284,35,6,4,72,2,0,0,1,164,149788,322452,178528,178018,9366,38922,877074,1119570,0,465,0,3692,0,408,0,4,6838,10942,1742,11131,1132224,1145097,3153148,53374,3487,630,92537,586,0,0,35,994447,14176,32721,63717,82290,58529,214519,372830,1197383,915668,15179,186137,3153148,43,17,119,3681,0,75851,2714,1057754,71771,0,1629,1213580
Jefferson County Sheriff's Office,1991,Texas,11726,TX12300,35,35,42,9,57,20,198,50,1,16,0,2,0,3,0,0,1,6,59,46,183,288,32,6,3,69,11,0,0,0,167,100180,205597,176970,166710,44746,65660,759863,862732,0,0,0,1119,0,758,0,0,9723,11600,2651,10605,897376,910632,2544828,14853,2383,280,105764,3358,0,0,0,783995,9379,6455,160593,76108,51444,180570,8166,784133,1077083,4786,186110,2544828,906,123,34289,2237,1226,31770,559,483033,59901,0,5164,619209
Jefferson County Sheriff's Office,1990,Texas,11481,TX12300,42,33,53,3,62,26,219,53,1,8,0,1,0,2,0,0,1,4,44,57,199,300,21,6,3,83,8,0,1,0,178,118916,192954,192289,188866,233,112155,805413,977077,0,0,0,110,0,1329,0,0,3946,5385,2057,13384,831095,846536,2634410,32164,1245,1553,114823,2379,0,2344,0,692028,8766,15226,110735,81190,39988,172038,1866,999287,981032,57063,167220,2634410,47,0,82,4195,1992,5830,0,414934,53546,2099,2486,485211
