agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Henderson County Sheriff's Office,2023,Texas,51974,TX10700,11680021,4431238,16200553,820002,5278028,3761293,42171135,8617276,548004,701006,1331091,3160162,3693457,20010,2508214,6066247,406272,17185453,1661415,14001130,2404065,18066610,7520074,6300156,6340045,1200437,10565040,2000370,532,5600010,1400021,2051271,4009687,9002051,5879918,974046542,712526502,623101500,320430000,545815400,400301390,48200606,904161434,835001211,1296111515,17633668,408401215,871721001,901858499,844066001,1500063,1000286570,597968240,827456063,585581215,2236552,628364956,100069138,240402136,1399327482,1322436781,557102474,934406372,1106101500,121202085,400147629,700169144,157908696,4112515,870114196,5871700,73587002,834020000,1367226263,1004670806,800020000,1500020411,200231395,237656710,1214576418,60039113,1135857535,480219405,280013005,1641900115,1092351551,24038600,2437280903,57050003,295016651,517073958,1,1
Henderson County Sheriff's Office,2022,Texas,53275,TX10700,4860004,10582721,6052563,60242,14100005,348872,36004407,3873389,5536605,5809004,259452,2460020,5916649,52050,359016,120109,630250,9797546,3298990,6300033,1183537,10782560,10150091,2400385,13550020,700519,15225767,77647,4475,15100565,2300033,5000100,9000850,511,3291880,2014532645,603749758,424222130,739475988,506006290,104220476,236016400,593151196,1532696711,910545131,17316611,265498156,208404475,632267625,348468536,2186570,739537976,1353514354,443256813,1635711552,1464830,958274516,312713,263102144,1123683315,1070630289,336100950,1058314706,537250718,106407918,624828361,520721679,1196614396,54144752,1145477606,42170428,146106463,798070475,406430495,880741166,312366715,2383345452,135470125,458172808,857061653,918680040,382880465,1264315420,10425174,2535489075,329907210,4273799,1133929358,68341968,284366680,216691460,1,1.04116338383745
Henderson County Sheriff's Office,2021,Texas,51471,TX10700,0,117,0,100000,100000,100000,300117,0,0,0,0,0,1243,0,0,0,0,1243,0,0,135000,135000,0,100000,0,4,0,0,15,5000000,100000,5000100,3000000,0,2000000,4583055,0,0,0,0,0,0,0,56224280,331723254,85112315,0,0,85184170,2248971,0,112449,393570,0,0,0,0,394,0,0,8522476,0,0,11245,0,674776487,2248971,1349383,3373,224897121,0,0,13494,113860,22489714,0,3210,123693,264254,0,0,134939,0,13,590440168,11245,0,0,0,10682613,0,1,1.12448560525052
Henderson County Sheriff's Office,2020,Texas,52244,TX10700,7600042,10750072,621870,10003,1150001,110110,20242098,8119348,50003,4290004,140102,2180000,2126512,5060020,4235002,1807784,318520,15867940,4446815,850015,1430013,6726843,62,300119,10000,1100178,16070015,4035057,3,5000040,1600016,10004230,6000935,9000901,2329949,728874640,1652203879,127391437,465652947,334357650,329651871,13716439,944316351,1238532688,1367456613,3485401,882984558,29715365,305264,1063422098,2837326,117867737,435370130,866192044,409627026,1652897,1103336910,60396,260362697,1212281178,2195687548,372266648,232172975,203789825,353316064,247274629,588769606,201144861,594778791,788861085,32259183,2806719,91857559,2460610944,817620610,247257963,400288804,11817589,191295598,649916985,1839551,1038376579,1695337589,306123580,1231105204,457660203,118673,665550095,19307933,1299029,1204451051,1,1.17731235192711
Henderson County Sheriff's Office,2019,Texas,51609,TX10700,6050032,6010552,2466537,20017,16050001,6342429,36939568,4012737,1112250,401705,495906,5334137,4172124,4370071,7782010,313943,5150000,27618191,8074314,7950020,836049,16860383,8780042,300044,2010000,5900133,4285012,370,100109,4200316,2310040,1000100,4005355,610,1604586,2264746639,591733679,246560968,601388276,286101124,120267190,12585872,382674916,920097052,1170124492,600506276,489,1168260987,462194,602104803,1787872,167611505,125762597,1451322814,866011543,2861388,757039922,119340383,183304527,402801176,2464715815,979165792,839211293,703325961,216978,834332069,1120,70070886,120377044,1191866138,481335,22108551,5976102,2568733988,1391658843,584029188,1179919896,1120438284,90329224,483925201,581894610,237546068,2002298157,715139871,2003657004,499702379,7277109,1093776821,7389387,83435248,1138333109,1,1.19183549339627
Henderson County Sheriff's Office,2018,Texas,50989,TX10700,95,40,1,71,25,2,234,48,3,40,0,0,0,0,0,0,6,6,93,43,193,329,12,3,0,74,5,0,0,2,233,11,5,16,0,60393,248017,1875,24099,211167,2670,548220,427189,0,0,0,0,0,0,0,0,659,659,282,5568,1232855,1238705,2641963,27068,212,0,90796,191042,0,0,118,929469,6232,2591,275312,66774,52383,419481,0,559514,782622,528,49336,2214773,115,0,1250,11421,676,4138,0,173885,82541,0,5224,279250,1,1.21343405628813
Henderson County Sheriff's Office,2017,Texas,51160,TX10700,137,54,1,112,73,0,377,61,5,46,0,0,0,1,0,1,7,9,92,41,260,393,13,4,0,96,5,0,0,3,272,7,2,9,3,161954,390796,1,472943,417501,0,1443196,579403,0,0,0,0,0,0,0,1492,21133,22625,538,5762,1227679,1233979,3279202,28633,776,0,67060,15842,0,0,533,1121135,24072,10217,67281,68155,51799,184683,37541,912157,1726537,3518,193242,3279202,746,42,1131,12315,155,5842,0,180146,168265,0,6265,374908,1,1.24307319386626
Henderson County Sheriff's Office,2016,Texas,54460,TX10700,130,55,22,137,69,11,424,95,2,52,0,0,0,0,0,3,1,4,124,64,355,543,15,4,0,119,12,0,1,2,390,14,5,19,9,163078,451260,38179,269549,616062,27837,1565964,636504,0,0,0,0,0,0,0,8543,254,8797,844,8798,1560802,1570445,3781710,28848,776,0,112498,38951,0,0,1045,1388327,12819,14072,127477,166832,46106,182977,10601,1232463,1809043,9844,169476,3781710,2031,171,1360,2666,3261,2793,0,303423,131076,0,5382,452164,1,1.26955202032162
Henderson County Sheriff's Office,2015,Texas,54564,TX10700,175,60,8,148,43,3,437,118,1,47,0,0,0,1,0,2,2,5,87,72,241,400,69,3,0,91,6,9,0,5,217,36,8,44,1,116057,548921,46176,132873,425431,2452,1271909,969420,0,0,0,0,0,0,0,2507,2828,5335,752,10162,923925,934840,3181504,261725,455,0,119032,26553,14843,0,7872,504359,22348,16293,160175,89598,62466,127868,0,854921,1621598,7726,218511,3181504,0,95,2376,2853,450,643,0,413619,180139,0,3677,603851,1,1.28556847539769
Henderson County Sheriff's Office,2014,Texas,54339,TX10700,185,49,26,110,43,29,442,139,2,42,0,0,0,0,4,2,1,7,88,66,352,506,101,2,0,94,17,14,4,0,274,19,4,23,0,107345,513464,86116,84294,302466,57781,1151466,1071353,0,0,0,0,0,0,4330,97,0,4426,902,9554,977711,988167,3215413,298799,2272,0,97514,43864,10284,2615,0,532819,13181,7369,104319,95442,111882,222313,43118,702917,1742564,0,172310,3215413,193,4,32,4928,1664,10490,3218,262567,191724,0,13368,488188,1,1.28709350845562
