agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Everett Police Department,2023,Massachusetts,49740,MA00917,7820063,5130009,2106000,9070003,6250000,13454715,43830790,5673844,4768014,145105,45373,3430183,73356,5338860,579588,1177084,1177506,11821950,1902247,1803208,354552,4060007,7690535,13100011,6520000,2200008,5311093,6102158,100015,12500303,200018,684803633,351058652,607001900,160622700,4009153,337710022,1361068713,910900400,720100010,1390504216,121307922,1225287,20100010,1011507178,911007600,500500,445114615,106002104,589129880,502228107,701603,696436866,100272422,264523332,1130503221,1076100385,1271701138,656389471,20346000,113900098,981054613,601596884,247231657,1042586501,640011532,1439490,111080155,100046000,890198886,460010019,130007004,283036960,10091684,182261050,188085895,72220050,17236024,380574401,120005189,827259733,153107037,750110,161695754,220107,998266026,1693340001
Everett Police Department,2022,Massachusetts,48340,MA00917,790010,6960016,40200,3630001,394000,2850209,14664436,6148181,728744,2195113,6821019,4000173,4193590,3793280,67774,732147,4155301,23763284,1711195,5359205,2537066,9607466,4100079,14300015,6850640,200014,6581051,2110973,100558,6401641,1000013,990982426,1972610486,118068471,167706746,65757901,411894856,1682122537,837095673,180121280,164401778,146844571,707999745,10959288,314081798,533035672,1145593,1235558626,278112856,807338915,210010998,1044355,1337282335,301001,99647666,945295205,1321236433,1022948274,821099475,312377127,128583891,601811946,104241348,123151266,1098966839,1540957689,1151672,106375707,770550444,365967753,895265191,697589882,997444732,312427362,28862215,1801655368,1303882287,196308267,1066520066,478943589,469636785,127229186,1158378,331927214,105282528,267798157,754749753
Everett Police Department,2021,Massachusetts,46959,MA00917,3520014,7591018,2123000,2140005,170000,3855064,19399101,943707,160370,16033,2094476,7130186,37935,634911,52041,4489995,2075206,16514750,5098084,4654004,274826,10026914,6000060,7500000,2350000,1000005,10012005,6213595,200415,3300021,500019,436303303,1853754911,569234293,461777885,22500597,315645359,471744204,1017884595,172158752,744748971,369972892,3144,737125638,679066647,344616832,449907,916752679,224906123,1345338781,215679827,565286,463618358,641071,128084649,388516019,1594520875,605431508,450044692,226035100,80545124,872622639,2674040,80513275,980706810,247414436,121186,101,56224,990346728,427844306,292373004,78719212,584972667,398986631,1463085607,957524290,35235735,657247466,1169472965,2057536371,436235696,8551106,1131928486,112450994,228515718,1499321637
Everett Police Department,2020,Massachusetts,46765,MA00917,5980095,18356007,13213716,5060001,5060002,6906712,54576533,5280036,3906002,1053,70457,6840596,50541,401431,7442,525412,1249416,9145295,6262447,1006,805721,7069174,9030447,6000001,7500000,300061,10820071,13004551,24,10000020,900017,432077172,1398015698,9419558,12129849,9934,272901020,1779868925,111256135,415710178,883695215,49349853,7358,12565104,1413416435,132784704,353782621,1061584622,391612126,345308922,120449771,357856,1714391615,657107,129506018,957163323,662945180,533793582,71264639,832259761,106547241,2208660421,827124762,214719085,266455339,1036111588,133154,129581,240112854,1168178852,1252731022,423838336,24730959,188458522,2463305,949035512,177205889,586607688,1081400433,859442785,872417466,27865928,119144,117318235,72,414921790,856035587
Everett Police Department,2019,Massachusetts,47195,MA00917,4020009,7060012,1512110,2630002,4210005,9620707,29052845,1662119,4856843,11112,1030469,8240481,1042181,2016081,5635686,345954,76252,18387104,9588345,10008,32720,9631073,606,10800010,13220000,400040,20280035,6117894,200219,7100030,800024,742993180,262878893,122774669,13694202,1445955,118003666,999963519,1495754736,667309897,935476543,513226241,5373039,12877902,954468410,134755357,120137616,1320436301,847165376,1025580845,107983881,485612,2359191650,149650,232415075,970755125,1298624551,1381229694,462686500,612151738,177941990,1485217225,477899155,126633922,1324122433,774744699,38704631,131722949,70318,1933446058,889478915,977314640,523224368,371384901,122066754,1397020599,269047388,549423099,185431880,512502399,2136649770,85352189,123117,2296817454,11920835,29303759,110924132
Everett Police Department,2018,Massachusetts,47005,MA00917,54,39,0,36,11,0,140,74,1,17,1,13,0,14,3,2,3,36,287,51,135,473,30,9,2,107,26,2,5,102,190,18454,22587,0,6637,8285,0,55964,303391,0,0,62,4167,0,22007,186,6,6316,32743,1355,6878,338069,346302,1041791,1688,5042,1213,57724,73312,5,374,31652,175291,12969,4410,180731,4,1793,78266,0,299236,109828,17913,34306,739457,677,1705,0,0,124,0,0,33028,9858,1916,2307,49615
Everett Police Department,2017,Massachusetts,47185,MA00917,45,38,0,23,8,0,114,71,2,17,2,9,1,12,3,1,1,29,302,43,132,477,32,9,0,138,19,0,2,98,179,101760,19281,0,326,8406,0,129773,138600,0,0,2160,1551,1,5335,619,373,2,10043,1072,6099,229903,237073,515489,8909,3860,0,74565,27346,0,661,28745,92988,20173,8101,120245,4,963,59121,0,146009,88422,33522,38931,515490,1,353,9,0,0,0,0,1253,2267,0,2871,6755
Everett Police Department,2016,Massachusetts,46754,MA00917,35,39,0,14,8,0,96,74,1,9,0,6,0,21,1,5,2,35,315,52,126,493,52,20,0,101,25,2,5,109,179,65058,18475,0,90743,12520,0,186796,225231,0,0,0,7370,0,8674,2933,20,5,19001,1038,6969,185149,193156,624184,4069,4236,0,42988,20047,4,835,30510,90466,9829,6797,93748,0,2182,22302,0,312253,109687,34894,32493,624184,419,140,222,0,344,0,0,79361,1204,15,952,82657
Everett Police Department,2015,Massachusetts,44898,MA00917,74,44,0,54,15,0,187,84,2,19,2,3,2,20,1,3,4,35,339,68,208,615,53,24,0,167,30,0,3,143,195,72597,65669,0,13195,15630,0,167092,169689,0,375,4409,733,1161,10169,257,1813,2765,21307,1404,9472,478809,489685,848147,40549,4917,0,226603,64020,0,1334,42608,109845,11147,5127,171159,388,468,77900,0,169696,337711,25990,48753,848340,298,26,0,0,257,580,0,21865,4077,1,518,27622
Everett Police Department,2014,Massachusetts,43368,MA00917,72,46,0,20,9,0,147,99,0,6,4,18,1,22,6,11,5,67,324,67,233,624,36,15,0,171,31,1,10,134,226,58985,106997,0,6020,10610,0,182612,378801,0,970,4254,6289,386,10129,324622,12293,46,358019,1955,9501,651088,662544,1582946,5788,9222,0,97194,23797,1,30215,66562,429767,26217,7405,610905,5,2153,58697,0,389173,380219,48682,59492,1582947,67,981,212,0,0,10,0,70547,13300,0,1255,86372
