agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Mansfield Police Department,2023,Missouri,1302,MO11502,0,3000005,0,0,30000,800000,3830005,11600,243000,0,25,0,27430,0,1800,30274,500,60029,103020,2001,100,105121,0,2,0,0,2430000,0,0,11,0,100,198010001,400000000,10000000,0,1000024,400000101,300000100,0,0,400000198,50,10198000,0,0,0,1,0,201000000,20000002,0,1040274,100000000,0,3000000,202000000,198000000,33100000,0,33000000,33,116000,1,160000000,10000001,101000,1,0,198000000,160000000,0,0,0,0,199000001,0,20000000,0,140000000,200,21001,100000,140125,0,140000,1000000
Mansfield Police Department,2022,Missouri,1259,MO11502,15,1000000,9000100,40000,100000,2010000,12150115,2000,58000,10,1,0,580,0,0,10005,0,10586,1,0,10,11,0,0,0,0,581000,400,0,100010,1,0,31255778,520581692,10411634,0,5205817,5,832930707,0,104,520581723,1041,10411634,10412,104116338,0,31235079,10411635,7090323,10413,0,5216234,0,2,11452797,937047045,20823268,1062002,10412,1041169,1046369202,0,20833679,10412,0,104116,0,0,20823268,208232678,10411634,104,0,0,31234980,1,20825,213553027,124939606,78097878,10413,105282,5330861,0,0,5205817
Mansfield Police Department,2021,Missouri,1240,MO11502,1,4000000,100000,0,100000,0,4200001,33500,0,0,63,8300000,5212,3000,0,10052,0,8318327,349910,0,1,349911,0,0,0,0,583000,0,0,10,1,11582203,80974214,337345682,60722,0,33734568,94,112448561,2,337,1205,0,11244856,57380,337345682,0,80962964,1,59710298,348590538,3,94479339,3,0,1124486,0,80962964,37108402,337356926,37108025,11244894,0,3,1249304,944567908,114383,0,0,452155664,393569966,933323052,450,0,112449,80962964,0,1146978,486902267,595977371,3182633,11278593,113045,596319,1124,3,1117738692
Mansfield Police Department,2020,Missouri,1240,MO11502,8,3015000,9001500,3200000,150000,1051000,16417508,24050,0,0,10165,4600010,860,8620,2800,30008,0,4652463,270002,2,0,270004,6160000,0,9100000,2,350000,1000000,5,100011,200002,13539448,815935045,941852943,11902628,1765969,32964747,1247480907,706387411,0,59336665,353193815,0,11773124,12029,4709,0,109490089,1,10831745,0,117731,739399259,90840,1,6711151,121851828,109490082,215507040,706401539,124795109,215,240764,35554835,118275155,0,117731,0,25006,1001894577,495931057,541563682,618,11791,0,109490086,117731,108317,941849883,329647459,63222144,12412406,118508,1507431,0,729934,739352157
Mansfield Police Department,2019,Missouri,1250,MO11502,26,4010000,2150000,3100000,120001,10000,9390027,302001,73000,10000,10424,6120000,3001411,6800,2000,60014,0,9200649,70001,5250000,0,5320001,10,3000000,25,1000000,1332000,0,0,10,1,20142634,95406447,239654281,131101904,0,147906789,596066,122163138,0,17163270,238376729,1192,12019661,596010550,715404618,131102,184734969,5363260,1006028698,1,0,147835291,63587,5959193,42073594,358742484,870039910,4863331,595930857,144212103,216,0,83428556,1979640,286044690,119184,417142,41714242,678154397,250285458,786611545,11918951,0,262204,691282464,25624,22348114,238432651,369469123,1980248,1434975,119184,1573700,0,1561304,147787602
Mansfield Police Department,2018,Missouri,1249,MO11502,1,1,2,1,1,1,7,6,0,2,0,0,0,0,0,0,0,0,52,22,5,79,0,1,0,6,3,0,0,9,60,0,0,0,0,340,7105,7444,29729,0,0,0,0,0,0,0,0,0,0,1534,2160,8647,12341,79243,0,121,0,244,7004,0,0,1546,3426,0,1739,107,0,91,0,0,29729,17848,0,0,49514,0,381,106,0,0,0,0,16745,98,0,0,17330
Mansfield Police Department,2017,Missouri,1255,MO11502,2,0,2,0,0,2,6,4,0,0,0,0,2,0,0,0,0,2,66,12,6,84,2,0,0,4,4,0,0,28,46,0,149,2272,0,0,2455,4877,15538,0,0,0,0,0,0,0,0,0,0,1489,1265,5656,8411,28826,684,0,0,3369,1755,0,0,624,1979,19,920,2197,0,491,342,0,15538,7202,0,2117,28826,0,19,1865,0,0,0,0,4351,1846,0,0,8080
Mansfield Police Department,2016,Missouri,1254,MO11502,0,0,3,1,2,5,11,2,0,0,0,0,0,0,0,0,0,0,47,16,6,69,0,0,1,5,1,0,0,19,43,0,0,2895,11676,0,1461,16032,6597,0,0,0,0,0,0,0,0,0,0,1297,1628,3614,6539,29168,0,0,79,613,60,0,0,820,4968,258,1606,994,698,60,0,0,6597,18956,0,0,29168,79,25,0,0,0,0,0,2788,183,0,0,3075
Mansfield Police Department,2015,Missouri,1253,MO11502,0,1,3,0,1,6,11,2,0,0,0,0,0,0,0,0,0,0,40,11,12,63,1,0,1,14,3,0,0,11,33,1286,0,1517,2571,0,7015,12389,11795,0,0,0,0,0,0,0,0,0,0,983,1189,9628,11800,35984,1138,0,0,5204,986,0,0,198,4275,39,1036,2574,707,643,0,129,11795,18844,219,0,35984,39,121,0,0,0,0,0,0,1089,26,0,1274
Mansfield Police Department,2014,Missouri,1270,MO11502,1,2,2,2,1,2,10,2,0,0,0,0,0,0,0,0,0,0,50,17,6,73,3,0,4,3,4,0,1,5,53,348,129,1750,547,654,2059,5487,10297,0,0,0,0,0,0,0,0,0,0,1599,1560,4247,7406,23190,663,0,151,596,2227,0,450,277,3043,1306,2301,335,161,0,257,515,10297,5443,1931,644,23190,103,24,0,0,0,0,0,5148,1519,0,0,6795
