agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Valley County Sheriff's Office,2023,Idaho,8533,ID04300,0,2,0,100001,100000,3,200006,1096302,0,0,52840,0,3503,5550000,2063000,20035,70000,7759378,4584001,1,100004,4684006,21,0,100000,0,3500000,0,0,1210,5,100,110,0,83797,757000312,306052838,0,35100000,0,100030,700,0,10000008,888000030,3426,100,10010000,14440,1000000,100000,16007252,20000004,39000020,513000000,300003,550015135,30000,10000002,1297800105,300000055,426300000,100029106,51410000,100,5103,100150000,10300108,1051,0,100200,1,0,1008003,740000006,10002000,603,16380,10400000,906000000,3700000,8414003,890000220,800001000,203000832,14500033,100000,913805490,0,201073,950010000
Valley County Sheriff's Office,2022,Idaho,8542,ID04300,15,0,0,0,100000,3487009,3587024,338200,0,1,40560,5100198,75362,3100,0,7415,1243300,6469935,250002,0,120002,370004,100000,6,9000000,2,3400000,1000000,0,10,100002,1001800,3200,0,33836,323697700,940953262,938088209,380566040,10,208243,1369,211356167,41646535,488201615,3471970,187409414,322666944,401209,104116338,312349,114537417,31339019,129720858,156174508,208233,328033189,20823,31234903,145762978,416465354,114736205,56910,10412,104116,2,0,52578785,209284252,156174508,104116,3,1041,385265396,856877485,541406001,72882126,520581692,312349,1304578241,113487,22461019,546714924,270702480,99441965,11296664,1885,631664751,0,10,1358728628
Valley County Sheriff's Office,2021,Idaho,8464,ID04300,230000,9020000,240,0,100000,20003,9370243,256600,0,0,13826,8110000,44,0,10010,0,50000,8183880,192471,5000001,1,5192473,1260010,6,5450000,9200000,8350033,0,2,9000050,750003,100,3000100,152,5025541,119308124,73121677,676940447,11357305,32610,5622428,3829,0,44979433,608459498,79381,28112140,11245,158539,5668419,112449,76581518,11244856,2248987,6072222,0,230531681,112481,146183129,405062553,140567672,666819964,999715786,11245,0,12323,449962915,58349586,337818081,1214444454,112786,26988,3373,615099748,575151904,922087192,1349383113,449794805,674691,73091564,12071859,14500245,686048677,11244856,52072589,14460886,112449,970892800,264256,11273,905222157
Valley County Sheriff's Office,2020,Idaho,7997,ID04300,0,0,0,0,100000,2100000,2200000,1321018,294220,375001,88973,120000,31780,1004800,2615200,332,20000,3881085,21871,1,1,21873,1,6900002,2000000,1,10010023,7000250,17,8700010,100002,9000100,3002000,0,132101,45916507,18194103,473279565,11955607,353,4336,178,941967613,35319371,438195775,11774318,2943399,11937947,54312,235492139,235580,88416161,23546248,1193794846,14504495,1059816579,170759011,47092,0,499180443,5886562,18248341,871227449,137168662,12,129505596,226434,17409073,12962,659294917,117731,3535,4709,623977846,117743012,247235594,117731533,235464943,117731,606315861,1083127,29909623,235462480,576883071,651313455,13774624,118544,1545873772,0,353348,735820220
Valley County Sheriff's Office,2019,Idaho,7719,ID04300,6310000,3000000,125000,3020000,103000,120003,12678003,260320,0,251,11990,1020080,42534,1510000,170400,10429,50000,2815433,60000,0,2,60002,8000012,9000004,0,400016,11300000,1046267,18,3300010,700002,100,20,140,14026224,1381099097,684193793,834284845,12156722,632268729,120213,119185138,715101296,131101908,251954667,715109012,144927196,12037538,36153,834284965,357551,1195418,47673421,965506054,375189815,119184,635289290,119184,23836710,42310285,1967720423,445746475,516104031,11918,5959177,238371936,0,123695872,1194326,1060780751,119303,1,1193027,119183815,1574498116,119185933,623,119196416,119184,1470730058,1251427,221300016,548364018,190694871,1575810006,1407558,1312926,712207809,0,31,1231166065
Valley County Sheriff's Office,2018,Idaho,7503,ID04300,11,4,0,5,2,0,22,1,0,10,1,0,0,0,0,0,0,1,9,11,32,52,1,1,0,7,0,0,0,0,43,0,0,0,0,620,20096,0,17,1874,0,22606,1213,0,0,3779,0,0,0,0,0,0,3779,57,1199,55290,56546,85358,728,971,0,2632,0,0,0,0,52215,1031,104,11910,7754,713,13349,0,1215,45510,1824,734,84144,59,0,4559,3932,4,1,0,0,2903,2,0,11460
Valley County Sheriff's Office,2017,Idaho,6398,ID04300,14,4,0,1,2,0,21,3,1,2,0,0,0,0,0,0,0,0,6,3,24,33,2,0,0,5,3,0,0,0,23,0,0,2,0,6215,51005,0,50257,622,0,108099,12804,0,0,0,0,0,0,0,0,0,0,85,528,143587,144200,265103,776,0,0,5119,4577,0,0,0,133731,2199,0,112614,3606,4169,53025,199,50215,30566,5390,3123,265105,186,0,0,870,0,0,199,10939,3108,0,360,15663
Valley County Sheriff's Office,2016,Idaho,6154,ID04300,11,0,0,5,2,0,18,1,0,2,0,0,0,0,0,0,0,0,5,6,35,46,2,1,0,6,1,0,0,0,36,0,0,1,0,0,6200,0,1822,1264,0,9287,1445,0,0,0,0,0,0,0,0,0,0,32,900,100707,101639,112371,6,127,0,8450,267,0,0,0,92789,654,5497,59621,3777,858,254,1016,2080,36507,698,1409,112371,0,0,4,0,0,0,0,2080,279,635,0,2997
Valley County Sheriff's Office,2015,Idaho,5924,ID04300,10,3,0,2,2,0,17,2,0,5,0,0,0,0,0,0,0,0,6,6,29,41,4,2,0,6,0,0,0,0,29,0,0,2,0,20948,1095,0,645,932,0,23621,45638,0,0,0,0,0,0,0,0,0,0,193,746,172949,173887,243146,900,482,0,2526,0,0,0,0,169979,868,420,120368,2250,2873,11956,321,44995,48196,5975,4924,243146,0,0,964,643,0,0,0,44995,0,0,0,46602
Valley County Sheriff's Office,2014,Idaho,5814,ID04300,12,6,0,5,1,0,24,1,0,9,0,0,0,0,0,0,0,0,8,7,30,45,1,0,0,5,1,0,0,1,37,0,0,1,0,12680,11939,0,0,90409,0,115029,10297,0,0,0,0,0,0,0,0,0,0,135,997,82114,83247,208572,4,0,0,7259,869,0,0,342,76124,1469,3251,1182,5244,5657,0,0,10297,180610,322,1893,209924,1416,0,113,772,801,0,0,10297,20853,0,0,34252
Valley County Sheriff's Office,2013,Idaho,5771,ID04300,15,3,0,3,1,0,22,2,0,8,0,0,0,0,0,0,0,0,17,6,32,55,1,0,0,8,0,0,0,0,46,0,0,2,0,1740,17430,0,33,1740,0,20942,2615,0,0,0,0,0,0,0,0,0,0,409,876,42827,44113,67669,0,0,0,6605,0,0,0,0,37638,1936,1536,6692,4800,9786,8502,0,2615,27624,2505,1805,67800,1936,816,0,2878,0,0,0,2615,1700,1197,0,11141
Valley County Sheriff's Office,2012,Idaho,5835,ID04300,11,4,0,4,2,0,21,2,0,4,0,0,0,0,0,0,0,0,11,11,27,49,1,2,0,6,2,0,0,0,38,0,0,2,0,10308,53100,0,567,1347,0,65321,66767,0,0,0,0,0,0,0,0,0,0,19,1290,39205,40513,172602,0,6503,0,3456,1991,0,0,0,28564,3324,386,3680,15327,31129,5109,0,66767,44620,1861,398,172602,0,0,464,4937,0,1924,0,66767,324,0,0,74416
Valley County Sheriff's Office,2011,Idaho,5998,ID04300,10,11,0,5,0,0,26,2,0,4,0,0,0,0,0,0,0,0,4,5,32,41,0,1,0,4,0,0,0,0,36,0,0,2,0,22484,89042,0,0,10659,0,122185,23570,0,0,0,0,0,0,0,0,0,0,76,704,84324,85104,230858,0,677,0,13465,0,0,0,0,71300,6769,485,16573,2708,23607,45900,1084,20319,109149,1246,3357,231197,2208,0,0,947,7422,860,0,20319,14906,0,1563,48225
Valley County Sheriff's Office,2010,Idaho,5932,ID04300,18,2,0,1,1,0,22,4,0,6,0,0,0,0,0,0,0,0,12,9,28,49,3,2,0,5,0,0,0,0,39,0,0,2,0,6805,123979,0,28,1048,0,131860,74479,0,0,0,0,0,0,0,0,0,0,400,1386,52209,53995,260335,3752,6288,0,3475,0,0,0,0,40480,71506,116,14046,1284,16011,5799,0,79370,69168,2029,1006,260335,3,43,562,0,1677,699,0,48908,7768,0,0,59659
Valley County Sheriff's Office,2009,Idaho,5329,ID04300,12,7,0,7,2,0,28,2,0,6,0,0,0,0,0,0,0,0,8,5,38,51,4,0,0,6,2,0,0,0,39,0,0,1,0,15627,170510,0,1033,26115,0,213284,7812,0,0,0,0,0,0,0,0,0,0,217,704,732949,733870,954966,578,0,0,14596,916,0,0,0,718206,4261,1055,744028,9877,12302,11405,0,26656,131184,8208,6417,955392,2278,284,129,0,0,1932,0,14203,31933,0,3054,53813
Valley County Sheriff's Office,2008,Idaho,5437,ID04300,18,6,0,5,2,0,31,7,0,5,0,0,0,0,0,0,0,0,8,9,33,50,1,0,0,5,1,0,0,0,43,0,0,2,0,15710,54503,0,3081,51177,0,124472,35168,0,0,0,0,0,0,0,0,0,0,194,1350,94321,95865,255505,3,0,0,16871,17072,0,0,0,61919,5192,28994,11560,6085,29381,7218,283,54083,96814,4962,10933,255505,587,708,0,5519,764,0,0,5661,3963,0,3000,20202
Valley County Sheriff's Office,2007,Idaho,5401,ID04300,11,4,0,1,2,0,18,16,0,7,0,0,0,0,0,0,0,0,12,13,75,100,4,1,0,7,1,0,0,0,87,0,0,5,0,1137,24026,0,7091,588,0,32842,46775,0,0,0,0,0,0,0,0,0,0,290,1934,236117,238340,317956,13163,1470,0,7196,1617,0,0,0,214895,21118,763,22049,6447,15206,10672,0,55263,175642,6545,4253,317956,44,0,37,2148,735,8832,0,11758,6338,0,294,30186
Valley County Sheriff's Office,2006,Idaho,5041,ID04300,26,13,0,8,1,0,48,14,0,7,0,0,0,1,1,0,0,2,14,14,45,73,1,0,0,12,0,0,0,0,60,0,0,5,0,23711,20991,0,529,13475,0,58706,135825,0,0,0,0,0,6046,3,0,0,6049,372,2172,86647,89191,289770,60,0,0,5239,0,0,0,0,83892,3369,2307,13658,1738,6341,378,0,148881,77335,14885,20880,289770,47,2,1342,0,2,0,0,55169,8330,302,529,65722
