agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Union County Sheriff's Office,2023,Arkansas,18915,AR07000,7870018,4832502,9005130,2,7100000,5210002,34017654,349071,10500,40000,28608,8740589,6065452,2620,32013,5323332,125000,20317614,5897304,3,400017,6297324,3000006,17,3000300,300001,1150084,5007871,36,1500010,400009,1000100,3000100,202,550827,1625415052,886164468,509000000,10175000,100000300,17201630,100023352,601000200,100000096,795002250,1506610,0,10272000,143105,714350100,300100,105734,101500006,811601931,61930016,300200,147067654,71530,140000002,1068115257,706000044,540201001,524095145,10100,1000003,4358,293605,26811287,160300043,1260001000,100400,20176000,360004000,680207698,656600026,170005000,910005697,870090850,800000,1336000751,316571000,78850003,841119549,500005000,74772359,164285004,100200,981898695,800011,520020665,137014524,1,1
Union County Sheriff's Office,2022,Arkansas,19204,AR07000,6590001,3023671,0,3010003,1200001,10040,13833716,5639253,213000,1300000,61504,9665350,9963225,3010210,1140031,73177,72050,23985547,106503,5,547022,653530,9800005,200378,0,300002,13758000,600,25,540,700013,8001100,3155,98,342231,1147467560,230984190,729130154,10567808,449782613,31445466,10436745,2082431,617305773,679879936,219174201,1156732781,291525747,522718396,835943730,416465,834225066,104116348,942461588,105678125,212960,561344224,124940,157215680,860157876,1166102996,418131215,190801895,469116778,2191994,10423653,313363,177831461,1166157,562243845,3040197,98764759,167981300,1280679059,347446635,62473968,4068,978816625,38283588,469576764,105157502,114789307,1499484855,270707701,1341842119,88155339,2187484,1173786034,0,3157154,1185916644,1,1.04116338383745
Union County Sheriff's Office,2021,Arkansas,20414,AR07000,500000,3020008,82500,4610002,100000,1006,8313516,4596727,1003001,400800,45790,9880010,5089444,1030400,751023,53929,73100,16923696,712113,1510004,10012,2232129,9500003,11600015,350,200001,18599000,2996,22,4300410,700007,112,1007705,2000030,1042303,1265159783,696214733,454365276,11244861,820874493,142926504,10958,563417890,827621431,1700672901,22831528,331835702,11350559,291227,451031401,562355,38465594,122006692,1563489558,97432189,224897,210333610,314856,56679697,1142086410,900713123,80063375,99049864,11245,49477663,89967555,450255360,46318545,217138,618487886,113573,5209742,466663775,1464214689,853529557,1113246372,1233563792,899605339,787151,932222575,12031996,49596572,822224513,961438576,858046608,26002609,788377,693629022,15799024,394830555,619648469,1,1.12448560525052
Union County Sheriff's Office,2020,Arkansas,20851,AR07000,6610021,8020945,7629937,320004,2750001,18008,25348916,633832,170000,9640000,202039,8660154,2757820,10810,4543200,52943,4095000,20321966,2164005,506001,50012,2720018,17610001,500015,3190000,1000006,14930022,1113720,100091,9300313,1100004,100,7080,6000020,2009816,1228644221,1164980316,240189381,359227431,0,472574265,824247420,353252689,672249980,581475042,487312466,1059698848,11949725,154857,827156230,235462,272205184,987438954,1796368285,355312870,706387,800652892,519196,101250045,1323417219,118909542,137875050,446358251,1230305536,280201271,824127921,824265810,130622911,356764575,2366454495,119733,12950,33559289,494515584,549781326,1037220423,1059583954,294388014,1000727,1443423265,131128330,16922692,1212885090,23549779,1475038172,105786367,117731,781983968,10595811,214353294,847700720,1,1.17731235192711
Union County Sheriff's Office,2019,Arkansas,20891,AR07000,500005,5050106,1400000,10004,100001,1120005,8180121,4136962,5169304,0,78294,5760042,4548914,12800,24502,36316,5088675,15549543,899854,4000002,7311,4907167,9800002,500008,14800000,300037,10040002,11440,12,6100110,1000011,301,1006299,1000002,6163103,641923417,354254639,597120905,18288716,207458039,733218123,2879593,899275635,194150020,1295287098,861178715,124189297,12669211,374769,953618447,953707,431578096,113224383,1666126813,35758643,596607,542447165,405373,108457031,1184684570,812843756,651129526,828455695,600101089,74013653,23899753,1311824,96658643,3584516,1132244613,124726,142141878,292258324,2235884057,1126189202,786626921,35761329,131117488,4648158,949893335,981179,257554485,1198046389,83433253,1818243329,86343187,119184,1249522057,339673,31672051,1136450900,1,1.19183549339627
Union County Sheriff's Office,2018,Arkansas,21188,AR07000,11,7,0,16,9,0,43,38,1,4,0,0,0,0,0,3,1,4,61,28,108,197,10,4,0,19,5,0,0,3,156,0,0,0,0,4257,2189,0,29040,10224,0,45710,164940,0,0,0,0,0,0,0,1145,8094,9239,400,3743,347011,351154,735983,14376,3003,0,2435,9743,0,0,141,321457,1847,874,17939,31148,6305,37756,1,162025,302157,3822,7169,571043,0,0,0,11831,24,0,0,3643,2130,0,0,17628,1,1.21343405628813
Union County Sheriff's Office,2017,Arkansas,21406,AR07000,36,18,0,37,17,0,108,38,1,1,0,0,0,0,1,4,0,5,38,23,110,171,9,6,1,17,5,0,0,4,129,0,0,3,0,39756,26221,0,23096,114762,0,203835,309045,0,0,0,0,0,0,4289,7384,0,11672,439,3011,296970,300420,824973,956,907,373,30457,2073,0,0,53,265675,3120,2195,69986,34914,12361,14118,1865,314016,340437,14876,17159,825048,0,0,0,2368,0,0,0,10815,9104,746,0,23033,1,1.24307319386626
Union County Sheriff's Office,2016,Arkansas,21540,AR07000,30,19,0,41,23,0,113,20,0,0,0,0,0,0,2,4,0,6,39,23,103,165,13,1,1,27,5,0,0,4,114,0,0,0,0,28829,66451,0,43707,83637,0,222624,206305,0,0,0,0,0,0,5491,1291,0,6782,321,2892,953284,956497,1392207,1127,508,635,19757,763445,0,0,105,170983,3211,2350,51546,67705,2851,93527,1333,201234,936229,8284,24001,1392271,0,0,0,1650,0,0,0,0,25074,0,0,26724,1,1.26955202032162
Union County Sheriff's Office,2015,Arkansas,21665,AR07000,23,10,0,37,32,0,102,37,1,0,0,0,0,0,0,3,0,3,46,26,145,217,28,0,0,15,9,0,0,2,163,0,0,5,0,22791,37618,0,66060,82712,0,209181,195343,0,0,0,0,0,0,0,387,0,387,472,3821,303419,307711,712623,38906,0,0,6430,13459,0,0,23,248892,8180,573,31412,47787,36640,44424,0,191705,324354,14877,12671,712623,39,26,1,1797,1415,0,0,27383,15626,0,2185,48472,1,1.28556847539769
Union County Sheriff's Office,2014,Arkansas,21975,AR07000,19,15,0,38,31,0,103,28,0,1,0,1,0,1,0,1,0,3,54,48,160,262,26,1,0,17,7,0,0,5,206,0,0,5,0,10440,24378,0,90120,109853,0,234790,150919,0,0,0,77,0,699,0,188,0,964,587,6657,725630,732874,1119547,5935,129,0,21868,8962,0,0,238,695742,2431,12178,42289,51509,15527,81763,450,165644,721613,9042,17100,1119547,0,0,3637,2188,0,0,0,40543,70718,0,0,117087,1,1.28709350845562
