agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Louisiana State University Police Department,2023,Louisiana,0,LA01704,150060,1202000,17169300,5060008,100000,7816004,31497372,9186636,150005,20000,34942,2040410,5025198,20130,23069,650574,62000,7856323,6808012,3776006,145025,10729043,51,100006,7190590,200005,8728063,100001,100079,1100461,700005,9000800,11590,10,268505,646700366,165145703,912900200,10240000,20001100,366206037,618593315,1430900000,227600007,1388300969,700002616,890004131,110180000,213285,505221100,600103,102027595,710101028,1038100288,453561011,801000,621691926,310381,60000006,66301421,795010020,102301400,210185880,300010000,203300090,900011666,521032,33111568,251386114,660073024,105180,10010,650014000,1410211588,736920010,660006004,10003743,170061333,256169000,314042201,6853191,81183016,1082760197,600008002,1243562064,108797004,110200000,479081802,3270000,303431028,1051520001,1,1
Louisiana State University Police Department,2022,Louisiana,0,LA01704,5070062,5411000,6140100,7250005,1170000,9850127,34891294,662383,618310,20040,203788,7130374,124170,509500,7341224,119408,7359000,22787464,3752181,3005,6790521,10545707,10415,12000003,10400000,100004,10147040,1054015,234,6100011,600015,1000130,3000130,948,5066267,938921710,362554721,209620652,63032031,20407965,936735044,937829458,417506621,295690408,1184428799,24898436,2444,10828099,441768,106880002,104325,225838608,258520868,982963417,156507687,627307,952990792,958438,176997784,681857545,1409752651,104536157,223110414,12494,236968799,456070145,1042900279,183609231,1884590075,1228639511,2914633,22,8329,1323239373,321646676,853760223,421678815,416533514,2998561,612227068,1028611118,34710312,1645850307,541411218,1619864119,89358911,104533,536744650,98912,707443507,1704605550,1,1.04116338383745
Louisiana State University Police Department,2021,Louisiana,0,LA01704,1000062,9502000,108400,2170001,120000,216514,13116977,698958,0,50001,74740,8600027,87875,4486100,810224,64588,6067700,20191254,2366550,5,472611,2839166,3,8600007,12600000,100017,14826004,0,1,200010,600003,6000100,5820,218,5068638,225684831,420731937,900713534,11357305,2255,45316770,33736480,516926033,338470171,853935992,1025310191,1127,11844207,787609416,449795479,224897,62536215,236141983,609584205,818625521,562983,898588532,533032,67469144,613970499,1166653884,810979019,210445079,337356926,106039007,123702628,112997329,73721354,100160,1281916671,115721,181,3373,1099094438,950482724,730917892,1259539830,787140542,53019496,971555934,67722146,67437670,653056275,128192483,1422296088,62746866,120432,338899389,18,663900808,1192415781,1,1.12448560525052
Louisiana State University Police Department,2020,Louisiana,0,LA01704,6300075,12450400,7934601,9500001,100000,2825010,39110087,2307395,7660008,10000,145185,70000,5043120,1484340,870,144724,398000,7286239,4408005,3640008,156011,8204024,2600021,9900016,200000,200007,2193002,0,61,6400011,900002,100,5230,1000010,75708,900055599,489900793,706457714,492128336,589952404,71816053,39612526,1142110830,1571005606,281496698,941859942,0,11890855,140486,481990500,8829843,117966748,63398280,1168129809,523905175,589385,201423292,678862,105958120,663967573,1651769230,237665,996319879,353205479,288559257,588677319,1081444,24724011,329649817,16494,122393,35,283035308,1636509855,883431659,941899571,607497142,942047505,9283108,1125616441,946088206,62633047,82847600,211918589,1750087164,5546322,119203,652538239,0,82859253,527388846,1,1.17731235192711
Louisiana State University Police Department,2019,Louisiana,0,LA01704,4600075,18585000,4912501,1530000,140002,914012,30681590,1866281,6200171,590000,133630,4470290,2113844,3160300,97901,2042715,1312501,13331181,4932021,8416005,845724,14193750,10,7,6100120,1,1231063,9000491,248,9500011,125001,3000100,1096340,1001619,1058810,1479187299,610631381,252076425,12585783,13110387,238379,16740950,615537743,96538693,548364730,24138447,1151313140,11989865,12282922,722696744,120137,238380805,790186942,916045205,435743419,2789014,934602596,1596838,131101913,1248328998,803297137,429414276,1047873858,36958819,476764,607848796,954020554,14421574,477693662,32060,3718157,14,171793552,595948717,846203218,881960664,1027366150,202935182,5863831,955904670,4099914,51183416,119183635,154945409,2054322654,73780577,126072,1340960199,107268,156785965,2001724039,1,1.19183549339627
Louisiana State University Police Department,2018,Louisiana,0,LA01704,5,1,9,8,4,13,40,13,0,9,0,0,0,1,0,3,1,5,77,77,152,306,12,109,1,65,68,6,0,2,43,9,1,10,0,0,2560,1994,7251,5820,18096,35721,161595,0,0,0,0,0,0,0,2075,970,3045,879,10608,800391,811877,1173834,646,44082,121,42544,90162,1001,0,150,633171,2216,3908,592602,945,1571,24263,0,161595,144336,45500,35301,1012238,0,227,2548,0,1374,0,0,130046,14861,2063,24542,175660,1,1.21343405628813
Louisiana State University Police Department,2017,Louisiana,0,LA01704,2,6,8,5,5,14,40,9,1,4,0,0,0,1,0,1,0,2,54,65,119,238,10,62,4,44,86,0,0,1,31,8,0,8,0,10748,93,8157,3354,666,30305,53323,121924,0,11188,0,0,0,0,0,311,0,311,809,9388,167867,178064,364810,20246,29338,2343,16755,55988,0,0,311,53083,2635,793,45627,684,1283,12120,0,133112,119203,27397,21955,364810,641,68,428,0,1159,0,0,99345,24521,4221,968,131352,1,1.24307319386626
Louisiana State University Police Department,2016,Louisiana,0,LA01704,8,0,7,12,4,15,46,23,0,3,0,0,0,2,0,1,0,3,49,73,175,297,7,60,1,48,94,1,1,5,80,16,2,18,1,0,4376,6849,585,4685,27959,44455,373751,0,0,0,0,0,63,0,508,0,571,1275,10536,330702,342512,761289,6148,22498,32,24193,100491,298,13,1551,187288,7498,1780,101394,1701,151,28495,0,373751,155740,77633,13146,761289,1054,102,3157,0,63,0,0,307929,35702,20502,0,368509,1,1.26955202032162
Louisiana State University Police Department,2015,Louisiana,0,LA01704,18,10,14,2,6,20,70,28,0,2,0,0,0,1,0,3,1,5,69,92,187,348,5,54,0,59,148,1,0,1,80,17,6,23,0,14154,21848,45828,6325,4525,127415,220096,412850,0,13,0,0,0,132,0,2886,964,3983,1741,13969,389900,405610,1042551,514,19695,0,21709,196506,32,0,64,167089,8041,1117,130016,2440,411,29888,0,406673,141146,314283,8535,1042551,2288,0,1778,0,0,6106,0,360714,18845,24076,1928,415736,1,1.28556847539769
Louisiana State University Police Department,2014,Louisiana,0,LA01704,4,14,8,1,10,10,47,8,0,3,0,0,0,5,0,0,1,6,55,89,211,355,6,48,0,54,127,2,0,6,112,4,0,4,0,20049,19229,17700,8876,5690,35705,107250,87865,0,0,0,0,0,2541,0,0,0,2541,1287,13760,242106,257154,454809,2973,19552,0,19898,102186,798,0,658,111088,2712,2385,71887,291,3282,31715,0,88380,147560,98810,7787,454809,1770,0,1744,0,3218,8876,0,80013,28073,25282,1416,150392,1,1.28709350845562
