agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Osceola Police Department,2023,Iowa,5644,IA02001,2000000,4947003,69900,7500000,110001,114300,14741204,3124200,2538,31,42045,20050,315,23120,106,10003,225300,320939,20252,7000000,2,7020254,10,0,5000000,0,3,0,9063,2800010,3,1000100,6410,300,1312450,118600000,936191467,100087800,50054001,300002003,557000013,299706346,100050100,120000001,99800400,500000936,1000,10201000,80997,300075000,100400,85200517,4,300000162,38000001,100501,435013441,50086,30000000,138200204,901000008,250100130,803082274,10010000,15000000,27003503,502453219,20350312,730032,790002000,100500,30,7002000,882028034,450000001,730000003,3732,500020400,560000,936032001,331920000,20448003,176050003,310002005,284734738,12962005,103410,3342351,18031,150002312,435010000,1,1
Osceola Police Department,2022,Iowa,5654,IA02001,0,1001,275100,10002,110000,2400003,2796106,412214,51258,3254010,32566,10130,570940,2013010,2100,120709,40000,2789455,516002,2,707562,1223566,12,0,5,100000,262002,5000290,38,8100011,200001,1000100,3500,89,32252,538906273,420684813,624750713,10717748,830744368,40709488,10424977,312349223,5,383773050,21865270,406054766,10411634,1116475,834654874,208,108283595,61584814,1491779014,566184662,104,214541723,280233,20823268,678317969,889153530,416778535,24342,10412,53307576,73932209,503583,10828147,249900117,385239760,370935,2,5206858,104116345,262570995,301937382,13037,5571,4294799,993273773,6174109,1399325,823570664,687169917,71306859,31624310,520686,849239183,2,313400617,352631626,1,1.04116338383745
Osceola Police Department,2021,Iowa,5320,IA02001,3070014,9275061,3941500,10000,100001,310100,16706676,1333717,8116141,0,3948,620160,6530584,3510120,20,11523,81101,10757456,5144004,2,43001,5187007,500000,0,65,71,5285001,16196,3,1200054,100002,10000100,7300,10,11680,892954377,1906818155,788103608,11244856,1124,147420063,116556019,11244969,472283964,995844902,11252047,4618,11308165,178015,1012084835,112787,723044348,167548357,456372508,494774793,114017,51780490,28128,2,39357005,53862900,961547998,1088525527,809640881,28337037,11253696,562516141,23220850,838552550,1113244404,124323,142674734,73092689,323863824,446420788,213656769,1848,1023349960,1124486,899598145,449794,165408461,486924851,326101950,979647242,3439804,115912,237458643,1967872,56451429,50613099,1,1.12448560525052
Osceola Police Department,2020,Iowa,5275,IA02001,6250010,3000058,902017,7110002,120001,5146101,22528189,136300,182900,6342020,29063,80,169250,1500290,1153,34742,25000,1759578,900701,5,130281,1030987,6,9000000,100000,1,25003002,9000000,18,18200082,1,130,900,37,6006736,365320513,1159840653,706405424,114299370,58871504,95480036,828842826,663415510,109843255,255594632,1766299,2363,11937947,235529591,472215275,117967,164826512,48505271,812228177,847664896,117849,1895903891,288763,11773125,840130569,721339292,206265242,156653696,588670304,281377657,707568412,118195150,23781725,1096119041,11775031,14978015,35,1177,612203746,788799282,282560852,2212,35993,141277,947738830,353194,22155854,1094005758,1036036048,1139921844,19571643,118567,29269089,2357026,10383895,1740067656,1,1.17731235192711
Osceola Police Department,2019,Iowa,5224,IA02001,2360005,10710004,4832500,1010000,9090001,310000,28312510,422415,0,31,16306,3610060,28232,2403620,7217,31160,20900,6117495,3892003,800003,265001,4957007,7500010,10,0,4,3497002,6558,410,5000157,100001,9000100,1005000,118,6036496,113820973,995276041,396762,12508318,572082348,324179278,41734458,676962560,11918355,904845320,834294726,983264431,12237767,294754,598128721,357551,319412941,112747645,1422336761,165665138,953722,1174044907,92012,858121556,698415749,681491925,467200099,464855621,697236874,18235089,1010678741,374421,30626647,1468342522,1537492934,5573023,160480663,7151,977356880,433101104,429064356,3171,429103362,1417092,733004395,959428,70321889,1158476081,887925789,1043751204,160837013,122735,109293409,13861060,2909350,2127438274,1,1.19183549339627
Osceola Police Department,2018,Iowa,5094,IA02001,2,2,8,3,2,4,21,5,0,0,0,1,0,0,0,0,0,1,18,19,44,81,2,2,2,13,18,0,0,15,29,0,0,0,0,0,23117,8870,2548,425,1286,36246,127448,0,0,0,318,0,0,0,0,0,318,381,2202,47672,50256,341716,150,1323,449,4427,21508,0,0,2854,19545,1183,934,16925,667,2738,4726,0,127412,51941,4939,2803,214268,103,0,0,0,12,0,0,77660,2000,0,0,79775,1,1.21343405628813
Osceola Police Department,2017,Iowa,5051,IA02001,0,0,18,0,0,8,26,5,0,1,0,0,0,0,0,0,0,0,25,12,24,61,2,0,0,19,3,0,0,13,24,0,0,0,0,0,0,6498,0,0,11997,18494,53100,0,0,0,0,0,0,0,0,0,0,641,1705,22521,24868,96462,81,0,0,3635,5743,0,0,924,14486,1081,347,14977,1740,4893,7458,0,49723,13666,572,2005,96462,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Osceola Police Department,2016,Iowa,4976,IA02001,0,0,8,0,0,4,12,8,0,0,0,0,0,0,0,0,0,0,18,20,36,74,4,4,0,33,1,0,0,8,24,0,0,0,0,0,0,5459,0,0,3567,9027,65382,0,0,0,0,0,0,0,0,0,0,362,2764,104982,108107,182516,51036,711,0,16259,3504,0,0,3067,33689,1790,467,27580,2914,1619,470,0,64366,74963,6253,2253,182675,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Osceola Police Department,2015,Iowa,4949,IA02001,0,0,6,0,0,15,21,11,2,0,0,0,0,0,0,0,1,1,23,30,33,86,1,3,0,28,5,0,0,25,24,0,0,2,0,0,0,2481,0,0,66041,68522,85233,0,0,0,0,0,0,0,0,212,212,576,3497,80331,84404,238371,0,501,0,10941,18208,0,0,3996,50758,2299,7391,83109,900,7006,4512,0,85233,30129,15947,1845,238371,0,0,0,0,0,0,0,11570,0,0,0,11570,1,1.28556847539769
Osceola Police Department,2014,Iowa,5041,IA02001,0,0,12,0,0,11,23,6,0,0,0,0,0,0,0,0,0,0,17,13,30,60,3,0,1,12,9,0,0,18,17,0,0,0,0,0,0,12054,0,0,18546,30599,74207,0,0,0,0,0,0,0,0,0,0,529,1396,97459,99384,204191,663,0,1287,4222,21998,0,0,4003,67212,3573,871,34064,8495,5469,42809,0,74008,20935,11029,2938,204191,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
Osceola Police Department,2013,Iowa,5064,IA02001,0,0,10,0,0,9,19,14,0,0,0,0,0,0,0,0,0,0,24,30,38,92,6,2,0,8,5,0,0,33,38,0,0,4,0,0,0,21935,0,0,5905,27840,106469,0,0,0,0,0,0,0,0,0,0,505,3623,63910,68038,202347,466,249,0,5492,6337,0,0,22211,33284,1176,1413,21843,654,1360,16258,0,106469,11374,25271,16529,202347,0,0,0,654,0,0,0,39435,0,0,0,40089,1,1.30797303509051
Osceola Police Department,2012,Iowa,4985,IA02001,0,0,12,0,0,6,18,5,0,1,0,0,0,0,0,0,0,0,21,22,36,79,1,6,0,18,6,0,0,12,36,0,0,1,0,0,0,7074,0,0,13522,20596,35833,0,0,0,0,0,0,0,0,0,0,576,2851,34525,37952,94380,0,942,0,14748,4592,0,0,2967,14702,385,1618,28060,1593,2734,0,0,35833,13688,7060,3411,94380,0,0,0,0,0,0,0,6238,0,0,0,6238,1,1.32713265123532
