agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Del Mar Police,2023,California,3850,CA03704,300031,7500001,5200058,30000,5100001,0,18130091,3015651,0,501002,30949,10180,191250,5000020,10021,34066,102801,5379287,1740450,11730001,1644004,15114455,6,700001,3200891,2,2350071,3000,0,10,100004,7800,1000075,7,143650,1327201848,22066436,911200000,10000000,70000010,200202045,1505181,902000000,656000008,712900350,8106322,5100020,10000000,1530362,904200100,100000,20100510,243000004,442020037,713000012,200825,966097643,16005,103352092,887000295,201000020,462202180,918056269,220110000,123400000,21880,100003000,217601550,350001003,217740,100690,460000,290001000,50063650,655500000,590001000,435,66000,2100001,512050002,591892200,710092001,480386059,500003000,6092400,866881011,100000,485890500,85300000,506001854,1216000000,1,1
Del Mar Police,2022,California,3891,CA03704,6000008,7098000,2507952,30001,8100000,366005,24101966,1884754,64000,451004,118162,40000,9069880,3211571,14010,11453,360000,12825076,1431050,1500000,430005,3361055,10500001,5000000,3000000,7,96,5007900,100250,100010,100001,1000353,30,161,3075690,168668775,309282499,4164674,10526167,421671182,650731467,20828791,835013763,140557058,884785954,24180,58,798582727,165429,313910760,312349,758383419,371510004,771710785,353752970,319647,872584740,60462,53099337,617331858,416465360,189810414,361334796,8340760,627102,5094,104116338,978983,481021750,162026,1042621,15416520,98911563,729012445,510170059,655933973,291526777,239509662,3331723,494607008,576347184,128959540,780894490,2113,387971672,93414223,104325,749586730,78799411,212407849,215635349,1,1.04116338383745
Del Mar Police,2021,California,4317,CA03704,0,7000000,4554550,40001,1100000,34012,12728563,1200800,483538,8040001,212897,247,5031120,8000060,1500010,1751,4030500,18776585,8717863,0,416705,9134568,4800001,1,2000000,3000002,2350098,200,51,103,1,100,2510,110,118105,674691371,151936945,562242803,11244856,101203710,140673149,13968,597574140,757228608,7872186,899595040,17,11244856,55409,227213561,112673,112563581,196784981,23839210,106826137,112787,924398599,457666,44979425,713935914,1012037191,562702067,761338428,16878529,337795712,4137,0,14168654,809636385,49781,113348,601605,0,674838149,101203706,22490838,916,258631689,4867336,882728521,902737044,3710888,449794348,753406480,869250426,11493368,112449,276118992,9390579,585081119,1261684094,1,1.12448560525052
Del Mar Police,2020,California,4336,CA03704,1400000,20001,6,7810000,5100000,4,14330011,3641601,5000000,1,500,10867,9015180,4731810,10001,105378,8608900,22482636,1183005,1,51703,1234709,4100012,4500030,4810010,40,2000045,980,390,1100051,100000,2000100,10,75,9084050,823648158,799463601,943203084,11773124,1177387,30021465,834718586,28846507,391691827,1009898712,5418275,124,41334259,93787,357349618,117731,353194,595720050,282555261,279023027,353818,596963384,1201,18424947,500122536,941849917,3234762,824164278,11773,353194,824,29,495143,1203512261,22383,119497,29,243942651,166100116,247235594,270827285,1177843,682842931,46444972,1117838829,765912324,71791330,29439385,918315411,62668926,616619701,117731,25171341,35,235946346,655280282,1,1.17731235192711
Del Mar Police,2019,California,4369,CA03704,5,9270000,17577000,210000,100000,2,27157007,3171071,9000,20000,92160,30648,74830,1310000,1,2843,7226500,8736982,8288010,0,668217,8956227,18,15500018,1700100,7000003,3550045,2280,100340,2520,1001,110,1000020,1000024,7205136,105716346,304020561,963241446,905794976,1084570317,1967124482,0,238367218,1185757141,982668400,1432728,1191887,101306017,40901,597109582,119303,596036990,448434064,435854276,42071802,238795,32910,2217,369469004,434070194,953468395,358802,1047684942,1203754,512608446,119190426,358,489164,2384,144238,119303,157322,133487959,119272603,107265194,417145998,727,417495289,238367,214938063,439311755,311903361,1167998958,846203212,977127223,249689536,119184,1550674908,8938767,1155521498,977406411,1,1.19183549339627
Del Mar Police,2018,California,4391,CA03704,4,2,9,2,3,6,26,14,0,3,0,0,0,1,1,0,0,2,9,11,58,78,0,4,0,40,14,1,0,2,17,7,1,8,0,4530,4785,41685,15775,2404,51691,120869,407724,0,0,0,0,0,0,461,0,0,461,275,1347,1326377,1327999,2250094,0,9761,0,81643,1212439,251,0,7990,15914,15207,182,1090012,789,8788,86741,0,386903,240332,18852,8034,1849712,24,0,0,0,0,0,0,230431,5900,485,0,236840,1,1.21343405628813
Del Mar Police,2017,California,4398,CA03704,6,4,6,2,6,14,38,13,0,1,0,0,0,0,0,0,0,0,14,11,70,95,0,6,0,50,16,1,2,6,14,9,2,11,0,81098,31775,46915,3735,1776,228730,379332,397761,0,0,0,0,0,0,0,0,0,0,321,1632,629331,631284,1408377,0,11634,0,51621,402043,1492,3568,5063,155863,19342,1231,9395,1280,535,260671,0,469820,488023,15154,150105,1408377,2194,0,0,0,0,3295,0,413260,7058,602,0,426409,1,1.24307319386626
Del Mar Police,2016,California,4388,CA03704,7,4,25,3,6,12,57,12,0,4,0,0,0,1,0,0,0,1,8,6,84,98,2,0,0,47,15,16,4,2,12,4,2,6,0,31028,63657,423309,11578,0,23611,553183,322786,0,0,0,0,0,114,0,0,0,114,215,976,264388,265579,1052705,2666,0,0,153646,76397,10259,4283,42,18285,56787,27407,19152,2418,12318,373079,0,317388,156788,33618,53748,1052705,2021,0,270,0,0,31739,0,145364,12277,952,0,192623,1,1.26955202032162
Del Mar Police,2015,California,4346,CA03704,8,1,21,1,8,8,47,7,0,2,0,0,0,0,0,0,0,0,14,18,90,122,3,9,0,67,21,0,1,6,15,2,0,2,0,765,10506,1341821,36402,2436,12384,1393516,259273,0,0,0,0,0,0,0,84,0,84,386,2962,891826,894793,1879436,12084,15767,0,141859,737835,424,635,1331,13950,48106,4651,8917,8613,30849,1160373,0,333219,231632,29907,44481,1879436,25507,0,0,6299,788,1928,0,155554,16567,0,3214,209857,1,1.28556847539769
Del Mar Police,2014,California,4305,CA03704,3,1,15,2,3,6,30,5,0,4,0,0,0,0,0,0,0,0,7,11,84,102,5,13,0,35,22,0,3,5,19,5,0,5,0,0,23578,53737,1869,1274,133974,214432,78069,0,0,0,0,0,0,0,0,0,0,145,1408,305501,306958,599459,947,30742,0,59335,173580,0,3559,6407,34987,14497,605,106889,828,1817,79075,0,76582,296679,17764,6396,599459,1480,0,1532,185,0,0,0,54701,2220,0,322,60441,1,1.28709350845562
