agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Elk Township Police,2023,New Jersey,4493,NJ00804,7,0,5000000,0,100000,0,5100007,506101,1,1100000,15100,0,5000000,0,0,0,20000,5035100,81000,1,150000,231001,0,0,0,0,0,0,0,200010,200001,100,0,0,610,45000000,7020052,0,10000000,0,0,0,0,0,100,7,0,0,1500,100000,0,7000082,10000001,2000000,0,7,4000,0,1,133500004,545000000,100000,10118,10000,100000000,4000,700061045,10000100,40,100000000,100000,0,50001000,0,760000000,0,0,0,0,507000000,0,1,610000005,200001000,150000104,0,100800,5200000,0,1000,0,1,1
Elk Township Police,2023,New Jersey,4493,NJ00804,7,0,5000000,0,100000,0,5100007,506101,1,1100000,15100,0,5000000,0,0,0,20000,5035100,81000,1,150000,231001,0,0,0,0,0,0,0,200010,200001,100,0,0,610,45000000,7020052,0,10000000,0,0,0,0,0,100,7,0,0,1500,100000,0,7000082,10000001,2000000,0,7,4000,0,1,133500004,545000000,100000,10118,10000,100000000,4000,700061045,10000100,40,100000000,100000,0,50001000,0,760000000,0,0,0,0,507000000,0,1,610000005,200001000,150000104,0,100800,5200000,0,1000,0,1,1
Elk Township Police,2022,New Jersey,4441,NJ00804,0,8010000,190000,0,110000,2500002,10810002,808501,60000,92000,10020,10005,4756150,1200000,10,61,10000,5986246,3180001,2,1,3180004,1,0,0,5,6150001,0,5,10,2,800,1002500,82,7033356,609809395,255114208,728814369,10411634,0,6,44777938,520581692,10411634,520581859,776,0,57263986,11195,0,312349,357225552,2,11973386,10411635,104,791305356,85375,10411634,248942165,104116338,731000812,383161900,10412,104116338,383,322761,10411767,1041165,104116338,104116,41854768,49464631,1429517331,374818818,1041,109,20823,31339018,255087215,208233,41856851,884988878,406054766,5206324,7465141,106709,44322567,10,1,1363924034,1,1.04116338383745
Elk Township Police,2022,New Jersey,4441,NJ00804,0,8010000,190000,0,110000,2500002,10810002,808501,60000,92000,10020,10005,4756150,1200000,10,61,10000,5986246,3180001,2,1,3180004,1,0,0,5,6150001,0,5,10,2,800,1002500,82,7033356,609809395,255114208,728814369,10411634,0,6,44777938,520581692,10411634,520581859,776,0,57263986,11195,0,312349,357225552,2,11973386,10411635,104,791305356,85375,10411634,248942165,104116338,731000812,383161900,10412,104116338,383,322761,10411767,1041165,104116338,104116,41854768,49464631,1429517331,374818818,1041,109,20823,31339018,255087215,208233,41856851,884988878,406054766,5206324,7465141,106709,44322567,10,1,1363924034,1,1.04116338383745
Elk Township Police,2021,New Jersey,4348,NJ00804,0,0,0,0,100000,166000,266000,0,148000,0,10,4700010,11888,0,0,158,0,4712066,0,0,0,0,7000000,100001,6770000,200003,500009,0,0,10,400000,100,106,6000000,0,69830558,317117771,788264409,84336,0,49,410,899588576,11244856,677390333,2150,0,11244856,1012061966,449794355,112449,0,11244856,130215433,33734569,112449,410482403,1012037045,0,3373457,664683467,1025530872,0,12369,0,1,224897552,9445679,1652994,730916138,112449,0,0,9,18632726,528509359,449794364,945,337346,317104941,221265,11649675,7,0,28157466,16186970,0,233713324,0,0,860231488,1,1.12448560525052
Elk Township Police,2021,New Jersey,4348,NJ00804,0,0,0,0,100000,166000,266000,0,148000,0,10,4700010,11888,0,0,158,0,4712066,0,0,0,0,7000000,100001,6770000,200003,500009,0,0,10,400000,100,106,6000000,0,69830558,317117771,788264409,84336,0,49,410,899588576,11244856,677390333,2150,0,11244856,1012061966,449794355,112449,0,11244856,130215433,33734569,112449,410482403,1012037045,0,3373457,664683467,1025530872,0,12369,0,1,224897552,9445679,1652994,730916138,112449,0,0,9,18632726,528509359,449794364,945,337346,317104941,221265,11649675,7,0,28157466,16186970,0,233713324,0,0,860231488,1,1.12448560525052
Elk Township Police,2020,New Jersey,4168,NJ00804,0,0,0,2500000,100000,4,2600004,50000,150000,0,820,5000020,1921,4200,0,10019,10000,5026980,520000,0,19202,539202,8000000,0,7500000,6,15,50,0,10,1,100,10,0,5002,54156368,1053730319,588656176,12032132,0,117848966,1177571,235462470,11773125,1171425790,253,386747108,12002699,46521,0,11773,23667540,36496683,2354860,1,117984,259045119,11773,23546247,541563800,1177312,117731,1059618744,11773,353194,1060,0,23663984,1177323,235462470,119497,0,0,36,0,588657353,412,0,0,2054410054,0,12838592,44,1000716712,37085736,23546247,117731,44561508,1,1179673,259008717,1,1.17731235192711
Elk Township Police,2020,New Jersey,4168,NJ00804,0,0,0,2500000,100000,4,2600004,50000,150000,0,820,5000020,1921,4200,0,10019,10000,5026980,520000,0,19202,539202,8000000,0,7500000,6,15,50,0,10,1,100,10,0,5002,54156368,1053730319,588656176,12032132,0,117848966,1177571,235462470,11773125,1171425790,253,386747108,12002699,46521,0,11773,23667540,36496683,2354860,1,117984,259045119,11773,23546247,541563800,1177312,117731,1059618744,11773,353194,1060,0,23663984,1177323,235462470,119497,0,0,36,0,588657353,412,0,0,2054410054,0,12838592,44,1000716712,37085736,23546247,117731,44561508,1,1179673,259008717,1,1.17731235192711
Elk Township Police,2019,New Jersey,4154,NJ00804,370001,0,0,0,100000,19000,489001,442500,0,0,100000,8900000,13702,6900,0,100536,2000,9123138,4425001,500001,230003,5155005,0,1,0,0,3500000,0,0,10,3,100,1000,0,3300,682087655,989235700,357588906,11918355,0,0,2443263,1133435554,23836710,153628787,239559,0,11918355,265102,734170664,131102,834285,24331338,9420669,28944917,119184,1039316706,60,17,115609235,1191835,0,2682,13110,0,0,143020,131154,2824650,23139,119184,0,24432747,17042,297958873,309911708,133,1060733589,274122,494648081,440979133,32108048,357550648,119185933,564048088,17043248,119,32215362,11918,119187,698427517,1,1.19183549339627
Elk Township Police,2019,New Jersey,4154,NJ00804,370001,0,0,0,100000,19000,489001,442500,0,0,100000,8900000,13702,6900,0,100536,2000,9123138,4425001,500001,230003,5155005,0,1,0,0,3500000,0,0,10,3,100,1000,0,3300,682087655,989235700,357588906,11918355,0,0,2443263,1133435554,23836710,153628787,239559,0,11918355,265102,734170664,131102,834285,24331338,9420669,28944917,119184,1039316706,60,17,115609235,1191835,0,2682,13110,0,0,143020,131154,2824650,23139,119184,0,24432747,17042,297958873,309911708,133,1060733589,274122,494648081,440979133,32108048,357550648,119185933,564048088,17043248,119,32215362,11918,119187,698427517,1,1.19183549339627
