agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Strafford Police Department,2023,Missouri,2682,MO03908,2200001,530000,60421,100000,12100000,1220000,16210422,964000,25,20,1020,6000000,227,2020,20,2,50700,6053989,5011204,0,75003,5086207,1,0,0,200000,25001,0,0,13,200002,100,1300,18,94302,256000106,633039183,500000000,10490000,0,15000002,357009343,50000860,41000000,486100390,500006313,0,110127000,77666,601090000,100,94,10750001,3000316,0,0,343011102,820,0,214178101,721000120,956000900,100019422,11000,0,165001105,0,300096,120350011,400000000,100100,40,0,100017,445210005,850001000,70001017,500020000,485000,1363042170,500000,25313000,15000034,550000000,1123060639,48358001,100700,134551009,100030,100052,343000000,1,1
Strafford Police Department,2022,Missouri,2633,MO03908,4400010,5000000,35,1520000,100000,3410003,14430048,4171407,0,0,32165,6200020,5027684,300000,7001,11277,84300,11662447,2130002,5010000,72805,7212807,0,0,12020000,0,112078,7884,204,10,100001,100,6410,0,267182,418547690,864246291,523751930,10411634,0,34358402,528127,835068111,10411634,36961404,457935,0,10411634,31147,729457808,0,3571,31234903,399702631,31234902,104116,361318044,218644,41646536,268099678,729855532,864165713,369704095,10412,208233,2453,3513,49299677,624808395,916239916,416465,520582,156175549,624698034,160391221,645521299,1045,541415371,3956421,1728608687,1029836,10234637,596690848,864166650,9027425,18661815,104116,507120631,1,41647591,1069274795,1,1.04116338383745
Strafford Police Department,2021,Missouri,2517,MO03908,1800000,9020000,0,3010000,100000,32003,13962003,3551900,160001,6200000,21693,7400000,1811,2100,0,1010018,10000,8445622,5520600,150003,240002,5910605,2000000,0,10000,0,239026,1639,2,10,100004,2000700,0,31,355220,52288699,176572516,564491774,11244856,169,2,11247599,112448561,466661531,288206007,33753725,1124,123805865,562388450,227329946,0,56449177,72204345,30698718,16868522,1572,495938008,843,29798869,506581010,112986,941307013,527469231,11245,160801442,573493813,787139924,5791500,873725,1282016211,117261,49477,0,23855994,243732263,191162553,363213080,134951699,1045772,659001051,281627712,26325335,355922,550997954,1100782664,53042,1012149493,585868489,0,2641,507165498,1,1.12448560525052
Strafford Police Department,2020,Missouri,2472,MO03908,10,4011401,0,10000,100000,10001,4131412,915801,150000,0,2212,251,1007980,0,200,21580,7010000,8042223,6632851,5600002,25008,12257861,4,0,10,5,261052,1642,190,3000010,3829000,100,110,30,79583,103014973,14180453,825413690,11773124,0,235933395,3767772,118,142454803,1276206589,656,0,12067452,24295,118202160,23546,14363446,33427431,94184988,247235595,235998,372055756,0,29432810,741706795,1177314,117848966,240218039,11773,4827004,11774541,353504516,26254184,2355,188375898,117731,5532191,20015487,2517640,682841165,129511540,400287083,129516159,46809939,1458711796,131305647,28720538,5916,200143258,40158874,35319,119379,1018575453,23558,181306,937140632,1,1.17731235192711
Strafford Police Department,2019,Missouri,2476,MO03908,4500000,7000000,700000,0,100000,195001,12495001,217101,296000,2593000,2644,5010000,2003364,5000,30,33,12000,7033071,52010,1,0,52011,0,0,5000020,1,300002,0,11,1000010,0,100,0,8,500,593540142,326575203,835715048,11918355,20858313,6,0,715101296,11918356,129910366,11921184,0,12037538,834334098,0,711526,1311023,18950184,1153816185,7,1516,592389953,0,24,145406319,197,120638900,1140586577,4781644,0,0,119243141,238416,2384,17282,120137,95347,23836710,602,846203202,357557764,333714300,595941585,119184,445782230,953518452,18774986,12,357551959,598659346,23837,143020,661790494,0,358742,592343194,1,1.19183549339627
Strafford Police Department,2018,Missouri,2408,MO03908,2,3,1,0,4,3,13,3,0,0,0,0,0,1,0,0,0,1,18,5,24,47,0,1,0,14,6,1,0,2,23,0,2,3,1,3530,3543,607,4954,0,1854,14488,31549,0,0,0,0,0,30,0,0,0,30,373,680,53429,54481,132098,0,328,0,17489,8189,1213,0,251,27010,326,567,11153,2142,1218,4533,0,18202,60072,1577,758,100549,146,0,0,0,0,0,0,6067,3733,0,0,9945,1,1.21343405628813
Strafford Police Department,2017,Missouri,2341,MO03908,3,2,1,1,0,1,8,9,0,0,0,0,0,0,0,1,0,1,23,8,21,52,1,0,0,13,6,0,0,10,22,0,3,3,2,1877,410,0,0,3661,8611,14559,206798,0,0,0,0,0,0,0,62,0,62,326,1196,32105,33626,255045,1074,0,0,3939,3555,0,0,229,24829,56,134,1764,338,0,1044,0,206798,41764,1758,1390,255045,0,0,0,0,0,0,0,99446,746,0,160,100352,1,1.24307319386626
Strafford Police Department,2016,Missouri,2366,MO03908,0,1,1,2,0,2,6,9,0,0,0,0,0,0,0,0,0,0,29,13,27,69,6,0,0,18,7,0,0,11,27,2,3,5,5,22,0,3532,0,330,0,3884,107658,0,0,0,0,0,0,0,0,0,0,546,1812,78783,81141,192682,5003,0,0,16462,17114,0,0,1097,41465,2637,667,11681,2920,154,267,0,107658,59656,127,6917,192682,123,1,0,0,0,44,0,41260,8237,0,0,49666,1,1.26955202032162
Strafford Police Department,2015,Missouri,2373,MO03908,0,1,4,0,4,0,9,1,0,0,0,0,0,0,0,0,0,0,25,13,16,54,0,0,0,20,5,0,0,5,24,0,1,1,0,2089,0,2539,1347,0,0,5975,19284,0,0,0,0,0,0,0,0,0,0,297,1930,23720,25947,51205,0,0,0,6243,1910,0,0,375,17418,468,809,9531,500,225,26,0,19284,12087,2854,5423,51205,0,30,0,0,0,0,0,19284,0,0,0,19313,1,1.28556847539769
Strafford Police Department,2014,Missouri,2373,MO03908,2,1,2,1,7,3,16,3,0,1,0,0,0,1,0,0,0,1,28,15,26,69,4,1,0,6,10,0,0,20,28,0,1,1,0,0,13,2317,2352,51,2648,7380,73750,0,0,0,0,0,157,0,0,0,157,507,1569,66692,68768,150056,16153,129,0,3617,24811,0,0,427,23631,76,1332,851,548,3913,2296,256,73750,65386,0,1647,150056,76,215,35,0,39,140,256,57919,4791,0,39,63509,1,1.28709350845562
Strafford Police Department,2013,Missouri,2372,MO03908,4,1,1,0,1,3,10,1,0,1,0,0,0,0,0,0,0,0,37,9,25,71,1,1,0,11,14,0,0,19,25,0,1,1,1,471,10500,0,2866,0,3648,17485,9287,0,0,0,0,0,0,0,0,0,0,594,1048,90114,91756,118527,262,65,0,11026,62877,0,0,781,16745,548,470,49164,2093,13110,13245,0,3270,31212,0,5416,118527,0,171,26,0,0,0,0,3270,1155,0,523,5146,1,1.30797303509051
Strafford Police Department,2012,Missouri,2379,MO03908,5,1,1,0,3,1,11,3,0,0,0,0,0,1,0,0,0,1,37,18,49,104,3,1,1,37,18,0,0,16,28,0,1,1,0,0,14099,3849,1539,0,3351,22839,109139,0,0,0,0,0,199,0,0,0,199,567,2718,261967,265251,397428,199,133,597,213610,25746,0,0,510,24456,504,212,6934,796,4251,3478,0,70586,91049,117767,101849,397428,0,33,464,0,3,0,0,3318,1561,0,1492,6871,1,1.32713265123532
Strafford Police Department,2011,Missouri,2367,MO03908,2,4,1,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,42,23,31,96,5,11,3,9,19,0,0,4,45,0,2,2,1,10489,2415,0,0,0,0,12904,3386,0,0,0,0,0,0,0,0,0,0,845,2720,200536,204101,220391,3777,1678,141,4421,7198,0,0,210,186675,275,116541,1757,1287,0,3251,0,3386,83872,14,10008,220391,38,42,328,0,0,0,0,3386,3796,0,0,7590,1,1.35459550174677
Strafford Police Department,2010,Missouri,2358,MO03908,3,4,1,0,2,4,14,7,0,0,0,0,0,0,0,1,0,1,57,23,25,105,4,2,0,31,7,0,0,10,51,3,3,6,0,10257,1033,189,5603,0,67,17148,69658,0,0,0,0,0,0,0,1397,0,1397,1185,3097,28519,32800,121004,1787,1817,0,8446,929,0,0,175,19647,42,700,8638,699,6,4853,0,67562,24965,0,13539,121004,0,159,14,0,6,278,0,56383,20427,0,704,77971,1,1.3973579356326
Strafford Police Department,2009,Missouri,2218,MO03908,7,5,1,1,2,2,18,4,0,0,0,0,0,0,0,0,0,0,58,17,24,99,2,1,1,18,12,1,0,9,55,2,2,4,2,16582,2451,0,13241,993,142,33409,14478,0,0,0,0,0,0,0,0,0,0,1089,2446,31835,35371,83258,565,71,426,4262,6661,0,0,82,23302,1111,2326,21137,142,64,5421,0,12925,29310,1774,9049,83258,0,665,11460,0,0,0,0,12925,3546,142,398,29136,1,1.42027521282265
Strafford Police Department,2008,Missouri,2175,MO03908,2,0,0,1,1,0,4,7,0,0,0,0,0,0,0,0,0,0,64,22,27,113,6,1,0,24,10,1,2,6,63,1,1,2,0,0,3722,0,4812,0,0,8534,315273,0,0,0,0,0,0,0,0,0,0,1060,3398,76755,81213,405019,3538,177,0,17627,3392,1981,262,95,54141,1755,423,1216,862,117720,28,0,198415,67479,1698,15423,405019,0,92,120,0,13,28,0,18398,3971,0,0,22622,1,1.41522547733228
Strafford Police Department,2007,Missouri,2025,MO03908,5,0,1,0,1,0,7,5,0,0,0,1,1,0,0,1,0,3,67,18,26,111,3,1,1,12,2,2,1,0,89,1,3,4,1,0,23657,0,0,0,0,23657,209659,0,0,0,0,0,0,0,4996,0,4996,1596,2235,22115,25947,264259,1763,367,220,9305,801,0,22,0,13467,0,2663,6169,0,18,0,0,208677,36448,3233,7051,264259,0,159,0,0,18,0,0,5878,7583,0,0,13637,1,1.46955740283082
Strafford Police Department,2006,Missouri,1923,MO03908,2,2,2,0,4,0,10,15,0,0,0,0,0,0,0,0,0,0,55,12,27,94,3,1,0,13,9,0,0,1,67,6,6,12,4,0,2418,227,2013,0,0,4658,152694,0,0,0,0,0,0,0,0,0,0,1430,1502,32415,35347,192700,0,302,0,8729,15440,0,0,2,10875,0,91,4084,0,831,2418,509,151938,24023,0,8804,192700,0,0,756,0,0,0,0,81617,1026,0,0,83399,1,1.51147906246125
Strafford Police Department,2005,Missouri,1936,MO03908,2,1,0,0,1,1,5,4,0,0,0,0,1,0,0,0,0,1,66,19,25,110,0,5,1,15,7,0,0,0,82,3,1,4,0,412,2278,0,314,0,1053,4057,14822,0,0,0,0,694,0,0,0,0,694,1840,3404,53143,58387,77960,0,616,1097,7823,29386,0,0,0,19466,1170,771,29420,1053,1225,468,0,14822,19478,0,9553,77960,0,6,100,780,0,0,0,14822,2244,0,0,17952,1,1.56023853211009
Strafford Police Department,2004,Missouri,1901,MO03908,4,1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,62,11,17,90,2,1,0,15,4,1,1,1,65,2,2,4,1,403,1231,0,0,0,0,1634,98404,0,0,0,0,0,0,0,0,0,0,1307,1839,44441,47587,147625,161,81,0,4961,19114,0,5807,13,17450,47,418,7324,645,0,129,24,18551,100472,15796,4218,147625,0,0,3388,0,0,0,0,146799,676,0,371,151233,1,1.61317347569046
Strafford Police Department,2003,Missouri,1878,MO03908,17,0,2,0,0,0,19,10,0,0,0,0,0,0,0,0,0,0,61,18,21,100,4,3,0,25,8,1,0,1,58,4,5,9,0,0,8544,70,0,0,0,8613,437752,0,0,0,0,0,0,0,0,0,0,1209,3488,420578,425276,871641,4240,729,0,35941,15712,215,0,50,368388,99,298,5973,0,9605,0,0,435184,407603,1557,11321,871641,0,0,331,0,0,0,0,208370,759,563,2137,212160,1,1.65636194790487
Strafford Police Department,2002,Missouri,1871,MO03908,14,0,2,0,0,1,17,4,0,0,0,0,1,0,0,0,0,1,70,17,21,108,2,4,0,10,11,0,0,12,69,2,1,3,0,0,15373,3481,0,0,49,18903,343874,0,0,0,0,4320,0,0,0,0,4320,1770,3711,46931,52413,419510,3727,581,0,4904,17365,0,0,1455,24381,627,169852,7140,3032,2522,7438,0,174478,44234,2346,7840,419510,0,339,622,3032,0,0,0,11011,4347,0,1482,20832,1,1.69396293722493
