agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Wake County Sheriff's Office,2023,North Carolina,198748,NC09200,9320154,8290724,15345356,14200006,11253018,8937706,67346964,7428454,668046,4325631,2091110,7390564,1492448,1345380,175829,476575,6830238,19802144,3899335,4873025,3038471,11810831,6500292,13700079,13440930,1002964,8767530,110594,101083,12300107,2100092,701114409,1493518033,230272554,382479041,25001455,989400900,467102558,1117753260,1710101224,1901804720,545508323,288003046,281003001,1546639,546286603,1800902,786834332,1135995376,1352910600,2063751067,2610472,743661573,1011180,603551129,1318839372,1033201622,580508625,538797509,948072000,184961415,1044114084,302847048,633751996,1457795773,990431104,244106750,3800061,320914000,1036798262,553570074,20019003,1504027190,130346319,106166020,1645301104,1109033141,327583956,1292352189,1275014830,1999259833,230246796,25758970,1894024417,11,528456345,1713189075
Wake County Sheriff's Office,2022,North Carolina,210387,NC09200,6460031,1443103,10834900,1385003,911007,9660161,30694205,3965330,6248716,11306053,582136,6234342,10334013,5569291,1762738,4520571,3241920,32245011,7386344,1342126,5177192,13905662,8860198,9300139,9230736,6900218,8205474,8060409,206705,2307494,1700051,843038796,550611948,331978798,229344347,52063310,1231175767,1251867545,2135914323,1612762862,884090314,455424378,458533530,1010953471,18584467,904040189,3540692,698464086,942302090,1075006503,2282037665,1361611,1259102751,1476463,413717765,701463492,1332691055,286152074,515977154,445222401,840641643,590840065,731167762,1307571147,158691850,375391378,12609655,57638850,814261606,1971612534,565394815,333192076,1151554648,262487662,633693809,1740103198,774203930,621125983,2468119959,1662754721,285000115,989399950,31357967,1035125719,29770122,547965477,743572004
Wake County Sheriff's Office,2021,North Carolina,182101,NC09200,7420098,14508077,10184043,5910020,2336005,10042657,50400900,8803696,6560056,9010113,377212,3542794,10438534,9484810,8120586,6705876,2791076,41460888,10653151,5891020,4450921,20995092,9630051,4700055,12490420,3723415,4088325,11118931,200369,17901597,2400031,1505270479,1924543835,266991857,440911942,910838096,1438453383,1217802342,1441117812,2482865411,1588228015,585183953,371081554,469076922,1016930796,138861603,1237496,924716233,1766517551,1304883043,2175487582,114260083,776626243,1316346,473447940,1636150706,2199833272,907381446,56978844,1052304874,363896089,1231415844,791498969,489955978,2554779397,1585833152,2658857,112879282,897950109,652729539,931771333,1023313394,1494462910,765007758,139789247,1093374344,402500628,511382382,1193213328,1068274904,2268054549,578093966,28035293,1925274895,22660682,486402726,458458461
Wake County Sheriff's Office,2020,North Carolina,198306,NC09200,890116,13065173,16743304,8570002,8559007,6547698,54375300,785481,1219638,36,6586172,9173022,10033080,4019541,1366444,5304348,9902981,46385588,7248705,5785017,2524230,15557952,5000057,10000057,12710350,816390,14659191,13016743,200439,17801225,1500031,1167846165,39178025,1080234731,1308776944,396808909,1354654432,948067053,1276211466,1879932432,1792952005,308094486,383116345,641104264,356346207,167941606,1062171830,791932271,1656129107,240257202,1995103080,5451956,1141630502,590365499,548640597,1608181205,924661366,103974684,513121102,1368171171,338360373,566407848,827093104,553523515,1944811298,1683864958,4074580,141786129,711773615,1912946181,2738534947,506270219,1804835554,47447028,368212324,152070002,1183381326,590186022,1908478431,930098587,2082652301,805610472,72162054,2281686706,11622477,1082943269,1846102857
Wake County Sheriff's Office,2019,North Carolina,198674,NC09200,4160131,3485217,7489504,12990010,7850004,6624103,42598969,4979169,2024179,2420048,2460841,1132891,6965460,5274670,366065,2827064,3617862,22644853,7738953,7299018,3256153,18294124,2000147,8300099,13250250,9200027,5808201,7017476,100581,9305973,2600032,2017002355,1433414725,736202509,205669142,595957457,838946874,795748082,1288521002,1761056971,2146440016,558287674,989236889,953057217,8733277,300737886,3576467,2003811460,2758924097,2245347245,2426581963,2678539,1140215710,1598319,444554691,972889825,1740094771,64744671,881676496,1551785306,571008858,538795903,122365047,1200682690,1307896975,441395275,19029727,820638403,792602783,1803904502,1010426517,965429668,1896235246,274412013,723026573,1357942980,810745549,1298562031,2319142881,160940087,3209689036,805767370,20485483,2182437070,1006624324,339011963,635993867
Wake County Sheriff's Office,2018,North Carolina,199618,NC09200,200,118,0,55,26,0,399,122,4,13,0,3,1,5,0,2,5,16,183,110,431,724,45,7,0,231,123,0,0,77,241,257101,721512,0,12438,116600,0,1107651,1193738,0,0,0,982,1645,500,0,461,4101,7690,2941,13774,1707167,1723882,5226697,131193,2768,0,321732,405834,0,0,11427,850928,43926,51649,235617,100647,14245,606249,3155,1480919,1260890,129699,105964,4032960,4553,707,945,4550,1126,39764,0,179655,37187,12160,2225,282873
Wake County Sheriff's Office,2017,North Carolina,199033,NC09200,318,165,0,92,32,0,607,132,0,12,0,3,0,7,0,3,12,25,221,148,541,910,51,10,0,322,149,3,2,30,343,1140255,910081,0,55485,194463,0,2300283,1320984,0,0,0,6166,0,7977,0,1408,10237,25788,2975,19102,1950895,1972972,5620027,52213,11958,0,278548,466263,777,623,7207,1155383,47267,11231,1027665,168190,8163,1302722,7086,1666276,1056907,222514,102007,5620027,2630,76,3009,7455,50,29826,0,474737,47776,14118,5109,584786
Wake County Sheriff's Office,2016,North Carolina,195882,NC09200,305,171,0,88,18,0,582,129,5,15,0,0,1,9,0,3,12,25,212,171,584,967,62,10,0,367,152,3,0,12,361,371025,797541,0,36950,434998,0,1640515,1446836,0,0,0,0,762,30338,0,424,64473,95997,2831,23115,1956342,1982287,5165636,34454,3833,0,341852,572727,312,0,4562,1024548,44601,12020,269564,144881,8267,979873,4190,1551634,1783129,214192,153284,5165636,1200,76,7973,9937,25,16022,1,401997,58566,13973,6236,516006
Wake County Sheriff's Office,2015,North Carolina,193739,NC09200,343,178,0,80,31,0,632,125,1,9,0,4,1,5,0,2,10,22,198,173,646,1017,77,7,4,314,189,9,0,15,402,365816,935304,0,26772,184653,0,1512545,1092616,0,0,0,2317,0,31958,0,1221,4822,40318,2916,24270,1976871,2004057,4649536,75770,1967,1544,306701,500600,3439,0,968,1113068,58010,17617,214559,145524,25124,973137,2482,1225908,1477260,277152,232764,4649536,1833,123,311,20363,9,27691,643,327475,30195,24658,5813,439117
Wake County Sheriff's Office,2014,North Carolina,193531,NC09200,485,238,0,91,25,0,839,124,8,15,0,1,1,7,0,4,16,29,213,156,722,1091,77,12,0,292,191,8,3,14,494,616684,2143856,0,30607,370352,0,3161499,1300200,6435,0,0,450,237,4791,0,1359,6910,13747,2905,22287,2260244,2285437,6767319,133680,4809,0,233300,445718,2133,1292,40567,1423939,46400,62191,780863,135930,58421,1423251,3818,1429940,2161056,399327,266122,6767319,744,1425,2116,13227,77,42154,386,510715,50239,23984,10342,655409
