agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Quinsigamond Community College Campus Police,2023,Massachusetts,0,MA01472,0,0,0,800000,0,0,800000,0,80000,0,0,0,800,0,0,8,10000,10808,0,0,10000,10000,0,0,0,0,0,0,8,0,0,0,0,0,0,0,800,0,10000000,0,0,0,0,0,0,0,0,10000000,8000,8000,0,0,0,0,1,0,11008,0,0,101,800000000,100,10000,10000,0,1000,0,100000,0,1000,0,0,0,0,0,0,100,10000,0,0,1000000,10000,0,0,0,0,100000,0,0,0,0
Quinsigamond Community College Campus Police,2022,Massachusetts,0,MA01472,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041163,0,0,0,0,0,0,0,0,0,0,0,0,10411634,104116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,0,104,0,0,1041163
Quinsigamond Community College Campus Police,2021,Massachusetts,0,MA01472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quinsigamond Community College Campus Police,2020,Massachusetts,0,MA01472,0,0,0,0,0,0,0,100000,0,0,0,0,0,0,0,0,100000,100000,0,0,1,1,0,0,0,0,0,0,0,10,1,0,0,0,10000,0,0,117731235,0,0,0,0,0,117731,0,0,0,0,0,0,117731,12,0,0,0,0,0,0,0,0,0,0,1177,0,0,0,0,12,0,0,0,0,0,11773124,0,0,0,0,0,0,0,11773,0,0,0,0,0,11773,0,12,0
Quinsigamond Community College Campus Police,2019,Massachusetts,0,MA01472,1000000,5000000,250000,1100001,110000,0,7460001,0,100,0,5,10,5000,0,0,10050,0,15065,0,0,0,0,1,1000000,0,0,0,0,50,10,0,110,0,5,0,3575509,154955953,0,11918355,95,0,596,0,23836711,30,2539,0,12073294,14314,0,119303,119184552,11918355,59591775,11918355,119,595929725,95,11918355,1430322,238367108,59591894,5983115,11918,5959177,8,596,14361618,0,0,120375,2741222,0,1,11918355,1,595917866,596,119184,750856361,119184,26577932,2,595917748,1192198,619754,119184,5720936,0,0,595917747
Quinsigamond Community College Campus Police,2018,Massachusetts,0,MA01472,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,3,10,1,0,0,1,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,261,11526,11888,11888,24,0,0,140,11696,0,0,4,24,133,4,67,0,0,0,0,0,400,10921,363,11888,0,0,0,0,0,0,0,0,0,0,363,363
Quinsigamond Community College Campus Police,2017,Massachusetts,0,MA01472,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5,6,17,0,1,0,0,10,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,119,772,2927,3819,5062,0,497,0,0,1466,0,0,11,1845,321,20,699,0,0,0,0,1243,2003,497,280,5062,0,0,0,0,0,0,0,1243,124,0,280,1647
Quinsigamond Community College Campus Police,2016,Massachusetts,0,MA01472,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,5,8,8,21,2,0,0,3,8,0,0,2,6,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,61,914,5973,6948,6950,128,0,0,655,4468,0,0,335,1362,268,63,895,0,0,349,0,0,3424,1822,128,6950,0,0,0,0,0,1,0,0,486,0,1,489
Quinsigamond Community College Campus Police,2015,Massachusetts,0,MA01472,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,5,13,21,0,0,0,0,10,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,34710,0,0,0,0,0,0,0,0,0,0,15,731,14342,15089,49799,0,0,0,0,10737,0,0,66,4286,1529,13,255,0,0,0,0,34710,3980,9313,0,49799,604,0,0,0,0,0,0,0,0,1700,0,2304
Quinsigamond Community College Campus Police,2014,Massachusetts,0,MA01472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
