agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Robinson Township Police Department,2023,Pennsylvania,15395,PA00240,20020,2000000,12077200,16010000,200005,5108405,35415630,207,120714,3174140,21801,10104,941581,16220,150793,5029404,160000,6329903,60800,0,40290,101090,5000462,14800089,0,0,3613011,14002800,24,6500010,0,460,10,7355,2000006,250300312,761290879,100000500,10489000,15006,1058100402,148015956,900000000,100000004,250,200011855,287808080,11362000,165164,400690000,802001600,129000667,847300009,1034600335,69000011,470,957176083,729204,80000003,271500248,800000668,943000240,2130584,995017000,194100094,1637047602,100010394,37900000,175082377,850021000,1103150,2739183,0,720009089,60000001,440001003,3178,210000501,3300000,1081000090,3300000,101320005,582300307,232001002,89480488,52362007,1809050,297013463,9466181,698641000,1647010001,1,1
Robinson Township Police Department,2022,Pennsylvania,15400,PA00240,0,8000000,489382,50009,5080000,9394000,23013391,921000,719000,131,54361,60,3016488,9981520,26489,4053192,228000,17360110,6601002,6,25536,6626544,49,8900002,2190000,0,750002,0,56,7000024,8,8000100,7100,6225,6092111,237905905,667533156,208318260,104825371,224065648,152114105,1143209216,1251478387,0,42,8966334,5312550,12664711,728858542,1097282,0,364407528,135351243,26237467,120774962,728814525,335557399,1577206,0,10411717,15,1200462267,1007958983,9370,41750658,50166730,833736115,2177168,692374216,71701,104116,520696,0,1306676705,104116338,0,86417810,190059,1353512,1208809856,26237317,77559387,674673987,1197338935,18413,55086918,3854179,114864238,687295,502883974,1324370967,1,1.04116338383745
Robinson Township Police Department,2021,Pennsylvania,13927,PA00240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Robinson Township Police Department,2020,Pennsylvania,13904,PA00240,2000013,6000000,6035051,10000,200000,7409032,21654096,1717145,0,605042,10071,0,248409,5467311,208026,54524,100000,6088341,2119782,8,2242009,4361799,3580200,7600002,7100000,12,507027,1100,8,9000017,100004,150,106008,5571,16086094,244881338,790173702,706458050,918391933,100314100,23546265,1034351107,1059651755,58865619,23546483,470941036,62637726,131393431,751989,590017855,117848966,94218321,223689349,272430438,231930536,117790,971401941,61573,153050609,104427615,235462510,895934723,595896688,122455790,224160309,1006612083,897112,71109867,771222034,588659119,1297398,4121862,5180174,105964986,998125413,176596853,235463503,94189988,20527618,1437536199,588656,53097967,739528835,1189085477,387282364,89146092,127091,82026728,23619,854918395,1395115137,1,1.17731235192711
Robinson Township Police Department,2019,Pennsylvania,13711,PA00240,6310078,40001,10750319,3510000,5234002,4335647,30180047,4448173,1413200,3401125,41067,3800020,689721,1567340,16139,5026873,3881200,15022360,7701505,8,625008,8326521,3750426,15800319,270000,1,15270004,6593,111,500296,5,3006200,13990,1555,4445242,252312544,551430716,238681505,36131688,1063135347,674578913,1116767045,834284845,321795589,718081510,595934983,95241111,584790794,981618,363105436,119,1133603268,357550653,636917880,226448756,953469020,1003971816,119782089,107265204,24969440,47078020,35755184,465073781,177492909,330376843,57218112,599123225,73775146,1283885774,262214535,200943,11918491,0,162107656,1013060175,274122167,3224,476746890,2085712,753241920,478045216,51805521,1316084725,1021403027,390007297,78418015,1622863,1454543438,1013371,678872356,1623279942,1,1.19183549339627
Robinson Township Police Department,2018,Pennsylvania,13673,PA00240,4,1,3,0,3,1,12,8,0,2,0,0,3,0,0,0,0,3,30,61,161,252,1,2,1,34,25,3,2,91,93,2,2,4,0,0,4550,667,485,0,9707,15411,151073,0,0,0,0,2236,0,0,0,0,2236,1376,9366,420425,431167,750959,485,849,243,28198,29330,978,485,39949,330650,37900,1989,92345,2973,25127,33753,0,156533,225303,11514,12450,599887,18010,693,607,0,5007,1456,0,80087,71281,0,0,177140,1,1.21343405628813
Robinson Township Police Department,2017,Pennsylvania,13777,PA00240,1,1,3,1,4,1,11,3,0,4,0,3,0,0,1,1,1,6,37,89,162,288,1,1,0,41,24,2,3,121,95,0,2,2,0,149,2654,10562,822,1367,497,16052,62154,0,0,0,844,0,0,2238,124,249,3455,929,18458,225024,244411,326071,2163,1253,0,24209,25968,592,2346,60017,127864,56458,4173,70589,1057,20277,20596,0,62749,79600,5227,5344,326071,20839,835,2318,373,2963,373,0,37888,2342,568,0,68500,1,1.24307319386626
Robinson Township Police Department,2016,Pennsylvania,13813,PA00240,2,5,3,0,3,1,14,10,0,3,0,0,0,0,1,0,0,1,38,67,190,295,2,1,1,43,37,6,2,114,89,2,1,3,0,411500,1041,7135,20630,0,254,440560,162503,0,0,0,0,0,0,623,0,0,623,1587,26725,761380,789692,1393378,641,635,254,14256,169897,1559,419,91839,510192,52615,1997,482017,3618,61441,126214,0,162503,495504,6749,720,1393378,8964,1186,534,0,5100,190,0,31739,202862,0,0,250575,1,1.26955202032162
Robinson Township Police Department,2015,Pennsylvania,13772,PA00240,1,1,2,0,3,4,11,7,0,0,1,0,0,0,2,3,1,7,59,87,224,370,3,0,0,68,49,3,3,150,94,3,2,5,0,26,309,643,1459,0,11304,13740,78420,0,0,5294,0,0,0,3573,199,51,9117,2918,16032,625577,644527,745805,1646,0,0,21928,83732,1787,289,84565,450581,49244,7350,73247,2764,32084,77787,0,73277,406282,17419,6351,745805,9422,674,5114,0,3297,26596,0,57851,147267,694,540,251455,1,1.28556847539769
Robinson Township Police Department,2014,Pennsylvania,13677,PA00240,4,2,3,0,4,2,15,2,0,5,0,0,0,2,1,1,0,4,39,64,223,326,4,0,1,31,53,4,5,135,93,0,0,0,0,225,2252,4312,86621,0,2960,96371,7723,0,0,0,0,0,64,6435,3861,0,10361,4188,8917,421138,434243,548698,4327,0,64,16988,122533,824,1841,110025,177642,40863,7164,87791,1609,167074,93531,0,14204,99945,22065,14453,548698,14522,5272,0,0,12611,0,0,0,26611,0,642,59658,1,1.28709350845562
