agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Columbia-Brazoria I.s.d. Police Department,2023,Texas,0,TX02035,0,0,0,0,0,0,0,2,0,1,10,0,0,0,0,0,0,10,0,0,0,0,0,0,9000000,0,2,5000000,0,2500000,0,0,24000,0,10000000,5,25000000,25,0,0,0,0,0,10000000,0,0,0,0,0,100,0,0,25010000,100000000,10000000,0,0,0,10029,0,0,0,0,0,0,250000000,100000,0,0,0,0,0,0,0,0,50,0,0,0,0,0,25001,0,100,0,0,25000000
Columbia-Brazoria I.s.d. Police Department,2022,Texas,0,TX02035,0,0,0,0,100000,100000,200000,0,0,0,0,0,290,2900,0,7,0,3197,0,0,0,0,0,0,0,0,290000,0,0,0,0,0,0,0,0,0,10,0,937047045,0,0,0,104,10411634,2082,0,0,937047045,0,5205921,0,104116,10419,0,0,1041163,0,937047045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,520581692,0,0,520582,0,0,0,0,0
Columbia-Brazoria I.s.d. Police Department,2021,Texas,0,TX02035,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14359,0,0,0,0,14359,0,0,0,0,0,0,0,0,0,0,0,13,0,0,864729430,0,0,0,0,0,0,0,0,0,0,0,0,775895068,112449,0,0,0,0,0,14359,0,0,0,112449,0,0,0,0,0,112449,126,1,0,864729430
Columbia-Brazoria I.s.d. Police Department,2020,Texas,0,TX02035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia-Brazoria I.s.d. Police Department,2019,Texas,0,TX02035,19,0,9000000,0,0,0,9000019,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,0,11918355,0,0,1192,0,0,0,0,0,0,0,237175,0,0,0,1,0,0,0,0,1,0,1072651944,0,11941,23729445,0,0,1192,0,0,1192,119184,0,0,0,11918355,1,119,0,0,0,119184,0,0,0,0,0,0,120,1191835,0,0
Columbia-Brazoria I.s.d. Police Department,2018,Texas,0,TX02035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,0,0,0,0,6,0,0,55,0,0,0,0,0,0,0,0,61,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
Columbia-Brazoria I.s.d. Police Department,2017,Texas,0,TX02035,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,3,1,6,0,1,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,2486,2909,2909,0,0,0,174,124,0,0,0,2610,0,0,124,0,0,0,0,0,2784,0,0,2909,0,0,0,0,0,0,0,0,124,0,0,124
Columbia-Brazoria I.s.d. Police Department,2016,Texas,0,TX02035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,13,0,0,0,1,8,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,324,11774,12174,12174,0,0,0,324,10441,394,762,0,254,336,0,653,0,0,9299,0,0,102,1397,387,12174,127,0,63,0,0,9299,0,0,0,0,254,9744
Columbia-Brazoria I.s.d. Police Department,2015,Texas,0,TX02035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,13,34,0,0,0,0,2,27,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,1440,14198,16059,16059,0,0,0,0,5245,6285,0,0,4529,233,0,698,0,0,0,0,0,8343,6142,643,16059,194,0,39,0,0,0,0,0,0,3759,386,4377
Columbia-Brazoria I.s.d. Police Department,2014,Texas,0,TX02035,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,6,12,21,2,2,1,1,0,14,0,0,1,26,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,104,895,9326,10325,10351,1287,311,772,1287,0,4801,0,0,1866,402,0,293,0,0,0,0,0,3684,5972,0,10351,402,0,118,0,0,0,0,0,2152,3913,0,6585
Columbia-Brazoria I.s.d. Police Department,2013,Texas,0,TX02035,1,0,1,2,1,1,6,1,0,0,0,0,0,0,0,0,0,0,4,8,7,19,0,0,0,0,0,13,0,0,6,0,2485,0,9721,1562,2354,16122,2616,0,0,0,0,0,0,0,0,0,0,124,1261,7635,9020,27758,0,0,0,0,0,7522,0,0,1498,0,0,1189,0,0,752,0,2616,3526,8473,11201,27758,0,0,107,0,0,20,0,2616,190,4616,234,7782
Columbia-Brazoria I.s.d. Police Department,2012,Texas,0,TX02035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,8,21,0,1,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1269,4798,6147,6147,0,126,0,0,5717,304,0,0,0,0,0,414,155,0,0,0,1327,1234,446,2571,6147,0,0,250,0,0,0,0,0,843,446,1108,2646
