agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Williams Police Department,2023,California,5688,CA00602,550008,20000,1402000,100000,100000,9533100,11705108,209735,162000,10,17,7420327,2029527,20130,0,5016642,2045000,16531643,574,1,296000,296575,0,2200000,8000000,0,844000,5000000,8,10,1,1298400329,747053111,500000100,10272000,0,201400010,10002820,401000000,50000001,222300951,904501747,8176,10085000,90317,201000100,200000,670400016,34000000,457800103,20000002,501707,570062142,40,4500001,1100100,275000027,102657,20008,10000,100100008,162000002,95075,600040,606243014,10014000,100550,10,20501000,540100032,950000003,520000002,1932,730075450,6210000,747010501,540314000,25987002,2052240040,220004025,213520655,756431001,100100,54760630,12020000,2225716,1450000000
Williams Police Department,2022,California,5655,CA00602,8320000,9125008,21500,30000,1900000,555800,19952308,603001,6000,10,70681,10310,2600750,17000,2559345,1007,10000,5269093,3589599,3000001,312502,6902102,1600000,2,2670025,3200003,7500000,0,49,5100010,300020,522664024,656466776,520888835,10411666,6769644,10619867,84647619,520581692,43728864,596482509,31240763,24467344,10411634,208295169,835047600,104,593567495,114528098,1001599419,69237397,833,7373683,245141,3123490,2438548,777749131,895608951,384203979,104126750,208233,327967889,136080,208321,609080580,104118577,106719,832938,26031167,72925052,431853749,520581694,6873,10412,770461,1020340117,437289,2108358,107422,364409270,1443351114,6830595,104220,213803345,10,52059210,579948828
Williams Police Department,2021,California,5430,CA00602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williams Police Department,2020,California,5443,CA00602,17,40002,9103000,4030001,100000,300000,13573020,562501,10000,10,1029729,40115,4000000,10000,26010,110250,5020000,10236104,727021,8500011,300000,9527032,0,0,4710040,1,7,0,0,100010,0,1113148994,5933102,590304531,11773124,635748670,141512945,1011129,0,1177312,0,1471764,353193823,11773124,3414,2875114,11773,5886562,38851308,635748709,102543906,235470,688731552,82412,16776703,833538571,589833488,117731,730099737,11773,23546867,23549873,83118,23659,1178490,412118424,117731,1,61814903,5940365,307278524,1177,118,3650,353194,359106792,259009,1177314,23550968,647524266,1271497518,1253859,117731,247884076,11774,1472818,688751272
Williams Police Department,2019,California,5348,CA00602,2900001,2035552,2501,2100008,100001,5814000,12952063,4282677,100027,5800010,30630,60002,5026910,21610,30003,11689,7500,5188344,6012001,8010002,12501,14034504,2,1000001,110002,2,377003,8005148,497,6800010,200000,20261352,1936769066,953480194,30168935,762774716,123965,716651055,124838928,14302028,1195411125,921110,1,12275906,159002,834308682,12038,238367,13111383,1256195075,905794986,1722205,373129057,304335,14838360,775289122,736554418,596442,812857934,118004824,501526206,563738517,178793,120129,322990,119183554,120495,238367,429670282,655552314,715578033,679347424,1013060532,369489877,250285,1674536019,362616318,25487402,2089,215722231,19035434,26593430,120971,703398613,0,179013693,1290785180
Williams Police Department,2018,California,5380,CA00602,4,5,0,9,10,0,28,10,0,1,0,0,0,0,0,3,0,3,16,9,18,43,1,1,0,16,6,0,0,4,15,3301,45196,0,64602,2758,0,115856,109027,0,0,0,0,0,0,0,1978,0,1978,228,1039,25438,26705,362594,24,146,0,6981,2234,0,0,95,17226,4635,465,33724,152,4854,23031,0,71957,108119,3961,2670,253566,0,40,855,0,4854,0,0,56485,33155,0,0,95389
Williams Police Department,2017,California,5201,CA00602,8,3,1,11,8,3,34,9,0,3,0,0,1,1,0,1,2,5,6,4,22,32,0,1,0,20,2,0,1,0,8,9733,14466,12,9991,6307,425,40934,69363,0,0,0,0,994,25,0,0,174,1193,118,429,32648,33195,144686,0,124,0,18608,4096,0,56,0,10311,2117,5425,11001,6214,336,13854,0,71850,27530,1298,5062,144686,273,20,0,0,0,0,0,49474,1306,465,435,51974
Williams Police Department,2016,California,5208,CA00602,7,3,0,2,4,1,17,4,0,2,0,0,0,0,0,0,0,0,15,5,20,40,3,0,0,23,3,0,0,2,9,14086,16904,0,3501,107,3647,38245,32221,0,0,0,0,0,0,0,0,0,0,241,626,53693,54560,124943,108,0,0,40569,3291,0,0,583,10010,6439,2012,14809,0,2712,2787,0,31104,23267,8837,33052,124943,0,0,952,0,0,22373,0,27295,2181,0,2003,54805
Williams Police Department,2015,California,5205,CA00602,6,3,0,1,1,3,14,13,0,1,0,0,1,1,0,0,0,2,14,12,17,43,1,2,1,26,4,0,0,2,7,8422,5477,0,129,38256,1796,54079,163335,0,0,0,0,22,0,0,0,0,22,211,1827,73452,75490,292926,4838,129,0,53674,288,0,0,58,16504,2035,35507,5383,0,0,5309,0,160568,81315,0,2809,292926,1154,76,2702,1157,0,321,0,119173,625,0,0,125209
Williams Police Department,2014,California,5188,CA00602,4,6,1,6,4,0,21,6,0,1,0,0,1,0,1,0,0,2,10,9,18,37,4,3,0,19,2,0,1,1,7,19780,4576,386,2017,8938,0,35696,52127,0,0,0,0,381,0,645,0,0,1026,149,1367,45662,47178,136028,11243,750,0,21644,6500,0,1057,4,5981,2407,752,5564,0,8549,19091,0,52127,33008,8772,5758,136028,553,8,148,0,676,0,0,29347,7600,192,1866,40390
