agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Glenrock Police Department,2023,Wyoming,2417,WY00502,0,4000000,0,600000,100000,6,4700006,0,85000,0,44,10000,850,0,1000,10008,400,22302,10000,0,0,10000,0,6000000,0,0,0,0,48,5000010,0,90000000,10090,100,10000000,0,6,0,500000000,10000001,94600002,20000000,0,10000000,20094,606859000,0,0,64000000,57500008,4000001,100000,10008,0,10000000,150000100,300000000,100,74020686,535710000,20000000,600000020,0,100000,0,100001060,101460,0,1000,200004009,0,460000000,25000108,10085,0,0,0,10000,9,0,9460009,9460,100000,9000004,0,20000000,10001
Glenrock Police Department,2022,Wyoming,2396,WY00502,1,3300000,83000,2500000,100000,0,5983001,0,0,0,0,0,6290,10,300,10062,0,16662,10000,0,62900,72900,0,0,500000,0,0,0,0,10,0,2082536,312384943,312409299,10411634,0,0,4165,937047045,0,2082431,322760961,5205817,10411634,10726,20823,0,0,520583,7288148,10411634,104,10476,0,0,2082535,520581692,312353180,3144316,10412,3227606,3,0,0,208233,1562,104116,0,0,31234902,10411634,208232677,4269,0,104116,832941120,104637,322761,0,760050311,208337,10620,104637,760164,0,239468,301937381
Glenrock Police Department,2021,Wyoming,2560,WY00502,1500000,2120000,12000,0,100000,0,3732000,868,0,0,0,5000000,4846,0,0,0,10000,5014846,0,0,98000,98000,0,0,0,0,52,0,48,4500010,0,12369342,1110997637,1124486,0,0,0,0,134938273,1,976053505,135,0,134938,12251,2248971,112449,112448561,202407,0,5847325,0,8829,202,0,8,67,0,958061736,11245,0,8829,562248650,0,0,0,114248,0,0,11244857,11244856,562243927,172046410,88295,98955,1110991778,585857,11503488,0,11244856,199596307,1,112449,47228395,8,958061736,0
Glenrock Police Department,2020,Wyoming,2568,WY00502,9800000,890000,300000,2,100000,2700000,13790002,22700,150000,1,10,100,1500,0,0,15,0,1625,0,0,1,1,0,0,0,0,1000001,0,5,3000010,0,45797450,11808605,1059581117,0,0,35437108,36,0,129504359,0,12,0,11773124,11885,0,0,11890855,23546248,11784897,2,118,35342934,0,0,1177312,10478080,118,267,0,0,0,9,2,0,353193706,117731,0,0,11,317874335,588656176,11,588656176,0,11775796,588656176,11774,117747,1047808004,46503971,1,1048,16352986,0,0,35319371
Glenrock Police Department,2019,Wyoming,2544,WY00502,3000010,5001100,0,2700000,100001,5600000,16401111,150600,800,0,10,5000000,0,0,1500,10000,10000,5021510,310010,13,10002,320025,8500000,0,0,3,1,0,3,10,2,1191835,358,0,11918355,0,0,358,0,11918356,0,0,0,0,23938,0,119,151,0,4,1782986,0,23837425,0,1,11918832,834284845,0,733040115,11918,17877547,834285578,126497,35755083,0,1192,119779,12,0,178794236,83428485,595917747,129,7151,0,0,119184,0,667427876,0,367681965,0,119184,180,0,0,786623344
Glenrock Police Department,2018,Wyoming,2584,WY00502,0,0,0,1,1,0,2,0,0,-1,0,0,0,0,0,0,0,0,4,4,7,15,1,1,0,1,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,425,7857,8422,8422,255,91,0,1456,5988,0,0,0,632,0,1421,2281,0,0,1092,0,0,3537,0,91,8422,0,91,0,0,0,0,0,0,655,0,91,837
Glenrock Police Department,2017,Wyoming,2599,WY00502,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,5,6,10,21,4,0,1,5,5,0,0,0,6,0,0,2675,0,0,0,2675,9439,0,0,0,0,0,0,0,0,0,0,113,539,6122,6775,18888,684,0,149,1664,2151,0,0,0,2127,143,144,229,1927,37,2116,0,9190,4146,535,423,18888,0,5,42,684,0,85,0,9190,707,0,0,10713
Glenrock Police Department,2016,Wyoming,2603,WY00502,2,2,0,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,12,8,11,31,3,1,0,10,10,0,0,1,6,18155,22662,0,0,889,0,41705,0,0,0,0,0,0,0,0,0,0,0,197,1064,5256,6517,48221,903,635,0,1226,3465,0,0,5,283,406,309,14168,11286,127,4520,0,0,14016,1270,2120,48221,216,0,381,4824,0,203,0,0,6811,0,381,12816
Glenrock Police Department,2015,Wyoming,2586,WY00502,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,6,6,16,0,1,0,2,6,0,0,0,7,0,0,0,0,0,0,0,38567,0,0,0,0,0,0,0,0,0,0,148,708,24709,25565,64132,0,193,0,109,23500,0,0,0,1763,3471,1491,6428,1967,3150,0,0,38567,4250,1414,3394,64132,0,0,0,0,64,0,0,0,219,0,283,566
Glenrock Police Department,2014,Wyoming,2654,WY00502,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,9,8,22,0,0,0,5,9,0,1,1,6,0,0,0,0,0,0,0,24455,0,0,0,0,0,0,0,0,0,0,180,1118,15401,16700,41155,0,0,0,5737,10330,0,27,32,574,0,2582,2135,0,64,0,0,24455,11918,0,0,41155,0,32,27,0,0,0,0,24455,45,0,0,24559
