agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Belvedere Police Department,2023,California,2057,CA02101,17,0,5000000,0,0,2,5000019,9317001,100000,0,190000,0,1000,0,9,10,0,191019,3170001,1000000,6,4170007,0,0,1500000,2,1000017,0,0,10,1,100,10000,0,10000000,0,0,3000001,100,0,0,0,0,10000000,0,0,0,410,0,10000000,1,0,10010,0,4,78500000,501000000,100000,28372,125010000,0,0,0,10001831,1000,0,0,0,900000000,29200,700000001,0,100,0,0,3500,190000000,3,0,0,200,0,0,0,0,2000,0
Belvedere Police Department,2022,California,2089,CA02101,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,1114760,0,0,1114760,9000000,0,0,7,10,0,250,10,0,168668586,1016176670,1041163,0,0,0,0,0,118,1016175671,0,0,0,21646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,0,0,0,0,0,0,0,4175065,82252,0,82251917,10413716,208232885,1,0,1016175463,120775,103268832,0,0,82252129,10412,0,241549905,0,0,0
Belvedere Police Department,2021,California,2102,CA02101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belvedere Police Department,2020,California,2107,CA02101,2000000,0,0,0,6440000,0,8440000,12400,0,0,130900,4000000,9235,4210,10,91,0,4144446,72921,1,0,72922,0,0,0,0,0,0,62,5000000,2,1177312,1319067,0,11773124,0,11773124,489,824248151,11773124,0,0,0,11773124,12543,0,0,0,0,107959896,23546247,0,488643599,0,0,93019449,0,236057,1541,2366398,0,47092494,145987,1,470926118,0,117731,0,0,77,282554966,470924941,58865812,470925000,0,0,117731,0,282554964,0,76996228,17661,0,308,0,1,1371723000
Belvedere Police Department,2019,California,2114,CA02101,41,0,0,10000,0,1,10042,3820000,0,0,560,0,12210,0,10,152,10000,22932,0,0,27602,27602,0,0,1000000,2,9450010,0,0,10,0,0,90601248,119,12085212,0,0,465,119183549,476734197,0,91,0,12008934,0,0,0,0,47673422,146750704,23836710,119184,464840659,0,11918394,56183125,8,90579497,798587395,107265194,0,799,715101296,455,0,595925732,119184,0,0,97731,0,0,0,0,3575506,90579497,119184,11918355,238,0,477,15970596,119184,238367351,0,23836710,715101296
Belvedere Police Department,2018,California,2134,CA02101,3,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,4,6,0,0,0,2,2,0,0,0,2,0,30000,607,0,0,0,30606,36403,0,0,0,0,0,0,0,0,0,0,22,0,205888,205910,309323,0,0,0,1213,14440,0,0,0,190257,0,0,190235,0,607,35177,0,36403,9284,1213,0,272920,0,0,0,0,0,0,0,0,0,0,0,0
Belvedere Police Department,2017,California,2131,CA02101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,11,0,0,0,5,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,352,9892,10319,10319,0,0,0,2714,0,0,0,373,7232,336,19,796,0,982,3456,0,0,4259,472,0,10319,0,0,0,0,982,0,0,0,0,0,0,982
Belvedere Police Department,2016,California,2131,CA02101,2,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,2,10,16,0,2,0,8,2,0,0,0,4,0,12343,0,0,0,0,12343,0,0,0,0,0,0,0,0,0,0,0,63,196,39299,39558,51901,0,698,0,6372,15336,0,0,0,17152,3809,0,7254,0,178,14600,0,0,20601,4443,1016,51901,0,0,0,0,0,0,0,0,63,0,0,63
Belvedere Police Department,2015,California,2144,CA02101,0,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,4,5,16,25,3,4,0,8,3,0,0,0,7,0,0,41808,0,0,0,41808,6556,0,0,0,0,0,0,0,0,0,0,100,607,42173,42880,91245,4124,3214,0,5416,27704,0,0,0,2422,411,0,2800,0,3111,56758,0,6428,9781,7585,4371,91245,129,0,0,0,0,0,0,6428,1170,0,0,7726
Belvedere Police Department,2014,California,2135,CA02101,3,1,0,0,1,1,6,2,0,0,0,0,0,0,0,0,1,1,6,5,17,28,3,2,0,14,6,0,0,0,3,73093,37776,0,3951,0,644,115464,124848,0,0,0,0,0,0,0,0,0,0,46,508,271846,272400,512712,15,3475,0,91995,175756,0,0,0,1158,13312,390,74272,0,85534,189266,0,124848,13454,8355,3282,512712,0,0,0,0,0,0,0,124848,1931,0,0,126779
