agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Preston Police Department,2023,Idaho,6186,ID02101,6000000,294,86000,9010002,120000,4149000,19365296,24100,0,100020,10000,10,7496,4900,4002,10074,10000,46482,600,0,3010001,3010601,5,0,0,0,5000,0,100000,10,1,359600130,346032608,800000000,10000000,1001000,17000002,76000267,900000600,10000000,100,200000946,1000,10000000,20990,500020000,0,76000020,10000001,73900200,12000000,100100,267030574,100870,0,5000400,2940,600,640040250,2000,40100000,17000640,250,10000012,50000,6000,100000,0,0,76000006,410000000,50000000,6,10000000,100000,346000250,100000,870003,427050035,880000001,12050465,2,100860,35880307,30,20002,267000500
Preston Police Department,2022,Idaho,5932,ID02101,0,3010000,50010,1030000,100000,121000,4311010,510116,350000,0,6510,13,5003710,2100,66,37,30001,5042437,0,220000,20000,240000,1,0,50,0,0,30,6,5000010,0,32484820,67852662,625218612,10618825,5209982,20927386,104220684,156174508,1,6767562,416467505,5205921,10463692,12500,521086656,0,15617455,10411635,31235006,27590834,104,228073645,2098,12702193,103190,521831088,104,937067897,11453,208234,6769,22,104221,0,68717,104793,52,52058169,15721567,10411638,676756199,729,1041,104116,67675620,0,11504856,123900737,385230454,677074,20823269,104637,4539785,0,895401,228691537
Preston Police Department,2021,Idaho,5724,ID02101,0,1000000,50,7510000,100000,1,8610051,966500,100030,4,1191,5000000,4005,2650000,0,14046,20150,7689392,5510000,1000001,10001,6520002,7,5000000,100000,50,468006,500,55,10,100001,2248999,764650268,112,14056070,11244856,40,22602161,56224,303611121,82649804,23254,1124,11312325,79524,337345794,112561,22602723,0,3,12931586,113191,23881,0,33734568,98392941,563369537,225,214866521,11245,2,562244164,1197577,16867392,1462961,6747,1240701,22,3239,1045773310,756643876,168673965,455,562242915,899588,764650942,955812764,23231874,1686728,1,13528040,685936,112449,5622433,11,2357,562254047
Preston Police Department,2020,Idaho,5592,ID02101,10,8000701,150000,3500000,110001,76000,11836712,76000,76000,2,2190,20000,765,520000,1551,20007,30000,594513,50001,0,0,50001,3,5000000,0,0,0,400,5,100011,100000,24841291,541587299,117731235,11773125,765254206,8,777026152,1059581234,11773124,118,542,0,11961493,23958,0,117849,117731353,2,765253146,838835053,118,25448,0,1,887105096,0,117848966,350874419,58878568,47092495,1940,0,12067460,117732428,0,0,4709320,4709,565227666,765253038,23546247,1772,0,117731,541563682,470925,40570184,2,23546247,5888378,23546,120098,7075647,12,58865618,0
Preston Police Department,2019,Idaho,5533,ID02101,5500015,0,0,1,110000,2440000,8050016,29000,0,0,0,0,9490,4000,1020,10596,0,25106,220002,3,0,220005,5000020,100000,0,9,5030000,0,0,100015,200000,4767464,988138892,119,11918355,1311,119183552,153746779,297958873,202612034,2264487557,2239,1197,12048265,39042,0,0,23837663,0,107265314,23836710,238367,35869,0,11918356,79316652,0,595917747,11942305,14302,11918415,13,238368,14063661,478283583,0,0,14,15494,23836817,1097084573,369470195,346,0,476734,988031624,0,12991009,357551,250285454,120137616,250285,119184,238378,37,238367,0
Preston Police Department,2018,Idaho,5411,ID02101,7,0,0,4,1,0,12,2,0,4,0,0,0,0,0,0,0,0,11,5,7,23,2,2,0,1,0,0,0,7,11,0,6485,0,243,1238,0,7965,33976,0,0,0,0,0,0,0,0,0,0,170,643,3155,3968,79885,267,728,0,364,0,0,0,309,2299,115,200,3962,485,0,18,0,33976,2759,3155,1238,45909,0,0,0,0,0,0,0,0,0,0,0,0
Preston Police Department,2017,Idaho,5372,ID02101,10,3,0,8,8,0,29,2,3,1,0,0,0,0,0,0,0,0,8,9,6,23,2,5,0,2,0,0,0,8,6,2455,9473,0,26975,6240,0,45143,4537,0,0,0,0,0,0,0,0,0,0,230,1007,2755,3992,53672,93,1442,0,81,0,0,0,677,1698,383,348,4475,2020,1057,1865,0,1616,41723,124,62,53672,9,0,0,0,1057,0,0,1616,3046,124,62,5913
Preston Police Department,2016,Idaho,5214,ID02101,4,6,1,11,2,5,29,2,0,0,0,0,0,0,0,0,0,0,18,20,8,46,1,5,0,0,0,0,0,21,19,3829,281,63,1652,16161,19043,41029,3809,0,0,0,0,0,0,0,0,0,0,409,2590,6640,9638,54476,635,667,0,0,0,0,0,1124,7214,635,1050,24721,635,95,0,0,3809,9060,0,14473,54476,305,0,0,635,0,0,0,3809,381,0,0,5129
Preston Police Department,2015,Idaho,5223,ID02101,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,5,1,15,2,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,648,643,1424,1424,783,0,0,206,0,0,0,436,0,32,199,0,0,76,0,0,0,1109,8,0,1424,32,9,0,0,0,0,0,0,0,8,0,49
Preston Police Department,2014,Idaho,5161,ID02101,3,1,0,9,5,0,18,1,1,0,0,0,0,0,0,0,0,0,23,6,16,45,3,2,0,0,2,0,1,19,18,64,117,0,2960,8501,0,11643,2574,0,0,0,0,0,0,0,0,0,0,501,573,15136,16210,30427,1557,450,0,0,1339,0,161,1164,11539,1306,478,296,0,322,0,0,2574,23188,1297,965,30427,64,0,0,0,0,0,0,0,714,10,965,1754
Preston Police Department,2013,Idaho,5128,ID02101,3,1,0,6,1,0,11,2,0,0,0,0,0,0,0,0,0,0,9,14,13,36,2,1,1,1,2,0,3,6,20,1308,1700,0,654,9090,0,12753,4055,0,0,0,0,0,0,0,0,0,0,149,1842,9221,11212,28019,157,262,20,65,3401,0,1530,602,5176,65,1232,1556,1570,98,0,0,5624,14931,2027,916,28019,0,0,183,0,0,0,0,2354,0,196,0,2734
Preston Police Department,2012,Idaho,5265,ID02101,12,3,0,6,1,0,22,2,0,3,0,0,0,0,0,0,0,0,20,21,17,58,3,8,0,1,2,0,0,19,25,12011,7708,0,265,26383,0,46367,7299,0,0,0,0,0,0,0,0,0,0,431,2754,14573,17758,71425,1274,2183,0,106,5707,0,0,869,7619,610,1102,11,398,3517,15926,0,7299,37480,3782,1301,71425,0,0,0,0,0,0,0,6636,443,199,0,7278
Preston Police Department,2011,Idaho,5262,ID02101,9,4,0,10,5,0,28,1,0,1,0,0,0,0,0,0,0,0,22,14,12,48,4,5,0,1,1,0,1,13,23,745,6600,0,1273,20815,0,29433,4064,0,0,0,0,0,0,0,0,0,0,463,1670,18870,21003,54499,427,671,0,406,1,0,81,349,19067,386,725,2353,4809,0,27795,0,4064,11952,1070,1346,54499,0,16,0,0,0,0,0,4064,1242,0,93,5416
Preston Police Department,2010,Idaho,5204,ID02101,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,8,3,21,4,0,0,0,0,2,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,859,1572,2635,2635,1362,0,0,0,0,419,0,99,755,0,134,636,0,0,0,0,0,1796,70,0,2635,0,0,0,0,0,0,0,0,7,0,0,7
