agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
The Village Police Department,2023,Oklahoma,9320,OK05507,2430051,3800001,10037235,810000,650000,96504,17823791,2651625,61588,0,217285,5010071,41772,1416400,56501,30667,30000,6802696,8102480,3000002,421706,11524188,321,16900000,0,100002,316079,1340,34,4782,200001,190,1024020,1240,191386,562100709,822206160,3110300,220110010,170003030,11300007,93304141,600000100,120000007,318901820,10004398,600007002,10308000,243039,100765100,200600,74600005,77000006,397257903,81400001,402615,646096068,322721,60000012,838900205,202000111,430400100,673152447,420411000,51700315,1000005673,600849211,100700265,961315000,1070034600,105720,63,1000,371135847,315780481,650002001,100001539,810040300,37600001,1812185215,503030000,1421685013,12961995,280002019,801411841,26318099,1104700,153116412,60,650514007,1183010000,1,1
The Village Police Department,2022,Oklahoma,9402,OK05507,3900026,5340001,15172606,7030002,1630000,6886016,39958651,6186163,5284120,51,30770,92,5055320,3041940,204532,29639,3877000,12239293,8527155,2000001,115758,10642914,349,4000005,4880350,3,3642002,2540,3201,10500013,7,10000450,6710,514,10134985,1062715865,647733255,524359763,167423237,968395,531201572,1502616018,837095465,583051562,938298650,4586748,1877322,604393272,133727,1246979104,208441,557543228,93912939,176399398,671571210,314469,473810585,310824,34358396,928718262,865206805,1301664140,95907109,208245171,10515763,579722992,67031,22698475,880017443,510199284,4504593,2811183,472170718,2356207991,739226009,676760365,322763006,229113017,16991787,678927215,324395276,56347781,951353736,676758320,1008514150,118067930,106251,67105601,104234552,417070328,452926895,1,1.04116338383745
The Village Police Department,2021,Oklahoma,9709,OK05507,6000007,7110801,3620000,2740001,130000,709502,20310311,2605123,266000,52,12002,1510000,3074600,2758330,25574,53020,2884400,10317926,9098007,2000004,1021406,12119417,5200008,13000007,5070150,200076,4215023,150,31,6000536,200004,5000140,1010240,858,3055051,883621484,1514901515,453690922,11338188,5637046,203531971,1080870029,900780439,208030979,692796155,674870434,899592270,11483249,787257712,115216482,337346,1045996516,45035655,1125730315,703309526,451378,631079559,143417,485648476,657855009,1658617475,899591948,731022945,14618,87035186,1325772885,444026,94007424,957710918,47506,450671,112448647,137189493,555516676,485609159,292370756,793890170,65673,3491528,502683535,337979891,196998644,1704508279,958065115,1840909650,233944738,115024,321201148,57,474078846,732040130,1,1.12448560525052
The Village Police Department,2020,Oklahoma,9632,OK05507,6000030,44002,5453902,720063,140001,1509801,13867799,1432960,810175,10071,249951,2530246,1052859,4494610,18915,361099,7060550,15768230,4383015,2035016,55375,6473406,200037,7000004,450000,2,5967009,5000000,104,10000018,200003,8000190,1009210,270,5026599,335416826,202736114,476034594,11897919,201338459,147399565,857710722,151078608,335534027,1319179061,600492363,3544,47169019,347076,2430561,1059593125,305043060,102455610,1203272477,648582564,942609,1058554836,485128,971282708,637283676,1060758433,46033752,118123785,470941423,84766534,475643858,787661,24029125,210530608,1236208201,186286,11851,25905699,1809532066,432662296,117732413,235464879,58877483,2301763,1203283353,354382202,15717128,292763429,994830115,226771748,35925987,2623299,1438490556,35,24586999,1433966445,1,1.17731235192711
The Village Police Department,2019,Oklahoma,9535,OK05507,45,3000000,1600201,820000,130001,1776005,7326252,2454004,358001,2010030,320625,8530348,7205963,3506980,56295,5533511,2372331,27526053,5822143,2,1708824,7530969,5500058,5600003,7760120,200009,3779032,1067,618,8300014,700002,1000560,1000440,2000050,9055766,355644714,355944694,957997727,204089552,1199137,139325600,1120780230,667798537,502954590,1557848858,131224213,2388480,12684705,223500,812951,13586929,772311926,1276455818,1504455188,936186791,238844536,1058529451,548374,297958878,1362387883,1566071915,420127298,1028719419,479138130,144569657,967780233,303435,30058598,1203110305,357604942,120614,4406269,214538851,1231221516,468784677,321806311,1549388715,1084626001,1251427,831974183,5577790,116074062,1223138537,1179917258,1941029600,126872427,481561,607099768,91,727652524,177771204,1,1.19183549339627
The Village Police Department,2018,Oklahoma,9475,OK05507,12,4,27,1,1,3,48,14,0,4,0,0,0,0,2,1,0,3,75,38,73,186,4,2,0,64,6,0,0,61,49,3,8,19,8,16181,29672,61702,369,2846,694,111464,286847,0,0,0,0,0,0,1062,0,0,1062,872,5905,223727,230504,916724,3440,1213,0,91051,1541,0,0,6229,127030,33053,6199,28030,7478,3733,129675,0,280485,104262,26031,10931,629877,1173,891,0,1456,0,25,0,252394,2576,5582,6421,270519,1,1.21343405628813
The Village Police Department,2017,Oklahoma,9512,OK05507,15,2,20,1,1,3,42,11,0,7,1,1,0,0,0,0,1,3,53,37,80,170,5,5,3,40,16,0,0,40,61,2,8,10,2,516,67565,51310,0,497,211,120100,158975,0,19330,622,218,0,0,0,0,0,839,842,4780,116191,121812,421056,5042,7334,2300,21891,14822,0,0,4394,66030,31087,6898,57661,4001,8265,29294,0,168312,88395,18755,8387,421056,1387,2786,2392,1802,5344,515,0,144321,22789,870,50,182256,1,1.24307319386626
The Village Police Department,2016,Oklahoma,9493,OK05507,14,7,21,4,1,4,51,16,0,1,1,0,0,0,1,1,1,4,64,48,53,165,2,0,0,40,26,0,0,19,78,3,7,10,2,939,36227,83609,0,3207,86883,210865,220534,0,0,508,0,0,0,607,141,152,1408,1209,7070,158109,166387,599194,771,0,0,17659,17451,0,0,2418,128088,16846,6038,31400,13742,97447,74542,0,211380,111412,17274,19114,599194,931,325,595,0,2384,7485,0,157426,6228,952,236,176563,1,1.26955202032162
The Village Police Department,2015,Oklahoma,9420,OK05507,20,7,13,1,1,3,45,11,0,2,0,0,0,0,0,0,0,0,74,39,77,190,2,2,0,52,29,0,0,12,93,0,7,7,2,3355,35730,18665,0,0,720,58470,82060,0,0,0,0,0,0,0,0,0,0,1824,6076,136934,144833,285364,1928,354,0,36280,26412,0,0,792,79068,38910,4658,10004,8513,14893,26132,0,81634,68284,15104,17232,285364,676,1514,0,643,0,60955,0,13524,4780,256,409,82757,1,1.28556847539769
The Village Police Department,2014,Oklahoma,9336,OK05507,23,7,34,6,6,4,80,10,1,2,0,1,0,1,3,4,0,9,112,59,97,268,3,14,0,51,68,0,0,10,122,1,5,6,4,11297,93455,69555,24451,19546,1028,219331,99922,0,0,0,0,0,1866,829404,0,0,831271,2282,8003,353877,364163,1514686,84,6446,0,57512,89828,0,0,483,209810,26443,24576,39328,11519,27293,1072989,0,69503,190028,30440,22567,1514686,1924,10764,0,8263,0,0,0,25752,38637,3601,807,89749,1,1.28709350845562
