agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Milan Police Department,2023,Michigan,3782,MI81584,10,0,3000000,10000,100000,29000,3139010,0,0,0,10023,0,302,2900,528,5000002,10000,5023755,0,0,10010,10010,10,3000000,0,0,11000,0,0,100010,100000,46000140,46597,800000000,10087000,2008,600000002,210006587,900000000,10000000,120000100,800000000,1000,10000000,20121,201000000,100000,100000052,40000001,1700206,0,0,587021502,50000,1,1,300000000,0,550010010,12000,1,800001550,0,0,110000,870035022,100000,10,0,12,10000000,110000000,6612,522,10,780010000,1600000,1,110009,780000000,12130178,10087000,101000,9780206,2,1000,587000000
Milan Police Department,2022,Michigan,3783,MI81584,1,5240000,4024000,0,100000,800013,10164014,3637,0,8010010,8015,120467,401003,310020,10000,10000,2000000,2859505,5002,0,4079010,4084012,10003,3000000,0,0,4,930,0,5000011,1,2291850,879283432,416465354,10567808,104,2394676,157,0,20823269,20823268,104116395,0,10411634,104147625,222809172,208233,55181659,10411635,1096449,104116,0,157226083,10412,20823268,41646535,104116338,208338,5228119,10412,109426272,156174513,0,4539472,312349057,11453,105158,10,11453,5,395642086,10411634,104329,31234902,10,1398284923,0,5156884,52266410,343584958,421702661,20876368,105897,13160618,0,229056,159297998
Milan Police Department,2021,Michigan,3942,MI81584,0,200001,466130,1300000,100000,453000,2519131,30200,100400,0,10,9600004,3585,110,434,35,6100000,15704178,1201,0,1,1202,3960001,3000000,5000000,1,1110004,100000,100000,66,0,115147480,54021471,450929973,11256101,3486,57348766,643206441,449906691,35983539,56336729,11960,0,11783485,45440,787139924,112,51726338,35085076,37557932,11244857,113196,676974108,10569,0,3710915,994832471,35,11583,112460930,0,1124486,337345721,3,22490837,236150974,114698,11,0,654450655,33734570,1079508430,370,1079506182,449794,1019934324,274374,34489106,10,944570160,48320751,674694,113101,102148724,35,797260,1272917705
Milan Police Department,2020,Michigan,3975,MI81584,4000000,2088001,8800,300000,130000,542000,7068801,35300,0,0,30821,10010,27420,10000,18000,110274,2010001,2216526,350001,5500000,20001,5870002,0,2,7600000,0,5000003,50,0,11,1,32140980,1159735157,353193706,11773124,70638749,708859767,97128271,643990015,35319371,133036514,1279,2355,11961493,48332,647757,235462,29550542,11773124,395930144,23722844,117731,2379082,507725,11773124,1295280,943144996,735820220,14164112,12950,24723559,235463591,219,15540527,35331144,11773124,117731,12,0,84884250,635748674,353194883,736,341426717,235462,1748308845,0,27493777,601948036,871212335,29786619,35322,117731,7923579,12962,270785,496837586
Milan Police Department,2019,Michigan,4008,MI81584,1500012,0,5000000,1500000,100000,410000,8510012,2401,107000,1,10,100010,10675,3020,1,100096,10000,223812,1,0,125700,125701,11,4000000,1,0,1000,0,0,10,0,885653085,1046456014,119183549,11982714,119184,7151014,11922479,834284845,905794976,44455821,11930128,12,11918355,74764,479119060,119184,122771,101365609,10727236,23836711,0,220597780,1001,1,16566871,306,104881531,834332535,13110,953468,119184394,715101773,119184,2669712,643592358,121090,0,13110,6,297958873,297960065,125,595926090,382579,1642349329,119184,8702783,13,607838486,70604716,13230842,119303,848003383,238368,11918,458856665
Milan Police Department,2018,Michigan,4018,MI81584,4,5,0,3,1,0,13,8,0,5,0,0,0,0,0,0,0,0,26,14,11,51,8,0,0,4,15,0,0,11,13,3946,2853,0,0,202259,0,209058,48546,0,0,0,0,0,0,0,0,0,0,248,1810,12814,14872,321021,921,0,0,282,4015,0,0,574,9080,256,871,1791,1335,14020,1741,0,48546,200413,1516,1986,272475,0,582,607,1335,432,0,0,48545,3629,1092,0,56222
Milan Police Department,2017,Michigan,6044,MI81584,8,3,0,11,4,0,26,4,0,6,0,0,0,0,0,0,0,0,41,15,10,66,13,1,0,18,10,0,0,3,21,3418,6496,0,0,20186,0,30101,6,0,0,0,0,0,0,0,0,0,0,377,1998,8944,11318,41425,96,622,0,2459,3288,0,0,26,4828,1779,450,8125,34,5498,99,0,5,24436,999,0,41425,65,25,0,34,0,99,0,4,2956,1,0,3184
Milan Police Department,2016,Michigan,6012,MI81584,8,0,0,2,3,0,13,10,0,1,0,0,1,0,0,0,0,1,39,16,22,77,12,1,0,22,20,0,0,9,13,0,3015,0,2539,0,0,5554,55992,0,0,0,0,152,0,0,0,0,152,494,2050,20582,23126,84825,3868,149,0,4941,10266,0,0,2307,1596,616,1018,2194,700,3355,4018,0,58531,12869,635,889,84825,118,9,9,0,0,495,0,38598,396,0,0,39625
Milan Police Department,2015,Michigan,5978,MI81584,5,4,0,1,2,0,12,6,0,3,0,0,0,0,0,0,0,0,19,21,25,65,8,13,0,10,15,0,0,6,13,450,1288,0,1543,154,0,3435,3411,0,0,0,0,0,0,0,0,0,0,352,3210,50145,53707,60553,1518,3240,0,2191,10929,0,0,1328,34502,319,1734,5441,1,0,4268,0,3411,43900,1028,451,60553,3,276,1620,0,0,0,0,1481,13716,0,0,17095
Milan Police Department,2014,Michigan,5917,MI81584,7,4,0,1,2,0,14,2,0,5,0,0,0,0,1,0,0,1,62,18,34,114,20,7,0,26,27,0,0,13,21,3336,7625,0,1158,10297,0,22416,646,0,0,0,0,0,0,1062,0,0,1062,694,2449,46017,49161,73285,102,2621,0,4331,25992,0,0,6841,9275,573,6731,13341,1898,496,19741,0,3,25916,3157,1429,73285,26,556,0,483,0,0,0,1,3366,3,644,5078
