agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Haskell Police Department,2023,Texas,3061,TX10401,3000000,1,0,0,100000,10000,3110001,20000,110000,0,1210,10010,1114,2000000,0,211,11000,2023545,10000,0,1,10001,0,0,0,0,1100000,0,0,1,0,100,0,0,2004,1000000,451000400,0,10000000,0,1000000,401,4000100,10000000,0,100451,0,10000000,21590,0,0,1000000,0,0,1,0,401010311,10000,0,11000000,0,450200000,200000210,10000,0,200,1,100002,2,0,100000,2,0,14,0,0,114,0,101000,451000400,600000,461001,0,10000000,14000200,10001,100000,500000200,0,0,401000001,1,1
Haskell Police Department,2023,Texas,3061,TX10401,3000000,1,0,0,100000,10000,3110001,20000,110000,0,1210,10010,1114,2000000,0,211,11000,2023545,10000,0,1,10001,0,0,0,0,1100000,0,0,1,0,100,0,0,2004,1000000,451000400,0,10000000,0,1000000,401,4000100,10000000,0,100451,0,10000000,21590,0,0,1000000,0,0,1,0,401010311,10000,0,11000000,0,450200000,200000210,10000,0,200,1,100002,2,0,100000,2,0,14,0,0,114,0,101000,451000400,600000,461001,0,10000000,14000200,10001,100000,500000200,0,0,401000001,1,1
Haskell Police Department,2022,Texas,3033,TX10401,0,0,0,0,100000,0,100000,150103,125000,0,10,0,10754,0,0,277,10000,21041,1510000,0,1,1510001,3900000,0,0,2,6250000,0,39,10,0,100,0,0,15002,11452834,144744907,239468,10412,0,0,281,520581692,10411634,144721710,0,0,10411634,23468,0,0,0,10411637,2082327,20824310,104116,283230046,0,0,2082329,0,104,1562,10412,0,2082,0,104132,1041184,728814369,104116,0,10412,144737333,20823268,1041,108,0,0,144721710,104116,10430,209,0,4166944,19022055,105158,209273953,0,0,802747381,1,1.04116338383745
Haskell Police Department,2022,Texas,3033,TX10401,0,0,0,0,100000,0,100000,150103,125000,0,10,0,10754,0,0,277,10000,21041,1510000,0,1,1510001,3900000,0,0,2,6250000,0,39,10,0,100,0,0,15002,11452834,144744907,239468,10412,0,0,281,520581692,10411634,144721710,0,0,10411634,23468,0,0,0,10411637,2082327,20824310,104116,283230046,0,0,2082329,0,104,1562,10412,0,2082,0,104132,1041184,728814369,104116,0,10412,144737333,20823268,1041,108,0,0,144721710,104116,10430,209,0,4166944,19022055,105158,209273953,0,0,802747381,1,1.04116338383745
Haskell Police Department,2021,Texas,3194,TX10401,0,0,0,0,100001,0,100001,1100060,0,1400000,1400,0,1000071,600,11,0,0,1002082,0,0,0,0,0,0,10110,100000,110000,0,6,10,100007,1000000,0,0,0,166423870,12107,789501343,11413529,0,112448561,843,787139924,1,11244856,0,112,11244856,112459822,23277,224897,0,11244864,1911858,112,112449,843386694,12,12,18666461,224897121,112449,16,11245,112448561,0,0,16766204,0,0,7984972,0,0,224898,11807099,0,337,0,0,56224439,112460,16552428,2,56225405,159114715,12099465,0,18869101,11245,0,843364204,1,1.12448560525052
Haskell Police Department,2021,Texas,3194,TX10401,0,0,0,0,100001,0,100001,1100060,0,1400000,1400,0,1000071,600,11,0,0,1002082,0,0,0,0,0,0,10110,100000,110000,0,6,10,100007,1000000,0,0,0,166423870,12107,789501343,11413529,0,112448561,843,787139924,1,11244856,0,112,11244856,112459822,23277,224897,0,11244864,1911858,112,112449,843386694,12,12,18666461,224897121,112449,16,11245,112448561,0,0,16766204,0,0,7984972,0,0,224898,11807099,0,337,0,0,56224439,112460,16552428,2,56225405,159114715,12099465,0,18869101,11245,0,843364204,1,1.12448560525052
Haskell Police Department,2020,Texas,3136,TX10401,6,0,0,0,100000,1,100007,600,100000,0,0,100000,1000,0,0,10,0,101010,6000,0,0,6000,0,0,10000,0,1001000,0,0,200010,200001,2000100,0,20,0,340243270,24735356,121263172,11773124,0,0,0,0,176596853,433,25,0,23546247,11773,117731235,0,24723559,11773124,1177319,1,0,315531495,0,11773125,143632107,0,24723559,23682,11773,0,0,0,0,11773,0,117731,0,2355,0,70638741,11773124,0,0,0,24723559,12,24725,2,1177,315531604,11773,118,2378171,0,0,315519710,1,1.17731235192711
Haskell Police Department,2020,Texas,3136,TX10401,6,0,0,0,100000,1,100007,600,100000,0,0,100000,1000,0,0,10,0,101010,6000,0,0,6000,0,0,10000,0,1001000,0,0,200010,200001,2000100,0,20,0,340243270,24735356,121263172,11773124,0,0,0,0,176596853,433,25,0,23546247,11773,117731235,0,24723559,11773124,1177319,1,0,315531495,0,11773125,143632107,0,24723559,23682,11773,0,0,0,0,11773,0,117731,0,2355,0,70638741,11773124,0,0,0,24723559,12,24725,2,1177,315531604,11773,118,2378171,0,0,315519710,1,1.17731235192711
Haskell Police Department,2019,Texas,3234,TX10401,10000,2021000,0,0,110001,36201,2177202,100000,0,1,43870,6210000,2,0,3200,10052,20000,6287124,1,0,10001,10002,100000,0,0,1,0,0,0,10,100001,2000000,0,32,10008,145404049,24906,0,11918355,1192,0,2236,953557782,11918355,119,0,0,11930273,11949,238367099,119184,894,71510130,123712667,0,119184,1163232397,131102,94631738,250285738,536,119184,872449092,11918,38138736,1051,0,25159659,0,905794975,119184,0,2384,11921,1191835,738938006,493,738941581,0,119183669,238367,11918,82716,119191034,3122611,6965126,119303,62094868,0,0,1163231443,1,1.19183549339627
Haskell Police Department,2019,Texas,3234,TX10401,10000,2021000,0,0,110001,36201,2177202,100000,0,1,43870,6210000,2,0,3200,10052,20000,6287124,1,0,10001,10002,100000,0,0,1,0,0,0,10,100001,2000000,0,32,10008,145404049,24906,0,11918355,1192,0,2236,953557782,11918355,119,0,0,11930273,11949,238367099,119184,894,71510130,123712667,0,119184,1163232397,131102,94631738,250285738,536,119184,872449092,11918,38138736,1051,0,25159659,0,905794975,119184,0,2384,11921,1191835,738938006,493,738941581,0,119183669,238367,11918,82716,119191034,3122611,6965126,119303,62094868,0,0,1163231443,1,1.19183549339627
Haskell Police Department,2018,Texas,3204,TX10401,1,3,1,0,3,1,9,0,0,0,0,0,0,0,1,0,0,1,3,0,1,4,0,0,0,0,0,0,0,2,2,0,0,0,0,411,0,413,789,0,592,2205,0,0,0,0,0,0,0,8931,0,0,8931,8,0,513,522,11657,0,0,0,0,0,0,0,8,513,8,0,6309,789,0,0,0,0,1579,0,2973,11657,0,0,0,0,0,0,0,0,303,0,0,303,1,1.21343405628813
Haskell Police Department,2018,Texas,3204,TX10401,1,3,1,0,3,1,9,0,0,0,0,0,0,0,1,0,0,1,3,0,1,4,0,0,0,0,0,0,0,2,2,0,0,0,0,411,0,413,789,0,592,2205,0,0,0,0,0,0,0,8931,0,0,8931,8,0,513,522,11657,0,0,0,0,0,0,0,8,513,8,0,6309,789,0,0,0,0,1579,0,2973,11657,0,0,0,0,0,0,0,0,303,0,0,303,1,1.21343405628813
Haskell Police Department,2017,Texas,3173,TX10401,2,2,0,0,3,0,7,1,0,2,0,0,0,0,0,0,0,0,1,2,2,5,1,0,0,1,3,0,0,0,0,0,0,0,0,342,249,0,2300,0,0,2890,0,0,0,0,0,0,0,0,0,0,0,37,218,1875,2129,5020,37,0,0,62,2030,0,0,0,0,62,93,249,155,0,124,0,0,3839,0,497,5020,0,93,0,0,0,0,0,0,2387,0,0,2480,1,1.24307319386626
Haskell Police Department,2017,Texas,3173,TX10401,2,2,0,0,3,0,7,1,0,2,0,0,0,0,0,0,0,0,1,2,2,5,1,0,0,1,3,0,0,0,0,0,0,0,0,342,249,0,2300,0,0,2890,0,0,0,0,0,0,0,0,0,0,0,37,218,1875,2129,5020,37,0,0,62,2030,0,0,0,0,62,93,249,155,0,124,0,0,3839,0,497,5020,0,93,0,0,0,0,0,0,2387,0,0,2480,1,1.24307319386626
Haskell Police Department,2016,Texas,3209,TX10401,1,1,1,0,0,0,3,4,0,0,0,0,0,0,0,0,1,1,1,1,5,7,0,1,1,0,2,0,0,0,3,4,0,4,0,0,2031,889,0,0,0,2920,41895,0,0,0,0,0,0,0,0,0,0,57,229,5776,6062,50877,0,254,229,0,1714,0,0,0,3866,0,0,229,889,0,0,0,41895,4120,0,3745,50877,0,0,0,0,0,0,0,41895,57,0,0,41952,1,1.26955202032162
Haskell Police Department,2016,Texas,3209,TX10401,1,1,1,0,0,0,3,4,0,0,0,0,0,0,0,0,1,1,1,1,5,7,0,1,1,0,2,0,0,0,3,4,0,4,0,0,2031,889,0,0,0,2920,41895,0,0,0,0,0,0,0,0,0,0,57,229,5776,6062,50877,0,254,229,0,1714,0,0,0,3866,0,0,229,889,0,0,0,41895,4120,0,3745,50877,0,0,0,0,0,0,0,41895,57,0,0,41952,1,1.26955202032162
Haskell Police Department,2015,Texas,3230,TX10401,1,0,0,1,0,0,2,3,0,1,0,0,0,0,0,0,0,0,2,0,7,9,2,0,0,2,1,0,0,3,1,0,3,3,1,0,10285,0,0,2957,0,13241,29568,0,0,0,0,0,0,0,0,0,0,48,0,14591,14639,57448,4757,0,0,1736,386,0,0,5190,2571,1298,48,15684,257,0,0,0,29568,7713,0,2880,57448,1221,3,5142,257,0,0,0,29568,1543,0,0,37734,1,1.28556847539769
Haskell Police Department,2015,Texas,3230,TX10401,1,0,0,1,0,0,2,3,0,1,0,0,0,0,0,0,0,0,2,0,7,9,2,0,0,2,1,0,0,3,1,0,3,3,1,0,10285,0,0,2957,0,13241,29568,0,0,0,0,0,0,0,0,0,0,48,0,14591,14639,57448,4757,0,0,1736,386,0,0,5190,2571,1298,48,15684,257,0,0,0,29568,7713,0,2880,57448,1221,3,5142,257,0,0,0,29568,1543,0,0,37734,1,1.28556847539769
Haskell Police Department,2014,Texas,3304,TX10401,0,2,1,0,1,0,4,3,0,0,0,0,0,0,0,0,1,1,4,4,11,19,0,0,0,5,4,0,0,4,6,3,0,3,0,5106,0,386,1564,0,0,7056,9653,0,0,0,0,0,0,0,0,901,901,77,449,24712,25239,42849,0,0,0,1165,1111,0,0,696,22267,143,3,672,644,0,0,0,9653,29028,0,2707,42849,143,3,0,386,0,0,0,9653,7294,0,1126,18605,1,1.28709350845562
Haskell Police Department,2014,Texas,3304,TX10401,0,2,1,0,1,0,4,3,0,0,0,0,0,0,0,0,1,1,4,4,11,19,0,0,0,5,4,0,0,4,6,3,0,3,0,5106,0,386,1564,0,0,7056,9653,0,0,0,0,0,0,0,0,901,901,77,449,24712,25239,42849,0,0,0,1165,1111,0,0,696,22267,143,3,672,644,0,0,0,9653,29028,0,2707,42849,143,3,0,386,0,0,0,9653,7294,0,1126,18605,1,1.28709350845562
Haskell Police Department,2013,Texas,3323,TX10401,0,5,0,0,3,0,8,1,0,0,0,0,0,0,0,0,0,0,1,3,5,9,0,0,0,2,4,0,1,1,1,0,0,0,0,7416,0,0,8064,0,0,15480,11772,0,0,0,0,0,0,0,0,0,0,10,451,7128,7590,34842,0,0,0,2663,4388,0,98,10,430,523,65,337,1674,131,5448,0,11772,10425,157,4310,34842,0,0,0,0,0,3577,0,0,4578,0,2060,10215,1,1.30797303509051
Haskell Police Department,2013,Texas,3323,TX10401,0,5,0,0,3,0,8,1,0,0,0,0,0,0,0,0,0,0,1,3,5,9,0,0,0,2,4,0,1,1,1,0,0,0,0,7416,0,0,8064,0,0,15480,11772,0,0,0,0,0,0,0,0,0,0,10,451,7128,7590,34842,0,0,0,2663,4388,0,98,10,430,523,65,337,1674,131,5448,0,11772,10425,157,4310,34842,0,0,0,0,0,3577,0,0,4578,0,2060,10215,1,1.30797303509051
Haskell Police Department,2012,Texas,3419,TX10401,3,11,2,2,3,0,21,2,0,0,0,0,0,0,0,0,0,0,9,7,21,37,1,2,0,4,13,0,2,2,13,0,2,2,0,31559,1792,1593,4778,597,0,40318,17916,0,0,0,0,0,0,0,0,0,0,385,1022,40045,41452,99686,796,464,0,100,15501,0,717,664,23210,995,0,683,7299,28401,16529,0,17916,19375,1254,7233,99686,730,0,332,0,28401,1924,0,17916,5149,398,2920,57770,1,1.32713265123532
Haskell Police Department,2012,Texas,3419,TX10401,3,11,2,2,3,0,21,2,0,0,0,0,0,0,0,0,0,0,9,7,21,37,1,2,0,4,13,0,2,2,13,0,2,2,0,31559,1792,1593,4778,597,0,40318,17916,0,0,0,0,0,0,0,0,0,0,385,1022,40045,41452,99686,796,464,0,100,15501,0,717,664,23210,995,0,683,7299,28401,16529,0,17916,19375,1254,7233,99686,730,0,332,0,28401,1924,0,17916,5149,398,2920,57770,1,1.32713265123532
Haskell Police Department,2011,Texas,3392,TX10401,1,5,4,4,12,1,27,0,0,0,0,0,0,0,0,0,0,0,17,5,13,35,11,0,0,7,0,0,0,6,11,0,0,0,0,3615,203,2709,16303,867,1173,24870,0,0,0,0,0,0,0,0,0,0,0,241,536,74310,75088,99958,203,0,0,3263,0,0,0,513,71108,175,13290,6799,677,2767,203,0,0,67619,2226,6203,99958,27,301,0,0,0,0,0,0,68,2090,0,2486,1,1.35459550174677
Haskell Police Department,2011,Texas,3392,TX10401,1,5,4,4,12,1,27,0,0,0,0,0,0,0,0,0,0,0,17,5,13,35,11,0,0,7,0,0,0,6,11,0,0,0,0,3615,203,2709,16303,867,1173,24870,0,0,0,0,0,0,0,0,0,0,0,241,536,74310,75088,99958,203,0,0,3263,0,0,0,513,71108,175,13290,6799,677,2767,203,0,0,67619,2226,6203,99958,27,301,0,0,0,0,0,0,68,2090,0,2486,1,1.35459550174677
