agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Beverly Police Department,2023,Massachusetts,42205,MA00503,6390044,14684000,11266405,5800000,110000,16007,38266456,2290875,350000,60010,49298,6700153,53887,1000360,5000,20538,4470000,12299236,8366210,2000003,260017,10626230,5000045,8000004,11600000,0,9054021,2753,434,2000010,8,14130,30,114,6228564,727500743,798332768,303317500,10214000,1026120,71400000,233202577,860000000,731000272,918801400,510035203,200003300,10280000,235657,104234200,500000,168501334,292600005,483700392,60000003,104587,686121842,388135,96500004,642300354,452001016,290002125,688176589,2512000,2000013,830021713,600176430,34850229,142544202,200083400,2322200,12000010,1000,320020084,80000029,740001003,500003025,970031150,43550000,1878060069,132456000,56866113,564056614,550000031,889813401,21833024,303300,512831412,100000000,50224081,912860000
Beverly Police Department,2022,Massachusetts,42441,MA00503,7030031,8100002,8426000,7300000,4992000,3960020,39808053,544081,6789962,200011,79250,4400040,121239,5960430,28350,11611,5070000,15670920,4799023,7000006,1300011,13099040,17,7100007,10300000,200006,6495008,3011305,0,10,300018,100,6210,3002548,54506,400535794,533327975,833971871,95485094,1173,62678038,553609174,2002781885,314014881,295482585,31270214,4175,71512307,941944,106984848,104325,48113326,196467534,582635472,96307615,106896,946636589,295246,72881439,922991943,1252521935,729959677,529065608,624708442,130249550,300979025,664044,37065473,26636887,343639827,105262,84356,0,416491841,390488329,343586001,1064671,708022338,15096869,1709611100,2724725,83242059,816584712,978693663,942588470,11403868,8435506,309101772,34379,26084284,599720521
Beverly Police Department,2021,Massachusetts,42851,MA00503,9320030,7110000,60000,550000,120000,1821400,18981430,2114362,472000,330020,183533,6520270,5172496,2710020,15051,51773,193200,14846343,2594007,1002,655008,3250017,42,9600006,5240000,5000008,4736024,300,0,12,200007,110,6220,6000037,1060720,855958781,755795687,227146317,11973523,1125723,187004268,337352944,1135730461,68593625,537733121,108034,1124672,315170825,236368,337346131,112449,115147654,297876249,1170027282,147082837,224989,682774709,834987,56224285,59935835,1738458380,483529181,646709460,12369,90858462,363217424,293502,58473656,567890022,551004300,4220464,238357225,168695330,226031110,809697107,101204832,1467455444,1023315641,1712592,305860547,473329726,343901454,427349569,978303615,1339416093,79622580,1070342,816178268,12,112567804,1540545279
Beverly Police Department,2020,Massachusetts,42229,MA00503,510012,17050000,1985041,230002,4610000,7122510,31507565,242880,1334700,0,15522,5920030,239679,23020,20,14496,50001,6262768,1691704,2,2279205,3970911,650064,3100002,1200000,2,7717022,215,140,3100062,200005,120,214,1000271,24459,836480710,286655032,2401717,506539817,615735695,47092494,470938726,711096661,223689350,396872347,14717990,31790975,12199428,2046010,4473787,117849,1061943688,143632112,952328572,616911678,118230,831370254,192050,105958114,28492393,824118704,283851303,162625938,588669126,1883728,588675150,271900,71698350,1766020452,777091069,767254,58868,0,589962768,412553816,1200858600,7012,294328088,470925,698148865,1196161,52463406,90523858,117732413,573825689,44109774,12422588,847784282,12185183,236656,506267858
Beverly Police Department,2019,Massachusetts,42317,MA00503,9700005,4150001,15351,9390006,1810000,4157017,29222380,2768801,291220,10,34554,8320140,2009431,1322680,5116,5060094,150000,16902015,4253244,3,291113,4544360,1000003,10000013,9810000,100005,172057,101920,100000,200012,300010,2000110,4260,137,5156925,676605672,215297759,1074023866,898266150,2512,192004744,331339661,1048815234,597109588,286398608,11937627,121578,12559562,213515,481388315,119422,765527311,95346843,54943992,221681407,238367,1050122988,347093,119183551,497353794,358743879,1190885033,536563327,5977055,19546121,716302026,381019,72487907,1870261630,989277986,4832357,12,166860545,685322879,1233549739,1036900455,357552959,83450234,2712618,214613835,15434282,76861475,338843705,1084571508,757822388,62816298,122592,406658938,14,25171678,1538671540
Beverly Police Department,2018,Massachusetts,42114,MA00503,12,6,0,4,2,0,24,11,0,3,1,0,0,1,1,0,0,3,64,33,111,208,7,18,0,41,29,0,1,13,99,0,0,0,0,6,5310,0,2,2791,0,8109,42596,0,0,0,0,0,1,971,0,0,972,616,4467,209643,214726,309000,16446,7190,0,27967,29173,0,407,3021,130522,8132,1466,75678,0,4788,43957,0,41868,61577,27627,1311,266405,364,18,0,0,0,0,0,9101,4757,0,0,14240
Beverly Police Department,2017,Massachusetts,41678,MA00503,14,3,0,5,3,0,25,8,0,6,1,1,0,0,3,1,0,6,50,56,96,202,14,22,0,37,24,0,0,8,97,0,0,2,0,8980,46610,0,5635,7021,0,68246,55940,0,0,1959,311,0,0,6465,262,0,8997,406,7494,304476,312377,445560,8846,6980,0,11226,47377,0,0,1079,236869,8330,4121,80726,9,3077,154112,0,55940,121285,17401,559,445560,186,0,0,0,0,2300,0,14917,986,179,0,18568
Beverly Police Department,2016,Massachusetts,41303,MA00503,17,6,0,10,3,0,36,17,1,5,0,0,0,2,1,0,1,4,71,65,141,277,15,26,0,55,25,1,3,28,124,0,0,2,0,2319,14745,0,2580,2160,0,21803,237433,0,0,0,0,0,1017,51,0,254,1322,960,8128,248822,257909,518467,11685,12932,0,40633,16809,98,979,4807,169968,4447,2124,37170,0,17742,58661,0,237407,124948,34444,1523,518467,38,541,0,0,0,1593,0,15489,4398,1968,0,24026
Beverly Police Department,2015,Massachusetts,41281,MA00503,22,12,0,7,4,0,45,18,0,7,2,0,1,4,0,0,0,7,79,66,168,313,15,30,0,60,24,2,1,33,148,0,0,0,0,38022,150496,0,388,6311,0,195217,228398,0,0,3972,0,258,697,0,0,0,4928,683,9434,578740,588856,1017399,4605,20633,0,47051,31862,555,1,5249,478900,4745,5518,252104,650,5534,70342,0,228358,372257,72545,5345,1017399,450,27,144,0,611,401,0,0,387,860,0,2880
Beverly Police Department,2014,Massachusetts,41023,MA00503,29,10,0,11,9,0,59,17,0,3,3,1,1,2,1,0,0,8,113,75,210,398,32,16,0,85,26,0,0,27,212,0,0,2,0,11471,55578,0,3379,5605,0,76032,224464,0,0,31043,1,723,1107,1287,0,0,34162,1608,10053,457639,469300,803959,20587,20131,0,59326,43638,0,0,4084,322053,11090,12119,184361,1287,6446,123637,0,224721,180472,52734,7611,804477,471,813,39,0,0,2962,0,48910,5872,3991,194,63252
