agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Wamego Police Department,2023,Kansas,4898,KS07502,8880000,9020003,1000,10000,100000,831002,18842005,23820,118030,3750020,19734,800000,8245,210,800003,24412,60150,1712754,37001,6700002,100,6737103,0,0,0,100000,1195022,6355,0,11,100000,100,1000810,0,2383,3300100,170020635,800013000,10320000,1020,65000000,100650385,1000000,20000000,63500200,1000170,15,10170000,53473,800200000,100,0,10000000,82900207,10000001,0,885049606,170,12000000,281000112,701000016,400040,509020967,10011000,200100020,35008509,230000,80640002,80500005,200009000,100000,10,1000,450000045,392000001,380000001,244,880000000,0,720002300,0,10010000,15002063,580000001,197380708,20220003,100000,63580507,0,30000,385000000
Wamego Police Department,2022,Kansas,4883,KS07502,0,100001,10000,0,100000,10000,220001,736500,135000,30000,40,10012,7019510,20,10,40195,5000000,12069787,355002,0,15001,370003,4000000,1,0,1,8360020,0,19,10000010,0,100,6000,0,2601,153259466,1009963910,729855609,249879,13014542,29256691,1398,447700255,20823269,54140496,530995335,3123490,10515750,33267,1041268,104116,130353658,13535125,192198775,136912986,7,357150480,17,7,112133296,46,530993966,52058377,10412,52058169,52,937047060,208309,1042205,145765997,105158,0,0,459161910,676756199,728815410,126,728814369,329008,1759577467,729210011,11952561,67675740,301938432,42376410,21859227,2186443,494834414,0,1613803,1148413624
Wamego Police Department,2021,Kansas,4750,KS07502,1550003,1523000,8751300,0,320000,15000,12159303,252827,389005,0,32012,4800017,6994,20,1000,31621,58700,4930364,2575000,900000,40502,3515502,3,6000001,0,0,48000,70,160,3000010,0,100,0,160,25263,74216098,888469368,56224,11515857,0,39581893,2262,450918728,11244857,360,338234,0,271258538,48418,338536174,112,53975984,22489715,312494586,28618163,113283,1000853040,515014,21365226,24,57348777,53976124,822013129,11245,66457099,4199,787140006,13718752,124289428,730915643,113011,11,0,282262759,303611117,607223351,1022157999,562245174,22602161,1225690575,449794,23245389,28122271,674691363,1409578491,36579519,795349,10795984,129316,53979807,551009191
Wamego Police Department,2020,Kansas,4769,KS07502,6,0,2,0,0,4000000,4000008,34300,0,0,0,0,0,150000,0,0,0,150000,268000,1,1,268002,0,0,0,1,1,0,0,0,0,0,0,0,3420,0,2355,0,11773124,0,0,0,0,0,0,0,0,0,0,259009,0,59,0,25,0,0,0,0,11773125,7063874,0,0,23911,0,0,0,69461,11773127,0,1177,0,0,0,3332,506244311,0,0,0,0,695,0,0,0,0,0,0,0,0,0,0,0
Wamego Police Department,2019,Kansas,4808,KS07502,2000018,2130000,172000,1,100000,5001000,9403019,1131801,300600,0,1650,8010014,9486710,992620,10000,2074,23861,18526929,1151003,2000007,10011,3161021,2500000,2000001,94,7,1520010,20,100024,6100010,8100001,100,2800,9,17180,320603912,393344240,598276628,11989865,0,14421698,238442,359952197,11918359,9535423,480822,5363391,12266371,82974,0,358,238367,2,571604660,12871827,238594,371924766,11918,11920,140636709,597110445,286160001,476759325,11918,47792603,11918375,2192752,12156970,358742,0,122282,0,113236290,6541,238367099,119183552,60783974,238403510,1728161,154940044,357645995,37900383,1777026723,774694264,617491887,16353178,598719,968545617,0,477927,908178646
Wamego Police Department,2018,Kansas,4748,KS07502,7,4,0,0,3,0,14,9,0,1,0,1,0,0,0,0,0,1,35,24,24,83,4,3,0,38,17,0,1,5,15,0,0,0,0,1989,3808,0,1137,0,0,6934,123782,0,0,0,210,0,0,0,0,0,210,426,2502,14146,17074,271783,747,572,0,9350,2793,0,1,137,3474,1150,1742,3281,3167,472,1420,0,147857,21667,3149,2403,186308,86,87,0,0,0,0,0,80434,1232,0,84,81923
Wamego Police Department,2017,Kansas,4770,KS07502,1,5,0,0,0,0,6,4,0,1,0,0,0,0,0,0,0,0,12,9,5,26,5,2,0,5,10,0,0,1,3,0,0,0,0,1079,0,0,0,0,0,1079,20611,0,0,0,0,0,0,0,0,0,0,85,1152,1939,3176,24866,0,721,0,250,1780,0,0,7,418,70,342,597,435,124,199,0,20611,1942,423,124,24866,0,0,0,0,0,0,0,0,186,0,0,186
Wamego Police Department,2016,Kansas,4674,KS07502,2,1,0,0,2,0,5,4,0,1,0,0,1,0,0,0,0,1,8,11,10,29,4,1,0,5,5,0,0,2,12,0,0,1,0,4443,0,0,1520,0,0,5963,21208,0,0,0,0,163,0,0,0,0,163,157,1204,12424,13785,41118,63,127,0,1308,9392,0,0,137,2757,381,334,6317,0,51,117,0,14473,19192,0,254,41118,0,0,4310,0,0,0,0,635,127,0,254,5326
Wamego Police Department,2015,Kansas,4622,KS07502,4,1,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,16,5,11,32,3,1,0,3,11,0,0,6,8,0,0,0,0,32,2522,0,8854,0,0,11408,0,0,0,0,0,0,0,0,0,0,0,275,581,11901,12757,24165,1,39,0,1183,4794,0,0,63,6677,40,1998,5884,0,9,3008,0,6364,6406,103,354,24165,0,3,0,0,0,3,0,0,76,26,0,107
Wamego Police Department,2014,Kansas,4654,KS07502,3,4,0,0,1,0,8,4,0,0,0,0,0,0,0,1,0,1,23,9,24,56,9,1,0,13,12,0,0,5,16,0,0,2,0,5999,1429,0,3115,0,0,10543,89494,0,0,0,0,0,0,0,26,0,26,369,1162,36093,37624,137687,978,19,0,5493,19680,0,0,35,11419,2743,6645,1286,1889,367,15239,0,89260,9917,1364,8976,137687,14,3,0,0,0,0,0,29410,985,0,77,30489
