agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Meridian Police Department,2023,Texas,1427,TX01808,0,0,0,0,0,1,1,0,0,0,0,0,150,1500,0,1,0,1651,0,0,0,0,0,0,0,0,150000,0,0,0,0,100,0,0,0,0,54100000,0,10000000,0,0,0,500000000,0,0,54,0,10054000,0,0,0,1000,1500000,100,0,0,10001,0,10000000,1000000,0,54000000,10100,0,0,0,0,10000000,0,0,0,0,0,0,0,0,54000000,0,0,54000000,0,10000000,0,0,100,10000,0,0,0,0,0,1,1
Meridian Police Department,2023,Texas,1427,TX01808,0,0,0,0,0,1,1,0,0,0,0,0,150,1500,0,1,0,1651,0,0,0,0,0,0,0,0,150000,0,0,0,0,100,0,0,0,0,54100000,0,10000000,0,0,0,500000000,0,0,54,0,10054000,0,0,0,1000,1500000,100,0,0,10001,0,10000000,1000000,0,54000000,10100,0,0,0,0,10000000,0,0,0,0,0,0,0,0,54000000,0,0,54000000,0,10000000,0,0,100,10000,0,0,0,0,0,1,1
Meridian Police Department,2022,Texas,1424,TX01808,0,1,0,0,100000,0,100001,87500,0,0,0,5000000,3853,0,0,838,0,5004691,150000,0,1,150001,1900000,0,0,6,0,0,41,10000000,0,100,0,0,2250,17699781,644480135,0,0,0,62,0,520581692,10411634,540363796,3228,16658654,10411634,13676,0,0,520581692,1041163,0,687167833,104116,16669117,1041,0,676756199,219,104116443,234,0,0,3,0,8,1041163,0,104116,104116,0,2346,780872539,520582733,3,520581692,210315,644480135,0,436247,0,1041,4685447,5231846,0,680,8329,1041169,901647490,1,1.04116338383745
Meridian Police Department,2022,Texas,1424,TX01808,0,1,0,0,100000,0,100001,87500,0,0,0,5000000,3853,0,0,838,0,5004691,150000,0,1,150001,1900000,0,0,6,0,0,41,10000000,0,100,0,0,2250,17699781,644480135,0,0,0,62,0,520581692,10411634,540363796,3228,16658654,10411634,13676,0,0,520581692,1041163,0,687167833,104116,16669117,1041,0,676756199,219,104116443,234,0,0,3,0,8,1041163,0,104116,104116,0,2346,780872539,520582733,3,520581692,210315,644480135,0,436247,0,1041,4685447,5231846,0,680,8329,1041169,901647490,1,1.04116338383745
Meridian Police Department,2021,Texas,1501,TX01808,0,0,964200,0,0,0,964200,0,0,0,10,0,3300,3000,0,33,10000,16343,10000,0,30000,40000,0,0,6420000,0,300009,300,0,10,0,100,0,0,54,0,7172,226021607,0,0,0,6088,0,0,0,0,0,11244856,0,33735,0,0,3373457,33734686,11244856,0,465559905,0,0,1124486,0,0,337345682,11245,112449,337,0,112449,3,157427985,112449,0,0,0,0,0,112,11245,0,0,231714,11245,0,0,0,6087965,112449,554191607,0,0,465537041,1,1.12448560525052
Meridian Police Department,2021,Texas,1501,TX01808,0,0,964200,0,0,0,964200,0,0,0,10,0,3300,3000,0,33,10000,16343,10000,0,30000,40000,0,0,6420000,0,300009,300,0,10,0,100,0,0,54,0,7172,226021607,0,0,0,6088,0,0,0,0,0,11244856,0,33735,0,0,3373457,33734686,11244856,0,465559905,0,0,1124486,0,0,337345682,11245,112449,337,0,112449,3,157427985,112449,0,0,0,0,0,112,11245,0,0,231714,11245,0,0,0,6087965,112449,554191607,0,0,465537041,1,1.12448560525052
Meridian Police Department,2020,Texas,1515,TX01808,0,500000,4350000,0,0,0,4850000,0,150000,0,2620,10000,1500,0,0,35,0,14155,1500,0,0,1500,0,0,0,1000000,0,0,0,10,0,1000100,0,0,18,506244330,588713385,117731471,11773124,0,117731235,2146,118,0,0,589,0,11773124,5298,400286,0,0,82411865,77702734,1,353311,968951653,4709,0,1177312,0,588773907,58865648,11773,0,11773124,0,0,0,270781841,117731,0,1177,0,0,0,2146,47,2472356,600429299,3296475,588656,91,11773124,208,2366398,117731,90665061,0,58865618,968928067,1,1.17731235192711
Meridian Police Department,2020,Texas,1515,TX01808,0,500000,4350000,0,0,0,4850000,0,150000,0,2620,10000,1500,0,0,35,0,14155,1500,0,0,1500,0,0,0,1000000,0,0,0,10,0,1000100,0,0,18,506244330,588713385,117731471,11773124,0,117731235,2146,118,0,0,589,0,11773124,5298,400286,0,0,82411865,77702734,1,353311,968951653,4709,0,1177312,0,588773907,58865648,11773,0,11773124,0,0,0,270781841,117731,0,1177,0,0,0,2146,47,2472356,600429299,3296475,588656,91,11773124,208,2366398,117731,90665061,0,58865618,968928067,1,1.17731235192711
Meridian Police Department,2019,Texas,1504,TX01808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Meridian Police Department,2019,Texas,1504,TX01808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
