agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Grayson Police Department,2023,Kentucky,3811,KY02201,1250009,2,6,600000,5100000,1500000,8450017,143800,128000,0,30,2500000,132291,0,0,23422,15500,2671243,228001,3,6,228010,0,6100013,0,100000,2280000,424,0,200011,300005,1000110,3000,0,14396,172000100,260045832,500000000,10000000,1,500000000,14001620,802000000,10000001,100000,1550260,0,10000000,20362,600000000,0,10000690,30000000,326800109,24000002,0,620042872,0,10000001,67501201,631000000,250000000,45209,10000,0,600000000,1268030,30100014,300000000,200000000,101250,0,40001000,10004011,390010004,250000000,100100310,10003100,700000,510040000,200000,280002,80000021,250000000,11360321,1040001,100000,21250676,11,10014,620010000
Grayson Police Department,2022,Kentucky,3683,KY02201,1800000,8056000,1205600,200000,100000,55026,11416626,580305,110000,0,13090,6010000,16027,502600,0,160,20000,6561877,880871,0,4,880875,0,5000000,0,4500,7950005,1251,3,5000111,4,3000100,300,2,5058055,285904083,1132914446,730324368,10422045,2602908,0,162424113,104116338,31234905,143680626,3938,1062,10731271,66309,0,0,132018,72881439,519957275,66634458,104116,542512151,62476,52058171,357119148,942565283,860105071,685156804,291537200,30,1061990117,624698036,93912998,31234905,218665134,544424,10,0,191609484,41646536,208233718,515377560,312381001,312349,1428528221,481017,44782521,832990,697579470,22073848,979735,469648,164161116,21,60,1323349896
Grayson Police Department,2021,Kentucky,3808,KY02201,0,1,1600000,10000,130000,55001,1795002,574400,120000,0,20091,600000,1217,1000000,6900,21388,6000,1655596,5476003,5050002,50001,10576006,2000000,0,9390000,100001,1200004,370,0,10,100005,100,0,129,1004742,4498038,1012364872,1124486,11368549,11244856,11,1693783,1124486,44979425,496460620,34413656,0,11244856,90989,563431271,0,1753,79839602,95918777,328237349,337351,124841279,140572,11244867,835380356,1687852916,674691363,146201625,11245,5622428,146,301362,11469817,696495,832142973,113573,0,1124,18603,502645067,730915643,1203,663457752,506030,1023304390,181042,4194344,765504135,0,170528719,37368446,112449,101204255,0,11,237288952
Grayson Police Department,2020,Kentucky,3870,KY02201,1700001,9740780,772000,0,110000,36510,12359291,1895420,230000,1,10040,8100000,8029321,1000,6201,10752,10000,16167314,192021,5140001,100002,5432024,3000000,2,8500000,0,8441014,1002466,100013,10000010,14,100,100,320,9402,293151057,1173855387,708742271,12079225,494506389,118908559,588953,635748788,82411867,1681790812,6357,1000715506,12032133,155415,2575606,353194,47093879,113610645,337300108,35319373,353194,491011042,67859,64045793,5886667,2354636,412177172,140114627,1059592890,41205932,383,187193,942284,500359147,718238237,117849,588656,213918832,730051485,482698069,953625360,600430241,953647271,1581119,1362187712,175420,250198941,706439720,200145454,363543858,90103247,120086,608270704,0,141278675,1479881626
Grayson Police Department,2019,Kentucky,3923,KY02201,5250000,2103400,10300,4400001,110001,105002,11978704,2075501,80000,0,1431,7510010,5012818,100,81,13158,60000,12597598,3675001,0,225104,3900105,10,1,2500000,100000,2800009,2238,0,10,100005,2000100,10,270,1047600,303918411,119361917,154939,35755065,1192,119195,15499849,119183669,23836712,76992692,250287958,0,12150763,64673,122791235,119184,135871394,144212098,279008836,22519733,119185,76314094,11920,143020260,199632564,1127476546,102736220,800955182,11918,1311019,683,595917747,23968237,501766,286040518,122759,23837,178777708,15504476,679894477,905794975,1194186,393305714,625714,810448684,357551,24673382,774693098,452898679,550879262,7212394,123474,385441179,297983,323227037,203232147
Grayson Police Department,2018,Kentucky,3983,KY02201,5,3,0,0,2,0,10,4,0,0,0,1,0,1,1,0,1,4,8,3,19,30,0,0,0,1,0,0,0,3,26,0,0,0,0,353,607,0,853,0,0,1813,41599,0,0,0,55,0,364,32520,0,1,32940,118,425,89793,90335,208286,0,0,0,607,0,0,0,222,89507,153,284,13433,0,81,0,0,41599,107940,934,2263,166687,1,0,485,0,0,0,0,6067,3213,0,0,9767
Grayson Police Department,2017,Kentucky,4030,KY02201,6,6,0,7,2,0,21,6,0,0,0,0,0,0,0,1,1,2,21,14,34,69,8,0,0,5,0,0,0,9,47,0,0,0,0,1246,5215,0,62,33542,0,40064,111256,0,0,0,0,0,0,0,87,190,277,450,1662,68035,70147,221744,7901,0,0,8459,0,0,0,475,53337,2916,75,6038,373,7557,3356,0,137361,57935,3331,2828,221769,358,2,287,0,0,0,0,0,3431,87,249,4414
Grayson Police Department,2016,Kentucky,4046,KY02201,3,4,0,3,1,0,11,6,0,0,0,0,0,0,0,2,0,2,34,18,40,92,2,3,0,4,1,0,0,38,44,0,0,1,0,598,381,0,1904,22305,0,25188,36820,0,0,0,0,0,0,0,1,0,1,821,2286,58648,61756,123765,76,700,0,4278,2754,0,0,5468,48480,6194,86,3162,508,667,2552,0,56625,45633,7196,1143,123765,984,38,0,0,641,2552,0,12696,4369,0,0,21279
Grayson Police Department,2015,Kentucky,4089,KY02201,5,2,0,7,5,0,19,4,0,0,0,0,0,0,1,0,0,1,7,14,22,43,6,1,0,3,1,0,0,5,27,0,0,1,0,784,5043,0,4179,5105,0,15112,37281,0,0,0,0,0,0,212,0,0,212,122,2040,78145,80307,132912,12951,90,0,3195,5785,0,0,453,57834,4344,797,9769,6783,1639,644,0,37281,60381,7846,3429,132912,0,0,0,0,0,0,0,7713,608,3,0,8324
Grayson Police Department,2014,Kentucky,4073,KY02201,10,6,1,2,15,0,34,5,0,0,0,0,0,1,0,0,0,1,19,7,23,49,5,0,0,2,1,0,0,18,23,0,0,1,0,16242,20092,515,43931,579,0,81358,23039,0,0,0,0,0,26,0,0,0,26,471,844,89203,90519,194942,3990,0,0,10240,32177,0,0,1765,42347,517,750,10415,6950,24002,4764,0,61652,74830,5128,5934,194942,0,156,0,0,1,67,0,515,15443,1,129,16311
